n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
15,0.01,0.808,4,8112,10.009366,4.472643,1.3863820112121252e-23,2.3066623902547336e-19,0.08900523560209424,0.004422332780541736
15,0.01,0.808,10,6226,9.737178,6.8814836,2.0928507709715065e-22,8.705212781855981e-19,0.060240963855421686,0.0005216484089723526
15,0.01,0.808,3,7347,9.584909,5.8174005,9.253913964582245e-22,1.539666205427194e-17,0.061224489795918366,0.0011086474501108647
15,0.01,0.808,8,7957,9.41167,5.958212,4.883179300647876e-21,1.3541056200696558e-17,0.06382978723404255,0.001049317943336831
15,0.01,0.808,12,1820,9.271274,24.866817,1.8393558903946392e-20,1.0552828725650347e-17,0.043478260869565216,0.0
15,0.01,0.808,12,2095,9.271274,24.866817,1.8393558903946392e-20,1.0552828725650347e-17,0.043478260869565216,0.0
15,0.01,0.808,12,13216,9.271274,24.866817,1.8393558903946392e-20,1.0552828725650347e-17,0.043478260869565216,0.0
15,0.01,0.808,12,14232,9.271274,24.866817,1.8393558903946392e-20,1.0552828725650347e-17,0.043478260869565216,0.0
15,0.01,0.808,12,10301,9.271274,24.866817,1.8393558903946392e-20,1.0552828725650347e-17,0.043478260869565216,0.0
15,0.01,0.808,12,2463,9.271274,24.866817,1.8393558903946392e-20,1.0552828725650347e-17,0.043478260869565216,0.0
15,0.01,0.808,12,3699,9.271274,24.866817,1.8393558903946392e-20,1.0552828725650347e-17,0.043478260869565216,0.0
15,0.01,0.808,12,4031,9.271274,24.866817,1.8393558903946392e-20,1.0552828725650347e-17,0.043478260869565216,0.0
15,0.01,0.808,12,5373,9.271274,24.866817,1.8393558903946392e-20,1.0552828725650347e-17,0.043478260869565216,0.0
15,0.01,0.808,12,7885,9.271274,24.866817,1.8393558903946392e-20,1.0552828725650347e-17,0.043478260869565216,0.0
15,0.01,0.808,12,3539,9.271274,24.866817,1.8393558903946392e-20,1.0552828725650347e-17,0.043478260869565216,0.0
15,0.01,0.808,12,5905,9.271274,24.866817,1.8393558903946392e-20,1.0552828725650347e-17,0.043478260869565216,0.0
