n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
25,0.67,0.7198,4,10355,15.569188,1.8351963,1.178946155659485e-54,5.301434091314192e-52,0.9451476793248945,0.6500283607487237
25,0.67,0.7198,1,5001,15.552818,1.78727,1.5225589111190874e-54,1.2666167581599688e-50,0.7797029702970297,0.40789473684210525
25,0.67,0.7198,4,5977,15.4918165,2.9354377,3.9399742178600835e-54,1.7250866062304228e-51,0.38396624472573837,0.06296086216676121
25,0.67,0.7198,4,15111,15.483471,2.5572138,4.486053839617635e-54,1.9138195841938004e-51,0.6286919831223629,0.21100397050482134
25,0.67,0.7198,0,4310,15.4742365,2.183228,5.178422095579162e-54,1.7231717365249219e-50,0.5581947743467933,0.2083597213426219
25,0.67,0.7198,4,7919,15.352888,2.4692106,3.387630716394911e-53,1.4090849964844633e-50,0.620253164556962,0.18604651162790697
25,0.67,0.7198,4,1191,15.324274,2.475857,5.263907737909731e-53,2.1361194376424904e-50,0.5443037974683544,0.1412365286443562
25,0.67,0.7198,4,8991,15.205138,2.1713731,3.2694070117358948e-52,1.295152234791948e-49,0.759493670886076,0.28474191718661374
25,0.67,0.7198,6,1687,15.180662,3.153282,4.749644219863976e-52,5.6446128950069166e-49,0.6231884057971014,0.14661654135338345
25,0.67,0.7198,0,10492,15.168371,2.316755,5.728046001552583e-52,1.588387156230531e-48,0.4346793349168646,0.11969601013299556
25,0.67,0.7198,4,13937,15.121719,3.3598454,1.1646228438687688e-51,4.5062778782066456e-49,0.3924050632911392,0.07487237663074305
25,0.67,0.7198,4,9341,15.0782795,4.243259,2.2505706378164377e-51,8.510225970906794e-49,0.21940928270042195,0.01588201928530913
25,0.67,0.7198,4,10685,15.068948,1.8817173,2.5920651222789102e-51,9.583728778772556e-49,0.8734177215189873,0.4702212138400454
25,0.67,0.7198,4,12017,15.030977,2.5469394,4.601638940445042e-51,1.6643927976331435e-48,0.6497890295358649,0.23596142938173567
25,0.67,0.7198,4,15641,14.964957,2.8302548,1.2440299678577188e-50,4.4038660862163243e-48,0.3755274261603376,0.06466250709018719
25,0.67,0.7198,3,12137,14.901601,1.9167538,3.21774346712339e-50,2.676840790299948e-46,0.7871621621621622,0.38673708920187794
25,0.67,0.7198,4,9234,14.882455,4.1737504,4.284857713485079e-50,1.4852388049367656e-47,0.2109704641350211,0.01474758933635848
25,0.67,0.7198,0,14934,14.776255,1.9075135,2.084386357046055e-49,4.9542886012188944e-46,0.6247030878859857,0.27612412919569346
25,0.67,0.7198,6,4475,14.7484045,26.372374,3.150262564335413e-49,3.4942712363608402e-46,0.11594202898550725,0.0
25,0.67,0.7198,6,4728,14.734069,2.703112,3.8953013505658644e-49,4.050626491919678e-46,0.9347826086956522,0.5622986036519871
25,0.67,0.7198,6,14883,14.693384,4.013451,7.107341124647866e-49,6.955996566581836e-46,0.26811594202898553,0.020945220193340493
25,0.67,0.7198,6,245,14.604083,3.1393526,2.6451813595750967e-48,2.4450293033672474e-45,0.5434782608695652,0.11224489795918367
25,0.67,0.7198,0,13480,14.57106,1.7583969,4.2917607793446764e-48,8.92578948084209e-45,0.7600950118764845,0.4319189360354655
25,0.67,0.7198,4,13885,14.526138,3.8207505,8.275566316573013e-48,2.8099769872477917e-45,0.21518987341772153,0.017016449234259785
25,0.67,0.7198,4,8592,14.510629,1.8145163,1.0376524772888436e-47,3.452892383426356e-45,0.9367088607594937,0.6392512762336926
25,0.67,0.7198,4,7470,14.479514,3.6740723,1.6324746775082863e-47,5.325708565565268e-45,0.22362869198312235,0.019285309132161088
25,0.67,0.7198,0,5816,14.453292,1.7752067,2.389840047457565e-47,4.418017634399885e-44,0.6745843230403801,0.3407219759341355
25,0.67,0.7198,4,5163,14.285254,2.9474168,2.7042242478968442e-46,8.652477507020711e-44,0.34177215189873417,0.05899035734543392
25,0.67,0.7198,1,11998,14.2058525,2.0030773,8.427046746581754e-46,4.67364012565424e-42,0.6287128712871287,0.2869674185463659
25,0.67,0.7198,6,1827,14.11872,4.0982456,2.912314619158661e-45,2.5502679280822003e-42,0.2318840579710145,0.01611170784103115
25,0.67,0.7198,4,10350,14.093701,3.2590182,4.152182581508127e-45,1.3034719583232494e-42,0.31645569620253167,0.052750992626205334
25,0.67,0.7198,4,5102,14.084297,3.0422435,4.743557422425077e-45,1.4615427480427487e-42,0.27848101265822783,0.0368689733408962
25,0.67,0.7198,3,10299,14.053516,2.425048,7.330237808357265e-45,4.065349888514939e-41,0.4797297297297297,0.1431924882629108
25,0.67,0.7198,6,2537,13.999576,3.7164125,1.5680419245456323e-44,1.3044540770295115e-41,0.2753623188405797,0.02577873254564984
25,0.67,0.7198,6,7667,13.96443,4.087296,2.569519441288502e-44,2.03579354591229e-41,0.2536231884057971,0.021482277121374866
25,0.67,0.7198,3,13816,13.936449,2.1332064,3.8039958124532386e-44,1.5822720581899245e-40,0.5641891891891891,0.20422535211267606
25,0.67,0.7198,4,12429,13.93009,4.1308713,4.1583006724288667e-44,1.2354608319262765e-41,0.18143459915611815,0.01191151446398185
25,0.67,0.7198,6,14558,13.927733,3.765196,4.297785371385493e-44,3.250297864050538e-41,0.30434782608695654,0.03383458646616541
25,0.67,0.7198,4,1432,13.9085045,2.5386147,5.624283410248047e-44,1.6416987259597722e-41,0.41350210970464135,0.09302325581395349
25,0.67,0.7198,4,12324,13.901182,4.7433405,6.230355914125068e-44,1.7872527879174633e-41,0.1518987341772152,0.006239364719228588
25,0.67,0.7198,3,9132,13.869716,2.4679267,9.665924463040977e-44,3.2164330243215155e-40,0.42567567567567566,0.11326291079812206
25,0.67,0.7198,4,12060,13.842502,2.2745543,1.412051906892857e-43,3.981986377437857e-41,0.6075949367088608,0.21554169030062392
25,0.67,0.7198,4,7129,13.823091,2.3468087,1.8495563076445295e-43,5.12881964109828e-41,0.5274261603375527,0.16222348269994327
25,0.67,0.7198,4,1288,13.544262,3.7618792,8.567103957364607e-42,2.336712715452989e-39,0.189873417721519,0.015314804310833806
25,0.67,0.7198,4,13609,13.516586,3.9279356,1.248350832766174e-41,3.350009863800581e-39,0.17721518987341772,0.012478729438457176
25,0.67,0.7198,4,1025,13.515108,2.442411,1.2736791767296714e-41,3.363726054353694e-39,0.5274261603375527,0.16789563244469655
25,0.67,0.7198,1,6932,13.435876,1.8368626,3.726346469455205e-41,1.5499738139698924e-37,0.693069306930693,0.3941102756892231
25,0.67,0.7198,4,5518,13.36142,1.7054667,1.0160780019151157e-40,2.6414852806037025e-38,0.8607594936708861,0.4775950085082246
25,0.67,0.7198,6,12785,13.355655,3.295449,1.0978796522665906e-40,7.941965936700668e-38,0.32608695652173914,0.04296455424274973
25,0.67,0.7198,4,5605,13.349731,2.7869277,1.1887656430604913e-40,3.042874272190839e-38,0.34177215189873417,0.06920022688598979
25,0.67,0.7198,4,12842,13.341283,2.9317873,1.331491567460803e-40,3.356569196880734e-38,0.3080168776371308,0.055019852524106634
25,0.67,0.7198,4,1460,13.319786,2.0004585,1.7761470932640397e-40,4.4106769160786705e-38,0.6962025316455697,0.35961429381735677
25,0.67,0.7198,4,10133,13.234871,2.1492717,5.5191424720504895e-40,1.350404300734942e-37,0.6624472573839663,0.2892796369824163
25,0.67,0.7198,4,8968,13.231548,2.0505464,5.768685255082832e-40,1.3910055836821471e-37,0.6033755274261603,0.23142370958593306
25,0.67,0.7198,4,6041,13.230419,2.204689,5.855990321811724e-40,1.3918852424900494e-37,0.5021097046413502,0.15087918321043675
25,0.67,0.7198,0,11376,13.147211,1.8516324,1.765668191553507e-39,2.937718737106725e-36,0.47030878859857483,0.17226092463584547
25,0.67,0.7198,4,6522,13.138586,2.598662,1.9788969908713014e-39,4.637308187903763e-37,0.3080168776371308,0.05445263754963131
25,0.67,0.7198,3,13442,13.108662,1.8179308,2.9373536339822693e-39,8.145281627032833e-36,0.7804054054054054,0.460093896713615
25,0.67,0.7198,4,6972,13.098452,2.305677,3.3604223732751514e-39,7.765376034243328e-37,0.4641350210970464,0.13386273397617698
25,0.67,0.7198,2,8578,12.964185,1.8097591,1.9529547442557116e-38,3.249326103492653e-34,0.7893175074183977,0.49969933854479853
25,0.67,0.7198,4,39,12.918645,1.9200113,3.5331088425218885e-38,8.05258423587386e-36,0.6413502109704642,0.2671582529778786
25,0.67,0.7198,6,10073,12.899697,3.7180548,4.518697315227151e-38,3.1325869137812223e-35,0.2463768115942029,0.024704618689581095
25,0.67,0.7198,4,8643,12.882736,1.5075674,5.630331507086753e-38,1.2659115623636405e-35,0.9324894514767933,0.685195689166194
25,0.67,0.7198,3,4136,12.839928,2.006614,9.796621763509569e-38,2.3285170414467457e-34,0.5168918918918919,0.18603286384976525
25,0.67,0.7198,6,7487,12.827126,4.948397,1.1557302745508633e-37,7.691616123190906e-35,0.13768115942028986,0.004833512352309345
25,0.67,0.7198,6,15137,12.814115,4.428576,1.3668988323638303e-37,8.747101066488235e-35,0.17391304347826086,0.01020408163265306
25,0.67,0.7198,3,359,12.7923565,3.3978162,1.8090434511595769e-37,3.7623581175491298e-34,0.20608108108108109,0.02640845070422535
25,0.67,0.7198,4,10108,12.7802925,2.4396064,2.1127254960053186e-37,4.6868702403381984e-35,0.3881856540084388,0.0952921157118548
25,0.67,0.7198,3,4954,12.752209,1.6028843,3.030362868044836e-37,5.602130822058887e-34,0.8141891891891891,0.5563380281690141
25,0.67,0.7198,3,15388,12.736369,2.315416,3.712764968035227e-37,5.721119919177323e-34,0.4222972972972973,0.13086854460093897
25,0.67,0.7198,3,289,12.734918,1.8963071,3.782444951974429e-37,5.721119919177323e-34,0.597972972972973,0.2676056338028169
25,0.67,0.7198,5,7415,12.733642,2.4254203,3.844808615429031e-37,5.601231541687958e-33,0.5688622754491018,0.1729405346426623
25,0.67,0.7198,4,11515,12.699406,2.5164306,5.958062125715511e-37,1.3043452322059826e-34,0.4641350210970464,0.14407260351673284
25,0.67,0.7198,6,8883,12.6937685,3.4180038,6.402915268255323e-37,3.945618675304892e-34,0.3115942028985507,0.04403866809881848
25,0.67,0.7198,5,5822,12.689832,2.156989,6.733058711008485e-37,5.601231541687958e-33,0.6766467065868264,0.2607746863066012
25,0.67,0.7198,1,8159,12.675819,2.1222184,8.051316658197894e-37,2.6791561311819314e-33,0.42574257425742573,0.15664160401002505
25,0.67,0.7198,3,7319,12.646155,2.8106093,1.1748452238169513e-36,1.628922902822203e-33,0.2905405405405405,0.06044600938967136
25,0.67,0.7198,4,4103,12.608261,4.1390224,1.901431492188297e-36,4.055899636798575e-34,0.14345991561181434,0.008508224617129892
25,0.67,0.7198,4,12647,12.605712,1.7762578,1.9639011752423786e-36,4.136125032111733e-34,0.7046413502109705,0.3074305161656268
25,0.67,0.7198,4,13762,12.599372,1.8184781,2.128320853924165e-36,4.426375295948782e-34,0.7805907172995781,0.41293250141803745
25,0.67,0.7198,4,13412,12.570888,1.8130792,3.052763345189931e-36,6.27060204163828e-34,0.6286919831223629,0.25014180374361883
25,0.67,0.7198,5,8554,12.555927,2.0629826,3.6883655849181055e-36,2.0455675533955813e-32,0.8802395209580839,0.45390070921985815
25,0.67,0.7198,4,2685,12.551425,2.0713325,3.9042033858587045e-36,7.921723894380137e-34,0.4978902953586498,0.16279069767441862
25,0.67,0.7198,4,1087,12.548792,1.7908978,4.0362187661509486e-36,8.090916606171023e-34,0.6497890295358649,0.2733976176971072
25,0.67,0.7198,6,4132,12.495695,4.339446,7.880440608854638e-36,4.6826703875044094e-33,0.15217391304347827,0.007518796992481203
25,0.67,0.7198,1,4590,12.437538,2.07501,1.6346415755339046e-35,4.532861088955517e-32,0.38613861386138615,0.12907268170426064
25,0.67,0.7198,4,10213,12.421494,2.3261223,1.9979747592909894e-35,3.957417148224224e-33,0.45147679324894513,0.13953488372093023
25,0.67,0.7198,6,16232,12.361024,5.3976808,4.247121462563914e-35,2.4366760997978757e-32,0.13043478260869565,0.004833512352309345
25,0.67,0.7198,4,8484,12.289138,4.876604,1.03605623764424e-34,1.9813682393017085e-32,0.11392405063291139,0.003970504821327283
25,0.67,0.7198,0,5454,12.288926,1.4186062,1.0387721622569655e-34,1.5711901123301267e-31,0.6983372921615202,0.4135528815706143
25,0.67,0.7198,5,3359,12.250931,2.424983,1.6607829089283622e-34,6.908026509687522e-31,0.5089820359281437,0.14893617021276595
25,0.67,0.7198,4,4228,12.183235,1.6794262,3.818291992133156e-34,7.219175246035392e-32,0.7257383966244726,0.35904707884288145
25,0.67,0.7198,4,3455,12.137335,1.8186476,6.697213014204455e-34,1.252002585734087e-31,0.6329113924050633,0.28077141236528647
25,0.67,0.7198,4,3899,12.11378,3.5478094,8.928245337566281e-34,1.6505349547380864e-31,0.1518987341772152,0.01191151446398185
25,0.67,0.7198,6,637,12.086199,2.4369454,1.2493512365843715e-33,6.928901958096924e-31,0.4492753623188406,0.09881847475832438
25,0.67,0.7198,4,1923,12.0667925,3.5084765,1.5818004841743216e-33,2.8920875226035562e-31,0.16877637130801687,0.016449234259784458
25,0.67,0.7198,4,13642,12.008073,3.1755006,3.222657992761531e-33,5.828106922126778e-31,0.1940928270042194,0.0238230289279637
25,0.67,0.7198,3,7979,11.998218,1.3759822,3.630317904268888e-33,4.6462484070173666e-30,0.8716216216216216,0.6913145539906104
25,0.67,0.7198,6,11769,11.991004,1.7776456,3.9607656299356715e-33,2.125781243576442e-30,0.9130434782608695,0.6353383458646616
25,0.67,0.7198,1,5876,11.957237,1.8332845,5.9509073527736414e-33,1.414445664792112e-29,0.44554455445544555,0.17982456140350878
25,0.67,0.7198,6,971,11.909928,4.011944,1.0506694945105465e-32,5.4628247030207725e-30,0.2028985507246377,0.01933404940923738
25,0.67,0.7198,4,9497,11.87823,2.390346,1.53584460975455e-32,2.7184449592655533e-30,0.31645569620253167,0.07146908678389109
25,0.67,0.7198,5,6196,11.873833,3.2389243,1.618780335798123e-32,5.386653445401835e-29,0.24550898203592814,0.03382433169667212
25,0.67,0.7198,6,7124,11.862428,4.0636115,1.8551651648348412e-32,9.353405458340028e-30,0.15217391304347827,0.009129967776584319
25,0.67,0.7198,3,8300,11.861142,1.3547149,1.8838721291073168e-32,2.2388474631491097e-29,0.8344594594594594,0.6103286384976526
25,0.67,0.7198,6,852,11.858221,4.6407304,1.9507573403822342e-32,9.546088420376356e-30,0.14492753623188406,0.008055853920515575
25,0.67,0.7198,6,9479,11.855601,4.951568,2.0127335191359955e-32,9.567960083252769e-30,0.12318840579710146,0.004833512352309345
25,0.67,0.7198,5,81,11.845042,2.6783674,2.2830461558257275e-32,6.330886990104743e-29,0.32934131736526945,0.06328423349699945
25,0.67,0.7198,4,7869,11.820561,2.7451525,3.056335518893239e-32,5.352769511931127e-30,0.26582278481012656,0.05104934770277935
25,0.67,0.7198,4,9429,11.819389,2.923355,3.099299116042166e-32,5.3714727804905784e-30,0.2109704641350211,0.030062393647192286
25,0.67,0.7198,4,1262,11.814173,1.5937773,3.2978019590396726e-32,5.656580308711554e-30,0.7637130801687764,0.39818491208167894
25,0.67,0.7198,4,11059,11.795158,4.058653,4.134200645139056e-32,7.018860238145267e-30,0.1308016877637131,0.008508224617129892
25,0.67,0.7198,6,12137,11.786166,2.0737133,4.6000962064214257e-32,2.1260111300677687e-29,0.8405797101449275,0.4167561761546724
25,0.67,0.7198,4,15202,11.720207,1.6177496,1.0042554055652521e-31,1.68775772098936e-29,0.7974683544303798,0.47816222348269993
25,0.67,0.7198,4,14701,11.700943,1.8606672,1.2604553763189835e-31,2.0971456551195248e-29,0.5358649789029536,0.20249574588769143
25,0.67,0.7198,6,11120,11.665169,3.8780198,1.920219109606271e-31,8.634758255575442e-29,0.2028985507246377,0.02040816326530612
25,0.67,0.7198,5,16451,11.633764,2.2655537,2.7758045499319326e-31,5.7729795127209365e-28,0.5029940119760479,0.15493726132024005
25,0.67,0.7198,4,2577,11.620956,25.768042,3.225050688352767e-31,5.312712213149836e-29,0.0759493670886076,0.0
25,0.67,0.7198,4,8198,11.561697,1.5470229,6.4422602188713105e-31,1.0508463286429495e-28,0.7426160337552743,0.4100964265456608
25,0.67,0.7198,3,4735,11.522233,1.5278127,1.0193407938121131e-30,1.059987007965371e-27,0.7263513513513513,0.4289906103286385
25,0.67,0.7198,4,903,11.513958,1.7304106,1.122075171541464e-30,1.8125326897191146e-28,0.5907172995780591,0.25127623369256946
25,0.67,0.7198,5,14047,11.508072,2.2748642,1.2013382984901626e-30,2.2208740678088137e-27,0.49700598802395207,0.15384615384615385
25,0.67,0.7198,6,1279,11.495423,2.7179267,1.3909705888717549e-30,6.090254909907437e-28,0.3695652173913043,0.07679914070891515
25,0.67,0.7198,4,13448,11.488251,1.8351563,1.511415016094218e-30,2.4179733690168844e-28,0.5949367088607594,0.25865002836074874
25,0.67,0.7198,4,11321,11.484447,2.8696184,1.579436516092364e-30,2.502729976642357e-28,0.25738396624472576,0.05104934770277935
25,0.67,0.7198,4,12669,11.474391,1.6821948,1.7742179431263234e-30,2.7848526545033745e-28,0.6751054852320675,0.3204764605785593
25,0.67,0.7198,6,13433,11.455348,2.5853248,2.2107314575886242e-30,9.431320510605007e-28,0.35507246376811596,0.06874328678839957
25,0.67,0.7198,1,4822,11.40813,1.3995578,3.8082859949900286e-30,7.920282798080512e-27,0.6336633663366337,0.35025062656641603
25,0.67,0.7198,0,2447,11.406073,2.2332342,3.89942340215458e-30,5.406550547087325e-27,0.334916864608076,0.11336288790373654
25,0.67,0.7198,6,9265,11.400219,2.5741591,4.1706791737726214e-30,1.734794002330722e-27,0.4492753623188406,0.11761546723952739
25,0.67,0.7198,3,3852,11.377482,1.3970329,5.4140011523892465e-30,5.298714774908958e-27,0.8918918918918919,0.681924882629108
25,0.67,0.7198,3,531,11.166646,1.6024809,5.938077221223688e-29,5.488762711484428e-26,0.5506756756756757,0.2323943661971831
25,0.67,0.7198,6,1311,11.151394,2.5255222,7.049344470403878e-29,2.8606583731360904e-26,0.5217391304347826,0.16326530612244897
25,0.67,0.7198,0,10838,11.125879,1.8685306,9.387528543746426e-29,1.201459230083485e-25,0.35629453681710216,0.1317289423685877
25,0.67,0.7198,1,1035,11.109235,1.3991351,1.1312438385568395e-28,1.8716716332988661e-25,0.6212871287128713,0.36403508771929827
25,0.67,0.7198,6,8012,11.090844,2.1567755,1.3897001305422631e-28,5.505197802848136e-26,0.8188405797101449,0.47690655209452204
25,0.67,0.7198,3,15546,11.072767,2.4389043,1.7006622769103433e-28,1.4892431033281205e-25,0.25675675675675674,0.05985915492957746
25,0.67,0.7198,6,3146,11.072688,4.3478613,1.7021750290865945e-28,6.58622979859134e-26,0.12318840579710146,0.00644468313641246
25,0.67,0.7198,6,2712,11.019604,1.9752994,3.074095679507398e-28,1.1624273617191839e-25,0.782608695652174,0.424812030075188
25,0.67,0.7198,0,10769,10.985706,1.7829674,4.477234307174938e-28,5.320873171626901e-25,0.39429928741092635,0.15959468017732742
25,0.67,0.7198,3,1334,10.940843,1.6311092,7.351342287354989e-28,6.115581648850616e-25,0.5912162162162162,0.2992957746478873
25,0.67,0.7198,1,558,10.93893,1.3514464,7.50810480636645e-28,1.0409987314027082e-24,0.6435643564356436,0.37719298245614036
25,0.67,0.7198,0,13667,10.93389,1.4163853,7.937083819493219e-28,8.803813372581878e-25,0.5866983372921615,0.3071564281190627
25,0.67,0.7198,5,4501,10.920395,2.0888767,9.209498895860767e-28,1.5322764262933146e-24,0.48502994011976047,0.15275504637206766
25,0.67,0.7198,3,14575,10.872087,2.2265108,1.5657869585261063e-27,1.2405506388551121e-24,0.27702702702702703,0.0715962441314554
25,0.67,0.7198,6,5584,10.837598,1.9959346,2.2839036645519345e-27,8.444353149070019e-25,0.6739130434782609,0.2669172932330827
25,0.67,0.7198,1,1030,10.804256,0.7855377,3.286091731011376e-27,4.2056918631205594e-24,0.9801980198019802,0.9260651629072681
25,0.67,0.7198,2,9275,10.799834,1.4206996,3.448270623433449e-27,2.868616331634286e-23,0.7032640949554896,0.4768490679494889
25,0.67,0.7198,3,122,10.787832,4.572986,3.92947258014607e-27,2.9717529449304685e-24,0.09797297297297297,0.00528169014084507
25,0.67,0.7198,0,2657,10.775771,1.596396,4.480123560514955e-27,4.658768487490489e-24,0.4251781472684085,0.18492716909436352
25,0.67,0.7198,0,1093,10.769495,0.9846213,4.796225192741959e-27,4.6940938092259245e-24,0.8954869358669834,0.7656744775174161
