n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
25,0.23,0.5531,2,7025,11.599119,2.6488533,4.163412194307632e-31,1.610950048578846e-28,0.2823529411764706,0.06361031518624642
25,0.23,0.5531,3,245,11.596484,3.1559293,4.293562191826684e-31,4.464767984225773e-28,0.33613445378151263,0.05635300372142477
25,0.23,0.5531,2,11515,11.535299,2.4308536,8.758212179804873e-31,3.3117985056271245e-28,0.3254901960784314,0.08481375358166189
25,0.23,0.5531,3,971,11.508208,4.4087234,1.1994411263212934e-30,1.173900085866687e-27,0.15126050420168066,0.009037745879851143
25,0.23,0.5531,0,11376,11.468423,2.5217183,1.9009311480822814e-30,2.2591208886995e-27,0.2043956043956044,0.04036697247706422
25,0.23,0.5531,3,8883,11.317647,3.8517,1.0731412252039355e-29,9.91940205830171e-27,0.19327731092436976,0.017543859649122806
25,0.23,0.5531,2,3455,11.258026,1.9982914,2.1144200875108657e-29,7.485047109788465e-27,0.403921568627451,0.13008595988538682
25,0.23,0.5531,0,5789,11.25636,1.238089,2.1547607244187068e-29,2.3900605955252296e-26,0.4879120879120879,0.25504587155963304
25,0.23,0.5531,1,14047,11.207797,2.7137306,3.7336948665725346e-29,7.765151898754229e-26,0.18016759776536312,0.03426791277258567
25,0.23,0.5531,2,1460,11.153077,2.0268526,6.917222848956021e-29,2.3976823700193805e-26,0.42745098039215684,0.15530085959885387
25,0.23,0.5531,2,7129,11.091926,2.206492,1.3730026780865163e-28,4.6620446036741755e-26,0.3058823529411765,0.07793696275071633
25,0.23,0.5531,3,852,11.079689,5.775485,1.5741809841295048e-28,1.3784854323129843e-25,0.09243697478991597,0.002126528442317916
25,0.23,0.5531,3,8941,11.062921,2.732549,1.8981471241826456e-28,1.579068592607543e-25,0.5294117647058824,0.16108452950558214
25,0.23,0.5531,2,10286,11.051575,2.6085145,2.154034438199883e-28,7.167764996553931e-26,0.2196078431372549,0.04011461318051576
25,0.23,0.5531,2,10133,11.048125,1.9524057,2.2384035526428717e-28,7.302462413504333e-26,0.4392156862745098,0.15931232091690545
25,0.23,0.5531,2,8643,11.026099,1.3627262,2.860029535263547e-28,9.150994501483635e-26,0.7725490196078432,0.47793696275071634
25,0.23,0.5531,1,7873,10.989752,2.2112486,4.281003085453131e-28,7.1227329335769205e-25,0.2053072625698324,0.048286604361370715
25,0.23,0.5531,3,16232,10.939983,5.2547317,7.421338483359913e-28,5.879820461244868e-25,0.10084033613445378,0.003189792663476874
25,0.23,0.5531,1,4636,10.897324,1.2082821,1.18696864969121e-27,1.7953440357783956e-24,0.6047486033519553,0.3878504672897196
25,0.23,0.5531,0,11026,10.861081,1.2735289,1.7664509819743128e-27,1.728835966946389e-24,0.48131868131868133,0.26330275229357797
25,0.23,0.5531,1,9275,10.820036,1.413592,2.766693406237342e-27,3.2880174923554923e-24,0.46368715083798884,0.2570093457943925
25,0.23,0.5531,2,10213,10.7771225,2.2362354,4.414791065767945e-27,1.3859112028725862e-24,0.28627450980392155,0.07163323782234957
25,0.23,0.5531,2,15841,10.764492,2.739285,5.0640280477040736e-27,1.5602833084759328e-24,0.17254901960784313,0.02464183381088825
25,0.23,0.5531,3,10450,10.747307,4.02777,6.101752489800014e-27,4.6145889966042106e-24,0.15126050420168066,0.011164274322169059
25,0.23,0.5531,2,1923,10.688773,4.140046,1.1488066753607362e-26,3.475244629936715e-24,0.10588235294117647,0.006876790830945559
25,0.23,0.5531,3,8012,10.670196,2.1708796,1.4033075507893885e-26,1.015140479566689e-23,0.7142857142857143,0.3067517278043594
25,0.23,0.5531,2,10350,10.660616,3.3733296,1.555632444636294e-26,4.6218951096176176e-24,0.14901960784313725,0.01833810888252149
25,0.23,0.5531,2,8657,10.6510315,2.7001154,1.7244365997710475e-26,5.0335396749106475e-24,0.20392156862745098,0.03724928366762178
25,0.23,0.5531,2,5518,10.619822,1.5174716,2.4102057628233284e-26,6.913966117561126e-24,0.592156862745098,0.2871060171919771
25,0.23,0.5531,2,4543,10.556041,3.6306767,4.7632902233310925e-26,1.3432478429793682e-23,0.12549019607843137,0.012034383954154728
25,0.23,0.5531,2,13448,10.530495,1.9056617,6.250537799666606e-26,1.7332741318475498e-23,0.38823529411764707,0.132378223495702
25,0.23,0.5531,3,12137,10.445325,2.0358844,1.5392726820084828e-25,1.0671007868023807e-22,0.6638655462184874,0.2557150451887294
25,0.23,0.5531,2,12324,10.432384,5.3473682,1.764074515838591e-25,4.811585540085652e-23,0.0784313725490196,0.002292263610315186
25,0.23,0.5531,2,10108,10.420207,2.4900107,2.0051618842900637e-25,5.380948940454529e-23,0.2235294117647059,0.04699140401146132
25,0.23,0.5531,2,9341,10.405135,4.0938883,2.3492178452943095e-25,6.204172461905828e-23,0.09411764705882353,0.005157593123209169
25,0.23,0.5531,2,8968,10.392863,1.9972284,2.6721002451288143e-25,6.946625606008314e-23,0.32941176470588235,0.0991404011461318
25,0.23,0.5531,0,10492,10.387327,2.5581944,2.8317861839566615e-25,2.2435837394605204e-22,0.17362637362637362,0.03577981651376147
25,0.23,0.5531,1,4139,10.381458,1.7225857,3.0113941261980157e-25,3.340238364778839e-22,0.2918994413407821,0.11214953271028037
25,0.23,0.5531,2,12220,10.265965,4.5451474,1.0031280546659566e-24,2.5287946323533615e-22,0.08627450980392157,0.0040114613180515755
25,0.23,0.5531,1,8561,10.2513075,2.0577722,1.1675345433749037e-24,1.2140899832919779e-21,0.20391061452513967,0.056074766355140186
25,0.23,0.5531,3,2537,10.237779,3.7647955,1.3428375701846299e-24,8.936852597092749e-22,0.15126050420168066,0.012759170653907496
25,0.23,0.5531,1,4095,10.234077,1.0608658,1.3951830633633084e-24,1.3654738710728662e-21,0.5614525139664804,0.34735202492211836
25,0.23,0.5531,3,11769,10.144452,1.8986279,3.507425021283979e-24,2.2444822116970323e-21,0.7058823529411765,0.3338649654439128
25,0.23,0.5531,3,9479,10.139456,5.6046104,3.691517256567732e-24,2.2747949672138487e-21,0.07563025210084033,0.001594896331738437
25,0.23,0.5531,0,13667,10.135914,1.3967943,3.827770437251977e-24,2.6536018556249327e-21,0.35274725274725277,0.1577981651376147
25,0.23,0.5531,3,1935,10.077439,1.7987986,6.951408712452903e-24,4.130626362778264e-21,0.8235294117647058,0.4226475279106858
25,0.23,0.5531,3,1827,10.060043,3.9496493,8.296144058669415e-24,4.759698098211783e-21,0.12605042016806722,0.008506113769271665
25,0.23,0.5531,2,12842,10.039067,2.953211,1.0264001767182606e-23,2.5488427074982715e-21,0.14901960784313725,0.021203438395415473
25,0.23,0.5531,3,6254,10.0262985,1.9006586,1.1681383322510419e-23,6.478495190664278e-21,0.7815126050420168,0.4348750664540138
25,0.23,0.5531,0,2147,9.99378,1.1127052,1.6227238284193446e-23,1.0799551622896422e-20,0.4846153846153846,0.28256880733944956
25,0.23,0.5531,1,10299,9.969668,2.1293209,2.0691875253042793e-23,1.8119548445269787e-20,0.20391061452513967,0.05996884735202492
25,0.23,0.5531,0,3471,9.943992,0.8578017,2.6787210976342074e-23,1.7141754470168442e-20,0.7318681318681318,0.5651376146788991
25,0.23,0.5531,1,16451,9.934705,2.0688405,2.9404582561631216e-23,2.446167223302101e-20,0.19134078212290503,0.05218068535825545
25,0.23,0.5531,3,10857,9.922593,6.3172,3.320154856871607e-23,1.7819592422138647e-20,0.06722689075630252,0.001063264221158958
25,0.23,0.5531,2,4564,9.895211,2.3957963,4.3668638398231777e-23,1.0529837763330148e-20,0.20784313725490197,0.04469914040114613
25,0.23,0.5531,0,10769,9.870416,2.265981,5.593227043878494e-23,3.323575412716085e-20,0.1879120879120879,0.04954128440366973
25,0.23,0.5531,3,12785,9.797067,3.3197236,1.1590277747140673e-22,6.026220036153953e-20,0.17647058823529413,0.020202020202020204
25,0.23,0.5531,1,610,9.79334,2.0852008,1.2025652675697005e-22,8.699252574706382e-20,0.1941340782122905,0.05529595015576324
25,0.23,0.5531,1,13442,9.775206,1.1859316,1.4386533137352238e-22,9.973464097469439e-20,0.48463687150837986,0.2803738317757009
25,0.23,0.5531,1,393,9.766512,2.4287345,1.5675552620866112e-22,1.0432393780238815e-19,0.17039106145251395,0.042834890965732085
25,0.23,0.5531,2,5977,9.762664,2.5951705,1.6282129005434936e-22,3.8155220055271335e-20,0.16470588235294117,0.028080229226361032
25,0.23,0.5531,0,16552,9.740119,1.4476277,2.033161448803576e-22,1.1275913395064633e-19,0.3010989010989011,0.12568807339449542
25,0.23,0.5531,2,13762,9.739199,1.497511,2.0516611392328498e-22,4.74104694924391e-20,0.5294117647058824,0.2555873925501433
25,0.23,0.5531,0,8894,9.646305,0.973238,5.095901680396833e-22,2.649550379951328e-19,0.5714285714285714,0.38623853211009174
25,0.23,0.5531,3,14237,9.64309,1.9105445,5.258058139346558e-22,2.6510173128014554e-19,0.6386554621848739,0.2737905369484317
25,0.23,0.5531,2,1288,9.61469,4.2949944,6.931810158777764e-22,1.5798829783800607e-19,0.0784313725490196,0.0040114613180515755
25,0.23,0.5531,2,3427,9.599516,1.4027704,8.032103787120766e-22,1.805920848785342e-19,0.592156862745098,0.3157593123209169
25,0.23,0.5531,2,6041,9.597383,2.0377204,8.200027718771281e-22,1.8190941491322207e-19,0.26666666666666666,0.07507163323782234
25,0.23,0.5531,2,1432,9.556132,2.3390431,1.2223994945778813e-21,2.6760898408929984e-19,0.20784313725490197,0.04756446991404011
25,0.23,0.5531,0,5454,9.523162,1.3170612,1.6798881399772374e-21,8.220582021453317e-19,0.378021978021978,0.20458715596330276
25,0.23,0.5531,2,12669,9.514997,1.4934005,1.8171858100624152e-21,3.926537338677723e-19,0.43137254901960786,0.17363896848137536
25,0.23,0.5531,3,9265,9.51303,2.8539178,1.851877934623426e-21,9.062219140077812e-19,0.2605042016806723,0.04837852206273259
25,0.23,0.5531,2,13412,9.503178,1.7469152,2.035811216742953e-21,4.342541926175545e-19,0.33725490196078434,0.11575931232091691
25,0.23,0.5531,3,1311,9.4913025,2.5208309,2.2816472115812934e-21,1.084629894465416e-18,0.36134453781512604,0.09197235513024987
25,0.23,0.5531,0,14934,9.489836,1.5334444,2.3139796845570512e-21,1.099999828333149e-18,0.289010989010989,0.12385321100917432
25,0.23,0.5531,0,9656,9.476902,1.195598,2.6194433583731517e-21,1.2106194054614582e-18,0.43736263736263736,0.25871559633027524
25,0.23,0.5531,3,13917,9.44084,2.5147877,3.698030716633645e-21,1.709106529537516e-18,0.31932773109243695,0.07283359914938863
25,0.23,0.5531,3,10073,9.434432,3.6425824,3.9311770563624706e-21,1.7677546990205077e-18,0.14285714285714285,0.013822434875066455
25,0.23,0.5531,2,39,9.417524,1.7541009,4.618491901053554e-21,9.726894715155573e-19,0.34509803921568627,0.12435530085959885
25,0.23,0.5531,2,7470,9.371663,4.116038,7.139830990306706e-21,1.4849063502090373e-18,0.0784313725490196,0.004584527220630372
25,0.23,0.5531,2,8882,9.353689,2.37454,8.464261227168246e-21,1.73862195429167e-18,0.17254901960784313,0.033810888252149
25,0.23,0.5531,0,13903,9.321715,0.8543343,1.1447428490465734e-20,5.01216619011497e-18,0.6527472527472528,0.4522935779816514
25,0.23,0.5531,0,8944,9.301318,0.8870059,1.3871538212875393e-20,5.76986631964552e-18,0.5758241758241758,0.3981651376146789
25,0.23,0.5531,0,10091,9.284604,0.9704443,1.6230911508816674e-20,6.5865830654558976e-18,0.5373626373626373,0.3688073394495413
25,0.23,0.5531,2,2345,9.274639,1.9483944,1.7822077521517783e-20,3.572575009674854e-18,0.26666666666666666,0.07908309455587392
25,0.23,0.5531,1,14816,9.273998,1.0842185,1.7929534643176596e-20,1.0653985621184722e-17,0.48463687150837986,0.2982866043613707
25,0.23,0.5531,3,11752,9.245081,3.5318625,2.3506224652008022e-20,1.0292014888423933e-17,0.15126050420168066,0.01648059542796385
25,0.23,0.5531,0,11470,9.212624,1.0641271,3.182505671612498e-20,1.2607268896259222e-17,0.4604395604395604,0.2724770642201835
25,0.23,0.5531,2,5605,9.207658,2.5624847,3.333177322366771e-20,6.602071939230754e-18,0.16862745098039217,0.033810888252149
25,0.23,0.5531,1,6352,9.207339,1.49577,3.34309924995699e-20,1.8721598705900436e-17,0.276536312849162,0.117601246105919
25,0.23,0.5531,1,7979,9.206297,1.0011462,3.375693960674439e-20,1.8721598705900436e-17,0.5586592178770949,0.37383177570093457
25,0.23,0.5531,2,9234,9.201914,4.592045,3.516302322283258e-20,6.882851533899864e-18,0.07058823529411765,0.0034383954154727794
25,0.23,0.5531,3,3697,9.185988,2.2652864,4.0776589290435984e-20,1.739592032344292e-17,0.4789915966386555,0.1621477937267411
25,0.23,0.5531,0,3709,9.150257,1.4960005,5.679845402475797e-20,2.1977039024742398e-17,0.2835164835164835,0.12568807339449542
25,0.23,0.5531,2,2685,9.1016445,1.9423623,8.897449279496727e-20,1.7213460594449598e-17,0.24705882352941178,0.07048710601719198
25,0.23,0.5531,3,2755,9.08516,2.4002533,1.0354628263067807e-19,4.307007626023055e-17,0.3949579831932773,0.11483253588516747
25,0.23,0.5531,0,12571,9.082057,1.3305637,1.0654200410205809e-19,4.0287406005682785e-17,0.33076923076923076,0.1596330275229358
25,0.23,0.5531,3,8685,9.068051,3.7980773,1.2116459211578393e-19,4.9169182527375925e-17,0.14285714285714285,0.01541733120680489
25,0.23,0.5531,2,4796,9.039787,2.5123358,1.5697704684810237e-19,2.967936483475826e-17,0.16470588235294117,0.0332378223495702
25,0.23,0.5531,2,12647,9.036881,1.4097106,1.612048827323897e-19,3.013625661687079e-17,0.42745098039215684,0.17822349570200574
25,0.23,0.5531,3,2712,9.0265665,2.0356634,1.7714251222353896e-19,7.017374091369621e-17,0.5294117647058824,0.21158958001063263
25,0.23,0.5531,1,7319,9.014678,2.8897717,1.974498307363585e-19,9.662265540563332e-17,0.11173184357541899,0.018691588785046728
25,0.23,0.5531,0,1030,8.993327,0.6579239,2.398574077207145e-19,8.490952233313294e-17,0.7978021978021979,0.6779816513761467
25,0.23,0.5531,0,2657,8.980556,1.726311,2.69403776467747e-19,9.338208401813281e-17,0.2021978021978022,0.06788990825688074
25,0.23,0.5531,2,1262,8.971174,1.4408035,2.933699514407841e-19,5.423432502301962e-17,0.47058823529411764,0.22005730659025788
25,0.23,0.5531,2,6972,8.964001,2.1275265,3.1310596658227053e-19,5.724678101094304e-17,0.21568627450980393,0.05673352435530086
25,0.23,0.5531,1,9132,8.959808,2.214425,3.252441380291629e-19,1.5031699912581145e-16,0.14804469273743018,0.037383177570093455
25,0.23,0.5531,3,7667,8.94722,4.0339756,3.64548619781819e-19,1.41054882230928e-16,0.10084033613445378,0.006911217437533227
25,0.23,0.5531,2,8227,8.937401,1.2082124,3.9843264798320107e-19,7.205567822983152e-17,0.6196078431372549,0.35587392550143265
25,0.23,0.5531,3,3591,8.936931,6.970009,4.001307475828493e-19,1.5130398587007834e-16,0.05042016806722689,0.000531632110579479
25,0.23,0.5531,1,14575,8.903396,2.8365982,5.416375258972749e-19,2.3715171462839105e-16,0.11312849162011174,0.020249221183800622
25,0.23,0.5531,3,8867,8.8989935,24.816757,5.635563613216932e-19,2.0836557199267404e-16,0.04201680672268908,0.0
25,0.23,0.5531,3,3838,8.881943,4.6507187,6.570275935985283e-19,2.376440239628764e-16,0.07563025210084033,0.003189792663476874
25,0.23,0.5531,2,15641,8.8622675,2.530508,7.840310489830097e-19,1.3877349566999273e-16,0.14901960784313725,0.028080229226361032
25,0.23,0.5531,3,6308,8.813627,1.551193,1.2116032989701432e-18,4.289075678354307e-16,0.7647058823529411,0.4768740031897927
25,0.23,0.5531,1,2399,8.800294,2.2765954,1.3645869256906561e-18,5.821537761446445e-16,0.1340782122905028,0.03115264797507788
25,0.23,0.5531,0,2625,8.779002,0.88266355,1.649314654956516e-18,5.380646515522846e-16,0.6087912087912087,0.44954128440366975
25,0.23,0.5531,1,12137,8.773199,1.0852847,1.7366049629423187e-18,7.223408343358575e-16,0.39664804469273746,0.21495327102803738
25,0.23,0.5531,1,8638,8.699241,2.4616022,3.3411274615757235e-18,1.3235637787070687e-15,0.11871508379888268,0.024143302180685357
25,0.23,0.5531,2,656,8.68732,4.498359,3.7108993690425935e-18,6.300198336952109e-16,0.058823529411764705,0.002292263610315186
25,0.23,0.5531,0,7934,8.675154,0.5835681,4.129915915881277e-18,1.321414250162167e-15,0.8681318681318682,0.7660550458715596
25,0.23,0.5531,1,15546,8.60518,3.0116038,7.619701130315291e-18,2.881286077413314e-15,0.10195530726256984,0.017133956386292833
25,0.23,0.5531,2,4209,8.553028,1.4638534,1.1990056132853018e-17,1.994905539384085e-15,0.4666666666666667,0.22922636103151864
25,0.23,0.5531,2,11478,8.5381775,1.0837433,1.3635506022571852e-17,2.246213358450995e-15,0.6509803921568628,0.40744985673352435
25,0.23,0.5531,2,1087,8.5276985,1.604358,1.492876582058772e-17,2.435145154146456e-15,0.3254901960784314,0.12435530085959885
25,0.23,0.5531,1,10049,8.512392,3.765331,1.7038175224022237e-17,6.2995813194951545e-15,0.07681564245810056,0.007009345794392523
25,0.23,0.5531,2,4228,8.509187,1.3552169,1.7515717668742792e-17,2.8293835977916758e-15,0.4392156862745098,0.2022922636103152
25,0.23,0.5531,1,13288,8.486133,1.155057,2.1362681949145525e-17,7.726789179780072e-15,0.3463687150837989,0.1838006230529595
25,0.23,0.5531,3,9354,8.465619,3.0157804,2.5479659110833705e-17,8.65164425073574e-15,0.19327731092436976,0.03349282296650718
25,0.23,0.5531,2,15202,8.463984,1.3837268,2.583969026235145e-17,4.1338535248558026e-15,0.5176470588235295,0.2882521489971347
25,0.23,0.5531,2,3899,8.449603,3.697926,2.922959614169631e-17,4.631638291481363e-15,0.07058823529411765,0.005157593123209169
25,0.23,0.5531,2,14364,8.396544,3.0409594,4.598079558896582e-17,7.217249783105786e-15,0.10980392156862745,0.0166189111747851
25,0.23,0.5531,3,5584,8.377245,1.8787127,5.4180881341922327e-17,1.8029230075338075e-14,0.44537815126050423,0.15523657628920787
25,0.23,0.5531,3,13433,8.373347,2.6178436,5.600426898723416e-17,1.8270569164894155e-14,0.20168067226890757,0.03615098351940457
25,0.23,0.5531,2,1025,8.364816,2.0282903,6.020895858072487e-17,9.362211709028975e-15,0.23921568627450981,0.07679083094555873
