n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
15,0.12,0.4467,1,4136,10.649849,5.1490984,1.746491040740167e-26,7.264529483958725e-24,0.08312958435207823,0.00251414204902577
15,0.12,0.4467,1,7108,10.596164,4.4304876,3.104551481295438e-26,1.259842135263256e-23,0.08801955990220049,0.003771213073538655
15,0.12,0.4467,1,8165,10.426562,6.9597993,1.875520301440207e-25,7.429739708419563e-23,0.07090464547677261,0.0006285355122564425
15,0.12,0.4467,1,16381,10.312736,1.5914617,6.171889412056577e-25,2.3880906055301703e-22,0.3594132029339853,0.14016341923318668
15,0.12,0.4467,1,7009,10.168917,2.4109414,2.729274573875723e-24,1.0320379627305517e-21,0.18337408312958436,0.04085480829666876
15,0.12,0.4467,1,3520,10.050308,1.3979149,9.158079662575586e-24,3.38604732057628e-21,0.43031784841075793,0.19798868636077938
15,0.12,0.4467,1,6196,9.969645,5.7878404,2.069677795348942e-23,7.485934599786022e-21,0.06845965770171149,0.001257071024512885
15,0.12,0.4467,1,489,9.892006,2.6297092,4.5090065210564013e-23,1.596188308453966e-20,0.1466992665036675,0.026398491514770583
15,0.12,0.4467,1,589,9.8463335,1.8200979,7.109040975046494e-23,2.464171327975491e-20,0.2787286063569682,0.09742300439974859
15,0.12,0.4467,1,1687,9.747892,1.4261699,1.883375912474559e-22,6.395022128928921e-20,0.3765281173594132,0.16027655562539284
15,0.12,0.4467,1,8807,9.722766,1.7830002,2.4114127180988067e-22,8.02421696074559e-20,0.2762836185819071,0.09679446888749214
15,0.12,0.4467,1,1627,9.714266,2.9425735,2.6213108850659436e-22,8.551641275632778e-20,0.1198044009779951,0.01697045883092395
15,0.12,0.4467,1,7865,9.701203,3.125641,2.9796396358299817e-22,9.533700819411392e-20,0.1271393643031785,0.02011313639220616
15,0.12,0.4467,1,6264,9.678833,1.7768202,3.709254027812784e-22,1.164425821033002e-19,0.2567237163814181,0.08359522313010685
15,0.12,0.4467,0,8381,9.525912,0.8665991,1.6359894511069727e-21,5.040665275466261e-19,0.8020113136392206,0.6136919315403423
15,0.12,0.4467,1,5610,9.453777,4.5593715,3.2681981983464912e-21,9.88659665892526e-19,0.07090464547677261,0.0031426775612822125
15,0.12,0.4467,1,1606,9.442847,4.375258,3.627856369048919e-21,1.0778620405042128e-18,0.07579462102689487,0.0043997485857950975
15,0.12,0.4467,1,385,9.44017,2.2944984,3.721748590009476e-21,1.0863588252732922e-18,0.17359413202933985,0.04211187932118165
15,0.12,0.4467,1,6047,9.346317,3.5607746,9.075300916090131e-21,2.603359597274269e-18,0.09046454767726161,0.008799497171590195
15,0.12,0.4467,1,9093,9.302315,1.3643389,1.3742078189171477e-20,3.875266049346357e-18,0.4352078239608802,0.23130106851037083
15,0.12,0.4467,1,11291,9.265936,2.9291284,1.9337327464741734e-20,5.362240905972883e-18,0.1100244498777506,0.01571338780641106
15,0.12,0.4467,1,15526,9.261207,3.8995047,2.0213551042912525e-20,5.513328889376698e-18,0.08068459657701711,0.006285355122564425
15,0.12,0.4467,1,11513,9.09802,1.7729577,9.199397762698853e-20,2.468702902835218e-17,0.2371638141809291,0.0798240100565682
15,0.12,0.4467,0,13637,9.086702,1.0750815,1.0208865515142215e-19,2.6961127689037486e-17,0.6203645505971087,0.40097799511002447
15,0.12,0.4467,1,861,9.034904,1.6457995,1.641474700135205e-19,4.2673212595077405e-17,0.3202933985330073,0.13953488372093023
15,0.12,0.4467,1,11656,8.989556,2.2763612,2.4822998645336887e-19,6.353923868632541e-17,0.1393643031784841,0.028912633563796353
15,0.12,0.4467,0,1873,8.88597,2.062687,6.336530505749641e-19,1.5973817356767052e-16,0.3023255813953488,0.09046454767726161
15,0.12,0.4467,0,5943,8.8648,1.6147072,7.66410659795004e-19,1.9032150086073548e-16,0.3928346951602766,0.1687041564792176
15,0.12,0.4467,1,13480,8.8602915,1.9703072,7.980517418972065e-19,1.9526448355420181e-16,0.18337408312958436,0.051539912005028284
15,0.12,0.4467,1,7156,8.8414345,2.0769005,9.449713835512263e-19,2.278613605728305e-16,0.17603911980440098,0.04839723444374607
15,0.12,0.4467,1,12137,8.753209,2.311745,2.0736941255664306e-18,4.928874694453467e-16,0.14425427872860636,0.03331238214959145
15,0.12,0.4467,1,5693,8.683761,3.3289886,3.828954133383258e-18,8.972695615666288e-16,0.07823960880195599,0.00754242614707731
15,0.12,0.4467,1,9275,8.646568,1.5138069,5.3071080471649e-18,1.2263842178990223e-15,0.293398533007335,0.12319296040226273
15,0.12,0.4467,1,11701,8.494397,1.1736828,1.9896266614168772e-17,4.534713478445754e-15,0.42053789731051344,0.2218730358265242
15,0.12,0.4467,0,5454,8.434035,2.0478148,3.339452176728421e-17,7.508352069784793e-15,0.28032683846637335,0.08312958435207823
15,0.12,0.4467,1,5934,8.4253645,4.8988433,3.5962820372244967e-17,7.977992071378823e-15,0.05378973105134474,0.0018856065367693275
15,0.12,0.4467,1,14669,8.411929,3.2832277,4.0332048914648424e-17,8.829534603183165e-15,0.08068459657701711,0.009428032683846637
15,0.12,0.4467,1,8162,8.378293,2.968133,5.3700816650923946e-17,1.1603560875819126e-14,0.08068459657701711,0.009428032683846637
15,0.12,0.4467,1,1081,8.350244,2.5799394,6.812235763588244e-17,1.4531022901869384e-14,0.10268948655256724,0.01759899434318039
15,0.12,0.4467,1,6932,8.2977495,3.1065645,1.061017586392985e-16,2.234583620557783e-14,0.097799511002445,0.016341923318667503
15,0.12,0.4467,1,5421,8.258621,1.8766915,1.473651014760259e-16,3.064825697947649e-14,0.18581907090464547,0.0590823381521056
15,0.12,0.4467,1,14666,8.058915,1.0158913,7.697422928422484e-16,1.5811076874455962e-13,0.5745721271393643,0.4010056568196103
15,0.12,0.4467,1,8583,8.037639,2.1639395,9.158646353269752e-16,1.8583116832402697e-13,0.12469437652811736,0.028912633563796353
15,0.12,0.4467,0,7374,8.026251,2.9951687,1.0049628732904672e-15,2.0145267814225053e-13,0.18478944060339408,0.02444987775061125
15,0.12,0.4467,0,245,8.023429,2.611404,1.0283366388837114e-15,2.0368410711603798e-13,0.2099308610936518,0.04156479217603912
15,0.12,0.4467,1,7407,8.019764,4.019757,1.059485260628536e-15,2.0738489136867744e-13,0.06601466992665037,0.006285355122564425
15,0.12,0.4467,0,2747,8.016828,3.2461374,1.0851094833751703e-15,2.0993083237669865e-13,0.17976115650534255,0.022004889975550123
15,0.12,0.4467,0,5795,7.9984965,1.3390497,1.2594765182120597e-15,2.4086402655186494e-13,0.3940917661847894,0.1882640586797066
15,0.12,0.4467,1,3940,7.996879,2.8711782,1.2761251625331984e-15,2.412746642525836e-13,0.08312958435207823,0.011942174732872407
15,0.12,0.4467,0,12185,7.9601316,2.0486467,1.7185603737791293e-15,3.212742415610916e-13,0.26272784412319294,0.08312958435207823
15,0.12,0.4467,0,1935,7.9207554,1.7180345,2.360719343548122e-15,4.364183159772628e-13,0.3199245757385292,0.1295843520782396
15,0.12,0.4467,1,2549,7.8801517,0.8709418,3.269834653211039e-15,5.978407578035744e-13,0.6943765281173594,0.5260842237586424
15,0.12,0.4467,1,10335,7.8618293,2.655346,3.7856410068540735e-15,6.846249464351965e-13,0.09290953545232274,0.016341923318667503
15,0.12,0.4467,1,262,7.84838,1.5162188,4.214447519861477e-15,7.539782562952177e-13,0.2567237163814181,0.11062225015713388
15,0.12,0.4467,0,5895,7.844337,1.5907143,4.352469475987743e-15,7.703870972498306e-13,0.322438717787555,0.1271393643031785
15,0.12,0.4467,1,1973,7.7459145,1.2935807,9.48964602541008e-15,1.6619866375870835e-12,0.3105134474327628,0.1508485229415462
15,0.12,0.4467,0,10245,7.7091417,1.9491165,1.2666652158842129e-14,2.1952891522793264e-12,0.25392834695160277,0.07823960880195599
15,0.12,0.4467,1,7899,7.6948133,3.8102152,1.4170079671132365e-14,2.4305338718381473e-12,0.05623471882640587,0.0043997485857950975
15,0.12,0.4467,1,1619,7.6655483,24.963846,1.7806904720185203e-14,2.992639199337792e-12,0.03667481662591687,0.0
15,0.12,0.4467,1,1491,7.6655483,24.815483,1.7806904720185203e-14,2.992639199337792e-12,0.03667481662591687,0.0
15,0.12,0.4467,1,7874,7.663981,1.3389157,1.802567756048579e-14,2.9991122325136254e-12,0.31784841075794623,0.1596480201131364
15,0.12,0.4467,0,5896,7.6399026,2.0492551,2.1738631448685517e-14,3.581062871715145e-12,0.2369578881206788,0.06845965770171149
15,0.12,0.4467,1,8244,7.6270046,1.5705123,2.4027076965926493e-14,3.919240260383186e-12,0.2176039119804401,0.08673790069138906
15,0.12,0.4467,0,5001,7.6218476,2.114655,2.500701806619363e-14,4.039483170731356e-12,0.23192960402262727,0.06601466992665037
15,0.12,0.4467,0,5816,7.6157784,1.8079668,2.62107383273942e-14,4.19321407972293e-12,0.2583280955373979,0.08312958435207823
15,0.12,0.4467,1,151,7.5615807,6.0822964,3.982005522046146e-14,6.3097721786479785e-12,0.039119804400977995,0.0006285355122564425
15,0.12,0.4467,0,8263,7.5556903,1.2307369,4.166443838878688e-14,6.5397445840814725e-12,0.4198617221873036,0.22493887530562348
15,0.12,0.4467,1,13861,7.5495195,0.9199551,4.368660728310134e-14,6.793063289497571e-12,0.6332518337408313,0.4864864864864865
15,0.12,0.4467,0,8618,7.535119,2.1388795,4.8788981965134083e-14,7.516213721628712e-12,0.22375864236329351,0.061124694376528114
15,0.12,0.4467,0,7934,7.519939,0.8323052,5.4801790502847845e-14,8.365065966847545e-12,0.6687617850408548,0.5158924205378973
15,0.12,0.4467,1,1357,7.487126,3.846731,7.039808206377198e-14,1.0648029903427622e-11,0.05623471882640587,0.00502828409805154
15,0.12,0.4467,1,11361,7.4788914,3.5833206,7.495225170705823e-14,1.119734928135702e-11,0.05623471882640587,0.00502828409805154
15,0.12,0.4467,1,8883,7.4781504,1.7921834,7.537583360451894e-14,1.119734928135702e-11,0.16625916870415647,0.05593966059082338
15,0.12,0.4467,1,6426,7.467758,1.2437599,8.157242418955084e-14,1.2010637112086256e-11,0.31784841075794623,0.16153362664990573
15,0.12,0.4467,1,8716,7.4060655,1.363566,1.301015690933704e-13,1.8987981636627162e-11,0.2396088019559902,0.10245128849780012
15,0.12,0.4467,1,7024,7.3983393,1.6042725,1.3789802506169492e-13,1.995084644327374e-11,0.1784841075794621,0.06348208673790069
15,0.12,0.4467,1,1245,7.380392,0.88657725,1.578241147808583e-13,2.263687604934414e-11,0.5476772616136919,0.3639220615964802
15,0.12,0.4467,1,14200,7.363469,1.1195892,1.7919149746027635e-13,2.5481949869607504e-11,0.33007334963325186,0.16907605279698304
15,0.12,0.4467,1,14170,7.3049803,3.1930754,2.773076845805102e-13,3.910038352585194e-11,0.05867970660146699,0.006285355122564425
15,0.12,0.4467,1,3527,7.2135043,1.5051516,5.452997450275173e-13,7.614775542514202e-11,0.20537897310513448,0.08296668761785041
15,0.12,0.4467,1,6972,7.212532,1.2104862,5.492084776425678e-13,7.614775542514202e-11,0.3154034229828851,0.16530483972344437
15,0.12,0.4467,1,6562,7.2054577,1.1480718,5.784917693481861e-13,7.95450087472324e-11,0.3056234718826406,0.15210559396605908
15,0.12,0.4467,1,7282,7.173204,3.9074779,7.326246398526525e-13,9.991318653990518e-11,0.04645476772616137,0.0031426775612822125
15,0.12,0.4467,1,6165,7.1326666,24.473207,9.84428641457274e-13,1.3316198159809856e-10,0.03178484107579462,0.0
15,0.12,0.4467,1,690,7.0733376,1.165337,1.5125083907316673e-12,2.0294447262091516e-10,0.3251833740831296,0.17347580138277813
15,0.12,0.4467,1,8227,7.0718155,1.2500619,1.5291992443518288e-12,2.035425362202058e-10,0.2713936430317848,0.13199245757385292
15,0.12,0.4467,0,763,7.0045824,3.9578404,2.477237946960095e-12,3.2711337271049255e-10,0.12822124450031427,0.009779951100244499
15,0.12,0.4467,0,10147,6.9895134,2.9506655,2.7584129256587377e-12,3.6137381304811085e-10,0.14582023884349465,0.019559902200488997
15,0.12,0.4467,1,4352,6.975228,1.781676,3.053750477519491e-12,3.9693984722632256e-10,0.14180929095354522,0.046511627906976744
15,0.12,0.4467,1,5678,6.9296355,1.3122833,4.219259159484125e-12,5.441863092674176e-10,0.23227383863080683,0.10433689503456946
15,0.12,0.4467,1,9440,6.9234767,1.5742917,4.406913167843631e-12,5.640170868198641e-10,0.17603911980440098,0.0678818353236958
15,0.12,0.4467,0,12848,6.8492904,3.3304214,7.42172617798661e-12,9.284412041303851e-10,0.13639220615964803,0.017114914425427872
15,0.12,0.4467,0,4020,6.8281674,1.9033327,8.600630804853699e-12,1.0599799654159693e-09,0.21244500314267756,0.06845965770171149
15,0.12,0.4467,0,7928,6.8245425,1.313897,8.8205982059981e-12,1.0790964187602675e-09,0.31615336266499056,0.15158924205378974
15,0.12,0.4467,0,7944,6.8147097,2.3083923,9.445430588140531e-12,1.1471027308429356e-09,0.18416090509113764,0.0488997555012225
15,0.12,0.4467,0,13743,6.778524,1.430743,1.2141000515503666e-11,1.4637823664996375e-09,0.2690131992457574,0.1100244498777506
15,0.12,0.4467,0,13899,6.552272,1.0492545,5.666821953996118e-11,6.202933136222856e-09,0.3595223130106851,0.18581907090464547
15,0.12,0.4467,0,4931,6.4944353,2.2624624,8.334532024169633e-11,8.977434249573006e-09,0.16216216216216217,0.039119804400977995
15,0.12,0.4467,0,8592,6.4283204,1.8097795,1.2902150298156282e-10,1.3586454219033179e-08,0.19736015084852293,0.06356968215158924
15,0.12,0.4467,0,8574,6.415599,1.3596853,1.4027052598135127e-10,1.4586381320485766e-08,0.27592708988057824,0.12469437652811736
15,0.12,0.4467,0,8527,6.406737,1.9250174,1.4866724198932812e-10,1.5363512870921997e-08,0.18478944060339408,0.05623471882640587
15,0.12,0.4467,0,11724,6.377612,1.618139,1.798702500480816e-10,1.8360007486502955e-08,0.22061596480201132,0.08312958435207823
15,0.12,0.4467,0,8064,6.3476796,0.87526524,2.1858637758499719e-10,2.177748592969571e-08,0.4896291640477687,0.33007334963325186
15,0.12,0.4467,0,1301,6.259357,2.218993,3.865680899875915e-10,3.76123969661611e-08,0.14959145191703332,0.034229828850855744
15,0.12,0.4467,0,5467,6.256974,1.1676953,3.925185709091614e-10,3.79693254813176e-08,0.33186675047140163,0.18092909535452323
15,0.12,0.4467,0,14693,6.1814246,3.1324177,6.352559706341776e-10,5.9046865024644965e-08,0.10685103708359522,0.009779951100244499
15,0.12,0.4467,0,1600,6.1317925,3.2313354,8.68943172749569e-10,7.987556081882502e-08,0.11313639220615965,0.014669926650366748
15,0.12,0.4467,0,828,6.019005,1.1356844,1.7549287633261771e-09,1.5698120840978997e-07,0.3048397234443746,0.15892420537897312
15,0.12,0.4467,0,7482,5.9667783,2.1718974,2.4198389904338414e-09,2.1079204776355106e-07,0.14456316781898176,0.03667481662591687
15,0.12,0.4467,0,882,5.7247267,1.9799494,1.0360043077116065e-08,8.092506888124746e-07,0.14267756128221246,0.039119804400977995
15,0.12,0.4467,0,9562,5.619328,0.6994781,1.917013968550129e-08,1.4302815429926926e-06,0.51414204902577,0.3643031784841076
15,0.12,0.4467,0,270,5.6001763,1.353262,2.1413365764421587e-08,1.5834215918486328e-06,0.21558768070395978,0.09535452322738386
15,0.12,0.4467,0,4122,5.5970435,0.83748996,2.180378524256135e-08,1.5911025388848057e-06,0.39346323067253297,0.24938875305623473
15,0.12,0.4467,0,2623,5.587881,3.6129606,2.2985674488314306e-08,1.65556559366482e-06,0.08673790069138906,0.007334963325183374
15,0.12,0.4467,0,13799,5.5383077,1.3108013,3.0540842307941486e-08,2.190252303101424e-06,0.2042740414833438,0.08557457212713937
15,0.12,0.4467,0,4442,5.5290055,2.456264,3.220513232323981e-08,2.2801233684853783e-06,0.11439346323067254,0.02444987775061125
15,0.12,0.4467,0,14961,5.5243025,1.0603863,3.3079741863976004e-08,2.32228162503305e-06,0.31112507856693905,0.18337408312958436
15,0.12,0.4467,0,8558,5.5016813,1.2347469,3.761859685174309e-08,2.6188209808338977e-06,0.21935889377749843,0.097799511002445
15,0.12,0.4467,0,4685,5.4927764,1.5221136,3.956639552653802e-08,2.729746160452251e-06,0.17536140791954746,0.06601466992665037
15,0.12,0.4467,0,8370,5.492162,1.2571445,3.970420548319778e-08,2.729746160452251e-06,0.22752985543683218,0.10757946210268948
15,0.12,0.4467,0,1395,5.490529,2.4018934,4.0073192279169605e-08,2.7437768442009215e-06,0.10999371464487744,0.022004889975550123
15,0.12,0.4467,0,4419,5.4235597,1.5947407,5.8423687796137375e-08,3.888213270208535e-06,0.16656191074795726,0.061124694376528114
15,0.12,0.4467,0,13216,5.375193,1.6873231,7.650065664299298e-08,5.011094193803611e-06,0.16341923318667503,0.061124694376528114
15,0.12,0.4467,0,2755,5.330524,1.2556535,9.792985791064921e-08,6.364675687177272e-06,0.24764299182903834,0.1295843520782396
15,0.12,0.4467,0,8907,5.327241,0.91243845,9.971578501695095e-08,6.455530082147976e-06,0.33375235700817096,0.20293398533007334
15,0.12,0.4467,0,1030,5.258278,0.77743113,1.4541064693172265e-07,9.164175544128794e-06,0.3978629792583281,0.2616136919315403
15,0.12,0.4467,0,8979,5.2557697,1.0405929,1.4740666656384013e-07,9.220120745448015e-06,0.27781269641734757,0.15647921760391198
15,0.12,0.4467,0,8959,5.2223554,1.5812135,1.7666162208869634e-07,1.0926751183314982e-05,0.16090509113764928,0.061124694376528114
15,0.12,0.4467,0,16365,5.160572,2.6323605,2.461966302595301e-07,1.4895343760938408e-05,0.09365179132620993,0.017114914425427872
15,0.12,0.4467,0,11584,5.1216774,1.1671968,3.0282990134402394e-07,1.8124042800582266e-05,0.21935889377749843,0.10757946210268948
15,0.12,0.4467,0,5925,5.1014276,0.9951931,3.371011979720771e-07,2.003103475664078e-05,0.2866121935889378,0.16625916870415647
15,0.12,0.4467,0,15184,5.011425,2.4603672,5.402846811893982e-07,3.0890915895633015e-05,0.09428032683846638,0.019559902200488997
15,0.12,0.4467,0,9531,4.9043894,1.2874265,9.371835867680639e-07,5.197620172215682e-05,0.1791326209930861,0.08068459657701711
15,0.12,0.4467,0,7018,4.902172,2.1400578,9.478263295672712e-07,5.239180887488458e-05,0.09993714644877436,0.02444987775061125
15,0.12,0.4467,0,11301,4.8764224,0.792339,1.0802708811034206e-06,5.9318636699005656e-05,0.3639220615964802,0.2469437652811736
15,0.12,0.4467,0,11777,4.800659,0.9466057,1.5814423295397098e-06,8.433345345795414e-05,0.2690131992457574,0.15892420537897312
15,0.12,0.4467,0,8913,4.784434,3.9132771,1.714698513944166e-06,9.05687424603271e-05,0.06348208673790069,0.004889975550122249
15,0.12,0.4467,0,13060,4.7788563,1.314578,1.7629527973968958e-06,9.252999571952541e-05,0.16090509113764928,0.06845965770171149
15,0.12,0.4467,0,13485,4.776762,2.2219148,1.781402315814067e-06,9.320431361796997e-05,0.09302325581395349,0.022004889975550123
15,0.12,0.4467,0,4506,4.77343,2.2239466,1.811147313987517e-06,9.425401808455213e-05,0.10685103708359522,0.03178484107579462
15,0.12,0.4467,0,10957,4.7304077,1.0640811,2.240693399758142e-06,0.00011331506621634031,0.2174732872407291,0.11491442542787286
15,0.12,0.4467,0,11380,4.7224364,1.5612592,2.330359763169211e-06,0.0001174925022412404,0.13199245757385292,0.0488997555012225
15,0.12,0.4467,0,12125,4.6522484,0.8023303,3.2833503381116845e-06,0.0001602005364384229,0.32181018227529856,0.21026894865525672
15,0.12,0.4467,0,9805,4.593654,4.5837235,4.355510086703011e-06,0.00020764176739989883,0.054682589566310495,0.0024449877750611247
15,0.12,0.4467,0,7979,4.5797997,1.428892,4.654215573888902e-06,0.0002206177741263919,0.1357636706473916,0.05378973105134474
15,0.12,0.4467,0,8863,4.555907,0.54950464,5.216005667880403e-06,0.0002458467487314281,0.5103708359522313,0.3960880195599022
15,0.12,0.4467,0,12443,4.554637,0.8148758,5.247612469468896e-06,0.00024594303173809434,0.30421118793211815,0.19559902200489
15,0.12,0.4467,0,7435,4.5497084,2.7452576,5.3720316439574175e-06,0.00025082936102343786,0.0678818353236958,0.009779951100244499
15,0.12,0.4467,0,3563,4.524112,0.78792584,6.064954430327735e-06,0.0002787533475463891,0.3060967944688875,0.19559902200489
15,0.12,0.4467,0,488,4.423486,0.96943,9.712076049727508e-06,0.00043564360553429696,0.23067253299811438,0.13447432762836187
15,0.12,0.4467,0,12725,4.41165,3.1958025,1.0258569666419501e-05,0.00045451401637050564,0.06033940917661848,0.007334963325183374
15,0.12,0.4467,0,13311,4.3926544,1.438239,1.1197500466801444e-05,0.000491567316006972,0.13073538654934003,0.05378973105134474
15,0.12,0.4467,0,9801,4.3859754,2.325607,1.1546727055869327e-05,0.0005055643283040891,0.07668133249528598,0.017114914425427872
15,0.12,0.4467,0,13333,4.3770466,1.2982191,1.202981731752733e-05,0.0005230468618370328,0.11565053425518541,0.04156479217603912
15,0.12,0.4467,0,11981,4.357103,2.0834541,1.3179538797059578e-05,0.0005680859235893192,0.07668133249528598,0.017114914425427872
15,0.12,0.4467,0,2945,4.350131,1.5536557,1.360560793653942e-05,0.0005849356714422297,0.11313639220615965,0.04156479217603912
15,0.12,0.4467,0,863,4.34698,0.84784025,1.3802465247912884e-05,0.0005918696309143675,0.27906976744186046,0.1784841075794621
15,0.12,0.4467,0,10718,4.337772,1.5891185,1.4393450363056107e-05,0.0006156252625720501,0.10936517913262099,0.039119804400977995
15,0.12,0.4467,0,2394,4.333495,0.9752074,1.467604591160242e-05,0.000626102697121131,0.20175989943431805,0.1100244498777506
15,0.12,0.4467,0,739,4.3308597,1.409564,1.4852827240750482e-05,0.0006295339348715615,0.12633563796354494,0.05134474327628362
15,0.12,0.4467,0,2012,4.317864,2.8595114,1.575464547465679e-05,0.0006636095984995941,0.06285355122564425,0.009779951100244499
