n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
100,0.67,0.3111,1,5693,15.442016,3.52704,8.53895771992707e-54,2.78570938321856e-51,0.246684350132626,0.025878003696857672
100,0.67,0.3111,1,16381,15.418134,1.7594203,1.2362486515799805e-53,3.95552020480533e-51,0.7851458885941645,0.4319162045594578
100,0.67,0.3111,0,11510,15.315118,1.5664757,6.060212158081535e-53,1.9024492431351053e-50,0.9716574245224893,0.7984084880636605
100,0.67,0.3111,1,8162,15.238846,3.1633625,1.952890940952084e-52,6.017073976955698e-50,0.2838196286472148,0.04066543438077634
100,0.67,0.3111,1,3520,15.210867,1.6895107,2.9954972296285314e-52,9.061651437556274e-50,0.843501326259947,0.4731977818853974
100,0.67,0.3111,1,5611,15.196765,6.848553,3.715192237201025e-52,1.103810150759833e-49,0.14588859416445624,0.0012322858903265558
100,0.67,0.3111,1,15526,15.173911,3.1456516,5.264427461281862e-52,1.5366586684352213e-49,0.27320954907161804,0.036968576709796676
100,0.67,0.3111,1,9456,15.119429,3.133662,1.2058379521622619e-51,3.4590916979440885e-49,0.3103448275862069,0.053604436229205174
100,0.67,0.3111,1,1687,15.1092415,1.6662883,1.4075120099061892e-51,3.969183867935454e-49,0.7957559681697612,0.4460874922982132
100,0.67,0.3111,1,8883,15.054368,2.0730083,3.2317308765999673e-51,8.96158972081171e-49,0.5358090185676393,0.17067159581022798
100,0.67,0.3111,1,7282,14.956126,3.7275586,1.420579719187232e-50,3.87468940456347e-48,0.21750663129973474,0.019716574245224893
100,0.67,0.3111,1,7156,14.948465,2.081224,1.593810155953938e-50,4.2770666733486484e-48,0.5172413793103449,0.16327788046826863
100,0.67,0.3111,1,1343,14.903402,5.3920546,3.1321389803870094e-50,8.271829897726835e-48,0.16180371352785147,0.005545286506469501
100,0.67,0.3111,1,13480,14.86704,2.132104,5.394646852333157e-50,1.4024395988924853e-47,0.5437665782493368,0.18853974121996303
100,0.67,0.3111,1,8807,14.52269,1.8809338,8.702714148135868e-48,2.2276270461028395e-45,0.6657824933687002,0.34134319162045595
100,0.67,0.3111,1,489,14.476561,2.4132717,1.7041468143556487e-47,4.295999196552922e-45,0.3925729442970822,0.09981515711645102
100,0.67,0.3111,0,13743,14.457981,1.8280312,2.232498796723876e-47,5.543927608939081e-45,0.7356746765249538,0.38461538461538464
100,0.67,0.3111,0,7374,14.353736,4.614478,1.0094947411730582e-46,2.46999610347608e-44,0.430067775723968,0.029177718832891247
100,0.67,0.3111,1,11361,14.273286,4.0435076,3.2108540947751853e-46,7.742346438966598e-44,0.1856763925729443,0.014171287738755391
100,0.67,0.3111,0,5943,14.245028,1.563833,4.813588776382723e-46,1.1441212865922248e-43,0.8416512630930376,0.5623342175066313
100,0.67,0.3111,1,11701,14.200955,1.2113779,9.037184294541414e-46,2.1177559477828177e-43,0.9071618037135278,0.7258163894023414
100,0.67,0.3111,0,13637,14.154149,1.3609773,1.7605526472425094e-45,4.068343742336232e-43,0.9254467036352434,0.7374005305039788
100,0.67,0.3111,1,6047,14.141528,3.8840847,2.1066050458089088e-45,4.8013280482422775e-43,0.2413793103448276,0.03450400492914356
100,0.67,0.3111,0,10147,14.073788,3.5872836,5.50408209405737e-45,1.2375259173098179e-42,0.4571780653111522,0.058355437665782495
100,0.67,0.3111,1,4136,14.008717,4.259484,1.3787424532391876e-44,3.058602258265814e-42,0.18037135278514588,0.014171287738755391
100,0.67,0.3111,1,151,13.997846,5.50332,1.6066704011279847e-44,3.517339754469396e-42,0.13793103448275862,0.0036968576709796672
100,0.67,0.3111,0,245,13.98616,3.1624522,1.8936246542608e-44,4.091704804881973e-42,0.49907578558225507,0.10875331564986737
100,0.67,0.3111,1,5421,13.966467,2.1228745,2.4971161158920136e-44,5.3265407610527334e-42,0.5225464190981433,0.2033271719038817
100,0.67,0.3111,1,3142,13.964436,3.1121278,2.569343467950611e-44,5.411232483514211e-42,0.22811671087533156,0.02895871842267406
100,0.67,0.3111,1,4992,13.963163,4.107914,2.6156273996496713e-44,5.439851084421404e-42,0.16710875331564987,0.010474430067775724
100,0.67,0.3111,0,2747,13.946761,4.084066,3.292188662803656e-44,6.762399379225583e-42,0.43622920517560076,0.04774535809018567
100,0.67,0.3111,1,8583,13.935458,2.0758903,3.8571724049969624e-44,7.826296887114568e-42,0.4270557029177719,0.1226124460874923
100,0.67,0.3111,0,5454,13.8731165,2.0854917,9.218324015914578e-44,1.8478852406841777e-41,0.640788662969809,0.29442970822281167
