n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
100,0.23,0.4084,1,13650,26.072424,5.541337,7.493179170967891e-150,1.2467151504656376e-145,0.4675925925925926,0.017857142857142856
100,0.23,0.4084,1,8685,22.67981,5.2439036,7.089620704874745e-114,5.8978554643853e-110,0.3726851851851852,0.01594387755102041
100,0.23,0.4084,1,601,22.292482,2.77091,4.370673895598375e-110,2.0857770988896865e-106,0.7407407407407407,0.20535714285714285
100,0.23,0.4084,1,3561,22.286331,2.6578379,5.014489960066562e-110,2.0857770988896865e-106,0.7708333333333334,0.2193877551020408
100,0.23,0.4084,1,8613,21.863182,2.3142977,5.823952844083492e-106,1.937978548397223e-102,0.8773148148148148,0.43558673469387754
100,0.23,0.4084,1,15106,21.48609,5.1957717,2.1007969662345402e-102,5.8255099873683796e-99,0.33796296296296297,0.014668367346938776
100,0.23,0.4084,1,10133,21.449642,3.1217604,4.601778663494543e-102,1.09377704861746e-98,0.6180555555555556,0.1434948979591837
100,0.23,0.4084,1,1569,20.35467,2.9666927,4.2209325068785e-92,8.77848438118056e-89,0.5092592592592593,0.08673469387755102
100,0.23,0.4084,1,1818,19.82233,3.890126,1.910565160196792e-87,3.531998126150469e-84,0.36574074074074076,0.03571428571428571
100,0.23,0.4084,1,7415,18.96482,3.2053707,3.3316096176421097e-80,5.543132081832942e-77,0.47685185185185186,0.09885204081632654
100,0.23,0.4084,1,6480,18.242533,3.8692489,2.3720809253807005e-74,3.587880221498554e-71,0.32175925925925924,0.03316326530612245
100,0.23,0.4084,1,3094,17.913864,4.00581,9.192606561855846e-72,1.274554899801313e-68,0.33796296296296297,0.04336734693877551
100,0.23,0.4084,1,13352,17.486025,3.0044606,1.8308889897845152e-68,2.3432562316949822e-65,0.41435185185185186,0.08290816326530612
100,0.23,0.4084,0,6308,17.466352,2.6692302,2.585062066949023e-68,3.0721616192784174e-65,0.670280612244898,0.2037037037037037
100,0.23,0.4084,1,12515,16.867502,4.0188794,7.802699561500722e-64,8.654754353616601e-61,0.2662037037037037,0.02423469387755102
100,0.23,0.4084,1,1970,16.766365,2.1872754,4.3002017514835883e-63,4.471672296323996e-60,0.6041666666666666,0.2225765306122449
100,0.23,0.4084,0,8550,15.570537,3.5676167,1.1543486998337553e-54,1.129767862813766e-51,0.4840561224489796,0.06018518518518518
100,0.23,0.4084,1,6799,15.551064,3.7746284,1.5648469810204124e-54,1.4464402261232012e-51,0.25462962962962965,0.029974489795918366
100,0.23,0.4084,1,4533,15.358049,5.780087,3.1284490586794604e-53,2.739533444121519e-50,0.16435185185185186,0.003826530612244898
100,0.23,0.4084,1,635,15.328422,3.5825596,4.9384485346485375e-53,4.1082953359741184e-50,0.24768518518518517,0.028698979591836735
100,0.23,0.4084,0,12385,15.054875,2.3289986,3.207015030722282e-51,2.5408721943408252e-48,0.6167091836734694,0.20833333333333334
100,0.23,0.4084,1,5600,14.91472,2.9068985,2.6438695261487624e-50,1.9994864170937776e-47,0.27546296296296297,0.04145408163265306
100,0.23,0.4084,1,6372,14.844619,3.6866012,7.538257609439754e-50,5.453110004602549e-47,0.22685185185185186,0.024872448979591837
100,0.23,0.4084,1,4501,14.703487,5.3870134,6.122382316415273e-49,4.244341540854888e-46,0.1527777777777778,0.003826530612244898
100,0.23,0.4084,1,8777,14.700319,2.3375177,6.41568151797462e-49,4.269764363842469e-46,0.4375,0.1377551020408163
100,0.23,0.4084,0,13937,14.355677,3.1308355,9.816266859012889e-47,6.281655692317556e-44,0.46938775510204084,0.08564814814814815
100,0.23,0.4084,0,1184,14.230158,1.7793821,5.954751627405312e-46,3.669450280621095e-43,0.7117346938775511,0.37962962962962965
100,0.23,0.4084,0,4148,14.154517,3.142435,1.7513754391779792e-45,1.0406923056086863e-42,0.4585459183673469,0.08333333333333333
