n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
50,0.01,0.9495,14,9436,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,8910,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,6022,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,15843,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,4278,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,2605,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,3896,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,10227,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,12958,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,14750,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,12432,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,8490,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,9864,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,9828,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,11562,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,13647,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,885,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,11914,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,2257,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,8187,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,3388,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,7020,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,1757,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,3517,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,1993,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,2843,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,7797,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,5271,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,12491,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,16337,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,16270,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,2504,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,1293,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,4988,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,13471,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,2700,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,4177,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,13901,8.1034975,24.478395,5.340146225478711e-16,2.0662640209189488e-13,0.03333333333333333,0.0
50,0.01,0.9495,14,14138,7.9860883,6.070041,1.392877198554029e-15,5.266975188532258e-13,0.06666666666666667,0.0010152284263959391
50,0.01,0.9495,3,15260,7.810691,6.2082915,5.6875338761824114e-15,1.4190648142410817e-11,0.039473684210526314,0.0005411255411255411
50,0.01,0.9495,3,15169,7.804573,24.459066,5.970341206688047e-15,1.4190648142410817e-11,0.03289473684210526,0.0
50,0.01,0.9495,6,3130,7.72864,2.8998802,1.0870140120668289e-14,4.5214347831919744e-11,0.1297709923664122,0.018726591760299626
50,0.01,0.9495,12,9811,7.657375,24.33937,1.897718002201838e-14,2.870384738239471e-11,0.030303030303030304,0.0
50,0.01,0.9495,12,14952,7.657375,24.33937,1.897718002201838e-14,2.870384738239471e-11,0.030303030303030304,0.0
50,0.01,0.9495,12,10091,7.657375,24.33937,1.897718002201838e-14,2.870384738239471e-11,0.030303030303030304,0.0
50,0.01,0.9495,12,12910,7.657375,24.33937,1.897718002201838e-14,2.870384738239471e-11,0.030303030303030304,0.0
50,0.01,0.9495,12,8147,7.657375,24.33937,1.897718002201838e-14,2.870384738239471e-11,0.030303030303030304,0.0
50,0.01,0.9495,2,686,7.644859,6.076767,2.091750448152781e-14,1.1600847985455324e-10,0.037815126050420166,0.0005675368898978433
50,0.01,0.9495,9,9265,7.593663,24.59933,3.109855170879182e-14,5.749085592565313e-11,0.030303030303030304,0.0
50,0.01,0.9495,10,16552,7.588504,5.516807,3.236202784830492e-14,4.894903812182702e-11,0.047058823529411764,0.0010443864229765013
50,0.01,0.9495,5,1935,7.560058,24.350458,4.0288968400105336e-14,6.703278562409526e-11,0.030534351145038167,0.0
50,0.01,0.9495,1,6932,7.5205626,3.3034456,5.45410131585543e-14,9.074533769320265e-10,0.06859205776173286,0.0075449796865931515
50,0.01,0.9495,11,8410,7.4931126,4.63432,6.725913195397165e-14,1.5986534820716861e-10,0.06329113924050633,0.0026028110359187923
50,0.01,0.9495,8,11033,7.4369187,24.281635,1.0306078342489344e-13,3.429450629246754e-10,0.02912621359223301,0.0
50,0.01,0.9495,7,10423,7.4369187,24.281635,1.0306078342489344e-13,2.857875524372295e-10,0.02912621359223301,0.0
50,0.01,0.9495,1,2350,7.417485,5.9766874,1.1936481823169954e-13,9.929959228695084e-10,0.036101083032490974,0.0005803830528148578
50,0.01,0.9495,11,2664,7.398723,3.6171565,1.3750038475882732e-13,2.859664252021711e-10,0.11392405063291139,0.010931806350858927
50,0.01,0.9495,4,7295,7.3520155,24.27458,1.9524002676096826e-13,5.41400594208165e-10,0.028985507246376812,0.0
50,0.01,0.9495,11,13716,7.3008423,6.207588,2.8597154146654295e-13,5.286660563244823e-10,0.0379746835443038,0.0005205622071837585
50,0.01,0.9495,13,14006,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,3344,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,7057,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,814,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,15709,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,1469,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,6667,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,6764,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,8023,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,13308,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,10736,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,3542,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,13033,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,1980,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,8681,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,14447,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,2194,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,7733,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,7660,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,7319,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,462,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,14232,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,6679,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,11484,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,2463,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,1578,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,643,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,8521,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,2627,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,11200,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,14958,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,9104,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,15603,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,5329,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,5750,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,8366,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,3301,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,10036,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,3278,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,3308,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,11836,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,4151,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,12221,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,13006,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,6066,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,8724,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,1192,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,16569,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,12081,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,953,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,11514,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,37,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,4040,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,15017,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,1635,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,3299,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,2039,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,1649,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,11133,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,13,16330,7.2838216,24.172668,3.2449456813194853e-13,8.435844725905249e-11,0.02702702702702703,0.0
50,0.01,0.9495,11,5483,7.236155,5.0435066,4.615841959862343e-13,7.679837852818966e-10,0.05063291139240506,0.0015616866215512754
50,0.01,0.9495,2,15500,7.2096844,24.295855,5.608179294026763e-13,1.866177741880346e-09,0.029411764705882353,0.0
50,0.01,0.9495,2,15211,7.2096844,24.295855,5.608179294026763e-13,1.866177741880346e-09,0.029411764705882353,0.0
50,0.01,0.9495,2,5645,7.179828,5.076485,6.979918336273533e-13,1.9355313546486507e-09,0.037815126050420166,0.0011350737797956867
50,0.01,0.9495,13,6660,7.1578765,4.321548,8.193630439582835e-13,2.0973172808273727e-10,0.10810810810810811,0.0056036678553234845
50,0.01,0.9495,13,11043,7.1518993,5.755991,8.558525779124809e-13,2.125324655419083e-10,0.05405405405405406,0.0010188487009679063
50,0.01,0.9495,13,8443,7.1518993,5.755991,8.558525779124809e-13,2.125324655419083e-10,0.05405405405405406,0.0010188487009679063
50,0.01,0.9495,1,2814,6.9874215,4.976399,2.7998396248946917e-12,1.552791055966596e-08,0.036101083032490974,0.0011607661056297156
50,0.01,0.9495,11,6587,6.975475,24.077482,3.0483897669287347e-12,2.983476996597664e-09,0.02531645569620253,0.0
50,0.01,0.9495,11,8685,6.975475,24.077482,3.0483897669287347e-12,2.983476996597664e-09,0.02531645569620253,0.0
50,0.01,0.9495,11,6412,6.975475,24.077482,3.0483897669287347e-12,2.983476996597664e-09,0.02531645569620253,0.0
50,0.01,0.9495,11,270,6.975475,24.077482,3.0483897669287347e-12,2.983476996597664e-09,0.02531645569620253,0.0
50,0.01,0.9495,11,14041,6.975475,24.077482,3.0483897669287347e-12,2.983476996597664e-09,0.02531645569620253,0.0
50,0.01,0.9495,11,7444,6.975475,24.077482,3.0483897669287347e-12,2.983476996597664e-09,0.02531645569620253,0.0
50,0.01,0.9495,11,13545,6.975475,24.077482,3.0483897669287347e-12,2.983476996597664e-09,0.02531645569620253,0.0
50,0.01,0.9495,7,5946,6.8556423,4.548216,7.0992847382976335e-12,1.687398563939943e-08,0.04854368932038835,0.0021085925144965737
50,0.01,0.9495,4,1262,6.837425,2.5760982,8.06290647520048e-12,1.9164376847769372e-08,0.13043478260869565,0.024704618689581095
50,0.01,0.9495,0,1202,6.7500377,24.18144,1.4780682730801033e-11,8.621204083666479e-08,0.027190332326283987,0.0
50,0.01,0.9495,0,14059,6.7427197,3.2746773,1.5544904586488424e-11,8.621204083666479e-08,0.0513595166163142,0.005392450569203115
50,0.01,0.9495,10,7525,6.714267,23.970976,1.8901450102599897e-11,2.0965488453803807e-08,0.023529411764705882,0.0
50,0.01,0.9495,10,7859,6.714267,23.970976,1.8901450102599897e-11,2.0965488453803807e-08,0.023529411764705882,0.0
50,0.01,0.9495,10,13448,6.714267,23.970976,1.8901450102599897e-11,2.0965488453803807e-08,0.023529411764705882,0.0
50,0.01,0.9495,10,12874,6.714267,23.970976,1.8901450102599897e-11,2.0965488453803807e-08,0.023529411764705882,0.0
