n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
200,0.23,0.6813,2,6491,28.669754,6.086402,9.094423224312242e-181,1.5131301360610706e-176,0.5311720698254364,0.015634771732332707
200,0.23,0.6813,1,4894,24.691763,4.6267943,1.3111913133241202e-134,2.181560107108671e-130,0.5011389521640092,0.04035874439461883
200,0.23,0.6813,1,14286,22.120756,3.7723954,1.99551694126513e-108,1.6600705434384615e-104,0.49658314350797267,0.06790518898142217
200,0.23,0.6813,2,5280,20.84165,4.3235617,1.8147181616452026e-96,1.509664038672644e-92,0.36159600997506236,0.02564102564102564
200,0.23,0.6813,2,4730,20.31073,1.5068287,1.0335483653007391e-91,5.732059233957898e-88,0.9900249376558603,0.8386491557223265
200,0.23,0.6813,2,6902,20.123959,3.3650975,4.5523262673069055e-90,1.8935401108863073e-86,0.4389027431421446,0.05941213258286429
200,0.23,0.6813,1,6041,20.02946,4.0850577,3.049403559552902e-89,1.6911992141280394e-85,0.3530751708428246,0.029468289557975657
200,0.23,0.6813,2,988,18.99819,1.7606326,1.7653079951478607e-80,5.874238884654022e-77,0.885286783042394,0.5672295184490307
200,0.23,0.6813,2,13326,18.958755,5.0284715,3.738811951662306e-80,1.0367725541959574e-76,0.26683291770573564,0.01125703564727955
200,0.23,0.6813,2,10518,18.837166,5.2496376,3.744911619803419e-79,8.90111993289847e-76,0.2518703241895262,0.008130081300813009
200,0.23,0.6813,0,4365,18.75622,2.9156344,1.7222357934979001e-78,2.865455913221806e-74,0.5094827586206897,0.1130952380952381
200,0.23,0.6813,2,13650,18.527658,2.3006632,1.2354731905085064e-76,2.569475367960066e-73,0.6533665835411472,0.1938711694809256
200,0.23,0.6813,2,16528,18.134268,3.1077409,1.7096067145546804e-73,3.160492946306752e-70,0.39900249376558605,0.06128830519074421
200,0.23,0.6813,2,5577,18.09624,1.6338937,3.411874741762e-73,5.6766771953436154e-70,0.9251870324189526,0.6898061288305191
200,0.23,0.6813,2,7085,17.956446,1.9560627,4.273042713692405e-72,6.463171333674022e-69,0.8129675810473815,0.4265165728580363
200,0.23,0.6813,1,9275,17.93122,3.1202788,6.72874928868537e-72,2.7988232666286797e-68,0.3940774487471526,0.06598334401024984
200,0.23,0.6813,1,6568,17.515879,2.0219126,1.0839935092115104e-68,3.607096801252222e-65,0.7676537585421412,0.36707238949391413
200,0.23,0.6813,1,7097,17.08926,2.9392636,1.78423347224787e-65,4.947679418543343e-62,0.37813211845102507,0.06726457399103139
200,0.23,0.6813,2,11440,16.589415,3.5351763,8.312725322817303e-62,1.152559366008619e-58,0.286783042394015,0.032520325203252036
200,0.23,0.6813,2,8640,16.351858,1.4268695,4.219196939572755e-60,5.0142141914722497e-57,0.9052369077306733,0.6554096310193871
200,0.23,0.6813,2,13917,16.09139,2.442129,2.9317392642698825e-58,3.2518851919281535e-55,0.46384039900249374,0.12382739212007504
200,0.23,0.6813,2,6580,15.999228,2.9756014,1.2936953538353237e-57,1.3452814560695073e-54,0.3266832917705736,0.0525328330206379
200,0.23,0.6813,2,1262,15.895611,1.7421806,6.796313914618054e-57,6.651592406553835e-54,0.7456359102244389,0.37523452157598497
200,0.23,0.6813,2,11236,15.737335,7.3801703,8.390304488330663e-56,7.755438115380309e-53,0.1571072319201995,0.0012507817385866166
200,0.23,0.6813,2,13466,15.643144,2.553869,3.7000347861657326e-55,3.240062040643445e-52,0.4014962593516209,0.09255784865540963
200,0.23,0.6813,2,13473,15.555505,1.5652175,1.460005197007649e-54,1.2145783233906631e-51,0.8179551122194514,0.4984365228267667
200,0.23,0.6813,2,489,14.978229,1.9688077,1.0189739210221766e-50,7.70622186271226e-48,0.5336658354114713,0.1894934333958724
200,0.23,0.6813,2,1089,14.927396,1.9398719,2.186407353622451e-50,1.5816280673726236e-47,0.5386533665835411,0.18699186991869918
200,0.23,0.6813,0,3471,14.831785,1.6477628,9.127333648800502e-50,5.062019241624758e-46,0.5879310344827586,0.26666666666666666
200,0.23,0.6813,1,3378,14.8159275,2.63415,1.1558305201258626e-49,2.7472440276934433e-46,0.33940774487471526,0.07367072389493914
200,0.23,0.6813,2,6604,14.589455,1.9022853,3.278083089271003e-48,2.2725311016371226e-45,0.543640897755611,0.2045028142589118
200,0.23,0.6813,2,378,14.438237,1.8389091,2.973513626241311e-47,1.902819988977036e-44,0.5561097256857855,0.21138211382113822
200,0.23,0.6813,1,4619,14.418773,3.1167712,3.9429206702343223e-47,8.058139471546965e-44,0.255125284738041,0.03843689942344651
200,0.23,0.6813,1,1202,14.411848,3.2529104,4.358892609924431e-47,8.058139471546965e-44,0.23690205011389523,0.03139013452914798
200,0.23,0.6813,2,8890,14.357396,1.7101816,9.575757708055671e-47,5.900794694319639e-44,0.6433915211970075,0.3220762976860538
200,0.23,0.6813,1,14059,14.125941,2.2032797,2.628629991912867e-45,4.373514580544629e-42,0.4191343963553531,0.1268417680973735
200,0.23,0.6813,1,6826,13.843883,1.8719256,1.3851831001888304e-43,2.0951524019037962e-40,0.4920273348519362,0.1832158872517617
200,0.23,0.6813,2,8443,13.560875,3.3346417,6.831666781916358e-42,3.788842397250812e-39,0.19201995012468828,0.020012507817385866
200,0.23,0.6813,2,1184,13.430406,1.487045,4.012058415656107e-41,2.0860196224901972e-38,0.7032418952618454,0.3789868667917448
200,0.23,0.6813,2,15126,13.322842,1.9570863,1.7049218838346425e-40,8.343085383306113e-38,0.4488778054862843,0.15071919949968732
200,0.23,0.6813,1,14161,13.3043585,1.8334386,2.1835921298437005e-40,3.0275504880282907e-37,0.5011389521640092,0.20307495195387573
200,0.23,0.6813,2,1460,13.170885,1.3006138,1.2907481052286848e-39,5.80418026345807e-37,0.7880299251870324,0.5078173858661663
200,0.23,0.6813,2,1410,13.093311,1.4168111,3.5958404029848445e-39,1.5744103322332064e-36,0.7057356608478803,0.3696060037523452
200,0.23,0.6813,0,6932,13.081095,3.9107134,4.223143525915026e-39,8.783082748021775e-36,0.2189655172413793,0.016666666666666666
200,0.23,0.6813,0,13743,12.939099,1.8672268,2.707851472571477e-38,5.005914755627137e-35,0.39827586206896554,0.1380952380952381
200,0.23,0.6813,2,12286,12.936184,2.47758,2.8125694907533506e-38,1.199885415055237e-35,0.27680798004987534,0.058786741713570984
200,0.23,0.6813,1,6673,12.933847,3.6969686,2.899393798140037e-38,3.7107780010349183e-35,0.1662870159453303,0.016015374759769378
200,0.23,0.6813,1,1179,12.9056425,6.1229672,4.1830998124446914e-38,4.97131533424677e-35,0.11389521640091116,0.0019218449711723255
200,0.23,0.6813,0,5943,12.689677,1.6035138,6.746343743261936e-37,1.122456672003921e-33,0.47844827586206895,0.21785714285714286
200,0.23,0.6813,2,882,12.363697,1.3944242,4.108185199131795e-35,1.7087996335788704e-32,0.6633416458852868,0.3702313946216385
200,0.23,0.6813,2,9929,12.173963,3.4946132,4.277985037265497e-34,1.65528174534938e-31,0.15211970074812967,0.0150093808630394
200,0.23,0.6813,1,675,12.137767,1.8002176,6.661936678946611e-34,7.389420164287581e-31,0.42596810933940776,0.16784112748238308
200,0.23,0.6813,2,8770,12.048223,2.0285046,1.981766239203054e-33,7.1679623234479155e-31,0.3566084788029925,0.11632270168855535
200,0.23,0.6813,0,1945,11.976434,0.99800533,4.722004569511749e-33,6.497894907300642e-30,0.7853448275862069,0.5642857142857143
200,0.23,0.6813,0,12393,11.892856,1.4970164,1.2892152153606195e-32,1.429997516877999e-29,0.4646551724137931,0.22142857142857142
200,0.23,0.6813,1,10149,11.850182,1.023734,2.147245023168087e-32,2.2328664184669142e-29,0.835990888382688,0.6220371556694426
200,0.23,0.6813,2,1318,11.804281,1.6559217,3.709461556046842e-32,1.2857921118647366e-29,0.4688279301745636,0.19324577861163228
200,0.23,0.6813,2,7248,11.574429,2.0867267,5.554028475590105e-31,1.885876036262616e-28,0.2817955112219451,0.075046904315197
200,0.23,0.6813,2,1482,11.4479885,1.5297267,2.406646977625659e-30,8.008358482747142e-28,0.5112219451371571,0.24515322076297685
