n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
200,0.12,0.7926,2,10047,8.632837,2.9594202,5.98487712059029e-18,3.4336684666338358e-15,0.09302325581395349,0.012399256044637322
200,0.12,0.7926,0,13743,8.630875,1.4759527,6.0884576938827415e-18,3.2677341648651955e-15,0.2573913043478261,0.10588235294117647
200,0.12,0.7926,1,8602,8.602512,2.9857597,7.798952517520235e-18,2.1271962620737976e-15,0.09071274298056156,0.01236174365647365
200,0.12,0.7926,1,8439,8.589455,2.7015238,8.73833583508963e-18,2.344974703616472e-15,0.09935205183585313,0.015614834092387769
200,0.12,0.7926,0,9368,8.588022,1.2081348,8.847920281168724e-18,4.600365551190163e-15,0.3426086956521739,0.17647058823529413
200,0.12,0.7926,1,15166,8.577344,1.3668057,9.708878436259787e-18,2.5240049909764117e-15,0.3045356371490281,0.1340273259596617
200,0.12,0.7926,0,58,8.540406,1.6632354,1.3375033329063921e-17,6.743448622089865e-15,0.2252173913043478,0.08352941176470588
200,0.12,0.7926,2,4619,8.448074,2.13926,2.9614679372826686e-17,1.5894485013067433e-14,0.14470284237726097,0.0347179169249845
200,0.12,0.7926,1,1088,8.441257,1.8057244,3.139421419876291e-17,8.035952859061806e-15,0.19654427645788336,0.06636304489264802
200,0.12,0.7926,0,8112,8.44113,1.7355175,3.142842633029669e-17,1.494017592238504e-14,0.19826086956521738,0.06588235294117648
200,0.12,0.7926,1,8433,8.399075,1.0936253,4.500096175211331e-17,1.1175014949726287e-14,0.4298056155507559,0.23747560182173064
200,0.12,0.7926,2,1354,8.373199,1.682211,5.607467191294012e-17,2.91553247277343e-14,0.23255813953488372,0.08493490390576565
200,0.12,0.7926,2,9652,8.359079,2.798878,6.320975560474028e-17,3.186920950762633e-14,0.08785529715762273,0.011779293242405457
200,0.12,0.7926,2,15169,8.311035,3.0292063,9.487062894761468e-17,4.642522130677686e-14,0.08527131782945736,0.011159330440173589
200,0.12,0.7926,2,8863,8.280058,1.0864215,1.2311556652459664e-16,5.852562273817826e-14,0.4728682170542636,0.2703037817730936
200,0.12,0.7926,0,8244,8.221893,0.85376585,2.00314832903781e-16,8.770626815402917e-14,0.5191304347826087,0.34823529411764703
200,0.12,0.7926,1,8372,8.170222,2.334822,3.0782110799072847e-16,7.213419147534846e-14,0.12526997840172785,0.02992843201040989
200,0.12,0.7926,1,3224,8.149629,1.309579,3.650434128888661e-16,8.435544866173547e-14,0.27429805615550756,0.11841249186727391
200,0.12,0.7926,2,5740,8.079306,1.0041038,6.51365418908844e-16,3.010393844390374e-13,0.49612403100775193,0.29510229386236825
200,0.12,0.7926,2,3747,8.054406,2.198493,7.986559515633023e-16,3.591361546516277e-13,0.12144702842377261,0.026658400495970243
200,0.12,0.7926,2,4916,8.039761,2.1269274,9.00145060668052e-16,3.9412140840513285e-13,0.1343669250645995,0.0328580285182889
200,0.12,0.7926,2,9310,8.0228405,0.9709332,1.0332725104960735e-15,4.408099494777864e-13,0.5788113695090439,0.3719776813391196
200,0.12,0.7926,1,10719,7.9888773,2.7817879,1.3617316581515863e-15,3.061688017341364e-13,0.08639308855291576,0.013662979830839297
200,0.12,0.7926,0,3716,7.9532146,1.098955,1.8173311257016784e-15,7.03180355102896e-13,0.36086956521739133,0.20705882352941177
200,0.12,0.7926,0,8677,7.898191,1.1556485,2.829800596415857e-15,1.0462716071814894e-12,0.2982608695652174,0.14588235294117646
200,0.12,0.7926,2,8302,7.887506,2.983918,3.0828524636296255e-15,1.2823124822467428e-12,0.08010335917312661,0.011159330440173589
200,0.12,0.7926,1,151,7.8526587,3.8651876,4.073085021338405e-15,8.688203664747228e-13,0.056155507559395246,0.003903708523096942
200,0.12,0.7926,1,15003,7.8395543,2.1873934,4.521491049262558e-15,9.522603554130435e-13,0.12095032397408208,0.02992843201040989
200,0.12,0.7926,1,6678,7.830291,0.9671462,4.86742821101937e-15,1.0123033821867535e-12,0.42116630669546434,0.2335718932986337
200,0.12,0.7926,0,7934,7.7201576,1.527012,1.1618595422868026e-14,3.8662038129135645e-12,0.2217391304347826,0.09529411764705882
200,0.12,0.7926,1,11691,7.7196984,2.6134675,1.1660522606856664e-14,2.2824444133280137e-12,0.08639308855291576,0.014964216005204945
200,0.12,0.7926,2,12670,7.7077775,1.389431,1.2802777306771792e-14,5.195429483660221e-12,0.2713178294573643,0.11965282083075016
200,0.12,0.7926,0,6266,7.707341,2.5758948,1.2846624810863439e-14,4.191022423591096e-12,0.10782608695652174,0.018823529411764704
200,0.12,0.7926,1,8012,7.697426,1.4771967,1.388346608754571e-14,2.655093204190638e-12,0.2203023758099352,0.08978529603122967
200,0.12,0.7926,1,570,7.6925764,1.4955189,1.4420157061433603e-14,2.726392877137867e-12,0.19222462203023757,0.07026675341574495
200,0.12,0.7926,0,1873,7.641912,2.4343586,2.140194264621781e-14,6.594176328662443e-12,0.11304347826086956,0.02235294117647059
200,0.12,0.7926,2,10702,7.623028,3.3036983,2.4779303614971566e-14,9.816144132045164e-12,0.06201550387596899,0.006199628022318661
200,0.12,0.7926,0,11301,7.580616,0.5799235,3.4391825036595994e-14,1.0218056874265788e-11,0.7356521739130435,0.6094117647058823
200,0.12,0.7926,2,5958,7.548328,1.5664731,4.408811261531487e-14,1.705902366729323e-11,0.19638242894056848,0.0712957222566646
200,0.12,0.7926,2,441,7.5424466,2.4408503,4.6123555863002004e-14,1.7432137266563312e-11,0.09819121447028424,0.019838809671419714
200,0.12,0.7926,0,11003,7.5154343,1.195348,5.672230730096981e-14,1.6556942962693607e-11,0.2539130434782609,0.1188235294117647
200,0.12,0.7926,1,1932,7.4424205,2.0638962,9.885701796867653e-14,1.7497692180455745e-11,0.11663066954643629,0.03057905009759271
200,0.12,0.7926,1,1647,7.440007,1.7616261,1.006798300986621e-13,1.7632747507174106e-11,0.13606911447084233,0.04033832140533507
200,0.12,0.7926,0,6879,7.3939023,0.8222447,1.4258124102782645e-13,3.888961783968814e-11,0.45652173913043476,0.3070588235294118
200,0.12,0.7926,2,13695,7.373504,0.92304355,1.662003180978003e-13,6.011393244589568e-11,0.5271317829457365,0.3688778673279603
200,0.12,0.7926,2,8671,7.3686237,1.7742904,1.7239878505102048e-13,6.102916990806125e-11,0.15762273901808785,0.05083694978301302
200,0.12,0.7926,2,12062,7.3161464,2.0090885,2.5519310910562667e-13,8.845631144373784e-11,0.12661498708010335,0.0347179169249845
200,0.12,0.7926,1,7115,7.308509,0.99722505,2.701233620152115e-13,4.539709593140494e-11,0.3779697624190065,0.21470396877033182
200,0.12,0.7926,2,1024,7.300876,1.8150529,2.858996876520332e-13,9.707753067662304e-11,0.14987080103359174,0.047117172969621826
200,0.12,0.7926,1,14702,7.2972445,0.8249608,2.9372015569590756e-13,4.88691595046851e-11,0.5356371490280778,0.36629798308392975
200,0.12,0.7926,2,3938,7.257705,1.514029,3.937126727124824e-13,1.3101182897180564e-10,0.1937984496124031,0.0731556106633602
200,0.12,0.7926,1,8770,7.2310753,1.5456076,4.791851023216818e-13,7.893744289532814e-11,0.1771058315334773,0.06701366297983084
200,0.12,0.7926,1,9929,7.2246356,2.677289,5.024479590140991e-13,8.195812884388804e-11,0.06911447084233262,0.01040988939492518
200,0.12,0.7926,2,385,7.1888165,1.2926869,6.535531915288892e-13,2.132121176599541e-10,0.23772609819121446,0.10167389956602604
200,0.12,0.7926,1,358,7.1671376,1.7427831,7.658197801967002e-13,1.2134961431345427e-10,0.14038876889848811,0.04554326610279766
200,0.12,0.7926,2,9236,7.1260705,0.94465905,1.0327468564384962e-12,3.242045697627113e-10,0.4160206718346253,0.23868567885926845
200,0.12,0.7926,2,8531,7.090693,1.5653926,1.334422361754368e-12,4.110909381835289e-10,0.16795865633074936,0.05889646621202728
200,0.12,0.7926,2,7802,7.0881734,1.6682363,1.3589374684513818e-12,4.110909381835289e-10,0.16279069767441862,0.056416615003099815
200,0.12,0.7926,2,11513,7.079561,1.0559232,1.446116972632063e-12,4.2965168197593327e-10,0.3281653746770026,0.16862988220706757
200,0.12,0.7926,1,7646,7.0689564,4.5429444,1.5610303899854365e-12,2.4502286442054426e-10,0.04103671706263499,0.001951854261548471
200,0.12,0.7926,1,13733,7.0607924,1.2345815,1.6555597962127345e-12,2.5743181205035027e-10,0.2613390928725702,0.12817176317501627
200,0.12,0.7926,0,13977,7.060152,1.421083,1.6632022344707041e-12,3.9531941110176533e-10,0.19217391304347825,0.0811764705882353
200,0.12,0.7926,1,11908,7.040373,1.3611842,1.91725930193748e-12,2.9536444690403515e-10,0.2159827213822894,0.09564085881587508
200,0.12,0.7926,2,4120,7.0397635,2.3327866,1.9256615308308407e-12,5.523992508614401e-10,0.09819121447028424,0.022938623682579044
200,0.12,0.7926,2,11565,7.018538,1.2677977,2.2420209896314073e-12,6.322499190760569e-10,0.2661498708010336,0.12585244885306882
200,0.12,0.7926,2,6045,6.9948087,1.7915618,2.656212701579331e-12,7.365677821479485e-10,0.14470284237726097,0.047117172969621826
200,0.12,0.7926,2,1925,6.9886675,2.4397879,2.7750902571344156e-12,7.569172409541378e-10,0.07493540051679587,0.013019218846869188
200,0.12,0.7926,0,7571,6.9737134,1.244027,3.0868244309526567e-12,7.133136789193097e-10,0.2165217391304348,0.1
200,0.12,0.7926,2,9564,6.9609566,1.8547872,3.3797026101485845e-12,9.069595488330992e-10,0.1343669250645995,0.041537507749535026
200,0.12,0.7926,1,4310,6.9503746,1.8469865,3.6431808084200305e-12,5.561031402797474e-10,0.1079913606911447,0.029277813923227064
200,0.12,0.7926,0,11670,6.947505,2.9167876,3.71802350009007e-12,8.330858202074211e-10,0.0791304347826087,0.010588235294117647
200,0.12,0.7926,2,1231,6.944383,3.7581286,3.8011709011870524e-12,9.881856477179716e-10,0.046511627906976744,0.0037197768133911966
200,0.12,0.7926,2,2550,6.9278245,5.0015054,4.27362160970825e-12,1.0939156360357825e-09,0.03617571059431524,0.0012399256044637321
200,0.12,0.7926,2,7203,6.9071703,2.1580749,4.944156437919396e-12,1.2463768911227715e-09,0.09560723514211886,0.022318660880347178
200,0.12,0.7926,0,5705,6.88774,1.1830304,5.6685602462368904e-12,1.209147504831915e-09,0.22869565217391305,0.11058823529411765
200,0.12,0.7926,1,15209,6.88194,1.5323848,5.904299012441159e-12,8.930520633545092e-10,0.15550755939524838,0.05660377358490566
200,0.12,0.7926,2,245,6.8744473,3.2222605,6.2230707305954496e-12,1.5453649375469715e-09,0.05426356589147287,0.006199628022318661
200,0.12,0.7926,2,12185,6.8579626,2.333739,6.98494990332627e-12,1.709052889581507e-09,0.08785529715762273,0.019218846869187848
200,0.12,0.7926,2,8238,6.84875,1.8002009,7.449791289497645e-12,1.796371412676258e-09,0.1111111111111111,0.029758214507129573
200,0.12,0.7926,0,6202,6.83205,0.78385323,8.370988272135021e-12,1.7629937072377529e-09,0.4373913043478261,0.3023529411764706
200,0.12,0.7926,0,1638,6.8063455,1.1164861,1.0010911586010015e-11,2.0820193371004327e-09,0.22608695652173913,0.10823529411764705
200,0.12,0.7926,2,14472,6.8059764,1.4362612,1.0036627238857753e-11,2.385562914287361e-09,0.2248062015503876,0.10043397396156231
200,0.12,0.7926,1,13044,6.781086,1.2520622,1.1927590634294307e-11,1.771886187262399e-09,0.21814254859611232,0.09954456733897202
200,0.12,0.7926,2,1127,6.7420115,1.3603348,1.5620877180536614e-11,3.6605655567572985e-09,0.1937984496124031,0.07873527588344699
200,0.12,0.7926,0,16365,6.731234,0.78493935,1.6823007973976418e-11,3.413429349646581e-09,0.4121739130434783,0.27058823529411763
200,0.12,0.7926,2,3570,6.717183,1.6624367,1.852710029389473e-11,4.281304092914174e-09,0.12919896640826872,0.040297582145071294
200,0.12,0.7926,1,9093,6.716797,0.611742,1.8576266857258824e-11,2.7111572629041432e-09,0.6976241900647948,0.5484710474951203
200,0.12,0.7926,0,3614,6.6893063,1.1497507,2.2423130300967322e-11,4.441381451755884e-09,0.22956521739130434,0.11529411764705882
200,0.12,0.7926,2,8064,6.675943,0.9239132,2.4564770428230296e-11,5.523089870066158e-09,0.42377260981912146,0.26038437693738375
200,0.12,0.7926,1,718,6.6630545,1.4342343,2.681944859643809e-11,3.846741256444284e-09,0.17062634989200864,0.06896551724137931
200,0.12,0.7926,1,3175,6.6579957,0.867779,2.775871644011502e-11,3.947431830176356e-09,0.408207343412527,0.258295380611581
200,0.12,0.7926,2,1982,6.6478505,0.9446045,2.9740392255143355e-11,6.597608617881001e-09,0.38242894056847543,0.22256664600123993
200,0.12,0.7926,2,4355,6.6356936,2.2592783,3.2297973470688865e-11,7.0707063500700175e-09,0.08785529715762273,0.02045877247365158
200,0.12,0.7926,1,3154,6.6229935,1.4188734,3.5199711966536964e-11,4.9631593872817125e-09,0.15334773218142547,0.057905009759271306
200,0.12,0.7926,2,1685,6.6175175,2.0573916,3.652816268900522e-11,7.892929491164532e-09,0.09819121447028424,0.02541847489150651
200,0.12,0.7926,2,7714,6.603096,4.3587418,4.0265920920160105e-11,8.589030670123381e-09,0.03617571059431524,0.0018598884066955983
200,0.12,0.7926,0,6070,6.5907426,0.94919956,4.3763256185697186e-11,8.001462158435493e-09,0.29130434782608694,0.16588235294117648
200,0.12,0.7926,1,2706,6.5905256,0.97968405,4.382725211848695e-11,6.127712779389797e-09,0.31965442764578833,0.18022121014964215
200,0.12,0.7926,0,9076,6.5713854,2.707617,4.9849257161053285e-11,9.015129789626138e-09,0.08,0.01411764705882353
200,0.12,0.7926,1,15853,6.561581,4.055255,5.32402019148901e-11,7.381753995499513e-09,0.038876889848812095,0.002602472348731295
200,0.12,0.7926,1,10072,6.5537753,2.765733,5.610027439688157e-11,7.650789880453405e-09,0.058315334773218146,0.009108653220559532
200,0.12,0.7926,1,8086,6.543926,3.675972,5.992447736858023e-11,8.105881743564536e-09,0.04103671706263499,0.0032530904359141183
200,0.12,0.7926,1,13160,6.53995,3.465042,6.153952511920385e-11,8.257214668817046e-09,0.04319654427645788,0.003903708523096942
200,0.12,0.7926,2,7406,6.5393143,3.1126478,6.180153057865244e-11,1.3015871718577458e-08,0.04909560723514212,0.005579665220086794
200,0.12,0.7926,1,8039,6.5258374,1.2556279,6.762263701672076e-11,9.0008434774736e-09,0.2267818574514039,0.11125569290826284
200,0.12,0.7926,0,8092,6.519472,2.238004,7.055514412618626e-11,1.2102025649190588e-08,0.09217391304347826,0.021176470588235293
200,0.12,0.7926,1,4974,6.516964,0.6771494,7.174463557206336e-11,9.473708306730081e-09,0.5421166306695464,0.3734547820429408
200,0.12,0.7926,0,6918,6.512013,1.333889,7.415039640851568e-11,1.2588921382090652e-08,0.17391304347826086,0.07529411764705882
200,0.12,0.7926,2,5,6.5028396,2.3309746,7.881787361914999e-11,1.639214726594272e-08,0.07235142118863049,0.01425914445133292
200,0.12,0.7926,2,8261,6.47366,2.7167068,9.565691387993911e-11,1.9648638680671937e-08,0.06718346253229975,0.012399256044637322
200,0.12,0.7926,2,8277,6.470548,24.190039,9.764807147416935e-11,1.981303186813695e-08,0.025839793281653745,0.0
200,0.12,0.7926,1,15215,6.453303,1.2334123,1.0943848728292954e-10,1.400644270317986e-08,0.19438444924406048,0.08653220559531555
200,0.12,0.7926,2,8739,6.449853,1.2571144,1.119587129728463e-10,2.2443000800508638e-08,0.22997416020671835,0.10849349039057657
200,0.12,0.7926,0,11828,6.4151063,3.1669183,1.4072484274798497e-10,2.3181979540999744e-08,0.06608695652173913,0.00823529411764706
200,0.12,0.7926,2,10149,6.395011,0.70322996,1.6053595668623143e-10,3.179758627792284e-08,0.6020671834625323,0.4612523248605084
200,0.12,0.7926,2,9129,6.385447,0.71518016,1.708974441821247e-10,3.345166678002577e-08,0.6149870801033591,0.44575325480471173
200,0.12,0.7926,1,3461,6.381675,1.6366216,1.7516152850236012e-10,2.2078314478956575e-08,0.11663066954643629,0.038386467143786594
200,0.12,0.7926,2,10427,6.3596544,5.680028,2.022083015900395e-10,3.91202525797102e-08,0.028423772609819122,0.0006199628022318661
200,0.12,0.7926,0,1030,6.347651,0.9853782,2.1862759065422218e-10,3.531578498354319e-08,0.2565217391304348,0.1411764705882353
200,0.12,0.7926,2,11462,6.3443127,2.3219135,2.234207529368729e-10,4.224175553822376e-08,0.07751937984496124,0.01735895846249225
200,0.12,0.7926,2,8790,6.340086,2.0433254,2.2963701665430357e-10,4.2929221158362955e-08,0.09560723514211886,0.026038437693738377
200,0.12,0.7926,2,6463,6.3343353,3.9090064,2.383668844028384e-10,4.406609136327139e-08,0.03875968992248062,0.0030998140111593306
200,0.12,0.7926,2,1690,6.321686,2.1637495,2.587253247032858e-10,4.730408738915681e-08,0.08010335917312661,0.018598884066955982
