n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
50,0.45,0.4809,2,6491,36.03552,6.519611,2.325102655684828e-284,3.8685057985284166e-280,0.7964601769911505,0.025285972305839857
50,0.45,0.4809,1,4894,25.615625,4.507832,1.0218665217461814e-144,1.7001815188812965e-140,0.5893271461716937,0.06564690885914595
50,0.45,0.4809,2,5280,24.93819,4.067624,2.8682239510031624e-137,2.386075504839531e-133,0.5663716814159292,0.055388320288982544
50,0.45,0.4809,2,10518,24.63906,5.238198,4.821198566129394e-134,2.6738367247753617e-130,0.4306784660766962,0.017459361830222758
50,0.45,0.4809,2,6902,24.545126,3.3800526,4.875693034593275e-133,2.0280445177390724e-129,0.6873156342182891,0.10957254665863937
50,0.45,0.4809,2,13326,23.332426,4.870884,2.078645169677696e-120,6.916899666619502e-117,0.415929203539823,0.022275737507525588
50,0.45,0.4809,1,14286,22.463182,3.5559397,9.512563097594662e-112,7.913501240889e-108,0.5939675174013921,0.11663479923518165
50,0.45,0.4809,1,6041,22.246172,3.8411112,1.228386877977088e-109,6.81263362526093e-106,0.48491879350348027,0.05927342256214149
50,0.45,0.4809,2,11236,21.681606,6.486669,3.060112504828662e-104,8.48569197588988e-101,0.29793510324483774,0.00481637567730283
50,0.45,0.4809,2,7085,21.336895,2.3300605,5.161126338363349e-101,1.2267260002527058e-97,0.9528023598820059,0.5586995785671283
50,0.45,0.4809,2,4730,21.068674,1.533215,1.5418800685892842e-98,3.2067250726485636e-95,0.9941002949852508,0.9416014449127031
50,0.45,0.4809,2,5577,20.319397,1.8389639,8.663287587769152e-92,1.6015530987255906e-88,0.9793510324483776,0.8073449729078868
50,0.45,0.4809,0,4365,20.309286,2.957188,1.0643886747243944e-91,1.7709298770064474e-87,0.6235772357723577,0.19090909090909092
50,0.45,0.4809,1,9275,20.244076,3.0253012,4.006239969271665e-91,1.666395515218549e-87,0.5336426914153132,0.10516252390057361
50,0.45,0.4809,2,6580,20.137049,3.1145165,3.4955012593659686e-90,5.815814995333099e-87,0.528023598820059,0.09271523178807947
