n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
15,0.78,0.2381,1,6942,13.151623,3.482924,1.6656096473677853e-39,6.759125198269564e-37,0.17724867724867724,0.01726263871763255
15,0.78,0.2381,0,7928,13.150436,1.234691,1.6919590137992232e-39,9.08090776502951e-37,0.7439875872769589,0.4388185654008439
15,0.78,0.2381,1,675,13.120419,1.6833061,2.5154212711362033e-39,9.96466169265813e-37,0.671957671957672,0.3625154130702836
15,0.78,0.2381,2,3462,13.095685,3.034221,3.4851758151961396e-39,6.589358546958337e-37,0.2072072072072072,0.02579484103179364
15,0.78,0.2381,2,718,13.086776,1.6520472,3.918940941311798e-39,7.3262179080388415e-37,0.6486486486486487,0.2927414517096581
15,0.78,0.2381,1,3938,13.078586,1.6984237,4.3648550164472627e-39,1.6888943665965015e-36,0.5952380952380952,0.2749691738594328
15,0.78,0.2381,0,1970,13.073473,1.8808787,4.6684464382774616e-39,2.4273003700018875e-36,0.4352211016291699,0.1518987341772152
15,0.78,0.2381,2,8372,13.053783,2.1751127,6.046823078135068e-39,1.1178560263779028e-36,0.4144144144144144,0.125374925014997
15,0.78,0.2381,1,1093,13.048774,1.7349476,6.457809885864969e-39,2.44193274729594e-36,0.5767195767195767,0.24475955610357583
15,0.78,0.2381,1,9652,12.997899,2.4500017,1.2574990072798544e-38,4.6493929962493816e-36,0.2830687830687831,0.059186189889025895
15,0.78,0.2381,1,9277,12.985487,3.9954884,1.4789387699060356e-38,5.349257229064483e-36,0.14814814814814814,0.009864364981504316
15,0.78,0.2381,1,10702,12.980162,2.8521662,1.585448368772351e-38,5.6124872254541225e-36,0.21164021164021163,0.029593094944512947
15,0.78,0.2381,2,6970,12.918746,2.6671553,3.528445887143363e-38,6.451239853878162e-36,0.2702702702702703,0.05158968206358728
15,0.78,0.2381,2,8200,12.873626,1.492647,6.33564386819083e-38,1.1457874204234678e-35,0.7477477477477478,0.4241151769646071
15,0.78,0.2381,0,1873,12.872141,1.9460322,6.458716073342749e-38,3.0702890865221904e-35,0.4251357641582622,0.15049226441631505
15,0.78,0.2381,2,3841,12.870429,1.8482924,6.603440923812087e-38,1.1813768826923172e-35,0.5045045045045045,0.1877624475104979
15,0.78,0.2381,0,58,12.843383,1.9774481,9.368894906509105e-38,4.269725068876109e-35,0.48099301784328935,0.21518987341772153
15,0.78,0.2381,1,39,12.815692,1.6264054,1.3393755486942563e-37,4.642610495661466e-35,0.4894179894179894,0.1683107274969174
15,0.78,0.2381,2,379,12.789021,2.8746126,1.8883972096737524e-37,3.3424630611225415e-35,0.24024024024024024,0.04079184163167367
15,0.78,0.2381,1,10510,12.754325,1.2639449,2.949169109265649e-37,9.813655127992374e-35,0.8783068783068783,0.6430332922318126
15,0.78,0.2381,2,11691,12.754088,2.2210221,2.9581433787720063e-37,5.180798898527225e-35,0.37237237237237236,0.10497900419916016
15,0.78,0.2381,1,1127,12.74368,1.8244113,3.3806323587649667e-37,1.1028815918653239e-34,0.5,0.18988902589395806
15,0.78,0.2381,2,5193,12.735838,2.0360255,3.738106221770836e-37,6.47860534560658e-35,0.3933933933933934,0.11397720455908818
15,0.78,0.2381,2,15205,12.731335,1.1971555,3.960132135697832e-37,6.792647265334074e-35,0.960960960960961,0.8278344331133773
15,0.78,0.2381,1,15117,12.704638,1.2978395,5.572673560700917e-37,1.783041205825805e-34,0.7962962962962963,0.5456226880394575
15,0.78,0.2381,2,15853,12.677819,3.975812,7.848503769243654e-37,1.3324837317619992e-34,0.15015015015015015,0.011397720455908818
15,0.78,0.2381,0,8989,12.649781,1.7541506,1.1218691174741012e-36,4.786066250393358e-34,0.4437548487199379,0.1659634317862166
15,0.78,0.2381,1,12647,12.639182,1.7426682,1.2838198926599104e-36,4.0302255422784135e-34,0.5,0.18988902589395806
15,0.78,0.2381,2,6214,12.597571,2.51875,2.1774722712254845e-36,3.587008282044516e-34,0.2732732732732733,0.05578884223155369
15,0.78,0.2381,1,1685,12.588344,2.0768967,2.4475634171521466e-36,7.541214839736558e-34,0.37566137566137564,0.11282367447595561
15,0.78,0.2381,1,6669,12.551724,1.1135021,3.889471847593708e-36,1.1766005927320748e-33,0.9338624338624338,0.747842170160296
15,0.78,0.2381,1,6450,12.506821,2.5850503,6.85120334300044e-36,2.0355414503721667e-33,0.24603174603174602,0.047472256473489516
15,0.78,0.2381,1,8671,12.494697,1.6658895,7.980008646590477e-36,2.3293225238942516e-33,0.544973544973545,0.23921085080147966
15,0.78,0.2381,1,3747,12.385169,1.8966775,3.1442081981301245e-35,8.866667118726951e-33,0.3835978835978836,0.1159062885326757
15,0.78,0.2381,2,3224,12.369694,1.5091294,3.8127212436162344e-35,6.0415291477416103e-33,0.6936936936936937,0.36472705458908217
15,0.78,0.2381,2,1932,12.357431,1.8269317,4.4412207291418633e-35,6.971040612402106e-33,0.46846846846846846,0.16916616676664667
15,0.78,0.2381,1,7384,12.354115,2.1520908,4.6282425159016193e-35,1.262372114419199e-32,0.3968253968253968,0.13501849568434032
15,0.78,0.2381,1,15599,12.352675,2.0996673,4.711820291414159e-35,1.264439774331432e-32,0.31746031746031744,0.08199753390875462
15,0.78,0.2381,1,3724,12.340942,1.4916995,5.451414604911762e-35,1.43969263804003e-32,0.6507936507936508,0.3193588162762022
15,0.78,0.2381,2,9296,12.310124,1.7626569,7.99003530616956e-35,1.230909328000455e-32,0.5075075075075075,0.19976004799040192
15,0.78,0.2381,1,2550,12.290169,4.8470025,1.022927146773541e-34,2.6592909168778397e-32,0.12169312169312169,0.006165228113440197
15,0.78,0.2381,0,1941,12.279785,1.6153622,1.1630633491238468e-34,4.837762000680641e-32,0.5104732350659426,0.24331926863572434
15,0.78,0.2381,1,8531,12.267,1.7019566,1.362059394303186e-34,3.4864529542179096e-32,0.5079365079365079,0.20715166461159062
15,0.78,0.2381,1,9564,12.260271,1.830926,1.4800349488085623e-34,3.731033557314676e-32,0.4444444444444444,0.16152897657213316
15,0.78,0.2381,1,2714,12.209048,1.4158584,2.781226721244555e-34,6.805007380598075e-32,0.6904761904761905,0.3877928483353884
15,0.78,0.2381,2,8086,12.197977,2.90934,3.1864195850388817e-34,4.8638210143006346e-32,0.1921921921921922,0.026394721055788842
15,0.78,0.2381,2,15187,12.181939,3.621309,3.879481581648964e-34,5.867892232315951e-32,0.14714714714714713,0.01259748050389922
15,0.78,0.2381,2,1241,12.140987,1.4108129,6.404809861554004e-34,9.600290673561758e-32,0.7327327327327328,0.42291541691661666
15,0.78,0.2381,1,13220,12.133757,2.826975,6.996472901801103e-34,1.6749004909411173e-31,0.20634920634920634,0.03390875462392109
15,0.78,0.2381,1,8261,12.133171,2.5498278,7.046702390063602e-34,1.6749004909411173e-31,0.2328042328042328,0.04438964241676942
15,0.78,0.2381,0,11670,12.0094185,2.232363,3.170662628630769e-33,1.198942836708153e-30,0.3312645461598138,0.09423347398030943
15,0.78,0.2381,2,12985,11.9991255,4.1469684,3.59072084737763e-33,5.15020805678181e-31,0.13213213213213212,0.009598080383923215
15,0.78,0.2381,1,4982,11.981118,2.2216427,4.462620222052353e-33,1.017110619924754e-30,0.29365079365079366,0.0752157829839704
15,0.78,0.2381,1,385,11.956829,1.5610219,5.980244377173649e-33,1.3445852155056106e-30,0.6243386243386243,0.3162762022194821
15,0.78,0.2381,1,6371,11.948858,2.5943267,6.582334077432183e-33,1.4602249917375554e-30,0.1984126984126984,0.031442663378545004
15,0.78,0.2381,1,9818,11.943183,2.249394,7.047369507524526e-33,1.5428175508709614e-30,0.2830687830687831,0.06966707768187423
15,0.78,0.2381,2,15530,11.92789,1.7988849,8.469305557653779e-33,1.2043786826345605e-30,0.44744744744744747,0.16376724655068986
15,0.78,0.2381,1,11206,11.926763,1.5869406,8.584740850004132e-33,1.8549729644463475e-30,0.8253968253968254,0.5678175092478421
15,0.78,0.2381,1,4139,11.829676,3.0719197,2.7419825430672694e-32,5.848859686096567e-30,0.1693121693121693,0.02219482120838471
15,0.78,0.2381,1,10047,11.810163,2.1553457,3.4589014700868916e-32,7.284709197380468e-30,0.29365079365079366,0.07706535141800247
15,0.78,0.2381,2,13270,11.801814,3.1319542,3.819866617716429e-32,5.125398450448867e-30,0.16516516516516516,0.01979604079184163
15,0.78,0.2381,1,11988,11.789114,2.0918286,4.441888259377028e-32,9.238017107439374e-30,0.3148148148148148,0.08877928483353884
15,0.78,0.2381,1,1118,11.776903,2.5499544,5.134520363115738e-32,1.0546685160681438e-29,0.21957671957671956,0.04192355117139334
15,0.78,0.2381,2,16564,11.776691,2.3715014,5.147404985115095e-32,6.851401931387596e-30,0.25825825825825827,0.05638872225554889
15,0.78,0.2381,1,9192,11.771619,2.2256687,5.466557173309526e-32,1.109177783530779e-29,0.2751322751322751,0.06720098643649815
15,0.78,0.2381,1,11724,11.769785,1.1516149,5.586682946181378e-32,1.1198943476935636e-29,0.917989417989418,0.7595561035758323
15,0.78,0.2381,1,9172,11.739514,2.1077452,7.994392070822821e-32,1.5834606580279773e-29,0.2857142857142857,0.07274969173859433
15,0.78,0.2381,1,16491,11.722845,1.3142868,9.734728715950511e-32,1.9054872514821718e-29,0.7037037037037037,0.3791615289765721
15,0.78,0.2381,0,10709,11.705378,2.1071227,1.1962578926890447e-31,3.9806677637120654e-29,0.32583397982932505,0.09282700421940929
15,0.78,0.2381,1,15169,11.690713,2.30254,1.421874243927423e-31,2.750830659356333e-29,0.2830687830687831,0.07336621454993834
15,0.78,0.2381,1,7714,11.684651,3.7823184,1.52704240518904e-31,2.9203369583373844e-29,0.12962962962962962,0.010480887792848335
15,0.78,0.2381,2,8015,11.682391,1.2820531,1.5682144737097747e-31,2.03843378231119e-29,0.8078078078078078,0.4973005398920216
15,0.78,0.2381,2,14276,11.679766,2.4947953,1.6174104123547023e-31,2.0860832899812045e-29,0.23423423423423423,0.046790641871625675
15,0.78,0.2381,1,12509,11.588629,3.461777,4.706059923312188e-31,8.897661932280475e-29,0.14285714285714285,0.014796547472256474
15,0.78,0.2381,2,233,11.585124,3.1266456,4.902563082629037e-31,6.226629356395566e-29,0.15615615615615616,0.017996400719856028
15,0.78,0.2381,1,9212,11.583313,3.710532,5.007274069965465e-31,9.360789435515216e-29,0.13227513227513227,0.011713933415536375
15,0.78,0.2381,2,358,11.577725,1.6066856,5.344550640366626e-31,6.736563148062116e-29,0.5345345345345346,0.23335332933413316
15,0.78,0.2381,1,16527,11.577374,5.1386604,5.366470075140147e-31,9.920814345575751e-29,0.09788359788359788,0.0030826140567200987
15,0.78,0.2381,1,4131,11.548054,1.3868648,7.551110885684064e-31,1.3806086034726534e-28,0.671957671957672,0.3970406905055487
15,0.78,0.2381,1,15260,11.545923,1.8715589,7.740617211600669e-31,1.3998737952892602e-28,0.35714285714285715,0.11528976572133169
15,0.78,0.2381,1,12161,11.477322,2.3883984,1.7151227379422444e-30,3.0684099047186087e-28,0.21957671957671956,0.043773119605425403
15,0.78,0.2381,1,13565,11.471562,1.4062293,1.8331908772027286e-30,3.2447478526488298e-28,0.6137566137566137,0.3199753390875462
15,0.78,0.2381,1,5203,11.467584,1.7529895,1.9194440348117697e-30,3.361653668547182e-28,0.4126984126984127,0.1535141800246609
15,0.78,0.2381,2,8447,11.464654,1.8327293,1.9855208497317324e-30,2.447044140580486e-28,0.3783783783783784,0.122375524895021
15,0.78,0.2381,2,14561,11.459679,1.5113202,2.1029471886253803e-30,2.57270847973155e-28,0.5735735735735735,0.27294541091781643
15,0.78,0.2381,1,8627,11.454659,2.5611196,2.2283715500959343e-30,3.862046442760016e-28,0.20105820105820105,0.036374845869297165
15,0.78,0.2381,2,12362,11.424972,3.4452403,3.1375793927123287e-30,3.8104413091932647e-28,0.14114114114114115,0.014397120575884824
15,0.78,0.2381,2,8000,11.423511,1.9164959,3.19077645495772e-30,3.846966569390329e-28,0.3483483483483483,0.10677864427114576
15,0.78,0.2381,1,12222,11.406854,1.7022918,3.864562335545456e-30,6.494806882707606e-28,0.4470899470899471,0.1812577065351418
15,0.78,0.2381,2,13044,11.398755,1.311351,4.2414018033765904e-30,5.076866417595663e-28,0.6996996996996997,0.39232153569286143
15,0.78,0.2381,1,13067,11.39544,3.2830575,4.4059606711980316e-30,7.330637364739285e-28,0.1402116402116402,0.014796547472256474
15,0.78,0.2381,1,11026,11.390682,1.7202451,4.653313985176629e-30,7.665528523303838e-28,0.41005291005291006,0.1498150431565968
15,0.78,0.2381,0,13977,11.386953,1.3264939,4.856739752254099e-30,1.4964154814445129e-27,0.5632273079906904,0.32489451476793246
15,0.78,0.2381,1,7802,11.372592,1.7878461,5.726127496756241e-30,9.340324440297092e-28,0.4708994708994709,0.2096177558569667
15,0.78,0.2381,1,2681,11.357802,4.568809,6.782917121965377e-30,1.0956716026724267e-27,0.10317460317460317,0.004932182490752158
15,0.78,0.2381,2,13160,11.3531,2.7889175,7.157945620228678e-30,8.506707087811767e-28,0.2012012012012012,0.035992801439712056
15,0.78,0.2381,1,11522,11.329493,1.6911421,9.374667935911762e-30,1.4997665876701915e-27,0.43386243386243384,0.17632552404438964
15,0.78,0.2381,0,925,11.328603,2.1572592,9.47037503199377e-30,2.7643526277598657e-27,0.3312645461598138,0.10829817158931083
15,0.78,0.2381,2,15209,11.328115,1.5780944,9.523189415562788e-30,1.123736351036409e-27,0.5075075075075075,0.20515896820635873
15,0.78,0.2381,2,12218,11.299861,1.6271706,1.3142605988598357e-29,1.5185186002659683e-27,0.4744744744744745,0.19016196760647872
