n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
200,0.56,0.584,2,6491,32.805374,6.2984047,4.935698151563705e-236,8.212014584571693e-232,0.6905940594059405,0.02756892230576441
200,0.56,0.584,1,4894,25.567495,4.5615597,3.5085244182961825e-144,5.837482927161188e-140,0.5919811320754716,0.06725888324873096
200,0.56,0.584,2,5280,25.28595,4.128393,4.559716531523269e-141,3.793228182574207e-137,0.5594059405940595,0.05513784461152882
200,0.56,0.584,2,6902,24.913977,3.5268145,5.249877747942616e-137,2.911582199008975e-133,0.655940594059406,0.10401002506265664
200,0.56,0.584,2,10518,24.639715,5.293297,4.743784540294397e-134,1.9731771795354542e-130,0.4282178217821782,0.017543859649122806
200,0.56,0.584,1,14286,24.38393,3.7730649,2.532618356630175e-131,2.1068852108806423e-127,0.6556603773584906,0.12246192893401016
200,0.56,0.584,1,6041,23.610111,4.1166205,3.0345244074120613e-123,1.6829472363507292e-119,0.5141509433962265,0.057741116751269035
200,0.56,0.584,2,13326,22.885225,5.0722423,6.520359342248501e-116,2.1697147747266116e-112,0.3910891089108911,0.020050125313283207
200,0.56,0.584,2,988,21.987856,1.827164,3.763597578108791e-107,1.0436456084095677e-103,0.9777227722772277,0.7894736842105263
200,0.56,0.584,2,16528,21.591017,3.307184,2.1816209876965997e-103,5.185401427613718e-100,0.556930693069307,0.09461152882205513
200,0.56,0.584,0,4365,21.56533,2.9395223,3.801851451097799e-103,6.3255204443365176e-99,0.6680887372013652,0.2113526570048309
200,0.56,0.584,1,7097,21.319283,3.0956593,7.520354395868893e-101,3.128091410961666e-97,0.5754716981132075,0.11421319796954314
200,0.56,0.584,2,4730,21.218307,1.4223863,6.471159204322917e-100,1.3458393355190588e-96,1.0,0.9636591478696742
200,0.56,0.584,2,6580,21.161577,3.168754,2.158789529662244e-99,3.9908822438356015e-96,0.5396039603960396,0.09461152882205513
200,0.56,0.584,2,7085,20.91984,2.1575594,3.532999785365708e-97,5.878205042891465e-94,0.9381188118811881,0.5852130325814536
200,0.56,0.584,2,13917,20.904577,2.5481017,4.864943323606356e-97,7.358447910742051e-94,0.7277227722772277,0.2261904761904762
200,0.56,0.584,1,9275,20.81015,3.0675895,3.5024073173684327e-96,1.1654610589275198e-92,0.5778301886792453,0.12563451776649745
200,0.56,0.584,2,11236,20.807703,7.518568,3.6858825207468506e-96,5.110476115015508e-93,0.26732673267326734,0.0018796992481203006
200,0.56,0.584,2,5577,20.453196,1.7553672,5.626596550330258e-93,7.201177954184218e-90,0.9752475247524752,0.8283208020050126
200,0.56,0.584,2,13650,20.141624,2.4326165,3.1870919790807072e-90,3.7876311677103436e-87,0.8044554455445545,0.2825814536340852
200,0.56,0.584,2,11440,19.848957,3.3145623,1.1251267508826868e-87,1.2479905920790762e-84,0.4504950495049505,0.06766917293233082
200,0.56,0.584,2,1262,19.352266,1.8473191,1.950753777412153e-83,1.909214196975494e-80,0.9282178217821783,0.5576441102756893
