n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
15,0.89,0.2305,2,6491,37.31315,6.6209717,1.0044716919633509e-304,1.671240001088623e-300,0.8850931677018633,0.039928486293206195
15,0.89,0.2305,2,10518,28.759155,5.229611,6.958990560160047e-182,5.789184246997143e-178,0.5993788819875776,0.03098927294398093
15,0.89,0.2305,2,5280,27.432932,4.1654797,1.1105040476519185e-165,6.158855448277539e-162,0.7080745341614907,0.08104886769964244
15,0.89,0.2305,1,4894,26.712036,4.6288023,3.4114310931578576e-157,5.675939052796044e-153,0.6718346253229974,0.08307501549907005
15,0.89,0.2305,2,11236,25.88174,6.6386156,1.0692627410996311e-147,4.447598371603915e-144,0.4161490683229814,0.007151370679380214
15,0.89,0.2305,1,6041,24.87821,3.998737,1.2808090639914113e-136,1.065505060334455e-132,0.6175710594315246,0.08431494110353378
15,0.89,0.2305,2,13326,24.870722,4.546725,1.5435428521140088e-136,5.136293194694576e-133,0.5186335403726708,0.03873659117997616
15,0.89,0.2305,2,6902,24.760588,3.3393035,2.3844339008442367e-135,6.612035207041069e-132,0.7950310559006211,0.16448152562574495
15,0.89,0.2305,2,6580,23.258585,3.2313287,1.1646850867826113e-119,2.768290067698441e-116,0.7142857142857143,0.14064362336114422
15,0.89,0.2305,1,14286,23.044296,3.631021,1.6779338099994148e-117,9.305820910256754e-114,0.6925064599483204,0.16676999380037197
15,0.89,0.2305,2,7085,22.660889,2.4913917,1.0895899875877986e-113,2.266074776685724e-110,0.9875776397515528,0.6597139451728248
15,0.89,0.2305,1,7097,22.48851,3.145132,5.377389757676001e-112,2.2367252697053326e-108,0.6821705426356589,0.15933044017358958
15,0.89,0.2305,0,4365,22.08342,3.0638626,4.562229713616327e-108,7.590637797514845e-104,0.7397366382649109,0.2609308885754584
15,0.89,0.2305,1,9275,21.709646,3.1244624,1.6633491379473124e-104,5.5349605914334773e-101,0.6640826873385013,0.1605703657780533
15,0.89,0.2305,2,11440,21.651278,3.3414152,5.911933559171626e-104,1.0929194506388612e-100,0.593167701863354,0.10131108462455304
15,0.89,0.2305,2,988,21.42958,1.8519409,7.08143172972445e-102,1.178208611191554e-98,0.9937888198757764,0.8808104886769964
15,0.89,0.2305,2,4730,21.381351,1.4954588,1.992760250159915e-101,3.014140458378242e-98,1.0,0.9862932061978545
15,0.89,0.2305,2,8443,20.94139,3.7449205,2.2480591099395865e-97,2.8771698054749877e-94,0.4503105590062112,0.04946364719904649
15,0.89,0.2305,2,13917,20.886972,2.5990453,7.034089886422454e-97,8.359513395021199e-94,0.8354037267080745,0.3134684147794994
15,0.89,0.2305,1,1179,20.66132,5.535076,7.722369296823082e-95,2.1414130060090405e-91,0.29457364341085274,0.008679479231246125
15,0.89,0.2305,2,8602,20.585537,3.4339108,3.699188834052537e-94,4.103140254731074e-91,0.4813664596273292,0.06197854588796186
15,0.89,0.2305,2,5577,20.09848,1.8156697,7.608953942875152e-90,7.446927982444516e-87,0.9906832298136646,0.8712753277711561
15,0.89,0.2305,1,1354,19.616028,2.1843565,1.1283136015087416e-85,2.681840243128921e-82,0.813953488372093,0.3992560446373218
15,0.89,0.2305,2,1262,19.580065,1.9728806,2.2873075586696795e-85,2.1142346200636735e-82,0.9782608695652174,0.6448152562574494
15,0.89,0.2305,2,13650,19.546436,2.5635552,4.4236805220246177e-85,3.873747185549768e-82,0.8850931677018633,0.33432657926102505
15,0.89,0.2305,1,3378,19.086903,2.706546,3.244477010841023e-81,6.747701063296617e-78,0.6330749354005168,0.1859888406695598
15,0.89,0.2305,1,6306,19.03367,3.2227151,8.974026980808572e-81,1.6589984545188112e-77,0.39276485788113696,0.047117172969621826
15,0.89,0.2305,1,8937,19.012724,3.0226154,1.338192223823412e-80,2.226484221997393e-77,0.4315245478036176,0.06199628022318661
15,0.89,0.2305,2,16528,18.700315,2.7683704,4.921250857040298e-78,3.8990367504493556e-75,0.6024844720496895,0.13885578069129917
15,0.89,0.2305,2,13466,18.484533,2.6481826,2.7506854884145595e-76,2.080268416192793e-73,0.6863354037267081,0.2234803337306317
15,0.89,0.2305,2,8640,18.362297,1.5132216,2.632326078078231e-75,1.8248600536277335e-72,0.9906832298136646,0.8718712753277712
15,0.89,0.2305,0,3471,18.13871,1.7013618,1.5769103788948188e-73,8.745544961350665e-70,0.8807126258714175,0.5458392101551481
15,0.89,0.2305,2,12286,17.924582,2.7525268,7.581968079846219e-72,4.851876342787747e-69,0.5683229813664596,0.14064362336114422
15,0.89,0.2305,2,12195,17.774021,3.6209729,1.1234110493116047e-70,6.922708532757955e-68,0.33229813664596275,0.035160905840286055
