n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
50,1.0,0.3429,2,6491,36.40257,6.74166,3.876958528948441e-290,6.450483600464416e-286,0.8376068376068376,0.03820497271073378
50,1.0,0.3429,2,10518,29.28512,5.5261703,1.6045322355666658e-188,1.3348103667679093e-184,0.5925925925925926,0.026682838083687082
50,1.0,0.3429,2,5280,28.544294,4.2794394,3.306408824853748e-179,1.8337343342638883e-175,0.7236467236467237,0.07944208611279563
50,1.0,0.3429,1,4894,27.516964,4.8138433,1.1002721140224494e-166,1.830632743310551e-162,0.681592039800995,0.08010012515644556
50,1.0,0.3429,2,13326,25.882986,4.939928,1.0352553696127358e-147,4.3061447099041745e-144,0.5242165242165242,0.0351728320194057
50,1.0,0.3429,2,11236,25.692413,6.6344953,1.4209145186609691e-145,4.7282351522962414e-142,0.41025641025641024,0.0066707095209217705
50,1.0,0.3429,2,6902,25.643126,3.4614093,5.0445081110349736e-145,1.3988420991899982e-141,0.7948717948717948,0.1637355973317162
50,1.0,0.3429,1,6041,25.252352,4.015189,1.067169078965211e-140,8.87777956791159e-137,0.6268656716417911,0.0851063829787234
50,1.0,0.3429,2,6580,24.165396,3.348854,5.1442440059550366e-129,1.222713311015427e-125,0.7122507122507122,0.13644633110976348
50,1.0,0.3429,1,14286,23.582708,3.7001283,5.799578322850098e-123,3.2164461378526645e-119,0.7039800995024875,0.1702127659574468
50,1.0,0.3429,0,4365,23.40269,3.0933824,4.012350244027066e-121,6.675748336012232e-117,0.7818765036086608,0.28419654714475434
50,1.0,0.3429,2,11440,23.226421,3.5186803,2.4630143658415357e-119,5.122454127358934e-116,0.6210826210826211,0.10066707095209218
50,1.0,0.3429,2,988,22.52201,1.8719212,2.52637913183617e-112,4.670432888387799e-109,0.9914529914529915,0.8981200727713766
50,1.0,0.3429,1,7097,22.507101,3.1348977,3.5364764906256015e-112,1.4709973962757188e-108,0.6865671641791045,0.16708385481852314
50,1.0,0.3429,2,7085,22.430107,2.4149785,2.001585403162438e-111,3.3302377937816647e-108,0.9829059829059829,0.667070952092177
50,1.0,0.3429,1,9275,22.420359,3.1720755,2.491693186479051e-111,8.29135824732769e-108,0.681592039800995,0.16145181476846057
50,1.0,0.3429,2,4730,22.230953,1.4992616,1.7243136731969627e-109,2.608102808604642e-106,1.0,0.9909035779260158
50,1.0,0.3429,2,13917,22.198736,2.6916447,3.5324281065387084e-109,4.897711569715919e-106,0.8461538461538461,0.3177683444511825
50,1.0,0.3429,2,8443,21.971022,3.8450108,5.452713056439404e-107,6.978633833310678e-104,0.4672364672364672,0.04851425106124924
50,1.0,0.3429,1,1179,21.440323,5.83108,5.622165671483754e-102,1.559026540702445e-98,0.30845771144278605,0.007509386733416771
50,1.0,0.3429,2,8602,21.277601,3.5295367,1.8307321216450835e-100,2.0306480693287264e-97,0.49002849002849,0.0624620982413584
50,1.0,0.3429,2,13650,20.72191,2.686109,2.197903417804209e-95,2.1511010038486138e-92,0.8945868945868946,0.3274711946634324
50,1.0,0.3429,2,5577,20.539564,1.8020922,9.541488073117366e-94,8.819515475584818e-91,0.9886039886039886,0.8714372346876895
50,1.0,0.3429,2,16528,20.406378,3.0078962,1.4676505482581997e-92,1.2851984116799961e-89,0.6267806267806267,0.13583990297149787
50,1.0,0.3429,2,1262,20.067707,1.9684532,1.4137785526492492e-89,1.1201165504275337e-86,0.9715099715099715,0.6525166767738023
50,1.0,0.3429,1,6306,19.748518,3.3333592,8.26071788257089e-87,1.9634546304316353e-83,0.4079601990049751,0.04755944931163955
50,1.0,0.3429,2,13466,19.426424,2.7149472,4.614083027345183e-84,3.3377875395203983e-81,0.7008547008547008,0.2268041237113402
50,1.0,0.3429,1,1354,19.10762,2.0960634,2.181958597436882e-81,4.537928393019355e-78,0.8159203980099502,0.4305381727158949
50,1.0,0.3429,1,3378,19.085325,2.7034173,3.343867905730542e-81,6.1816971350605285e-78,0.6393034825870647,0.1964956195244055
50,1.0,0.3429,2,8640,19.026943,1.522358,1.0203270957423528e-80,7.07341759123386e-78,0.9943019943019943,0.8726500909642207
50,1.0,0.3429,2,1089,18.681938,2.0734265,6.945142590205083e-78,4.1269029434225777e-75,0.8603988603988604,0.43966040024257125
50,1.0,0.3429,0,3471,18.602232,1.6864938,3.0820012296461543e-77,1.709277881961757e-73,0.9117882919005613,0.5922974767596282
50,1.0,0.3429,2,6604,18.504108,2.0559728,1.913158698929125e-76,1.0976253252683716e-73,0.8831908831908832,0.44693753790175866
50,1.0,0.3429,1,8937,18.47319,2.8599844,3.3941357785556656e-76,5.647163108360916e-73,0.4427860696517413,0.07384230287859825
50,1.0,0.3429,2,8890,18.308947,1.7835282,7.021546754463385e-75,3.8941498300253935e-72,0.9373219373219374,0.7355973317161917
50,1.0,0.3429,0,13743,18.290352,1.7159175,9.877706538157779e-75,4.108632034546728e-71,0.7971130713712911,0.4754316069057105
50,1.0,0.3429,2,12286,18.132338,2.7540672,1.770711955437835e-73,9.503582424056354e-71,0.5612535612535613,0.14129775621588841
