n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
200,0.56,0.4532,1,4301,16.116709,2.1890738,1.9470831252781203e-58,1.0450183560766892e-55,0.5990990990990991,0.2326478149100257
200,0.56,0.4532,0,1873,16.072868,1.9814466,3.953560738064232e-58,2.0556044862472715e-55,0.7300771208226221,0.3310810810810811
200,0.56,0.4532,0,4148,15.900375,2.8682296,6.298655646200776e-57,3.175667655802682e-54,0.583547557840617,0.1463963963963964
200,0.56,0.4532,1,10236,15.850882,2.5221307,1.3862269238274021e-56,6.783542223129505e-54,0.40315315315315314,0.09254498714652956
200,0.56,0.4532,1,1627,15.823439,3.1246977,2.144536402894555e-56,1.0194513334674173e-53,0.29504504504504503,0.042416452442159386
200,0.56,0.4532,1,5610,15.648764,4.6913285,3.387377109326595e-55,1.565532787360441e-52,0.18693693693693694,0.007712082262210797
200,0.56,0.4532,0,9818,15.628151,2.154653,4.6819117621001715e-55,2.105341835076288e-52,0.7403598971722365,0.3918918918918919
200,0.56,0.4532,1,9456,15.467527,3.3100805,5.747228772762804e-54,2.5163787452954613e-51,0.28153153153153154,0.04113110539845758
200,0.56,0.4532,1,7714,15.307629,2.7715209,6.799846366652401e-53,2.900919073034939e-50,0.4099099099099099,0.11375321336760925
200,0.56,0.4532,1,6799,15.000656,3.256393,7.26966772844806e-51,3.0238182916479704e-48,0.30855855855855857,0.05784061696658098
200,0.56,0.4532,0,11510,14.953001,1.3925102,1.4888637941653226e-50,6.041881904225034e-48,0.967866323907455,0.8108108108108109
200,0.56,0.4532,1,6372,14.867122,3.0779827,5.388039547893407e-50,2.1344333809012025e-47,0.29504504504504503,0.05269922879177378
200,0.56,0.4532,1,1081,14.801141,2.7747762,1.4401955484002755e-49,5.572551984717159e-47,0.3130630630630631,0.061053984575835475
200,0.56,0.4532,1,5693,14.732891,3.7754817,3.9638038583680794e-49,1.4988583771710933e-46,0.21396396396396397,0.021208226221079693
200,0.56,0.4532,1,1606,14.70582,4.396269,5.9149729270480706e-49,2.1869626568939066e-46,0.18693693693693694,0.012853470437017995
200,0.56,0.4532,1,11656,14.596976,2.3405108,2.9357825777912476e-48,1.061859794115017e-45,0.36486486486486486,0.08611825192802057
200,0.56,0.4532,1,14373,14.512149,1.6421859,1.0149008580905802e-47,3.592749037640654e-45,0.7927927927927928,0.583547557840617
200,0.56,0.4532,1,7108,14.481634,3.8043988,1.5828839708707304e-47,5.4866715640306686e-45,0.18468468468468469,0.012853470437017995
200,0.56,0.4532,1,8162,14.450645,3.1764002,2.483491800711078e-47,8.432721751067535e-45,0.24324324324324326,0.033419023136246784
200,0.56,0.4532,1,8583,14.422002,2.3228905,3.7626675135738707e-47,1.252065241816841e-44,0.3783783783783784,0.09832904884318766
200,0.56,0.4532,1,8227,14.420618,1.5758926,3.8389103799540607e-47,1.2523880568956012e-44,0.7117117117117117,0.39781491002570696
200,0.56,0.4532,1,589,14.23129,1.8328741,5.859124557289948e-46,1.8746945073882723e-43,0.6036036036036037,0.2795629820051414
200,0.56,0.4532,1,8165,14.124479,5.004208,2.683758421970404e-45,8.424975966932751e-43,0.14864864864864866,0.005141388174807198
200,0.56,0.4532,1,1687,14.014295,1.5115263,1.2745788237749948e-44,3.9271189759200675e-42,0.7342342342342343,0.40938303341902316
200,0.56,0.4532,1,3520,13.906819,1.4762843,5.758353945070752e-44,1.7419544170561306e-41,0.7837837837837838,0.44087403598971725
200,0.56,0.4532,1,7156,13.871776,1.941285,9.392223373941046e-44,2.7904966517076986e-41,0.4527027027027027,0.14910025706940874
200,0.56,0.4532,0,245,13.838805,2.84502,1.4865606942353059e-43,4.339192426436319e-41,0.47107969151670953,0.10810810810810811
200,0.56,0.4532,1,489,13.833937,2.3779502,1.590708496132965e-43,4.563139303217288e-41,0.3333333333333333,0.08097686375321336
200,0.56,0.4532,0,10147,13.800767,3.0378864,2.521550060963227e-43,7.1107711719163e-41,0.43444730077120824,0.07657657657657657
200,0.56,0.4532,1,4992,13.777143,4.349475,3.4984956170991064e-43,9.701328346215821e-41,0.15765765765765766,0.008997429305912597
200,0.56,0.4532,0,7374,13.668859,3.240423,1.558194808762195e-42,4.250040201341869e-40,0.4170951156812339,0.06531531531531531
200,0.56,0.4532,1,8578,13.600179,1.912922,3.9945711594969534e-42,1.071962499221134e-39,0.5990990990990991,0.294987146529563
200,0.56,0.4532,1,8807,13.286676,1.6930037,2.765939837966308e-40,7.304715400648164e-38,0.6013513513513513,0.31683804627249357
200,0.56,0.4532,1,13605,13.284005,3.94736,2.8664091135555365e-40,7.451767942396408e-38,0.17567567567567569,0.017352185089974295
200,0.56,0.4532,0,13637,13.241884,1.1342801,5.027174689764027e-40,1.2868020382814445e-37,0.9158097686375322,0.7612612612612613
200,0.56,0.4532,1,16381,13.215837,1.5165164,7.109163935779355e-40,1.792155599446923e-37,0.6936936936936937,0.39781491002570696
200,0.56,0.4532,1,11291,13.10967,2.3065097,2.8985710324639778e-39,7.197973856438158e-37,0.3108108108108108,0.07712082262210797
200,0.56,0.4532,0,2747,13.008338,3.1758235,1.0970210121845014e-38,2.684152294224373e-36,0.4023136246786632,0.07207207207207207
200,0.56,0.4532,0,5454,12.908867,1.7604961,4.011612440375522e-38,9.673218519270713e-36,0.6195372750642674,0.3108108108108108
200,0.56,0.4532,1,11701,12.818165,1.1006442,1.2973515234981612e-37,3.083619235423201e-35,0.8626126126126126,0.6484575835475579
200,0.56,0.4532,1,5042,12.811227,3.8063076,1.4187312518517935e-37,3.324626840607062e-35,0.1463963963963964,0.010282776349614395
200,0.56,0.4532,1,8883,12.726872,1.8369923,4.193022648714989e-37,9.68937650407222e-35,0.4369369369369369,0.15809768637532134
200,0.56,0.4532,1,151,12.682409,4.948618,7.402146969521021e-37,1.6870811134094623e-34,0.11936936936936937,0.0038560411311053984
200,0.56,0.4532,0,10245,12.639283,2.03933,1.2821696435549206e-36,2.882802503981996e-34,0.5488431876606684,0.22747747747747749
200,0.56,0.4532,0,8618,12.619455,1.8528496,1.6495783755606526e-36,3.6594246683437516e-34,0.570694087403599,0.24774774774774774
200,0.56,0.4532,1,1975,12.618169,1.8401388,1.6767509861547098e-36,3.670760908900271e-34,0.4099099099099099,0.14203084832904883
200,0.56,0.4532,0,5896,12.600288,1.7039526,2.103728141838039e-36,4.545692055052116e-34,0.6073264781491002,0.2972972972972973
200,0.56,0.4532,0,4685,12.591709,2.1405027,2.345402120246496e-36,5.002923138033487e-34,0.4955012853470437,0.17567567567567569
200,0.56,0.4532,1,3142,12.581587,3.0770195,2.666194388971041e-36,5.61520787894939e-34,0.18468468468468469,0.02442159383033419
200,0.56,0.4532,1,9275,12.520999,1.5924109,5.7309165148521486e-36,1.1918873621763757e-33,0.6081081081081081,0.32904884318766064
200,0.56,0.4532,1,687,12.475179,3.4673417,1.0197668020296528e-35,2.0946765496505386e-33,0.1554054054054054,0.014781491002570694
200,0.56,0.4532,0,5001,12.411453,2.219632,2.2650484224764415e-35,4.595838494288175e-33,0.5025706940874036,0.1981981981981982
200,0.56,0.4532,1,15526,12.334388,2.78857,5.913650364031779e-35,1.1854375271898884e-32,0.20045045045045046,0.032133676092544985
200,0.56,0.4532,1,4136,12.308695,3.9138453,8.13274032571131e-35,1.6108634945141044e-32,0.14189189189189189,0.011568123393316195
200,0.56,0.4532,1,5611,12.304436,5.0462866,8.57330199174489e-35,1.6781482181017823e-32,0.10810810810810811,0.002570694087403599
200,0.56,0.4532,1,7282,12.29943,3.4378607,9.121560375542945e-35,1.7647037387009711e-32,0.15990990990990991,0.017352185089974295
200,0.56,0.4532,1,5618,12.203709,3.6844673,2.9698320015770996e-34,5.679547683016066e-32,0.1463963963963964,0.013496143958868894
200,0.56,0.4532,1,7899,12.172325,2.9783843,4.364698255030238e-34,8.25225563263558e-32,0.17342342342342343,0.02249357326478149
200,0.56,0.4532,1,1343,12.116952,5.234925,8.589411713211512e-34,1.6057374391507093e-31,0.11036036036036036,0.0038560411311053984
200,0.56,0.4532,0,763,12.056896,3.2884085,1.7837965875150402e-33,3.2976452914528043e-31,0.3380462724935733,0.0472972972972973
200,0.56,0.4532,1,8244,12.005686,1.5352472,3.31704205027858e-33,6.0647193002785735e-31,0.5202702702702703,0.230719794344473
200,0.56,0.4532,1,3901,11.914313,1.8032931,9.968420496866175e-33,1.802767176378907e-30,0.4009009009009009,0.15102827763496143
200,0.56,0.4532,1,1202,11.9100685,2.200141,1.0489127449973958e-32,1.876538736695341e-30,0.2747747747747748,0.07133676092544987
200,0.56,0.4532,1,13480,11.862575,1.7795419,1.8519127131988565e-32,3.277885502361976e-30,0.4391891891891892,0.17866323907455012
200,0.56,0.4532,0,1935,11.816119,1.6323808,3.2222945251989624e-32,5.643424874764246e-30,0.6246786632390745,0.3536036036036036
200,0.56,0.4532,0,5943,11.806812,1.204456,3.599527437531619e-32,6.238430990171987e-30,0.7924164524421594,0.5743243243243243
200,0.56,0.4532,1,5421,11.800218,1.8371944,3.893025591063742e-32,6.677542245785416e-30,0.44144144144144143,0.19151670951156813
200,0.56,0.4532,0,12185,11.772388,1.6592087,5.416869606638942e-32,9.196518011761093e-30,0.5829048843187661,0.30180180180180183
200,0.56,0.4532,1,1515,11.70514,1.8294402,1.1996099819490677e-31,2.01607180602713e-29,0.36936936936936937,0.13303341902313626
200,0.56,0.4532,1,6264,11.6979065,1.5342298,1.3063639882426801e-31,2.173528403638171e-29,0.536036036036036,0.2718508997429306
200,0.56,0.4532,1,5678,11.68316,1.4730272,1.5540925075077383e-31,2.5600981326647276e-29,0.5878378378378378,0.3161953727506427
200,0.56,0.4532,1,11361,11.617328,3.787705,3.3649561196206503e-31,5.488837246887096e-29,0.13288288288288289,0.012210796915167094
200,0.56,0.4532,1,7085,11.6000595,2.4273527,4.1178995515450705e-31,6.651807062000669e-29,0.23198198198198197,0.05269922879177378
200,0.56,0.4532,0,13743,11.588397,1.3380154,4.718821515648191e-31,7.54920695936102e-29,0.6786632390745502,0.40315315315315314
200,0.56,0.4532,1,12137,11.521771,1.9392238,1.024825843773448e-30,1.6239097513050122e-28,0.31756756756756754,0.10025706940874037
200,0.56,0.4532,0,4020,11.486745,1.7438583,1.5379862004588309e-30,2.414057962569248e-28,0.5231362467866324,0.22747747747747749
200,0.56,0.4532,1,14669,11.411796,2.5343575,3.6511271005048714e-30,5.677332027869164e-28,0.21171171171171171,0.04434447300771208
200,0.56,0.4532,0,5895,11.374275,1.9283603,5.616772712204029e-30,8.652950406078762e-28,0.5462724935732648,0.2545045045045045
200,0.56,0.4532,0,8574,11.373213,1.6946956,5.6855706774947906e-30,8.67858026900535e-28,0.5668380462724936,0.3108108108108108
200,0.56,0.4532,1,540,11.332579,1.4702605,9.050065170637554e-30,1.3688634937187966e-27,0.5337837837837838,0.2660668380462725
200,0.56,0.4532,0,8263,11.3001995,1.2282423,1.3091966063780686e-29,1.962379561884532e-27,0.7647814910025706,0.5698198198198198
200,0.56,0.4532,1,8997,11.290079,4.573565,1.469048160531516e-29,2.1823235084753003e-27,0.10585585585585586,0.005784061696658098
200,0.56,0.4532,0,4931,11.275817,1.9497777,1.7276772817514186e-29,2.5438136826354074e-27,0.4569408740359897,0.16891891891891891
200,0.56,0.4532,1,9440,11.26253,1.4962122,2.0090672292972303e-29,2.932180750969063e-27,0.49099099099099097,0.22814910025706941
200,0.56,0.4532,1,8350,11.238165,3.6806858,2.648288966282415e-29,3.831498419217984e-27,0.11711711711711711,0.008997429305912597
200,0.56,0.4532,1,15263,11.22209,2.4696271,3.176744965320855e-29,4.556438166638653e-27,0.17792792792792791,0.030205655526992288
200,0.56,0.4532,1,14861,11.145188,1.8187668,7.558452559452531e-29,1.0748507152493266e-26,0.3108108108108108,0.09897172236503857
200,0.56,0.4532,1,7865,11.113055,2.549379,1.0838648154196455e-28,1.5282493897417003e-26,0.2545045045045045,0.07262210796915167
200,0.56,0.4532,1,12670,11.081141,1.190893,1.5488481422900716e-28,2.1655239824724545e-26,0.6779279279279279,0.41966580976863754
200,0.56,0.4532,0,5816,11.0791855,1.4486336,1.5830566957112607e-28,2.1949081086036628e-26,0.596401028277635,0.3063063063063063
200,0.56,0.4532,1,6352,11.031704,1.3389534,2.6872488830072105e-28,3.6950782574771873e-26,0.5720720720720721,0.3097686375321337
200,0.56,0.4532,1,6422,11.024774,1.4076606,2.902493208884747e-28,3.9583345909364275e-26,0.48423423423423423,0.2275064267352185
200,0.56,0.4532,1,9306,11.022224,4.832603,2.9858765204515797e-28,4.038944190835234e-26,0.0945945945945946,0.0038560411311053984
200,0.56,0.4532,1,10897,10.969017,1.483496,5.385490786976825e-28,7.226112557558099e-26,0.46621621621621623,0.21658097686375322
200,0.56,0.4532,1,5934,10.966828,4.3556614,5.517417719852218e-28,7.343903681832095e-26,0.1036036036036036,0.006426735218508998
200,0.56,0.4532,1,6598,10.958192,1.7471519,6.069994933324453e-28,8.015283785766051e-26,0.33783783783783783,0.12017994858611825
200,0.56,0.4532,1,6047,10.921229,3.3541052,9.125173563472062e-28,1.1954695885751825e-25,0.18018018018018017,0.03598971722365039
200,0.56,0.4532,1,7459,10.91167,2.1668582,1.0137650702649534e-27,1.3177361905522104e-25,0.23423423423423423,0.060411311053984576
200,0.56,0.4532,0,8381,10.905433,0.63615865,1.0857497671163668e-27,1.4003646996342723e-25,0.9877892030848329,0.9684684684684685
200,0.56,0.4532,1,13888,10.897119,2.854371,1.189654740166806e-27,1.5225750436073323e-25,0.15315315315315314,0.02313624678663239
200,0.56,0.4532,1,5628,10.886427,1.9873037,1.3378647174467804e-27,1.699190318235079e-25,0.27927927927927926,0.08547557840616966
200,0.56,0.4532,1,9093,10.883233,1.0834863,1.3855972423060613e-27,1.7464823422339584e-25,0.7612612612612613,0.5726221079691517
200,0.56,0.4532,1,3837,10.817292,2.7753968,2.8507409165664916e-27,3.5662125841979914e-25,0.17117117117117117,0.031491002570694086
200,0.56,0.4532,0,7928,10.764642,1.0970217,5.0558009061422394e-27,6.185177608558425e-25,0.7416452442159382,0.5112612612612613
200,0.56,0.4532,0,1301,10.601373,2.0554516,2.936390818208506e-26,3.514796434054181e-24,0.40681233933161953,0.1463963963963964
200,0.56,0.4532,0,7944,10.41427,2.007114,2.134286896372126e-25,2.465990651516627e-23,0.4190231362467866,0.15990990990990991
200,0.56,0.4532,0,13485,10.227296,2.6416042,1.4963968088896173e-24,1.682233115290909e-22,0.29370179948586117,0.05855855855855856
200,0.56,0.4532,0,7934,10.169276,0.8699498,2.719203067903467e-24,2.9764539897222294e-22,0.9338046272493573,0.8423423423423423
200,0.56,0.4532,0,13899,10.127597,1.0108827,4.167678029473367e-24,4.50271604249207e-22,0.769280205655527,0.536036036036036
200,0.56,0.4532,0,5795,10.120613,1.0474197,4.476016326592823e-24,4.773843566785345e-22,0.7596401028277635,0.5675675675675675
200,0.56,0.4532,0,1395,10.028945,2.2948062,1.1372563885907508e-23,1.1900422511555292e-21,0.3264781491002571,0.08783783783783784
200,0.56,0.4532,0,7482,9.945904,1.8932817,2.6277670609949342e-23,2.665901729319129e-21,0.38303341902313626,0.13513513513513514
200,0.56,0.4532,0,12848,9.856411,2.4626944,6.4307049170029e-23,6.220585372621759e-21,0.31041131105398456,0.08108108108108109
200,0.56,0.4532,0,14693,9.839982,2.6911712,7.572411044441367e-23,7.282645951295691e-21,0.2776349614395887,0.05630630630630631
200,0.56,0.4532,0,882,9.824349,1.7630881,8.844321496452879e-23,8.457001210228907e-21,0.40488431876606684,0.16216216216216217
200,0.56,0.4532,0,8959,9.707438,1.6393498,2.8029357957943094e-22,2.619957627552007e-20,0.44922879177377895,0.2072072072072072
200,0.56,0.4532,0,5467,9.62053,1.1149474,6.549304279423697e-22,5.987215637420411e-20,0.6825192802056556,0.46621621621621623
200,0.56,0.4532,0,378,9.46347,2.4750237,2.978888079168961e-21,2.6504138963215603e-19,0.2750642673521851,0.06306306306306306
200,0.56,0.4532,0,828,9.421093,0.9832548,4.4641623953028706e-21,3.9507837198430406e-19,0.7275064267352185,0.5247747747747747
200,0.56,0.4532,0,14961,9.37639,0.9198649,6.827015757904287e-21,5.916035842708933e-19,0.7448586118251928,0.581081081081081
200,0.56,0.4532,0,8527,9.372063,1.2984024,7.112888802966634e-21,6.13182610900305e-19,0.5212082262210797,0.28603603603603606
200,0.56,0.4532,0,12725,9.220407,3.66911,2.959755625115083e-20,2.4378422817160772e-18,0.20051413881748073,0.018018018018018018
200,0.56,0.4532,0,8064,9.200111,0.89585465,3.575783937827555e-20,2.9163673116458266e-18,0.820694087403599,0.6824324324324325
200,0.56,0.4532,0,11301,9.188169,0.89145494,3.995864566788706e-20,3.227339546710218e-18,0.7731362467866324,0.6013513513513513
200,0.56,0.4532,0,9562,9.170457,0.7481449,4.710196578645527e-20,3.7677043593992444e-18,0.9016709511568124,0.7972972972972973
200,0.56,0.4532,0,15184,9.153401,2.50599,5.516852096580701e-20,4.3709231039480805e-18,0.2577120822622108,0.05630630630630631
200,0.56,0.4532,0,2945,9.130523,1.7737784,6.816934955959791e-20,5.3315478627195466e-18,0.36375321336760924,0.1463963963963964
200,0.56,0.4532,0,11724,9.053818,1.1015875,1.3805473647150225e-19,1.0733433202863806e-17,0.6008997429305912,0.3738738738738739
200,0.56,0.4532,0,8370,8.988942,1.0060635,2.4962105982021175e-19,1.9139148356169045e-17,0.6401028277634961,0.42567567567567566
200,0.56,0.4532,0,5925,8.981267,1.0401622,2.676671577728758e-19,2.042865216066563e-17,0.6703084832904884,0.4572072072072072
200,0.56,0.4532,0,1600,8.7815485,2.0466962,1.6123913638933243e-18,1.1464516030964586e-16,0.31683804627249357,0.11711711711711711
200,0.56,0.4532,0,8913,8.78072,3.7180693,1.6243235821596834e-18,1.1500210961690559e-16,0.17994858611825193,0.013513513513513514
200,0.56,0.4532,0,2755,8.418971,1.4071504,3.798044728130462e-17,2.4878688262454577e-15,0.4903598971722365,0.29504504504504503
200,0.56,0.4532,0,13799,8.3735075,1.4525763,5.592822372379838e-17,3.620754032360146e-15,0.38046272493573263,0.15990990990990991
200,0.56,0.4532,0,1030,8.36491,0.7301354,6.016098863051126e-17,3.879684220288552e-15,0.8219794344473008,0.7252252252252253
200,0.56,0.4532,0,11777,8.2822275,1.0362831,1.2089220871029259e-16,7.736171417391723e-15,0.6060411311053985,0.4572072072072072
200,0.56,0.4532,0,3716,8.27806,1.1030736,1.2519808439843794e-16,7.981018115790077e-15,0.5077120822622108,0.30405405405405406
200,0.56,0.4532,0,8907,8.224079,0.77143085,1.9669689353121748e-16,1.2443509180883636e-14,0.7802056555269923,0.6171171171171171
200,0.56,0.4532,0,13060,8.218378,1.3455981,2.062735609660057e-16,1.299992237633486e-14,0.4170951156812339,0.21621621621621623
200,0.56,0.4532,0,9748,8.215993,1.8809963,2.104160463564178e-16,1.321095161991728e-14,0.29048843187660667,0.10585585585585586
200,0.56,0.4532,0,16365,8.21141,2.4327035,2.1860617363561154e-16,1.367356961259137e-14,0.2268637532133676,0.05630630630630631
200,0.56,0.4532,0,12563,8.015297,2.1378202,1.0987167300665669e-15,6.552132241880838e-14,0.2506426735218509,0.07882882882882883
200,0.56,0.4532,0,2623,8.009681,2.310573,1.15006720879791e-15,6.833863649992723e-14,0.24293059125964012,0.07432432432432433
200,0.56,0.4532,0,8592,7.972075,1.379365,1.5603217072708937e-15,9.17336839772902e-14,0.40167095115681234,0.20270270270270271
200,0.56,0.4532,0,13216,7.9593344,1.3144926,1.7296743387264191e-15,1.013321184779231e-13,0.4241645244215938,0.23198198198198197
200,0.56,0.4532,0,3563,7.922851,0.8398884,2.3212532254614306e-15,1.3503850057771777e-13,0.6876606683804627,0.5405405405405406
200,0.56,0.4532,0,1501,7.894081,4.5474544,2.9246174134850773e-15,1.6664309769029012e-13,0.14010282776349614,0.006756756756756757
200,0.56,0.4532,0,9929,7.8885674,1.8960198,3.0567470445033686e-15,1.7298692968179268e-13,0.2647814910025707,0.09009009009009009
200,0.56,0.4532,0,6394,7.759673,1.6004525,8.514840645000844e-15,4.691056908990862e-13,0.30719794344473006,0.12612612612612611
200,0.56,0.4532,0,8558,7.669142,0.8851949,1.731511894377986e-14,9.20411977593001e-13,0.6188946015424165,0.43243243243243246
200,0.56,0.4532,0,488,7.6109366,0.88282514,2.7211624728863284e-14,1.4237327428893941e-12,0.6060411311053985,0.44819819819819817
200,0.56,0.4532,0,6318,7.599262,1.1989124,2.978235065858589e-14,1.553350314286997e-12,0.4023136246786632,0.2072072072072072
200,0.56,0.4532,0,4483,7.5752482,1.0506124,3.5844115645658454e-14,1.846360359481317e-12,0.5372750642673522,0.3761261261261261
200,0.56,0.4532,0,9531,7.525141,1.0299342,5.2663513077716385e-14,2.6795581975139e-12,0.5019280205655527,0.31756756756756754
200,0.56,0.4532,0,8863,7.521698,0.55495936,5.406935989671127e-14,2.7427012498825673e-12,0.9325192802056556,0.8400900900900901
200,0.56,0.4532,0,4419,7.5206304,1.2298664,5.451274009834921e-14,2.756787142116517e-12,0.4318766066838046,0.25
200,0.56,0.4532,0,863,7.479126,0.92231524,7.481841304341551e-14,3.772208352170749e-12,0.6311053984575835,0.49099099099099097
200,0.56,0.4532,0,7018,7.4071636,1.7008587,1.2902939111234035e-13,6.370299730941006e-12,0.2776349614395887,0.11486486486486487
200,0.56,0.4532,0,4122,7.328546,0.6431891,2.3266266686467784e-13,1.1253027474693342e-11,0.8303341902313625,0.7072072072072072
200,0.56,0.4532,0,8979,7.316613,0.7523758,2.5430763039102827e-13,1.2264261896944719e-11,0.6754498714652957,0.509009009009009
200,0.56,0.4532,0,8805,7.294845,0.5254402,2.9900283338900264e-13,1.4378061103833024e-11,0.8849614395886889,0.8400900900900901
200,0.56,0.4532,0,12548,7.2741156,2.8010356,3.486970835723323e-13,1.6719371978318343e-11,0.15102827763496143,0.02252252252252252
200,0.56,0.4532,0,8541,7.267375,0.9349474,3.665403906440123e-13,1.752442246992838e-11,0.5179948586118251,0.3310810810810811
200,0.56,0.4532,0,980,7.255855,2.1654828,3.9913193253000433e-13,1.897359169552632e-11,0.19408740359897173,0.0518018018018018
200,0.56,0.4532,0,12443,7.1850777,0.721008,6.716896489121981e-13,3.104325660722542e-11,0.7236503856041131,0.6058558558558559
200,0.56,0.4532,0,2012,7.16726,2.12463,7.651353404211541e-13,3.516663478985404e-11,0.19344473007712082,0.0518018018018018
200,0.56,0.4532,0,4442,7.0907726,1.6359864,1.3336518281149933e-12,6.029700846787299e-11,0.27249357326478146,0.11486486486486487
200,0.56,0.4532,0,7343,7.0460773,0.73728323,1.840324089945995e-12,8.275489786086882e-11,0.6953727506426736,0.536036036036036
200,0.56,0.4532,0,9805,7.0141997,2.205301,2.312685589973588e-12,1.0206488818562482e-10,0.1870179948586118,0.0518018018018018
200,0.56,0.4532,0,10461,6.989321,0.9356125,2.7621923238424396e-12,1.209404102212908e-10,0.4787917737789203,0.3130630630630631
