n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
25,0.56,0.3662,1,7415,20.098482,3.2484279,7.608439468217957e-90,7.032734215122797e-87,0.6196473551637279,0.17404865876481598
25,0.56,0.3662,1,12515,19.962526,4.0852003,1.1666279100460767e-88,1.0215976403866644e-85,0.3979848866498741,0.045539613225202745
25,0.56,0.3662,1,3094,19.827612,4.2310066,1.720161587290658e-87,1.4310024244670985e-84,0.43828715365239296,0.06674984404242046
25,0.56,0.3662,1,7009,19.33045,2.9045568,2.9781055238786632e-83,2.3595104622044378e-80,0.5062972292191436,0.09731752963194011
25,0.56,0.3662,1,3940,19.042282,3.6073577,7.613750044428298e-81,5.758071510872637e-78,0.36272040302267,0.039301310043668124
25,0.56,0.3662,1,5600,18.939173,3.0962172,5.424200265679119e-80,3.923819305233443e-77,0.45843828715365237,0.08047411104179664
25,0.56,0.3662,1,8777,18.806671,2.6079407,6.658939202687665e-79,4.6163096022632236e-76,0.654911838790932,0.22395508421709295
25,0.56,0.3662,0,13914,18.756554,1.9991997,1.7114058370573123e-78,1.1389748126783826e-75,0.8989394884591391,0.5843828715365239
25,0.56,0.3662,0,13937,18.678473,5.2625537,7.411093258147477e-78,4.742529601117605e-75,0.585776668746101,0.03526448362720403
25,0.56,0.3662,0,12385,18.563602,2.759842,6.331285749452536e-77,3.9014789740515294e-74,0.7779164067373674,0.2770780856423174
25,0.56,0.3662,1,5610,18.558987,5.695,6.899434256422222e-77,4.0997423985126046e-74,0.22921914357682618,0.004366812227074236
25,0.56,0.3662,0,1184,18.177713,2.2248206,7.749924924819126e-74,4.44631899652209e-71,0.852776044915783,0.4987405541561713
25,0.56,0.3662,1,635,17.987415,3.6150134,2.4449670758710456e-72,1.355978740278082e-69,0.3677581863979849,0.05240174672489083
25,0.56,0.3662,0,4148,17.89126,4.24892,1.3795292415972242e-71,7.404066942482134e-69,0.5926388022457891,0.07304785894206549
25,0.56,0.3662,0,1873,17.71991,2.4813082,2.943824778928829e-70,1.530604895994308e-67,0.7298814722395508,0.27455919395465994
25,0.56,0.3662,1,4301,17.701134,2.4131029,4.1095545571202036e-70,2.071962688526241e-67,0.6523929471032746,0.23518402994385526
25,0.56,0.3662,1,1606,17.687166,5.1472883,5.265717346457766e-70,2.576794270893068e-67,0.23425692695214106,0.009981285090455396
25,0.56,0.3662,1,15388,17.544191,3.273484,6.588460163123229e-69,3.1319657198298367e-66,0.3148614609571788,0.0330630068621335
25,0.56,0.3662,1,15526,17.14783,3.98072,6.524570436569259e-66,3.015438970101092e-63,0.26700251889168763,0.021834061135371178
25,0.56,0.3662,1,8583,16.987627,2.5851026,1.0141121508453255e-64,4.560215666422845e-62,0.44836272040302266,0.09731752963194011
25,0.56,0.3662,1,5693,16.94221,4.32459,2.1971753058034757e-64,9.620158615252164e-62,0.23929471032745592,0.014971927635683094
25,0.56,0.3662,1,8165,16.938385,6.4864593,2.3447365330191495e-64,1.0003006778557078e-61,0.18639798488664988,0.002495321272613849
25,0.56,0.3662,1,6799,16.928366,3.5674732,2.7798972197796166e-64,1.1562982485673316e-61,0.35516372795969775,0.05739238927011853
25,0.56,0.3662,0,11510,16.801418,1.6595622,2.3827963559213593e-63,9.669503846297457e-61,0.9725514660012476,0.7858942065491183
25,0.56,0.3662,1,1627,16.752806,3.206766,5.401797756436913e-63,2.1398835969427942e-60,0.3249370277078086,0.044291952588895823
25,0.56,0.3662,1,8162,16.750471,3.7139153,5.618018270944783e-63,2.173781116092542e-60,0.28463476070528965,0.03056768558951965
25,0.56,0.3662,1,14373,16.69585,1.8867178,1.4050190501749526e-62,5.312887944729742e-60,0.8463476070528967,0.5851528384279476
25,0.56,0.3662,1,7714,16.59039,2.9902804,8.178832818011841e-62,3.023987120579578e-59,0.43828715365239296,0.10542732376793512
25,0.56,0.3662,1,16381,16.443272,1.8551867,9.372141444561457e-61,3.389862812056816e-58,0.7732997481108312,0.3855271366188397
25,0.56,0.3662,1,1081,16.32179,2.9167686,6.908019613645445e-60,2.4454389432304876e-57,0.3501259445843829,0.058640049906425455
25,0.56,0.3662,1,7108,16.127922,4.21792,1.623950869896787e-58,5.629019702779737e-56,0.2141057934508816,0.012476606363069246
25,0.56,0.3662,1,489,16.121527,2.6248994,1.8010276779052013e-58,6.11540785816056e-56,0.3929471032745592,0.0792264504054897
25,0.56,0.3662,1,11291,16.013205,2.7653368,1.0334819982752581e-57,3.439014697460749e-55,0.3702770780856423,0.07111665626949469
25,0.56,0.3662,1,8227,15.838439,1.716383,1.6896349211140343e-56,5.512185454410843e-54,0.7682619647355163,0.40611353711790393
25,0.56,0.3662,1,6372,15.773391,3.352491,4.7433167178812e-56,1.517678914463604e-53,0.3123425692695214,0.050530255770430445
25,0.56,0.3662,0,9818,15.755102,2.3036397,6.335705739321385e-56,1.9889334356760226e-53,0.7398627573300063,0.36523929471032746
25,0.56,0.3662,1,1687,15.676721,1.6917206,2.1823342328538954e-55,6.72401425300428e-53,0.7884130982367759,0.4217092950717405
25,0.56,0.3662,1,6047,15.648143,4.370146,3.420560484996513e-55,1.0347506427158544e-52,0.24181360201511334,0.024329382407985028
25,0.56,0.3662,1,7156,15.369617,2.0953655,2.61708270971041e-53,7.775539665028893e-51,0.5088161209068011,0.15283842794759825
25,0.56,0.3662,1,7282,15.334525,4.4137793,4.495500626588808e-53,1.3122129723716595e-50,0.19143576826196473,0.010605115408608859
25,0.56,0.3662,1,9456,15.117657,3.2353752,1.2387312157968294e-51,3.5534499945564905e-49,0.28211586901763225,0.042420461634435434
25,0.56,0.3662,1,151,15.106182,27.097467,1.4743927262501454e-51,4.15778748802541e-49,0.1385390428211587,0.0
25,0.56,0.3662,0,8381,15.088877,0.9187389,1.9167791438938517e-51,5.31522856601765e-49,0.9875233936369308,0.964735516372796
25,0.56,0.3662,1,11656,15.078604,2.5479922,2.2395590381050444e-51,6.108489061637988e-49,0.3879093198992443,0.09170305676855896
25,0.56,0.3662,1,4992,15.075758,5.0267625,2.3381630050902743e-51,6.274573561079352e-49,0.16876574307304787,0.006238303181534623
25,0.56,0.3662,1,8807,15.000225,1.9350897,7.317029733782432e-51,1.932392709693208e-48,0.6448362720403022,0.3119151590767311
25,0.56,0.3662,1,10236,14.987631,2.4912157,8.845222248576269e-51,2.299481371434562e-48,0.38287153652392947,0.0892077354959451
25,0.56,0.3662,1,7865,14.792999,3.2348824,1.6254669391464401e-49,4.1606952205413034e-47,0.3022670025188917,0.05489706799750468
25,0.56,0.3662,1,5611,14.757775,7.451896,2.7417659858711527e-49,6.894536207580147e-47,0.13602015113350127,0.0006238303181534623
25,0.56,0.3662,1,8883,14.756929,2.0927377,2.7763789272020068e-49,6.894536207580147e-47,0.5012594458438288,0.16094822208359327
25,0.56,0.3662,1,5042,14.74315,3.9627726,3.40524749850478e-49,8.331839394135666e-47,0.18639798488664988,0.011852776044915784
25,0.56,0.3662,1,8578,14.728897,2.136855,4.2051395140162775e-49,1.0139871193362727e-46,0.6246851385390428,0.29008109794135994
25,0.56,0.3662,1,589,14.631824,1.9346288,1.7600607646304876e-48,4.183413000274579e-46,0.6272040302267002,0.2857142857142857
25,0.56,0.3662,1,13987,14.57389,2.9866955,4.1176385153454264e-48,9.649192903988338e-46,0.26700251889168763,0.039925140361821584
25,0.56,0.3662,0,10147,14.460119,4.534674,2.1642192559413323e-47,5.001149997271095e-45,0.4223331253898939,0.0327455919395466
25,0.56,0.3662,1,3520,14.341197,1.6135123,1.2095098947805861e-46,2.756688442377999e-44,0.7909319899244333,0.4410480349344978
25,0.56,0.3662,1,11701,14.320087,1.2897953,1.6391674412267727e-46,3.685468633396087e-44,0.8564231738035264,0.6325639426076107
25,0.56,0.3662,1,13605,14.299351,3.990598,2.2085956001637715e-46,4.899548479403311e-44,0.1964735516372796,0.017467248908296942
25,0.56,0.3662,1,3901,14.273733,2.1189222,3.1903352865084047e-46,6.9843155917009e-44,0.4534005037783375,0.14098565190268247
25,0.56,0.3662,0,13637,14.26591,1.3278942,3.56904945894144e-46,7.711927908813984e-44,0.9132875857766688,0.7229219143576826
25,0.56,0.3662,1,9275,14.176907,1.8275871,1.2733659739596567e-45,2.7161875736847134e-43,0.654911838790932,0.3156581409856519
25,0.56,0.3662,1,11361,14.073429,4.391905,5.532090509387955e-45,1.1651002771543898e-42,0.16624685138539042,0.009981285090455396
25,0.56,0.3662,1,13480,14.058244,2.0820158,6.856707948338577e-45,1.4260238355557156e-42,0.49370277078085645,0.17342482844666252
25,0.56,0.3662,1,5421,14.054035,2.163279,7.2767057861505e-45,1.4946892699996545e-42,0.491183879093199,0.18215845290081098
25,0.56,0.3662,0,245,13.949306,3.1814716,3.176844355934195e-44,6.445894682199163e-42,0.47660636306924514,0.09571788413098237
25,0.56,0.3662,1,1975,13.742126,2.0253024,5.678343252261006e-43,1.1382683738688991e-40,0.4508816120906801,0.14535246412975672
25,0.56,0.3662,1,13888,13.665717,3.4484785,1.6269247914538023e-42,3.222473176215281e-40,0.19899244332493704,0.021834061135371178
25,0.56,0.3662,0,13743,13.408942,1.7101668,5.359810596014961e-41,1.0491356317234933e-38,0.678727386150967,0.3249370277078086
25,0.56,0.3662,0,5454,13.373721,2.0241165,8.612211221724621e-41,1.6661624454308632e-38,0.6088583905177791,0.25440806045340053
25,0.56,0.3662,1,3142,13.36356,3.1650436,9.872797403437775e-41,1.8880873930850308e-38,0.20654911838790932,0.026200873362445413
25,0.56,0.3662,1,5618,13.359351,3.9357698,1.0447036867261698e-40,1.9752022658806832e-38,0.16120906801007556,0.011852776044915784
25,0.56,0.3662,1,5934,13.347375,5.0349903,1.2269672572751928e-40,2.2937394636567032e-38,0.1309823677581864,0.004366812227074236
25,0.56,0.3662,1,15263,13.293532,2.821301,2.523759406266517e-40,4.665589889051368e-38,0.21914357682619648,0.03056768558951965
25,0.56,0.3662,1,1343,13.2801075,6.0064006,3.019591986287618e-40,5.520875985478395e-38,0.12090680100755667,0.002495321272613849
25,0.56,0.3662,1,7899,13.274529,3.2955925,3.2530947462612613e-40,5.883151129162486e-38,0.19395465994962216,0.022457891453524642
25,0.56,0.3662,0,5943,13.268486,1.4944651,3.5263205015138455e-40,6.308701129482512e-38,0.7985028072364317,0.49370277078085645
25,0.56,0.3662,0,10245,13.24443,2.372962,4.859578271598126e-40,8.601453540728683e-38,0.545227698066126,0.18639798488664988
25,0.56,0.3662,0,763,13.22087,5.900439,6.649075936468181e-40,1.1644981624311326e-37,0.34684965689332503,0.010075566750629723
25,0.56,0.3662,1,7085,13.216858,2.7407231,7.013253877225538e-40,1.2154845625966509e-37,0.26448362720403024,0.050530255770430445
25,0.56,0.3662,1,6264,13.097808,1.7399712,3.3890536637993617e-39,5.813100500855029e-37,0.5818639798488665,0.27510917030567683
25,0.56,0.3662,1,12137,13.092341,2.1758025,3.642032493672637e-39,6.183279247931157e-37,0.35768261964735515,0.09731752963194011
25,0.56,0.3662,0,7374,13.054938,3.5717409,5.95583364740635e-39,1.0009410123792611e-36,0.3948845913911416,0.04785894206549118
25,0.56,0.3662,1,5628,12.972152,2.2923043,1.760184841812238e-38,2.9285955398072016e-36,0.3198992443324937,0.0792264504054897
25,0.56,0.3662,0,4685,12.945699,2.3933446,2.484907565422371e-38,4.0934546607423176e-36,0.5021834061135371,0.1486146095717884
25,0.56,0.3662,0,2747,12.9145775,3.607267,3.7248204225349403e-38,6.075839430405523e-36,0.39737991266375544,0.05793450881612091
25,0.56,0.3662,0,8527,12.891623,2.1990325,5.017703069028229e-38,8.105295501212784e-36,0.5377417342482844,0.1964735516372796
25,0.56,0.3662,1,9570,12.886328,3.8579142,5.374231535684129e-38,8.597736951030053e-36,0.15113350125944586,0.011228945726762321
25,0.56,0.3662,1,4136,12.871578,4.300232,6.505894851690684e-38,1.0309055099279009e-35,0.1561712846347607,0.013100436681222707
25,0.56,0.3662,1,4352,12.717757,1.9123212,4.711935155803258e-37,7.395960105873076e-35,0.43828715365239296,0.15595757953836556
25,0.56,0.3662,1,6352,12.70306,1.5776488,5.686177007633434e-37,8.841739537664027e-35,0.5994962216624685,0.29819089207735494
25,0.56,0.3662,1,1202,12.672117,2.205114,8.440515952199608e-37,1.3003083741916396e-34,0.30730478589420657,0.07485963817841547
25,0.56,0.3662,1,14952,12.664682,2.3121676,9.279475923863576e-37,1.4164396368921301e-34,0.3198992443324937,0.0842170929507174
25,0.56,0.3662,0,5001,12.6149645,2.4514658,1.74635808238294e-36,2.6414459795170326e-34,0.4990642545227698,0.16624685138539042
25,0.56,0.3662,1,14861,12.576484,2.0693297,2.8440946634835225e-36,4.2630672982917876e-34,0.33249370277078083,0.08858390517779165
25,0.56,0.3662,1,1619,12.548876,6.926792,4.031939408938032e-36,5.98958998981348e-34,0.10327455919395466,0.0012476606363069245
25,0.56,0.3662,1,10897,12.538725,1.6723669,4.583081940140878e-36,6.7480811787667195e-34,0.5188916876574308,0.21397379912663755
25,0.56,0.3662,1,8997,12.529167,4.715606,5.1702835912730384e-36,7.545892841368493e-34,0.12342569269521411,0.0056144728633811605
25,0.56,0.3662,0,5795,12.494872,1.4075493,7.962439181158534e-36,1.1519918530097016e-33,0.7648159700561448,0.5264483627204031
25,0.56,0.3662,0,12185,12.481712,1.9119782,9.394416486884127e-36,1.3474508750756732e-33,0.5913911416094823,0.27455919395465994
25,0.56,0.3662,1,540,12.477064,1.6570522,9.959093618987008e-36,1.4067573299005389e-33,0.5642317380352645,0.2694946974422957
25,0.56,0.3662,1,8716,12.476921,1.5260373,9.977002339720134e-36,1.4067573299005389e-33,0.6221662468513854,0.32189644416718655
25,0.56,0.3662,0,8618,12.43361,1.990594,1.7170254584443334e-35,2.4006613090417494e-33,0.5651902682470368,0.24937027707808565
25,0.56,0.3662,1,1515,12.415971,1.8902715,2.1407489463431036e-35,2.968148414104713e-33,0.41309823677581864,0.14410480349344978
25,0.56,0.3662,1,6598,12.403646,1.9862304,2.496971348082476e-35,3.433438784247623e-33,0.3677581863979849,0.11478477854023705
25,0.56,0.3662,1,10335,12.392752,2.785047,2.860572974512106e-35,3.901165012289542e-33,0.21914357682619648,0.038053649407361195
25,0.56,0.3662,1,9155,12.362153,1.7111554,4.187851410730387e-35,5.66483510339286e-33,0.5012594458438288,0.206487835308796
25,0.56,0.3662,1,3024,12.3580675,3.010345,4.406204021245733e-35,5.912130847216654e-33,0.18387909319899245,0.024329382407985028
25,0.56,0.3662,0,8263,12.332362,1.4426008,6.064254743323243e-35,8.07176563355297e-33,0.7666874610106051,0.5264483627204031
25,0.56,0.3662,0,4931,12.327193,2.4245226,6.466008878059696e-35,8.538210770885494e-33,0.4610106051154086,0.12594458438287154
25,0.56,0.3662,0,7928,12.291229,1.3808669,1.009595513927751e-34,1.3226496189551118e-32,0.7404865876481597,0.46851385390428213
25,0.56,0.3662,0,5816,12.264137,1.7760166,1.4110682755493778e-34,1.8341682787961366e-32,0.6013724266999376,0.2795969773299748
25,0.56,0.3662,1,11513,12.206236,1.603242,2.879038297628427e-34,3.7132898601505246e-32,0.5617128463476071,0.27386150966936995
25,0.56,0.3662,1,11117,12.204598,4.6098137,2.937527597686272e-34,3.7595833977157074e-32,0.11586901763224182,0.004990642545227698
25,0.56,0.3662,1,9306,12.091621,5.2502623,1.169553986130032e-33,1.4854228413153797e-31,0.10579345088161209,0.0031191515907673115
25,0.56,0.3662,0,4020,12.033637,2.0246747,2.3650628771517444e-33,2.936560906720203e-31,0.519650655021834,0.1964735516372796
25,0.56,0.3662,0,5896,11.985189,1.7622969,4.248721739946028e-33,5.236313504386816e-31,0.5882719900187149,0.28463476070528965
25,0.56,0.3662,0,8574,11.921906,1.9083918,9.10018470677852e-33,1.0971657474737754e-30,0.5664379288833438,0.27455919395465994
25,0.56,0.3662,0,1935,11.591627,1.7334596,4.544148626894154e-31,5.143234343827547e-29,0.6188396756082346,0.345088161209068
25,0.56,0.3662,0,1395,11.202537,3.2516322,3.9622317282079507e-29,4.198956146109801e-27,0.3337492202121023,0.055415617128463476
25,0.56,0.3662,0,9562,11.006819,0.9323847,3.5429356298445833e-28,3.5725674551123744e-26,0.8945726762320648,0.7783375314861462
25,0.56,0.3662,0,7934,10.976939,1.0068073,4.933571477731609e-28,4.915255224341229e-26,0.9451029320024953,0.8136020151133502
25,0.56,0.3662,0,7944,10.937645,2.464997,7.615225882588207e-28,7.323822441300728e-26,0.40611353711790393,0.12342569269521411
25,0.56,0.3662,0,14693,10.909305,3.7464235,1.040495017258609e-27,9.949285113303872e-26,0.2894572676232065,0.027707808564231738
25,0.56,0.3662,0,7482,10.709448,2.441975,9.190853574010711e-27,8.448476340574044e-25,0.3855271366188397,0.11335012594458438
25,0.56,0.3662,0,882,10.704385,2.217388,9.70734392914932e-27,8.838931669369332e-25,0.40923268870867124,0.13602015113350127
25,0.56,0.3662,0,1301,10.673658,2.2497737,1.3519661857477597e-26,1.2093555590575927e-24,0.4079850280723643,0.13350125944584382
25,0.56,0.3662,0,14961,10.655425,1.0776842,1.6449075900384793e-26,1.4557432171840542e-24,0.7666874610106051,0.5692695214105793
25,0.56,0.3662,0,8959,10.651472,2.0041485,1.7162847840429724e-26,1.5108754622702104e-24,0.4591391141609482,0.18387909319899245
25,0.56,0.3662,0,13899,10.635172,1.1355392,2.0445146371585473e-26,1.7903491859496796e-24,0.7735495945102931,0.5113350125944585
25,0.56,0.3662,0,828,10.583041,1.2177391,3.5717312038157586e-26,3.11133318162757e-24,0.7217716781035558,0.47103274559193953
25,0.56,0.3662,0,13485,10.549611,3.221644,5.1007587406581084e-26,4.374557934385032e-24,0.2894572676232065,0.03526448362720403
25,0.56,0.3662,0,8064,10.470785,1.0840172,1.176634556089914e-25,9.988186604195913e-24,0.8172177167810356,0.6649874055415617
25,0.56,0.3662,0,5925,10.442858,1.3043363,1.5798145133501136e-25,1.3275229228848076e-23,0.678727386150967,0.42065491183879095
25,0.56,0.3662,0,5895,10.159706,1.5787965,2.9997978967995e-24,2.343222413471835e-22,0.5421085464753587,0.24433249370277077
25,0.56,0.3662,0,11724,10.115419,1.3317032,4.719916643287434e-24,3.6356469032877924e-22,0.6069868995633187,0.3501259445843829
25,0.56,0.3662,0,11301,10.039604,1.0109634,1.0208283461965781e-23,7.72024637455394e-22,0.7766687461010605,0.6196473551637279
25,0.56,0.3662,0,9368,9.938719,1.0461292,2.8243723144662803e-23,2.1072603842192813e-21,0.7567061759201498,0.5365239294710328
25,0.56,0.3662,0,5467,9.825238,1.1758823,8.766661412235504e-23,6.397355814770803e-21,0.6924516531503431,0.47103274559193953
25,0.56,0.3662,0,1030,9.756892,0.94848204,1.7235550760844466e-22,1.2414073314239405e-20,0.8084840923268871,0.6423173803526449
25,0.56,0.3662,0,3563,9.699936,1.1052516,3.016882267514637e-22,2.1090288725591818e-20,0.6999376169681847,0.49622166246851385
25,0.56,0.3662,0,12848,9.675463,2.8075054,3.833540619794131e-22,2.6576020346722812e-20,0.2994385527136619,0.06801007556675064
25,0.56,0.3662,0,15184,9.579011,3.1712558,9.797839965093582e-22,6.653733115886817e-20,0.2638802245789145,0.042821158690176324
25,0.56,0.3662,0,3716,9.5386505,1.4209322,1.4470249450704833e-21,9.786829689464512e-20,0.5227698066126014,0.28967254408060455
25,0.56,0.3662,0,378,9.537953,2.6928701,1.456790500273307e-21,9.81298799333898e-20,0.2744853399875234,0.04785894206549118
25,0.56,0.3662,0,8558,9.477789,1.24551,2.597283291821018e-21,1.7285439763727237e-19,0.6057392389270119,0.3702770780856423
25,0.56,0.3662,0,8979,9.198665,1.0154796,3.624246955324644e-20,2.295272303019363e-18,0.7018091079226451,0.47103274559193953
25,0.56,0.3662,0,1600,9.164508,2.4010863,4.977344346389806e-20,3.1016125556267264e-18,0.3112913287585777,0.0906801007556675
25,0.56,0.3662,0,8370,9.161697,1.0829678,5.108713270825757e-20,3.1715959477611545e-18,0.636930754834685,0.3954659949622166
25,0.56,0.3662,0,8913,9.058843,5.7861733,1.3184239178124538e-19,8.03514181119546e-18,0.18714909544603867,0.005037783375314861
25,0.56,0.3662,0,13799,9.034626,1.807878,1.6456468936271202e-19,9.95646291497019e-18,0.3792888334373051,0.1385390428211587
25,0.56,0.3662,0,16365,9.032911,3.2972982,1.67163523857384e-19,1.0077053296880995e-17,0.2283218964441672,0.030226700251889168
25,0.56,0.3662,0,2945,9.017601,1.8686625,1.922530963969139e-19,1.1464899705562198e-17,0.3543356207111666,0.12594458438287154
25,0.56,0.3662,0,11777,8.974319,1.2314246,2.851097007795181e-19,1.6821472345991568e-17,0.5932626325639426,0.4105793450881612
25,0.56,0.3662,0,8907,8.86712,0.9002339,7.506202516887177e-19,4.2478978733322736e-17,0.7866500311915159,0.5566750629722922
25,0.56,0.3662,0,4239,8.830712,1.2423731,1.0401129996124965e-18,5.826734036213035e-17,0.5308796007485964,0.3022670025188917
25,0.56,0.3662,0,4419,8.787243,1.5885001,1.5327499759522222e-18,8.500631366631024e-17,0.43543356207111666,0.20906801007556675
25,0.56,0.3662,0,12725,8.723386,4.378968,2.7000328587190505e-18,1.4777350889265644e-16,0.18902058640049907,0.012594458438287154
25,0.56,0.3662,0,13216,8.6406355,1.5517377,5.5901156870719536e-18,3.0197514545942585e-16,0.4223331253898939,0.1964735516372796
25,0.56,0.3662,0,9531,8.623952,1.269212,6.468236664007811e-18,3.4828000522900313e-16,0.4990642545227698,0.2695214105793451
25,0.56,0.3662,0,7979,8.51627,1.4640406,1.6477443779178088e-17,8.567240924936408e-16,0.42545227698066124,0.20654911838790932
25,0.56,0.3662,0,12443,8.494464,0.91623104,1.9884835480941667e-17,1.0274655053785946e-15,0.7236431690580162,0.5541561712846348
25,0.56,0.3662,0,2623,8.442209,2.757457,3.1139534941130814e-17,1.5941525610785677e-15,0.23518402994385526,0.04785894206549118
25,0.56,0.3662,0,13333,8.385389,2.0777268,5.0558180022639276e-17,2.556799389716329e-15,0.29507174048658763,0.09319899244332494
25,0.56,0.3662,0,12563,8.370616,2.2363467,5.731804794536303e-17,2.8811410323714503e-15,0.2657517155333749,0.07052896725440806
25,0.56,0.3662,0,9929,8.310756,2.4510765,9.509416358349132e-17,4.722915503588444e-15,0.25888958203368684,0.07052896725440806
25,0.56,0.3662,0,6762,8.305266,3.144992,9.959610078691246e-17,4.9171511124410966e-15,0.20399251403618215,0.030226700251889168
25,0.56,0.3662,0,13311,8.297285,1.7630703,1.06517853385443e-16,5.2124824841970605e-15,0.3406113537117904,0.13350125944584382
25,0.56,0.3662,0,488,8.276722,0.9939265,1.2661216767219698e-16,6.141612961311992e-15,0.619463505926388,0.44080604534005036
25,0.56,0.3662,0,9748,8.270018,2.0628576,1.3393900573689632e-16,6.4781313297979096e-15,0.2832189644416719,0.08816120906801007
25,0.56,0.3662,0,10872,8.232127,1.8195505,1.839181905872202e-16,8.793192112040716e-15,0.3337492202121023,0.13602015113350127
25,0.56,0.3662,0,4122,8.164779,0.7501028,3.220238389147221e-16,1.5264480432658536e-14,0.819089207735496,0.6876574307304786
25,0.56,0.3662,0,8541,8.150509,1.1527535,3.623951656030917e-16,1.7129348765068863e-14,0.5146600124766063,0.3047858942065491
25,0.56,0.3662,0,8805,8.067332,0.6280097,7.185082248556055e-16,3.293261665329908e-14,0.8902058640049907,0.818639798488665
25,0.56,0.3662,0,13060,8.041968,1.4198734,8.840697998659686e-16,4.0299050219643795e-14,0.4079850280723643,0.20151133501259447
25,0.56,0.3662,0,1501,7.986585,27.00088,1.387279699196934e-15,6.255165212801785e-14,0.14285714285714285,0.0
25,0.56,0.3662,0,8592,7.955128,1.4931895,1.789461898220376e-15,7.960713118339737e-14,0.404865876481597,0.20151133501259447
25,0.56,0.3662,0,6918,7.9082804,1.0158565,2.6096862305844567e-15,1.151723063778891e-13,0.570804741110418,0.38287153652392947
25,0.56,0.3662,0,6888,7.9076524,2.1884336,2.622875428820867e-15,1.1544815181143277e-13,0.2364316905801622,0.05793450881612091
25,0.56,0.3662,0,4442,7.903008,1.9488053,2.7225195306807897e-15,1.1889049856028078e-13,0.2838427947598253,0.09571788413098237
25,0.56,0.3662,0,14842,7.8311667,0.90079033,4.833637258450807e-15,2.0780893205711766e-13,0.6344354335620711,0.43828715365239296
25,0.56,0.3662,0,6318,7.728227,1.4046861,1.0905443402751871e-14,4.605197140481868e-13,0.38427947598253276,0.18639798488664988
25,0.56,0.3662,0,2760,7.677103,1.3326138,1.6272654444784528e-14,6.768610616308124e-13,0.41796631316281974,0.23173803526448364
25,0.56,0.3662,0,8863,7.6528406,0.5131985,1.96587805205694e-14,8.136387818438648e-13,0.9226450405489707,0.889168765743073
