n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
50,0.34,0.2759,1,13650,29.790962,6.1025314,5.115526309397072e-195,8.511212673574849e-191,0.5867768595041323,0.021991447770311544
50,0.34,0.2759,1,8685,26.662724,5.345617,1.2742953119059216e-156,1.060086269974536e-152,0.509641873278237,0.02443494196701283
50,0.34,0.2759,1,1818,24.947176,4.3347783,2.2914683375760773e-137,1.2708483400196925e-133,0.5289256198347108,0.04459376908979841
50,0.34,0.2759,1,10133,24.170237,3.5105243,4.57548731016486e-129,1.9031739466630734e-125,0.7465564738292011,0.1686010995723885
50,0.34,0.2759,1,15106,23.653803,5.499799,1.0786296051361229e-123,3.589247874050963e-120,0.4022038567493113,0.0177153329260843
50,0.34,0.2759,1,1569,22.907417,3.135002,3.9189746676588287e-116,1.0867316753417932e-112,0.650137741046832,0.1117898594990837
50,0.34,0.2759,1,8613,22.541676,2.420853,1.620705395528243e-112,3.8521851958284157e-109,0.9504132231404959,0.5461209529627367
50,0.34,0.2759,1,3561,22.460567,2.7868567,1.008921851599792e-111,2.0983052208646674e-108,0.8650137741046832,0.28649969456322544
50,0.34,0.2759,1,601,22.452,2.8640897,1.2234395030515908e-111,2.2617318279747073e-108,0.8292011019283747,0.24618204031765425
50,0.34,0.2759,1,6480,21.67404,4.073669,3.60686390128199e-104,6.001100158952975e-101,0.4380165289256198,0.042150274893097125
50,0.34,0.2759,1,4501,20.833042,6.9276314,2.1721929050385015e-96,3.2855405049118716e-93,0.26721763085399447,0.002443494196701283
50,0.34,0.2759,1,13352,20.792713,3.177021,5.037946950500846e-96,6.985113446869423e-93,0.5867768595041323,0.12522907758094073
50,0.34,0.2759,0,6308,19.92613,3.4485705,2.4152866594185086e-88,3.0911953414927037e-85,0.7507635919364691,0.20110192837465565
50,0.34,0.2759,1,1970,19.64763,2.404313,6.057590310079686e-86,7.199013398507559e-83,0.7851239669421488,0.3072693952351863
50,0.34,0.2759,1,7415,19.212029,3.2253523,2.9356532826945944e-82,3.256226621164844e-79,0.5647382920110193,0.13989004276114844
50,0.34,0.2759,1,4533,18.75192,5.7715306,1.8672706415559213e-78,1.9417280583879636e-75,0.2369146005509642,0.005497861942577886
50,0.34,0.2759,1,3094,18.62004,4.051538,2.210490470218904e-77,2.1634200260883603e-74,0.39118457300275483,0.05497861942577886
50,0.34,0.2759,1,12515,18.430662,4.0871286,7.45649379179776e-76,6.892285761551729e-73,0.33608815426997246,0.03481979230299328
50,0.34,0.2759,1,4333,17.821121,3.1553032,4.8455295116491576e-71,4.243153684990457e-68,0.42424242424242425,0.07574832009773977
50,0.34,0.2759,1,8777,17.399378,2.5153906,8.340457937867822e-68,6.938426958512241e-65,0.5895316804407713,0.18448381185094687
50,0.34,0.2759,1,3940,17.151676,3.4918506,6.106584163101439e-66,4.838159395508654e-63,0.29476584022038566,0.028711056811240074
50,0.34,0.2759,0,8550,16.88337,4.6846075,5.9641220093105295e-64,4.510502817768572e-61,0.5455100794135614,0.03305785123966942
50,0.34,0.2759,1,5600,16.847946,3.2291384,1.0862132489048143e-63,7.857572189251435e-61,0.3526170798898072,0.05375687232742822
50,0.34,0.2759,0,12385,16.490324,2.6932907,4.3062799779483224e-61,2.9853285947126743e-58,0.6957849725106903,0.209366391184573
50,0.34,0.2759,1,635,16.353243,3.5920134,4.124388670000406e-60,2.74486314765867e-57,0.3140495867768595,0.04398289554062309
50,0.34,0.2759,1,6372,16.314518,3.567957,7.781716968230642e-60,4.97970026605467e-57,0.2892561983471074,0.03420891875381796
50,0.34,0.2759,1,15388,16.26355,3.239818,1.7905633349918207e-59,1.103384917318293e-56,0.27823691460055094,0.029321930360415395
50,0.34,0.2759,1,7009,16.208628,2.7200441,4.3825014399766575e-59,2.6041449627975583e-56,0.39118457300275483,0.07452657299938913
50,0.34,0.2759,0,13914,16.058489,1.9818336,4.9854298106860974e-58,2.8602614203515617e-55,0.792302993280391,0.43526170798898073
50,0.34,0.2759,0,13937,16.039639,4.780053,6.75453485881661e-58,3.7460650326996915e-55,0.5131337813072694,0.03856749311294766
50,0.34,0.2759,1,14373,15.898148,1.9166652,6.526587555513282e-57,3.502882701568709e-54,0.7878787878787878,0.483811850946854
50,0.34,0.2759,1,4301,15.605682,2.2492666,6.659344840583668e-55,3.390337175551741e-52,0.5537190082644629,0.18631643249847282
50,0.34,0.2759,0,4148,15.6050625,4.012417,6.724433633441967e-55,3.390337175551741e-52,0.5222968845448992,0.05785123966942149
50,0.34,0.2759,1,1627,15.569697,3.2625186,1.1695970313096915e-54,5.723457472626661e-52,0.2644628099173554,0.029932803909590716
50,0.34,0.2759,1,589,15.5019,2.1382604,3.3678574822281355e-54,1.6009832225517634e-51,0.5840220385674931,0.21136224801466097
50,0.34,0.2759,0,1184,15.279255,2.0109878,1.0513570102015704e-52,4.859021648814924e-50,0.773365913255956,0.41597796143250687
50,0.34,0.2759,1,1606,15.255117,4.6867867,1.5222050377895894e-52,6.844985788849511e-50,0.18181818181818182,0.00855222968845449
50,0.34,0.2759,1,7714,14.985293,2.9023342,9.161959622515531e-51,4.011491689458248e-48,0.3691460055096419,0.08185705558949298
50,0.34,0.2759,1,6799,14.79536,3.3803053,1.5694318201252837e-49,6.69543759570371e-47,0.29476584022038566,0.04948075748320098
50,0.34,0.2759,1,8807,14.786548,1.9978514,1.7889641250635322e-49,7.441196278201762e-47,0.5867768595041323,0.2272449602932193
50,0.34,0.2759,0,11510,14.730371,1.5111,4.114362014948497e-49,1.6696281757247094e-46,0.9474648747709224,0.7162534435261708
50,0.34,0.2759,1,9456,14.648716,3.238783,1.3728538906616984e-48,5.438462626864128e-46,0.256198347107438,0.03420891875381796
50,0.34,0.2759,0,9818,14.505589,2.302397,1.1167525203203438e-47,4.321053123974391e-45,0.6756261453879047,0.3002754820936639
50,0.34,0.2759,1,5610,14.440997,4.6933537,2.85678881817804e-47,1.0802557353828689e-44,0.15702479338842976,0.006108735491753207
