n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
25,0.12,0.3547,1,11656,10.804163,2.6516721,3.289438568781588e-27,1.3348702172533673e-24,0.16145833333333334,0.025371287128712873
25,0.12,0.3547,1,1627,10.791938,3.5285544,3.75782469998249e-27,1.4886354132930634e-24,0.12239583333333333,0.012376237623762377
25,0.12,0.3547,1,13480,10.744541,2.313729,6.287404414618229e-27,2.4327868523353048e-24,0.22395833333333334,0.053836633663366336
25,0.12,0.3547,1,13605,10.68916,4.9733806,1.1440206356717602e-26,4.325958030978806e-24,0.0859375,0.003094059405940594
25,0.12,0.3547,1,3940,10.663537,3.5585966,1.5075237917325577e-26,5.573817965965843e-24,0.11458333333333333,0.01051980198019802
25,0.12,0.3547,1,9275,10.5761,1.9221458,3.846346683148558e-26,1.391206872048385e-23,0.3151041666666667,0.10829207920792079
25,0.12,0.3547,1,15388,10.5518675,2.979342,4.9797389293832503e-26,1.7628275810016708e-23,0.1328125,0.01670792079207921
25,0.12,0.3547,0,13914,10.43263,1.7056309,1.759495237095392e-25,6.098850365581903e-23,0.4993811881188119,0.22135416666666666
25,0.12,0.3547,1,7865,10.403646,3.241214,2.3862233424710426e-25,8.102445708578206e-23,0.13802083333333334,0.019801980198019802
25,0.12,0.3547,0,13637,10.229653,1.2266185,1.4604189271563145e-24,4.859690022005352e-22,0.6547029702970297,0.3828125
25,0.12,0.3547,1,6264,10.166439,1.9291072,2.79957839784487e-24,9.133212820263322e-22,0.2526041666666667,0.07425742574257425
25,0.12,0.3547,1,8578,9.899831,1.887112,4.16981796042888e-23,1.334181369723379e-20,0.3203125,0.12376237623762376
25,0.12,0.3547,1,8883,9.712484,2.0667136,2.6675482088125397e-22,8.374088131740195e-20,0.20833333333333334,0.055074257425742575
25,0.12,0.3547,1,3527,9.648571,2.1116574,4.984526013856662e-22,1.5357878484916137e-19,0.2265625,0.06745049504950495
25,0.12,0.3547,1,8807,9.591332,1.743452,8.695433318315543e-22,2.630447628184255e-19,0.2942708333333333,0.10829207920792079
25,0.12,0.3547,0,1873,9.443139,2.2703867,3.61776350065352e-21,1.0748633772120227e-18,0.3118811881188119,0.07291666666666667
25,0.12,0.3547,1,1687,9.396364,1.4938419,5.64813189566938e-21,1.648659973335915e-18,0.3645833333333333,0.1608910891089109
25,0.12,0.3547,1,9093,9.312714,1.2309831,1.2460717796013362e-20,3.574507287759833e-18,0.46875,0.2431930693069307
25,0.12,0.3547,1,7085,9.241768,3.2331617,2.4245844794276966e-20,6.837328231986105e-18,0.09895833333333333,0.011757425742574257
25,0.12,0.3547,1,3520,9.21729,1.3849276,3.04703400810768e-20,8.449425304482596e-18,0.3958333333333333,0.18564356435643564
25,0.12,0.3547,1,1606,9.213135,4.462398,3.1673600916598306e-20,8.56589011690576e-18,0.0703125,0.0037128712871287127
25,0.12,0.3547,1,5693,9.212303,4.138906,3.1920013658381845e-20,8.56589011690576e-18,0.07291666666666667,0.004331683168316832
25,0.12,0.3547,1,10335,9.191398,2.9419396,3.877708752924446e-20,1.0240844163675704e-17,0.10416666666666667,0.013613861386138614
25,0.12,0.3547,1,1081,9.157011,2.787566,5.3354831023702376e-20,1.3870588727693126e-17,0.1171875,0.018564356435643563
25,0.12,0.3547,0,5943,9.125733,1.7198192,7.125233664731053e-20,1.823840580212235e-17,0.3948019801980198,0.15625
25,0.12,0.3547,1,4992,9.068179,5.769085,1.210220413815199e-19,3.0508556431904974e-17,0.057291666666666664,0.0012376237623762376
25,0.12,0.3547,1,5610,8.981613,4.220855,2.6682628822572497e-19,6.626053408208376e-17,0.06770833333333333,0.0037128712871287127
25,0.12,0.3547,1,6196,8.828818,5.623456,1.0578722912264449e-18,2.588364585503763e-16,0.0546875,0.0012376237623762376
25,0.12,0.3547,1,14666,8.750454,1.0615581,2.1249700780339608e-18,5.123949588163628e-16,0.609375,0.39603960396039606
25,0.12,0.3547,0,245,8.67806,3.6294062,4.025778918898595e-18,9.568701378947832e-16,0.20915841584158415,0.0234375
25,0.12,0.3547,1,14200,8.666412,1.3301187,4.4595141786692406e-18,1.0450337592211102e-15,0.359375,0.16646039603960397
25,0.12,0.3547,1,7156,8.591056,1.8961883,8.617371391301484e-18,1.991330905673251e-15,0.1875,0.055074257425742575
25,0.12,0.3547,1,1357,8.529496,4.026335,1.469863791273214e-17,3.3500813368772235e-15,0.06510416666666667,0.004331683168316832
25,0.12,0.3547,1,1973,8.479126,1.4257082,2.2689115439981914e-17,5.101371657978636e-15,0.3125,0.13613861386138615
25,0.12,0.3547,1,5421,8.400685,2.0422685,4.4387870423824205e-17,9.847005174821161e-15,0.1796875,0.053836633663366336
25,0.12,0.3547,1,8162,8.3393135,2.9059997,7.472301954455781e-17,1.6358442094504642e-14,0.09114583333333333,0.012995049504950494
25,0.12,0.3547,0,7374,8.315512,4.184905,9.135696890906073e-17,1.9740224009207175e-14,0.1806930693069307,0.013020833333333334
25,0.12,0.3547,0,8381,8.302058,0.7623356,1.0232300769754949e-16,2.1826284641946514e-14,0.7753712871287128,0.6484375
25,0.12,0.3547,1,1343,8.236621,24.90785,1.771423660621161e-16,3.730752767774035e-14,0.041666666666666664,0.0
25,0.12,0.3547,1,1975,8.127335,1.8634095,4.3883382991862355e-16,9.126646577732574e-14,0.16927083333333334,0.04950495049504951
25,0.12,0.3547,1,8165,8.080066,5.5443153,6.473187647410939e-16,1.3296406923163358e-13,0.046875,0.0012376237623762376
25,0.12,0.3547,1,5618,8.054778,3.9502537,7.962320275197103e-16,1.6155742041308463e-13,0.059895833333333336,0.004331683168316832
25,0.12,0.3547,1,7108,8.03415,3.533485,9.422965140097092e-16,1.8889071566377763e-13,0.059895833333333336,0.004331683168316832
25,0.12,0.3547,1,8583,8.023,2.1711462,1.0319358839386097e-15,2.0439701472584032e-13,0.12760416666666666,0.0297029702970297
25,0.12,0.3547,0,10245,8.019002,2.1559842,1.0660815334215847e-15,2.0809935284182758e-13,0.2629950495049505,0.07552083333333333
25,0.12,0.3547,1,262,8.017904,1.5407515,1.0756427662217317e-15,2.0809935284182758e-13,0.2578125,0.10705445544554455
25,0.12,0.3547,1,11361,7.975009,3.6365054,1.5236970415253003e-15,2.913939238723902e-13,0.06770833333333333,0.006806930693069307
25,0.12,0.3547,1,7407,7.972115,3.6407778,1.5598128871826697e-15,2.9491098655619613e-13,0.06770833333333333,0.006806930693069307
25,0.12,0.3547,0,5454,7.9397726,1.9275962,2.0255260797348413e-15,3.7865958331043025e-13,0.2790841584158416,0.08854166666666667
25,0.12,0.3547,0,5001,7.919884,2.1112282,2.377322429058521e-15,4.394876730519519e-13,0.25804455445544555,0.07291666666666667
25,0.12,0.3547,1,16381,7.887599,1.3408151,3.0805607439410426e-15,5.632348314031985e-13,0.3020833333333333,0.1373762376237624
25,0.12,0.3547,1,3901,7.8809943,1.7603636,3.247859038007925e-15,5.873682464606072e-13,0.171875,0.053217821782178217
25,0.12,0.3547,1,2237,7.87946,1.4853246,3.287991644960121e-15,5.882323117080267e-13,0.2578125,0.10767326732673267
25,0.12,0.3547,1,3024,7.8720684,3.5523725,3.4882494477664006e-15,6.174201522546529e-13,0.0625,0.005569306930693069
25,0.12,0.3547,1,151,7.8134093,5.312959,5.5661539144595475e-15,9.748386192502943e-13,0.044270833333333336,0.0012376237623762376
25,0.12,0.3547,1,11291,7.8092685,2.5515566,5.752082348920856e-15,9.868383775988671e-13,0.1015625,0.019801980198019802
25,0.12,0.3547,1,13861,7.809242,0.9879317,5.753295025068524e-15,9.868383775988671e-13,0.6197916666666666,0.4876237623762376
25,0.12,0.3547,1,385,7.7921376,1.9758959,6.588485834703137e-15,1.1185635440590897e-12,0.15885416666666666,0.04764851485148515
25,0.12,0.3547,1,10236,7.7897005,2.0966554,6.716815903563589e-15,1.1288321515504141e-12,0.1328125,0.03403465346534654
25,0.12,0.3547,1,4212,7.7698207,4.647231,7.859740081710296e-15,1.3077035547949592e-12,0.049479166666666664,0.0024752475247524753
25,0.12,0.3547,1,687,7.7636166,4.0616593,8.25411404142782e-15,1.3597222714977828e-12,0.052083333333333336,0.003094059405940594
25,0.12,0.3547,1,11701,7.732573,1.0707539,1.0539449306660837e-14,1.7191701721982647e-12,0.4140625,0.22586633663366337
25,0.12,0.3547,1,861,7.718933,1.3947432,1.1730752412793542e-14,1.8949151324665916e-12,0.3125,0.15346534653465346
25,0.12,0.3547,0,2747,7.71259,3.289431,1.2328941095976157e-14,1.9723934803351088e-12,0.17202970297029702,0.018229166666666668
25,0.12,0.3547,0,1935,7.684522,1.7391152,1.5356903262489717e-14,2.4334110141076562e-12,0.31064356435643564,0.12239583333333333
25,0.12,0.3547,0,10147,7.675982,3.9920623,1.6415605154149947e-14,2.576630552403272e-12,0.15655940594059406,0.010416666666666666
25,0.12,0.3547,0,4931,7.669267,3.1743507,1.729816197344951e-14,2.6897833543388125e-12,0.1775990099009901,0.0234375
25,0.12,0.3547,0,12185,7.5780573,1.843969,3.5076753157400424e-14,5.403768694748409e-12,0.27413366336633666,0.09375
25,0.12,0.3547,1,14669,7.516999,2.8661494,5.6047884417353426e-14,8.5552724856507e-12,0.08072916666666667,0.012995049504950494
25,0.12,0.3547,1,10897,7.4917774,1.4759679,6.794700141625307e-14,1.0277292814214714e-11,0.19791666666666666,0.07178217821782178
25,0.12,0.3547,1,9155,7.4868073,1.636741,7.056907471883147e-14,1.0495597669215072e-11,0.20052083333333334,0.07549504950495049
25,0.12,0.3547,1,3142,7.4866533,3.3308516,7.065193766991754e-14,1.0495597669215072e-11,0.0625,0.006806930693069307
25,0.12,0.3547,1,12137,7.4766335,2.1337597,7.625071208102257e-14,1.1227073872602244e-11,0.12760416666666666,0.03403465346534654
25,0.12,0.3547,1,8716,7.4691133,1.4220561,8.073686976107259e-14,1.1783333676181803e-11,0.25,0.10829207920792079
25,0.12,0.3547,1,7859,7.402077,2.7800488,1.3407048816189735e-13,1.939708506119694e-11,0.07291666666666667,0.01051980198019802
25,0.12,0.3547,1,540,7.392316,1.4292063,1.442933225865036e-13,2.069614052753661e-11,0.234375,0.09777227722772278
25,0.12,0.3547,1,1543,7.3549714,1.6972233,1.9096791350123236e-13,2.715661662250858e-11,0.15625,0.04950495049504951
25,0.12,0.3547,0,7934,7.3522296,0.85330105,1.9492787838732636e-13,2.748483085261302e-11,0.6639851485148515,0.4947916666666667
25,0.12,0.3547,0,5896,7.34826,2.101603,2.0080351737393991e-13,2.8075369093005145e-11,0.22896039603960397,0.06510416666666667
25,0.12,0.3547,1,8227,7.338965,1.2712964,2.1525199143042724e-13,2.984468861182874e-11,0.2760416666666667,0.12685643564356436
25,0.12,0.3547,1,3743,7.30472,1.5735027,2.778447253944775e-13,3.820479786044064e-11,0.17708333333333334,0.06188118811881188
25,0.12,0.3547,1,8244,7.303107,1.3907988,2.811979044598264e-13,3.834894044592288e-11,0.2265625,0.09282178217821782
25,0.12,0.3547,0,763,7.2990627,4.932704,2.8977960955134667e-13,3.919799303833582e-11,0.1349009900990099,0.005208333333333333
25,0.12,0.3547,1,15263,7.294887,2.757263,2.9890991873609337e-13,4.010696151557356e-11,0.078125,0.012995049504950494
25,0.12,0.3547,1,7282,7.288477,3.6541324,3.134779924997094e-13,4.172517471368131e-11,0.052083333333333336,0.004331683168316832
25,0.12,0.3547,0,8618,7.251917,1.9504716,4.10914626617692e-13,5.426029807670761e-11,0.23267326732673269,0.06770833333333333
25,0.12,0.3547,1,10170,7.219971,1.2664934,5.199858459332042e-13,6.812224019398938e-11,0.3020833333333333,0.15099009900990099
25,0.12,0.3547,0,7928,7.088228,1.4044801,1.3583972577306567e-12,1.7385395057017437e-10,0.31992574257425743,0.140625
25,0.12,0.3547,0,8263,7.0468225,1.1726657,1.8304942360791325e-12,2.2559824518433042e-10,0.42698019801980197,0.25
25,0.12,0.3547,0,5816,7.0190477,1.8429196,2.233856855997366e-12,2.7129131656995754e-10,0.2407178217821782,0.08072916666666667
25,0.12,0.3547,0,14961,6.769888,1.2595575,1.288820739676303e-11,1.4295599644489552e-09,0.33601485148514854,0.1640625
25,0.12,0.3547,0,5467,6.7255845,1.3181212,1.7488887470967683e-11,1.927020594317618e-09,0.3224009900990099,0.15364583333333334
25,0.12,0.3547,0,8574,6.713615,1.6567849,1.8986095039580565e-11,2.0646447664610554e-09,0.26113861386138615,0.10677083333333333
25,0.12,0.3547,0,5895,6.680843,1.3270137,2.375719070955819e-11,2.533795762984802e-09,0.3155940594059406,0.14322916666666666
25,0.12,0.3547,0,828,6.591805,1.2925934,4.3451181953689854e-11,4.546797266323848e-09,0.3180693069306931,0.15364583333333334
25,0.12,0.3547,0,1030,6.4930644,1.0288908,8.410773135616925e-11,8.636806356851142e-09,0.4214108910891089,0.2552083333333333
25,0.12,0.3547,0,13743,6.483817,1.4030904,8.943070207828446e-11,9.07285378767376e-09,0.275990099009901,0.11979166666666667
25,0.12,0.3547,0,5795,6.4420395,1.1217285,1.1787874192553197e-10,1.1744110827287432e-08,0.37623762376237624,0.21354166666666666
25,0.12,0.3547,0,12848,6.4195395,3.1779547,1.3668742906057741e-10,1.3536937170892183e-08,0.1318069306930693,0.018229166666666668
25,0.12,0.3547,0,1301,6.406081,2.306434,1.4930733329973386e-10,1.4691654259339756e-08,0.1646039603960396,0.0390625
25,0.12,0.3547,0,8064,6.3798976,0.9245247,1.7720617071218387e-10,1.7241849522276698e-08,0.48824257425742573,0.3307291666666667
25,0.12,0.3547,0,4020,6.193626,1.7253563,5.879573968354632e-10,5.4046603141151585e-08,0.20358910891089108,0.0703125
25,0.12,0.3547,0,4685,6.0001163,1.8537813,1.9717623124034816e-09,1.6403090676884564e-07,0.17698019801980197,0.0546875
25,0.12,0.3547,0,8959,5.880368,2.2386007,4.0935499813264454e-09,3.3062371159858934e-07,0.14975247524752475,0.0390625
25,0.12,0.3547,0,11301,5.865157,0.9343045,4.487078414714262e-09,3.6065705634790286e-07,0.3811881188118812,0.22395833333333334
25,0.12,0.3547,0,4442,5.7879734,2.8390648,7.124062001105684e-09,5.591044508226243e-07,0.11138613861386139,0.015625
25,0.12,0.3547,0,7482,5.7326603,2.0584154,9.886741008106922e-09,7.650957995017813e-07,0.14665841584158415,0.0390625
25,0.12,0.3547,0,8527,5.6920443,1.6350341,1.2552724915549923e-08,9.493283506587257e-07,0.17945544554455445,0.0625
25,0.12,0.3547,0,13485,5.6497006,3.1560059,1.6072761647768355e-08,1.1780555431522902e-06,0.0983910891089109,0.010416666666666666
25,0.12,0.3547,0,7944,5.6445174,1.8827533,1.6564507562878895e-08,1.2087731439963994e-06,0.1751237623762376,0.0625
25,0.12,0.3547,0,11777,5.601014,1.1847622,2.131013112322368e-08,1.5217079898205819e-06,0.275990099009901,0.14322916666666666
25,0.12,0.3547,0,1600,5.5143666,2.71665,3.500382039437208e-08,2.426639848839844e-06,0.11200495049504951,0.020833333333333332
25,0.12,0.3547,0,16365,5.492454,5.1247,3.9638650242342885e-08,2.7140241264695513e-06,0.07920792079207921,0.0026041666666666665
25,0.12,0.3547,0,1395,5.4861035,2.6457827,4.108965623322897e-08,2.7904069404427083e-06,0.11138613861386139,0.020833333333333332
25,0.12,0.3547,0,8592,5.4687333,1.5350007,4.532628041266813e-08,3.0408816673627915e-06,0.1875,0.07291666666666667
25,0.12,0.3547,0,11584,5.2861404,1.2726078,1.2492402908486792e-07,7.873053014825881e-06,0.22215346534653466,0.10416666666666667
25,0.12,0.3547,0,14693,5.234007,2.6528456,1.658740665378675e-07,1.0297808653197909e-05,0.10086633663366337,0.018229166666666668
25,0.12,0.3547,0,5925,5.2273345,1.0040599,1.7197103799092285e-07,1.063663245387723e-05,0.2926980198019802,0.1640625
25,0.12,0.3547,0,11724,5.225558,1.3036826,1.7363108095248278e-07,1.069953305513855e-05,0.21905940594059406,0.10416666666666667
25,0.12,0.3547,0,13899,5.204852,0.85324144,1.941510050546862e-07,1.1789359204744047e-05,0.3459158415841584,0.20833333333333334
25,0.12,0.3547,0,2106,5.1245513,1.0120254,2.982474318121424e-07,1.7472678769332483e-05,0.41027227722772275,0.2838541666666667
25,0.12,0.3547,0,8805,5.0777955,0.700518,3.8183925354510326e-07,2.221343181987213e-05,0.46905940594059403,0.34375
25,0.12,0.3547,0,2623,5.049021,2.7013288,4.4407996332532684e-07,2.5477939413126854e-05,0.0922029702970297,0.015625
25,0.12,0.3547,0,12443,5.0324793,0.8919931,4.841765545721088e-07,2.7673199516608087e-05,0.31373762376237624,0.18489583333333334
25,0.12,0.3547,0,8541,5.02587,1.4456218,5.011560480322486e-07,2.836134124884542e-05,0.17202970297029702,0.0703125
25,0.12,0.3547,0,882,4.962827,1.6686314,6.947439506491933e-07,3.8275330632123434e-05,0.13861386138613863,0.046875
25,0.12,0.3547,0,13060,4.9318175,1.5369027,8.146793624567495e-07,4.444142699198492e-05,0.15532178217821782,0.059895833333333336
25,0.12,0.3547,0,9562,4.911617,0.6307327,9.032839905578629e-07,4.863701953042629e-05,0.5068069306930693,0.375
25,0.12,0.3547,0,13799,4.8552256,1.1389117,1.2024973274780585e-06,6.351476360184108e-05,0.1974009900990099,0.09114583333333333
25,0.12,0.3547,0,488,4.853763,1.137985,1.2114045585925779e-06,6.378275014513705e-05,0.22277227722772278,0.11458333333333333
25,0.12,0.3547,0,4239,4.833155,1.2387003,1.343860963889467e-06,7.053362371354244e-05,0.18502475247524752,0.08333333333333333
25,0.12,0.3547,0,9929,4.830905,2.4244616,1.359139134598825e-06,7.098858789434744e-05,0.0952970297029703,0.020833333333333332
25,0.12,0.3547,0,4483,4.8214293,1.1487312,1.4253312546800375e-06,7.41083169230202e-05,0.2271039603960396,0.11979166666666667
25,0.12,0.3547,0,4419,4.7820287,1.3003361,1.7353497489627914e-06,8.883811942611715e-05,0.17945544554455445,0.08072916666666667
25,0.12,0.3547,0,2945,4.697793,1.791618,2.629877710158525e-06,0.00013179489560728174,0.12004950495049505,0.0390625
25,0.12,0.3547,0,8979,4.6644335,0.88232833,3.0946810352225373e-06,0.0001527872494481679,0.2790841584158416,0.1640625
25,0.12,0.3547,0,4682,4.6525054,1.884125,3.2792609420575183e-06,0.0001600010074895982,0.11138613861386139,0.033854166666666664
25,0.12,0.3547,0,739,4.6481385,1.5395621,3.3494414886747975e-06,0.0001629473903174599,0.1311881188118812,0.046875
25,0.12,0.3547,0,13216,4.6391826,1.3381346,3.4978968818531418e-06,0.00016967349364510953,0.15655940594059406,0.06510416666666667
25,0.12,0.3547,0,8907,4.611832,0.7461481,3.9913559360924755e-06,0.00019304703507182154,0.35396039603960394,0.234375
25,0.12,0.3547,0,2755,4.58329,1.1501293,4.577166372325503e-06,0.00021573624391714368,0.23824257425742573,0.13802083333333334
25,0.12,0.3547,0,6762,4.5677505,3.7386858,4.929864588638899e-06,0.00023170363566602827,0.0625,0.005208333333333333
25,0.12,0.3547,0,8370,4.546732,0.93542415,5.4485282540424785e-06,0.00025321958963899096,0.22834158415841585,0.12239583333333333
25,0.12,0.3547,0,4506,4.5427423,1.9259301,5.552718914326184e-06,0.0002573430008260698,0.10891089108910891,0.033854166666666664
25,0.12,0.3547,0,12125,4.516085,0.8061131,6.2993292552713384e-06,0.0002863613118830725,0.327970297029703,0.21875
25,0.12,0.3547,0,6491,4.48193,3.69677,7.397115828977342e-06,0.0003335317429878727,0.06064356435643564,0.005208333333333333
25,0.12,0.3547,0,8863,4.4701285,0.55486256,7.817266983763697e-06,0.00034869621468059086,0.5068069306930693,0.3984375
25,0.12,0.3547,0,12725,4.448236,25.21966,8.65784106864023e-06,0.00038413109253342977,0.04950495049504951,0.0
25,0.12,0.3547,0,8990,4.433877,2.6420429,9.255351860935376e-06,0.0004063075046497171,0.07363861386138613,0.013020833333333334
25,0.12,0.3547,0,12563,4.3809443,2.1517546,1.181660871577683e-05,0.0005080225731604519,0.0853960396039604,0.020833333333333332
25,0.12,0.3547,0,9805,4.3704515,3.1322417,1.2399001015445067e-05,0.0005316870590076675,0.06311881188118812,0.0078125
25,0.12,0.3547,0,8913,4.3661447,3.6662636,1.2645881415713156e-05,0.0005408796272355667,0.05816831683168317,0.005208333333333333
25,0.12,0.3547,0,11815,4.3334885,0.84648275,1.4676502859680765e-05,0.0006245208557017098,0.2537128712871287,0.1484375
25,0.12,0.3547,0,9310,4.3297772,0.7764997,1.4926036449514838e-05,0.0006332765498975567,0.31126237623762376,0.203125
25,0.12,0.3547,0,270,4.3293004,1.013442,1.495838947648394e-05,0.0006332765498975567,0.2103960396039604,0.11458333333333333
25,0.12,0.3547,0,10872,4.311413,1.5300697,1.6221478231950835e-05,0.0006761129048150145,0.1188118811881188,0.044270833333333336
25,0.12,0.3547,0,10461,4.310267,1.2537378,1.630576539596042e-05,0.0006765469442842631,0.1478960396039604,0.06510416666666667
25,0.12,0.3547,0,9748,4.300398,1.9754338,1.7049169199124847e-05,0.0007021388047897011,0.09158415841584158,0.026041666666666668
25,0.12,0.3547,0,9801,4.285959,2.2079577,1.819525470184636e-05,0.0007456469155894574,0.07920792079207921,0.018229166666666668
25,0.12,0.3547,0,12548,4.251042,4.3700037,2.1277857113791823e-05,0.000867698496713893,0.050742574257425746,0.0026041666666666665
