n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
15,0.45,0.3731,1,4301,17.46487,2.4802363,2.6530178564616855e-68,1.5764611105646258e-65,0.6080402010050251,0.2066167290886392
15,0.45,0.3731,1,635,17.398245,3.6042068,8.507078174615069e-68,4.880716092042949e-65,0.3442211055276382,0.04868913857677903
15,0.45,0.3731,0,13914,17.383444,1.9450316,1.1013681222618384e-67,6.108187606064156e-65,0.8476903870162297,0.5226130653266332
15,0.45,0.3731,1,8777,17.223917,2.452939,1.7568518207332235e-66,9.429193739793346e-64,0.6030150753768844,0.20786516853932585
15,0.45,0.3731,1,11656,16.781311,2.944306,3.3437552630639444e-63,1.7385437520893094e-60,0.37185929648241206,0.06429463171036205
15,0.45,0.3731,0,11510,16.759142,1.6709294,4.85575482523637e-63,2.44818329643281e-60,0.9656679151061174,0.7386934673366834
15,0.45,0.3731,0,4148,16.75462,3.9143562,5.239500913872825e-63,2.5639651825004726e-60,0.5555555555555556,0.0728643216080402
15,0.45,0.3731,0,1873,16.534437,2.4685738,2.0730478665647285e-61,9.854677258258273e-59,0.6722846441947565,0.228643216080402
15,0.45,0.3731,1,489,16.5125,2.852565,2.9826133019372976e-61,1.378464447712021e-58,0.3592964824120603,0.060549313358302125
15,0.45,0.3731,1,5610,16.447397,5.6257024,8.754999453995766e-61,3.9369102950157176e-58,0.18592964824120603,0.004369538077403246
15,0.45,0.3731,1,14373,16.40632,1.8750423,1.7233921444082256e-60,7.545736447016857e-58,0.8241206030150754,0.5518102372034956
15,0.45,0.3731,1,11291,16.277943,3.0005665,1.4155035867951857e-59,6.038756071050846e-57,0.3341708542713568,0.052434456928838954
15,0.45,0.3731,1,5693,16.20092,4.108566,4.967805687363156e-59,2.0663587756587047e-56,0.228643216080402,0.016229712858926344
15,0.45,0.3731,1,6372,16.152061,3.4340942,1.0983053047464042e-58,4.456976502529432e-56,0.3015075376884422,0.041822721598002495
15,0.45,0.3731,1,6799,16.078678,3.4629028,3.599796125062548e-58,1.4260335221140637e-55,0.31909547738693467,0.04931335830212235
15,0.45,0.3731,1,15526,15.991047,4.04694,1.4752987400010908e-57,5.708376845613523e-55,0.228643216080402,0.017478152309612985
15,0.45,0.3731,1,9456,15.902427,3.4729023,6.095671146245848e-57,2.3049949211645096e-54,0.27638190954773867,0.033707865168539325
15,0.45,0.3731,1,7282,15.85243,4.9084773,1.3524742850374122e-56,5.000548256544992e-54,0.1884422110552764,0.00749063670411985
15,0.45,0.3731,1,7714,15.592825,2.8954282,8.145072949171104e-55,2.9460374723545398e-52,0.4045226130653266,0.09925093632958802
15,0.45,0.3731,1,8165,15.464072,6.443373,6.064071043698483e-54,2.146681149469263e-51,0.15829145728643215,0.0024968789013732834
15,0.45,0.3731,1,8162,15.366232,3.6207662,2.75745976517693e-53,9.558044911044533e-51,0.24371859296482412,0.026217228464419477
15,0.45,0.3731,1,8883,15.219082,2.1486754,2.6421350817157545e-52,8.971396630527904e-50,0.47738693467336685,0.13545568039950062
15,0.45,0.3731,1,8583,15.197738,2.5582051,3.66045197529066e-52,1.21805199929772e-49,0.3793969849246231,0.08614232209737828
15,0.45,0.3731,1,16381,15.0903015,1.7459174,1.875835256850635e-51,6.039932653197835e-49,0.7160804020100503,0.3433208489388265
15,0.45,0.3731,1,1081,15.089885,2.6954389,1.887705841845699e-51,6.039932653197835e-49,0.31909547738693467,0.056179775280898875
15,0.45,0.3731,1,1606,14.977431,4.4964056,1.0312647268706916e-50,3.23739292937256e-48,0.19095477386934673,0.012484394506866416
15,0.45,0.3731,0,9818,14.923631,2.1862333,2.3133712609376413e-50,7.127753896200088e-48,0.7103620474406991,0.3693467336683417
15,0.45,0.3731,1,1627,14.857863,2.9960191,6.186669769156989e-50,1.8715238476224362e-47,0.27889447236180903,0.04244694132334582
15,0.45,0.3731,1,3520,14.792176,1.6252315,1.6454739413549846e-49,4.888820613618613e-47,0.7839195979899497,0.41760299625468167
15,0.45,0.3731,1,6047,14.678632,4.174011,8.83557829050237e-49,2.5790587999540075e-46,0.22613065326633167,0.025593008739076155
15,0.45,0.3731,0,8381,14.397204,0.9066346,5.387898833418811e-47,1.5455838067314167e-44,0.9737827715355806,0.9396984924623115
15,0.45,0.3731,1,8227,14.304478,1.6026059,2.051732624430001e-46,5.785886000892603e-44,0.7060301507537688,0.3589263420724095
15,0.45,0.3731,1,1687,14.287903,1.6066538,2.60331262796504e-46,7.218985917347056e-44,0.7236180904522613,0.3782771535580524
15,0.45,0.3731,1,7865,14.272493,3.2570481,3.247546630021035e-46,8.857816529555734e-44,0.2814070351758794,0.05056179775280899
15,0.45,0.3731,1,589,14.194498,1.897479,9.909378050697543e-46,2.6592295485081567e-43,0.5804020100502513,0.24968789013732834
15,0.45,0.3731,1,13605,13.940507,4.2434087,3.5937727683007486e-44,9.490982749045691e-42,0.18090452261306533,0.0149812734082397
15,0.45,0.3731,1,8578,13.71654,2.021578,8.083129875208634e-43,2.1013611697456443e-40,0.5829145728643216,0.27153558052434457
15,0.45,0.3731,1,4136,13.659203,4.2426624,1.779214060509047e-42,4.554240544423004e-40,0.1658291457286432,0.011860174781523096
15,0.45,0.3731,0,10147,13.627602,4.172581,2.744515995092168e-42,6.9186753221732565e-40,0.3888888888888889,0.02763819095477387
15,0.45,0.3731,0,13637,13.621838,1.3027505,2.9699768051984416e-42,7.37529463953607e-40,0.9013732833957553,0.678391959798995
15,0.45,0.3731,1,4992,13.604283,4.834359,3.776515979015164e-42,9.240246008655044e-40,0.1407035175879397,0.0056179775280898875
15,0.45,0.3731,1,7108,13.51186,3.6492014,1.331159172980117e-41,3.209829901455534e-39,0.1708542713567839,0.01373283395755306
15,0.45,0.3731,1,11361,13.489171,4.0366497,1.8112617501252732e-41,4.3051104283691846e-39,0.16331658291457288,0.011860174781523096
15,0.45,0.3731,1,8807,13.480649,1.8141932,2.033115663771971e-41,4.7643631568785995e-39,0.5879396984924623,0.28214731585518105
15,0.45,0.3731,1,14952,13.405166,2.4285,5.639750621078074e-41,1.303252372687458e-38,0.3165829145728643,0.07365792759051186
15,0.45,0.3731,0,8618,13.360369,2.3692367,1.0305286144043198e-40,2.3487582310217908e-38,0.531210986267166,0.16834170854271358
15,0.45,0.3731,1,9275,13.284526,1.7902231,2.8465456768265886e-40,6.400111752843349e-38,0.592964824120603,0.28714107365792757
15,0.45,0.3731,1,151,13.233724,7.9113746,5.604073196932623e-40,1.243207598007533e-37,0.11055276381909548,0.0006242197253433209
15,0.45,0.3731,0,5454,13.224683,2.0803618,6.320351655393076e-40,1.3836580374003946e-37,0.579900124843945,0.23366834170854273
15,0.45,0.3731,1,10236,13.130596,2.3031142,2.1991792839411508e-39,4.751940899508165e-37,0.3316582914572864,0.08551810237203496
15,0.45,0.3731,1,7156,13.117826,2.007875,2.6029397593490765e-39,5.552270732826914e-37,0.40954773869346733,0.12921348314606743
15,0.45,0.3731,1,5611,13.072486,7.62035,4.7294339795665694e-39,9.96054715848463e-37,0.10804020100502512,0.0006242197253433209
15,0.45,0.3731,0,7374,13.062063,3.839637,5.4237867025504123e-39,1.1280120394629221e-36,0.37890137328339574,0.035175879396984924
15,0.45,0.3731,1,687,13.042618,3.741766,7.001135041595618e-39,1.4380849978033073e-36,0.15829145728643215,0.012484394506866416
15,0.45,0.3731,1,11701,12.94343,1.2597171,2.5594118267608146e-38,5.193109021176394e-36,0.8090452261306532,0.5755305867665418
15,0.45,0.3731,0,5943,12.936255,1.5214108,2.809946775013606e-38,5.6327583665875154e-36,0.7496878901373284,0.4396984924623116
15,0.45,0.3731,1,12137,12.878249,2.1199682,5.96735926804852e-38,1.1819633750213246e-35,0.3442211055276382,0.09238451935081149
15,0.45,0.3731,1,11117,12.831721,4.6057515,1.0891671704100275e-37,2.1319486330920045e-35,0.1306532663316583,0.006242197253433208
15,0.45,0.3731,1,3837,12.830536,3.2856407,1.1059623931047833e-37,2.1396514298229518e-35,0.18592964824120603,0.02247191011235955
15,0.45,0.3731,1,3901,12.769093,1.9821221,2.4398134609600105e-37,4.6659329153393853e-35,0.3944723618090452,0.1254681647940075
15,0.45,0.3731,1,5421,12.684795,2.0995803,7.180088310863022e-37,1.3575262422288517e-34,0.4296482412060301,0.16104868913857678
15,0.45,0.3731,1,6264,12.669171,1.7326242,8.763551725451596e-37,1.6245810591832082e-34,0.5376884422110553,0.2397003745318352
15,0.45,0.3731,0,5001,12.668954,2.6775103,8.78785282645082e-37,1.6245810591832082e-34,0.46629213483146065,0.13316582914572864
15,0.45,0.3731,1,1975,12.664583,1.9910803,9.291251419592176e-37,1.6987674848260947e-34,0.38944723618090454,0.12234706616729088
15,0.45,0.3731,1,1515,12.661789,2.0573204,9.627960708583428e-37,1.7411957637979465e-34,0.3793969849246231,0.12047440699126093
15,0.45,0.3731,0,245,12.571308,2.8569195,3.0365580226502684e-36,5.432500256005932e-34,0.43196004993757803,0.09296482412060302
15,0.45,0.3731,0,2747,12.558579,3.7298455,3.5667860661741646e-36,6.313211337128271e-34,0.3707865168539326,0.04522613065326633
15,0.45,0.3731,1,13987,12.552308,2.8356037,3.860882939465302e-36,6.761828457560389e-34,0.21608040201005024,0.035580524344569285
15,0.45,0.3731,1,11513,12.403674,1.6576743,2.4960891949718753e-35,4.326034586035631e-33,0.5376884422110553,0.24344569288389514
15,0.45,0.3731,1,7085,12.367224,2.7665124,3.931756916361216e-35,6.743976450970918e-33,0.23869346733668342,0.04744069912609238
15,0.45,0.3731,1,7017,12.284974,2.469958,1.0908020594617288e-34,1.85191476176778e-32,0.23618090452261306,0.04556803995006242
15,0.45,0.3731,1,13480,12.277509,1.9506868,1.196252688427745e-34,2.0104295181879615e-32,0.4296482412060301,0.16104868913857678
15,0.45,0.3731,1,5042,12.224813,3.812716,2.2910752773728216e-34,3.8118910464929006e-32,0.13819095477386933,0.010611735330836454
15,0.45,0.3731,1,5618,12.193661,3.5877016,3.35982404007467e-34,5.534727958293304e-32,0.14824120603015076,0.01373283395755306
15,0.45,0.3731,1,6352,12.095855,1.516535,1.110798961082839e-33,1.8119091288721838e-31,0.5628140703517588,0.26529338327091134
15,0.45,0.3731,0,5896,12.047471,1.9951327,1.9999264871941064e-33,3.2305608634888875e-31,0.5287141073657927,0.2185929648241206
15,0.45,0.3731,1,8848,12.035073,1.8947244,2.32428373529063e-33,3.718406998823606e-31,0.36432160804020103,0.11610486891385768
15,0.45,0.3731,0,12185,12.024003,1.9367753,2.657770489257913e-33,4.209732747018832e-31,0.5499375780274657,0.23618090452261306
15,0.45,0.3731,1,15205,12.023253,1.4861854,2.682003072388485e-33,4.209732747018832e-31,0.592964824120603,0.2933832709113608
15,0.45,0.3731,1,6055,11.990774,4.164816,3.971736719302388e-33,6.175865003341414e-31,0.12060301507537688,0.00686641697877653
15,0.45,0.3731,0,8263,11.937997,1.4045897,7.500819709164005e-33,1.1555429474173214e-30,0.7421972534332085,0.5050251256281407
15,0.45,0.3731,0,763,11.899982,4.817153,1.1837145410649967e-32,1.8068479389210474e-30,0.3046192259675406,0.01507537688442211
15,0.45,0.3731,0,5795,11.880256,1.3808419,1.4990789955991914e-32,2.2674251207981224e-30,0.7222222222222222,0.4623115577889447
15,0.45,0.3731,1,9297,11.856233,2.7762327,1.9976255078610378e-32,2.994278666647923e-30,0.1984924623115578,0.033707865168539325
15,0.45,0.3731,1,4352,11.83693,1.8874276,2.5149076041324585e-32,3.735985064067486e-30,0.3793969849246231,0.13046192259675407
15,0.45,0.3731,0,10245,11.807529,2.146286,3.568940939675907e-32,5.2548707393210394e-30,0.49563046192259674,0.18090452261306533
15,0.45,0.3731,1,1343,11.800902,6.1056485,3.8614920598454086e-32,5.6357460431322725e-30,0.09547738693467336,0.0018726591760299626
15,0.45,0.3731,0,5816,11.797343,1.8318298,4.028308645224345e-32,5.828086890368926e-30,0.5499375780274657,0.24371859296482412
15,0.45,0.3731,1,9155,11.795071,1.6644039,4.138537402468265e-32,5.93594700881612e-30,0.4648241206030151,0.1891385767790262
15,0.45,0.3731,0,4685,11.68263,2.296234,1.563814522089472e-31,2.2238244460277464e-29,0.44569288389513106,0.135678391959799
15,0.45,0.3731,1,10335,11.595024,2.566309,4.367434224067132e-31,6.158082255934657e-29,0.1984924623115578,0.03495630461922597
15,0.45,0.3731,1,14669,11.586169,2.7594783,4.843129771823281e-31,6.771427995260147e-29,0.20351758793969849,0.038077403245942575
15,0.45,0.3731,1,5628,11.585387,2.2128284,4.8875412210033605e-31,6.77657590292116e-29,0.271356783919598,0.06928838951310862
15,0.45,0.3731,0,4020,11.572832,2.0514708,5.658326687543491e-31,7.780433010524678e-29,0.4781523096129838,0.16331658291457288
15,0.45,0.3731,1,9570,11.520312,3.429148,1.042320146263569e-30,1.421485458486333e-28,0.14321608040201006,0.015605493133583021
15,0.45,0.3731,1,1357,11.513108,3.844793,1.1331899972639783e-30,1.5328467621526887e-28,0.12060301507537688,0.008739076154806492
15,0.45,0.3731,1,5678,11.503665,1.60878,1.264300871718443e-30,1.6964062825525366e-28,0.5276381909547738,0.26841448189762795
15,0.45,0.3731,1,13888,11.486374,3.16743,1.544610676993668e-30,2.0559385955056515e-28,0.15577889447236182,0.019975031210986267
15,0.45,0.3731,0,4931,11.456735,2.367921,2.1756297846330675e-30,2.872867329898808e-28,0.41947565543071164,0.11557788944723618
15,0.45,0.3731,0,8574,11.399157,1.9049536,4.221888170925315e-30,5.531005936051606e-28,0.5268414481897628,0.23115577889447236
15,0.45,0.3731,0,7928,11.39013,1.3305663,4.682904985609094e-30,6.087044777387821e-28,0.684769038701623,0.4296482412060301
15,0.45,0.3731,1,7932,11.361049,2.029591,6.535506099053015e-30,8.429282982639075e-28,0.30904522613065327,0.09488139825218476
15,0.45,0.3731,1,6422,11.325768,1.5375767,9.781687774477966e-30,1.251905547628957e-27,0.4648241206030151,0.19662921348314608
15,0.45,0.3731,1,385,11.317084,1.9710907,1.0800449962516739e-29,1.371739591422546e-27,0.3442211055276382,0.11735330836454431
15,0.45,0.3731,1,1202,11.314076,2.121391,1.1177279550885269e-29,1.408845281572948e-27,0.25879396984924624,0.06554307116104868
15,0.45,0.3731,0,1935,11.271912,1.7103233,1.8060479286236092e-29,2.242464584808926e-27,0.5886392009987516,0.3015075376884422
15,0.45,0.3731,0,7934,10.886225,1.0051031,1.3408465081503361e-27,1.5280139864798145e-25,0.9194756554307116,0.7889447236180904
15,0.45,0.3731,0,7482,10.85278,2.58902,1.9345020034548306e-27,2.174746238748748e-25,0.3545568039950062,0.07537688442211055
15,0.45,0.3731,0,13743,10.834153,1.4498903,2.371500133936964e-27,2.595856528187053e-25,0.602996254681648,0.3316582914572864
15,0.45,0.3731,0,8527,10.750215,1.833223,5.9123667415370786e-27,6.346448893270576e-25,0.4781523096129838,0.1984924623115578
15,0.45,0.3731,0,14961,10.641442,1.1838359,1.9114648890424052e-26,2.0256657849609895e-24,0.7028714107365793,0.45979899497487436
15,0.45,0.3731,0,13899,10.562933,1.193436,4.426124942152709e-26,4.5740289930147064e-24,0.7097378277153558,0.4472361809045226
15,0.45,0.3731,0,9562,10.347273,0.91853315,4.305773884254351e-25,4.141009588799069e-23,0.8714107365792759,0.7160804020100503
15,0.45,0.3731,0,8959,10.308043,2.2381916,6.480796264709396e-25,6.091948488826832e-23,0.3913857677902622,0.12814070351758794
15,0.45,0.3731,0,7944,10.193626,2.359961,2.1171653744090863e-24,1.9461545579789158e-22,0.3732833957553059,0.11557788944723618
15,0.45,0.3731,0,11301,10.124563,1.1122507,4.29893054806306e-24,3.9085030851733985e-22,0.7303370786516854,0.49748743718592964
15,0.45,0.3731,0,882,9.972523,2.1936975,2.0105621400175656e-23,1.751399627518966e-21,0.3682896379525593,0.11809045226130653
15,0.45,0.3731,0,13485,9.92992,3.1290483,3.0850236563735567e-23,2.6595141758934317e-21,0.2671660424469413,0.035175879396984924
15,0.45,0.3731,0,12848,9.796638,2.9429061,1.163961792133172e-22,9.634824028612793e-21,0.2883895131086142,0.05527638190954774
15,0.45,0.3731,0,14693,9.621571,3.1480486,6.483377616169493e-22,5.211132211489277e-20,0.2634207240948814,0.04271356783919598
15,0.45,0.3731,0,1301,9.594556,2.1230538,8.427958340012014e-22,6.741556291399996e-20,0.36142322097378277,0.12060301507537688
15,0.45,0.3731,0,1395,9.546381,2.6243036,1.3430645863711216e-21,1.0590478003811717e-19,0.2958801498127341,0.0678391959798995
15,0.45,0.3731,0,828,9.486641,1.0706655,2.3859978644789925e-21,1.8725581353396923e-19,0.6916354556803995,0.4547738693467337
15,0.45,0.3731,0,8064,9.35713,0.983957,8.193217130807628e-21,6.196306664653515e-19,0.795880149812734,0.628140703517588
15,0.45,0.3731,0,1600,9.225243,2.6972392,2.8291872801774696e-20,2.037749695566785e-18,0.27902621722846443,0.06281407035175879
15,0.45,0.3731,0,5925,9.152312,1.2037854,5.572752520309603e-20,3.9287905268182704e-18,0.6173533083645443,0.38944723618090454
15,0.45,0.3731,0,5467,9.110298,1.1523812,8.215569277554819e-20,5.719273708784815e-18,0.6354556803995006,0.41959798994974873
15,0.45,0.3731,0,9368,9.073091,0.97750103,1.1568820335954412e-19,7.98680633815807e-18,0.7147315855181023,0.48743718592964824
15,0.45,0.3731,0,9531,8.958968,1.4754986,3.277296766933225e-19,2.2165716913916668e-17,0.4488139825218477,0.2185929648241206
15,0.45,0.3731,0,16365,8.83477,3.530035,1.0030458604270733e-18,6.622490883248273e-17,0.20599250936329588,0.020100502512562814
15,0.45,0.3731,0,13060,8.807483,1.7212628,1.2798797033995761e-18,8.318218166078963e-17,0.3732833957553059,0.14824120603015076
15,0.45,0.3731,0,378,8.8034315,2.589616,1.3269515934645634e-18,8.590591677845683e-17,0.250936329588015,0.05025125628140704
15,0.45,0.3731,0,4419,8.748769,1.6835603,2.1569322197179526e-18,1.3749823092592834e-16,0.3995006242197253,0.17587939698492464
15,0.45,0.3731,0,3563,8.742958,1.0581796,2.2708557875291832e-18,1.4365969046734049e-16,0.6379525593008739,0.44221105527638194
15,0.45,0.3731,0,11777,8.694531,1.2556945,3.48263565337073e-18,2.1783493233376766e-16,0.552434456928839,0.36683417085427134
15,0.45,0.3731,0,1030,8.668261,0.85120404,4.3877282167776405e-18,2.7239933608487457e-16,0.7659176029962547,0.6206030150753769
15,0.45,0.3731,0,5895,8.646222,1.2809703,5.323228629841535e-18,3.268187377981677e-16,0.5093632958801498,0.2537688442211055
15,0.45,0.3731,0,8558,8.608087,1.1244907,7.42900165403418e-18,4.527609139920171e-16,0.5674157303370787,0.33668341708542715
15,0.45,0.3731,0,8979,8.548406,1.0053343,1.2480082633344977e-17,7.389452485893016e-16,0.6329588014981273,0.42462311557788945
15,0.45,0.3731,0,15184,8.433023,2.8164978,3.3684841141394854e-17,1.9460013434393316e-15,0.2272159800249688,0.04271356783919598
15,0.45,0.3731,0,11724,8.418758,1.1765635,3.804964524067535e-17,2.1905536246171502e-15,0.533083645443196,0.3316582914572864
15,0.45,0.3731,0,2945,8.390303,1.8837804,4.8489205455260585e-17,2.7723828191224248e-15,0.31585518102372034,0.11055276381909548
15,0.45,0.3731,0,12443,8.282669,0.9466127,1.2044475376553346e-16,6.747339438218672e-15,0.6679151061173533,0.5
15,0.45,0.3731,0,9929,8.245566,2.7343087,1.64380272028494e-16,9.177714651040548e-15,0.23220973782771537,0.052763819095477386
15,0.45,0.3731,0,12725,8.23789,4.033426,1.752742863162553e-16,9.753222661303865e-15,0.1735330836454432,0.01256281407035176
15,0.45,0.3731,0,13216,8.189199,1.5929842,2.6296962894745083e-16,1.4584295621425622e-14,0.37453183520599254,0.1658291457286432
15,0.45,0.3731,0,9748,8.167734,2.2588272,3.1423537020117353e-16,1.7369594981419022e-14,0.2515605493133583,0.06532663316582915
15,0.45,0.3731,0,3716,8.073702,1.2447847,6.819841078443618e-16,3.6840427228293805e-14,0.46254681647940077,0.24874371859296482
15,0.45,0.3731,0,13799,8.045578,1.5196197,8.583904993097284e-16,4.56290770847133e-14,0.35580524344569286,0.1407035175879397
15,0.45,0.3731,0,4122,7.9549685,0.7861825,1.7917708054536725e-15,9.374680082118932e-14,0.7759051186017478,0.6030150753768844
15,0.45,0.3731,0,6176,7.877602,2.927241,3.3372402316975937e-15,1.7190403397828037e-13,0.20162297128589263,0.03768844221105527
15,0.45,0.3731,0,13311,7.8750744,1.6636503,3.4054018998909196e-15,1.7487369385921331e-13,0.315230961298377,0.11809045226130653
15,0.45,0.3731,0,11380,7.8253307,1.5941124,5.063243475430238e-15,2.552795301339645e-13,0.3364544319600499,0.14321608040201006
15,0.45,0.3731,0,8913,7.8203936,4.802847,5.265836394418357e-15,2.6469180039375416e-13,0.15106117353308365,0.007537688442211055
15,0.45,0.3731,0,6888,7.814752,2.8071423,5.5071362499308576e-15,2.7598714736852293e-13,0.19975031210986266,0.03768844221105527
15,0.45,0.3731,0,8370,7.74963,0.9720356,9.216054668322952e-15,4.536589277265008e-13,0.5568039950062422,0.34673366834170855
15,0.45,0.3731,0,488,7.737402,1.0393492,1.0146868037370803e-14,4.980046914624644e-13,0.5493133583021224,0.36683417085427134
15,0.45,0.3731,0,6318,7.680904,1.4641587,1.5796966687676263e-14,7.662680225934626e-13,0.3545568039950062,0.16080402010050251
15,0.45,0.3731,0,2623,7.5017147,2.451717,6.298826912349181e-14,2.919216773472582e-12,0.2066167290886392,0.04773869346733668
15,0.45,0.3731,0,9801,7.437056,2.031917,1.0295386914736558e-13,4.667429086849777e-12,0.21785268414481898,0.05527638190954774
15,0.45,0.3731,0,8863,7.422482,0.5529266,1.1494561041202793e-13,5.182832157277292e-12,0.8857677902621723,0.821608040201005
15,0.45,0.3731,0,4442,7.395297,1.8287331,1.4109272295028882e-13,6.344596552559203e-12,0.26591760299625467,0.09296482412060302
15,0.45,0.3731,0,6918,7.3381834,1.0508249,2.165122513016196e-13,9.580667120096668e-12,0.49875156054931336,0.3241206030150754
15,0.45,0.3731,0,11584,7.2526193,1.0936666,4.0878811968267733e-13,1.785148749417424e-11,0.47503121098626716,0.2864321608040201
15,0.45,0.3731,0,13333,7.23636,1.8548409,4.608865569112978e-13,1.9969350348672325e-11,0.26841448189762795,0.10301507537688442
15,0.45,0.3731,0,15439,7.223175,3.2357273,5.078759782642028e-13,2.1834730042273402e-11,0.15480649188514356,0.020100502512562814
15,0.45,0.3731,0,1125,7.182346,1.8117559,6.852526176778688e-13,2.9233930904934316e-11,0.23720349563046192,0.07537688442211055
15,0.45,0.3731,0,7979,7.163766,1.3494604,7.849045242630141e-13,3.3229622072997525e-11,0.3645443196004994,0.1884422110552764
15,0.45,0.3731,0,14842,7.107079,0.87926245,1.185246833639397e-12,4.967288871055992e-11,0.5649188514357054,0.38944723618090454
15,0.45,0.3731,0,6762,7.088611,2.6789396,1.3546457310541505e-12,5.648770845433323e-11,0.1647940074906367,0.02763819095477387
15,0.45,0.3731,0,6547,7.065376,1.1327232,1.6018180524388047e-12,6.596794246652682e-11,0.4250936329588015,0.24371859296482412
15,0.45,0.3731,0,13049,7.0117855,4.2546678,2.3529602780980013e-12,9.52519540316169e-11,0.12734082397003746,0.007537688442211055
15,0.45,0.3731,0,1501,7.001715,26.551167,2.528481170700555e-12,1.0210890708280542e-10,0.11235955056179775,0.0
