n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
50,0.23,0.3618,0,11510,14.660049,1.4864469,1.1618853676686144e-48,6.666016809403588e-46,0.9248913718187461,0.6478149100257069
50,0.23,0.3618,0,8550,14.609988,3.9802825,2.425585111245084e-48,1.3452295026965236e-45,0.45189323401613907,0.04627249357326478
50,0.23,0.3618,0,1184,14.557289,1.9654387,5.249874279895645e-48,2.8176583312549596e-45,0.7107386716325264,0.34704370179948585
50,0.23,0.3618,1,6799,14.492014,3.8045862,1.3609359522228631e-47,7.076016366588749e-45,0.2442159383033419,0.0335195530726257
50,0.23,0.3618,0,12385,14.4224825,2.360073,3.736565488317447e-47,1.883908381655324e-44,0.6052141527001862,0.1953727506426735
50,0.23,0.3618,0,13914,14.368463,1.9147027,8.162304883590238e-47,3.9942479015639524e-44,0.6958410924891372,0.33676092544987146
50,0.23,0.3618,1,635,14.336012,3.4322922,1.3033263185182592e-46,6.195640939287656e-44,0.2390745501285347,0.03165735567970205
50,0.23,0.3618,1,7714,14.170843,2.969189,1.3882402521742795e-45,6.415983698798795e-43,0.3033419023136247,0.06083178150217256
50,0.23,0.3618,1,8807,13.82772,1.9958994,1.7343247693320616e-43,7.798836624904552e-41,0.4832904884318766,0.1713221601489758
50,0.23,0.3618,1,5693,13.800425,4.6292405,2.5335544174394317e-43,1.1092967999304543e-40,0.14652956298200515,0.006207324643078833
50,0.23,0.3618,0,9818,13.641222,2.233415,2.2771175895925546e-42,9.714533962984852e-40,0.6070763500931099,0.2442159383033419
50,0.23,0.3618,1,6047,13.174699,4.269029,1.2271691265457222e-39,5.1044099818669315e-37,0.15938303341902313,0.012414649286157667
50,0.23,0.3618,1,13605,13.038441,4.8590517,7.39542898975908e-39,2.9801991944660247e-36,0.13367609254498714,0.006207324643078833
50,0.23,0.3618,1,1606,13.037136,4.8059416,7.52304160160915e-39,2.9801991944660247e-36,0.13367609254498714,0.006207324643078833
50,0.23,0.3618,1,8165,12.950955,5.4534745,2.3204874646165324e-38,8.978667543323225e-36,0.11568123393316196,0.002482929857231533
50,0.23,0.3618,1,3940,12.8683195,3.4151058,6.786240433642025e-38,2.566124280339455e-35,0.17737789203084833,0.019242706393544383
50,0.23,0.3618,1,489,12.847181,2.9350116,8.920166474519588e-38,3.2980828845123755e-35,0.2210796915167095,0.035381750465549346
50,0.23,0.3618,1,4136,12.722546,4.928057,4.43183112275537e-37,1.6029740482696488e-34,0.12082262210796915,0.004345127250155183
50,0.23,0.3618,1,10236,12.404906,2.579953,2.457987900122559e-35,8.701277166433859e-33,0.2467866323907455,0.04965859714463067
50,0.23,0.3618,1,5421,12.149763,2.216495,5.753218124569143e-34,1.994209232428779e-31,0.3341902313624679,0.1005586592178771
50,0.23,0.3618,1,7865,12.112485,2.8499546,9.070383436619698e-34,3.079857951397521e-31,0.21079691516709512,0.03662321539416512
50,0.23,0.3618,1,3520,12.046889,1.4047064,2.014071640077272e-33,6.7020247895211306e-31,0.6195372750642674,0.3022967101179392
50,0.23,0.3618,1,9456,12.037383,3.1466572,2.2601228086927567e-33,7.37331829235884e-31,0.17737789203084833,0.024208566108007448
50,0.23,0.3618,1,11656,11.983884,2.5836086,4.316186447424042e-33,1.3810136560046389e-30,0.2210796915167095,0.04158907510862818
50,0.23,0.3618,1,589,11.969778,1.8287532,5.116553445778605e-33,1.606211626997442e-30,0.40616966580976865,0.14338919925512103
50,0.23,0.3618,1,8883,11.876519,2.0227387,1.5676074695908757e-32,4.8299727924172204e-30,0.3213367609254499,0.09186840471756673
50,0.23,0.3618,0,1873,11.727144,2.0719109,9.252840291440324e-32,2.79906830489062e-29,0.48417132216014896,0.16452442159383032
50,0.23,0.3618,1,8227,11.669207,1.5187556,1.831232968898869e-31,5.440723952953461e-29,0.5089974293059126,0.22036002482929856
50,0.23,0.3618,1,8578,11.58384,1.8385168,4.976556629789029e-31,1.452630687832103e-28,0.44473007712082263,0.1824953445065177
50,0.23,0.3618,0,13637,11.498047,1.1964442,1.3493356485884173e-30,3.870732158830015e-28,0.7889509621353197,0.5578406169665809
50,0.23,0.3618,1,7085,11.460205,2.9349477,2.0902033970857013e-30,5.894373579781678e-28,0.16966580976863754,0.024829298572315334
50,0.23,0.3618,1,7156,11.383231,2.0683718,5.068613829314102e-30,1.4055266148688005e-27,0.29562982005141386,0.0856610800744879
50,0.23,0.3618,1,8583,11.293858,2.254225,1.4072239662753346e-29,3.838261041129347e-27,0.2416452442159383,0.057107386716325266
50,0.23,0.3618,1,1687,11.234464,1.4605787,2.7616464384245694e-29,7.411011845565805e-27,0.5295629820051414,0.2600869025450031
50,0.23,0.3618,1,8162,11.212353,3.1163852,3.546388544209221e-29,9.36584326961159e-27,0.14652956298200515,0.018001241464928614
50,0.23,0.3618,0,5943,11.125977,1.6144762,9.377288343301933e-29,2.4378019289977745e-26,0.5754189944134078,0.2853470437017995
50,0.23,0.3618,1,151,11.087802,5.933408,1.4377679490159906e-28,3.6802435593427776e-26,0.08226221079691516,0.0012414649286157666
50,0.23,0.3618,1,11291,11.054994,2.6153893,2.0735209058019144e-28,5.2271577016261e-26,0.1928020565552699,0.037243947858473
50,0.23,0.3618,1,1627,11.048012,2.828591,2.241243249878289e-28,5.565642565891787e-26,0.16452442159383032,0.025450031036623216
50,0.23,0.3618,1,7108,10.999626,3.8832345,3.8371854784497045e-28,9.388689998595027e-26,0.11053984575835475,0.008069522036002483
50,0.23,0.3618,1,16381,10.961042,1.548618,5.881803846202961e-28,1.41828191874094e-25,0.4961439588688946,0.2383612662942272
50,0.23,0.3618,1,10335,10.950547,2.857106,6.604736608790777e-28,1.5698515385294421e-25,0.15167095115681234,0.02110490378646803
50,0.23,0.3618,1,9275,10.91487,1.6279466,9.786872138734006e-28,2.293436318933189e-25,0.43444730077120824,0.18497827436374922
50,0.23,0.3618,1,3901,10.86604,2.0003538,1.6730493259774837e-27,3.866138150779635e-25,0.2802056555269923,0.08255741775294848
50,0.23,0.3618,1,13480,10.834935,1.9179714,2.3513261405082743e-27,5.35909100353105e-25,0.3110539845758355,0.1005586592178771
50,0.23,0.3618,1,1357,10.7979145,5.127267,3.521107751911131e-27,7.916782537337486e-25,0.08740359897172237,0.0031036623215394167
50,0.23,0.3618,1,11361,10.776852,3.7487352,4.427819363812884e-27,9.8226744766825e-25,0.10539845758354756,0.0074487895716946
50,0.23,0.3618,0,5454,10.750815,2.0668213,5.873984810604146e-27,1.2859389378793656e-24,0.42830540037243947,0.13881748071979436
50,0.23,0.3618,1,9093,10.66895,1.2929561,1.4222388066040865e-26,3.073144060295947e-24,0.6169665809768637,0.3687150837988827
50,0.23,0.3618,1,8997,10.598079,4.9829903,3.041644005233708e-26,6.4880606357792866e-24,0.08483290488431877,0.0031036623215394167
50,0.23,0.3618,1,6196,10.593525,5.1759167,3.193367418943853e-26,6.705607616712063e-24,0.08740359897172237,0.0037243947858473
50,0.23,0.3618,1,5610,10.592625,4.8141975,3.224237344253907e-26,6.705607616712063e-24,0.08483290488431877,0.0031036623215394167
50,0.23,0.3618,1,3033,10.581507,3.712124,3.6307292081352287e-26,7.457786736414065e-24,0.11311053984575835,0.010552451893234015
50,0.23,0.3618,0,8381,10.569935,0.80935794,4.107808569486043e-26,8.334843777940095e-24,0.9205462445685909,0.8174807197943444
50,0.23,0.3618,1,1081,10.381026,2.6178756,3.0250624293072464e-25,6.034946941537925e-23,0.16966580976863754,0.03227808814400993
50,0.23,0.3618,1,7282,10.380341,4.117662,3.0468538471522163e-25,6.034946941537925e-23,0.09254498714652956,0.00558659217877095
50,0.23,0.3618,1,3142,10.35491,3.2572637,3.975591056771728e-25,7.781868706184471e-23,0.11825192802056556,0.01303538175046555
50,0.23,0.3618,0,5895,10.304865,2.0854108,6.698599845280257e-25,1.2959453979741038e-22,0.4270639354438237,0.14652956298200515
50,0.23,0.3618,1,13987,10.245798,2.806113,1.2360084167449576e-24,2.363759544575012e-22,0.14652956298200515,0.023587833643699565
50,0.23,0.3618,0,7374,10.229769,3.5183396,1.4586716814243296e-24,2.7403988946199575e-22,0.2756052141527002,0.033419023136246784
50,0.23,0.3618,1,7899,10.22929,3.3830438,1.465894348005627e-24,2.7403988946199575e-22,0.11053984575835475,0.0111731843575419
50,0.23,0.3618,0,5001,10.104043,2.4121852,5.3010748013436746e-24,9.799920282750673e-22,0.3494723774053383,0.09254498714652956
50,0.23,0.3618,1,6264,10.078332,1.6076902,6.88853726893792e-24,1.2594668470394407e-21,0.36246786632390743,0.14649286157666047
50,0.23,0.3618,1,5678,10.041301,1.600548,1.0034188348033647e-23,1.814661149288955e-21,0.38046272493573263,0.159528243327126
50,0.23,0.3618,1,12670,10.014793,1.295289,1.3123622236032932e-23,2.3444036752731222e-21,0.4781491002570694,0.22905027932960895
50,0.23,0.3618,0,12185,10.013881,1.9510425,1.32452185043684e-23,2.344403675273207e-21,0.4103041589075109,0.14910025706940874
50,0.23,0.3618,0,245,9.97614,2.719418,1.938620542143285e-23,3.395238797913682e-21,0.3116076970825574,0.06426735218508997
50,0.23,0.3618,1,365,9.897599,1.1399041,4.263861617016836e-23,7.389805164992304e-21,0.6452442159383034,0.3867163252638113
50,0.23,0.3618,1,12137,9.887908,2.0192485,4.6973923926946966e-23,8.057238621613852e-21,0.2159383033419023,0.057107386716325266
50,0.23,0.3618,1,15263,9.884008,2.7213445,4.883937014406254e-23,8.29172898425421e-21,0.13624678663239073,0.021725636250775917
50,0.23,0.3618,0,10147,9.875191,3.6630135,5.333140841642134e-23,8.962908820529476e-21,0.2526381129733085,0.02570694087403599
50,0.23,0.3618,0,13743,9.84407,1.7547812,7.270794961491668e-23,1.2097148656929837e-20,0.4301675977653631,0.16452442159383032
50,0.23,0.3618,1,861,9.807456,1.543229,1.0457131639767768e-22,1.7226312497272883e-20,0.455012853470437,0.2377405338299193
50,0.23,0.3618,1,15526,9.758524,2.9959433,1.696049687758376e-22,2.766556343619986e-20,0.11568123393316196,0.0148975791433892
50,0.23,0.3618,1,1975,9.706798,1.7424437,2.8205997646078346e-22,4.556227076072345e-20,0.2622107969151671,0.08379888268156424
50,0.23,0.3618,1,8244,9.700759,1.5041138,2.992651720504152e-22,4.787667242860393e-20,0.34704370179948585,0.1371818746120422
50,0.23,0.3618,1,1515,9.697492,1.950037,3.090018449326635e-22,4.8963549485615765e-20,0.22879177377892032,0.0670391061452514
50,0.23,0.3618,1,9155,9.649566,1.666353,4.93644374738334e-22,7.748353874430567e-20,0.32904884318766064,0.13097454996896338
50,0.23,0.3618,0,2747,9.644165,3.6483781,5.203287680479068e-22,8.090869198860816e-20,0.25139664804469275,0.030848329048843187
50,0.23,0.3618,1,4992,9.56661,4.5492873,1.104677867055343e-21,1.70181762519137e-19,0.07197943444730077,0.0031036623215394167
50,0.23,0.3618,1,521,9.548171,2.3376613,1.320061640754823e-21,2.014971154025573e-19,0.15424164524421594,0.031036623215394164
50,0.23,0.3618,1,8000,9.537082,3.9898357,1.4690774628786091e-21,2.2220464388522093e-19,0.07455012853470437,0.0037243947858473
50,0.23,0.3618,1,6864,9.531194,2.631996,1.5548517852044902e-21,2.3305967569578656e-19,0.14138817480719795,0.0260707635009311
50,0.23,0.3618,1,14952,9.524044,2.236588,1.665675702536559e-21,2.4744207445360063e-19,0.17737789203084833,0.04220980757293606
50,0.23,0.3618,0,763,9.500852,4.910182,2.081813956987371e-21,3.0550743579712063e-19,0.21415270018621974,0.010282776349614395
50,0.23,0.3618,1,8716,9.500279,1.4932537,2.093271287466748e-21,3.0550743579712063e-19,0.3856041131105398,0.17690875232774675
50,0.23,0.3618,1,5618,9.47274,3.509317,2.7259608864150653e-21,3.9438728024499005e-19,0.08997429305912596,0.008069522036002483
50,0.23,0.3618,1,5611,9.446422,5.769497,3.5061313412860635e-21,5.028880453130821e-19,0.061696658097686374,0.0012414649286157666
50,0.23,0.3618,1,3577,9.406368,2.8819933,5.135757205448325e-21,7.303310118311899e-19,0.11568123393316196,0.01675977653631285
50,0.23,0.3618,1,6426,9.346685,1.2270043,9.0437258767517e-21,1.2751653486219898e-18,0.5141388174807198,0.2787088764742396
50,0.23,0.3618,0,5795,9.317701,1.3627478,1.1888811463033012e-20,1.6622356732936408e-18,0.5381750465549349,0.3059125964010283
50,0.23,0.3618,1,9297,9.301107,2.787149,1.3899081667199194e-20,1.9271076731571682e-18,0.12082262210796915,0.019242706393544383
50,0.23,0.3618,1,1973,9.291378,1.3263043,1.5230300988797624e-20,2.0942293210877263e-18,0.4652956298200514,0.24643078833022966
50,0.23,0.3618,0,4685,9.281232,2.2643666,1.6753031251531346e-20,2.28472896690966e-18,0.3097454996896338,0.07969151670951156
50,0.23,0.3618,0,4931,9.259255,2.5476117,2.058622151051145e-20,2.784663036519427e-18,0.2787088764742396,0.056555269922879174
50,0.23,0.3618,1,11513,9.2335415,1.468358,2.618295837326228e-20,3.513161785599498e-18,0.33676092544987146,0.13966480446927373
50,0.23,0.3618,1,14849,9.222079,5.745521,2.913943790295558e-20,3.878575742634999e-18,0.05912596401028278,0.0012414649286157666
50,0.23,0.3618,0,1935,9.217243,1.6607395,3.048374883290185e-20,4.025306453030325e-18,0.44878957169459965,0.21079691516709512
50,0.23,0.3618,1,5800,9.2098,2.2176924,3.267336331328427e-20,4.2804678646175094e-18,0.16452442159383032,0.038485412787088766
50,0.23,0.3618,0,5816,9.178386,1.6888542,4.376021579709618e-20,5.5578814536800476e-18,0.3923029174425822,0.14395886889460155
50,0.23,0.3618,0,8618,9.154528,1.9349756,5.459596703927798e-20,6.7788634298470676e-18,0.3538175046554935,0.12082262210796915
50,0.23,0.3618,0,8574,9.079675,1.7549702,1.089001365913477e-19,1.2942003375763163e-17,0.39726877715704534,0.16195372750642673
50,0.23,0.3618,0,5896,9.005935,1.7712991,2.1383716770391706e-19,2.470710275179008e-17,0.3761638733705773,0.14652956298200515
50,0.23,0.3618,0,8263,8.926083,1.2160022,4.413627995249333e-19,5.029722094860164e-17,0.5847299813780261,0.35989717223650386
50,0.23,0.3618,0,7934,8.878773,0.881998,6.760223244354131e-19,7.59976988780838e-17,0.813780260707635,0.6555269922879178
50,0.23,0.3618,0,10245,8.871055,1.852225,7.245620609616911e-19,8.090780919651421e-17,0.36250775915580385,0.13367609254498714
50,0.23,0.3618,0,8064,8.868536,1.0536228,7.411404132477168e-19,8.166287546765239e-17,0.6691495965238982,0.4524421593830334
50,0.23,0.3618,0,8527,8.73779,2.0860503,2.3771420105804622e-18,2.5682395306518006e-16,0.30415890751086283,0.08997429305912596
50,0.23,0.3618,0,14961,8.6633,1.248459,4.583037021210322e-18,4.861372257335006e-16,0.5046554934823091,0.2776349614395887
50,0.23,0.3618,0,4020,8.576475,1.8183019,9.782474650526302e-18,1.010936728170538e-15,0.32836747361887025,0.11053984575835475
50,0.23,0.3618,0,9562,8.57036,0.8948957,1.0316224070641971e-17,1.0595144202922291e-15,0.7126008690254501,0.5244215938303342
50,0.23,0.3618,0,12848,8.512741,3.1123722,1.6986849880825446e-17,1.712892171619235e-15,0.2122905027932961,0.028277634961439587
50,0.23,0.3618,0,7482,8.408934,2.563153,4.137559635362145e-17,4.049453953715022e-15,0.244568590937306,0.05398457583547558
50,0.23,0.3618,0,7944,8.366104,2.3627737,5.955452683350428e-17,5.794550979273943e-15,0.26132836747361887,0.06683804627249357
50,0.23,0.3618,0,8959,8.318397,2.316705,8.916146352674226e-17,8.476962458045357e-15,0.2631905648665425,0.06940874035989718
50,0.23,0.3618,0,7928,8.228096,1.2103221,1.9021240716996912e-16,1.7680190114491322e-14,0.48541278708876473,0.2647814910025707
50,0.23,0.3618,0,5925,8.199086,1.309498,2.422205266861915e-16,2.23892506833603e-14,0.4475481067659839,0.2210796915167095
50,0.23,0.3618,0,11724,7.8882027,1.4851981,3.06569264320641e-15,2.629226505034446e-13,0.3606455617628802,0.15938303341902313
50,0.23,0.3618,0,13899,7.8286505,1.0231284,4.931348462500027e-15,4.1230038049786653e-13,0.5344506517690876,0.30848329048843187
50,0.23,0.3618,0,11301,7.4702926,0.95634574,8.001657094911217e-14,6.106952786473984e-12,0.5505896958410925,0.35732647814910024
50,0.23,0.3618,0,1301,7.433698,2.0582488,1.0560262308383571e-13,8.022906131821272e-12,0.23649906890130354,0.06940874035989718
50,0.23,0.3618,0,13799,7.4312634,1.6175017,1.0756517689324106e-13,8.134860968862477e-12,0.2936064556176288,0.10796915167095116
50,0.23,0.3618,0,1030,7.3977494,0.8804924,1.385119745578446e-13,1.0380910958078462e-11,0.6021104903786468,0.42930591259640105
50,0.23,0.3618,0,1395,7.3894596,2.5720289,1.4742686919483646e-13,1.0999498877415645e-11,0.19180633147113593,0.038560411311053984
50,0.23,0.3618,0,1600,7.370599,2.764586,1.6986351744870473e-13,1.2560840903606886e-11,0.186219739292365,0.03598971722365039
50,0.23,0.3618,0,8370,7.365808,1.3274214,1.7607695234775666e-13,1.2962691739654758e-11,0.3687150837988827,0.18251928020565553
50,0.23,0.3618,0,882,7.290005,1.8875041,3.0994312001527465e-13,2.2617691363219912e-11,0.24394785847299813,0.07712082262210797
50,0.23,0.3618,0,4419,7.191085,1.7877684,6.427848454375527e-13,4.570365067688035e-11,0.260707635009311,0.09254498714652956
50,0.23,0.3618,0,14842,7.0497212,1.1141201,1.7927649408298678e-12,1.2325629374184853e-10,0.399130974549969,0.20565552699228792
50,0.23,0.3618,0,13485,6.9213533,2.9633183,4.473492133624407e-12,2.965337136224816e-10,0.15332091868404718,0.02313624678663239
50,0.23,0.3618,0,8913,6.8614907,26.48646,6.814571218303283e-12,4.411705678215176e-10,0.11049037864680322,0.0
50,0.23,0.3618,0,488,6.8547196,1.1811197,7.1452467230044496e-12,4.60785329369566e-10,0.37740533829919304,0.20051413881748073
50,0.23,0.3618,0,3563,6.7923193,1.0097524,1.1034515515735998e-11,7.088504600417588e-10,0.4686530105524519,0.2982005141388175
50,0.23,0.3618,0,13060,6.7290154,1.6579638,1.7081505501687304e-11,1.0765230626404295e-09,0.24643078833022966,0.09254498714652956
50,0.23,0.3618,0,3716,6.6921353,1.3807361,2.1993708217056747e-11,1.3808728955297742e-09,0.27995034140285535,0.11568123393316196
50,0.23,0.3618,0,14693,6.6781416,2.5987015,2.419913731191273e-11,1.5023330096850895e-09,0.16201117318435754,0.033419023136246784
50,0.23,0.3618,0,6918,6.673462,1.3222834,2.498387389341457e-11,1.545285107206809e-09,0.3116076970825574,0.14652956298200515
50,0.23,0.3618,0,15184,6.602244,2.5163858,4.049806432685361e-11,2.397888947580749e-09,0.15394165114835506,0.028277634961439587
50,0.23,0.3618,0,4483,6.595645,1.2240083,4.2341075234092733e-11,2.4981234388114714e-09,0.3463687150837989,0.18251928020565553
50,0.23,0.3618,0,4506,6.5023293,2.8693366,7.908577769965493e-11,4.537341963333995e-09,0.148975791433892,0.028277634961439587
50,0.23,0.3618,0,16365,6.485654,3.171865,8.834782867572798e-11,5.016829943709086e-09,0.13221601489757914,0.017994858611825194
50,0.23,0.3618,0,7979,6.3969,1.4571695,1.5856273318768934e-10,8.706820972860645e-09,0.25512104283054005,0.10539845758354756
50,0.23,0.3618,0,4122,6.3656025,0.76072866,1.9452485954652424e-10,1.057681246122572e-08,0.5896958410924892,0.4241645244215938
50,0.23,0.3618,0,9531,6.347176,1.2731917,2.1930312234843741e-10,1.1846640745562668e-08,0.28988206083178153,0.13367609254498714
50,0.23,0.3618,0,9368,6.34315,0.8569994,2.2511362906171647e-10,1.2121166861905626e-08,0.4965859714463066,0.3341902313624679
50,0.23,0.3618,0,13216,6.287062,1.5595802,3.235302828515135e-10,1.719775350186416e-08,0.24643078833022966,0.10282776349614396
50,0.23,0.3618,0,828,6.261534,0.90852386,3.812081231016627e-10,2.013505000687449e-08,0.4761018001241465,0.31876606683804626
50,0.23,0.3618,0,10461,6.243647,1.3962952,4.274844081468251e-10,2.243686303705639e-08,0.25884543761638734,0.11311053984575835
50,0.23,0.3618,0,9929,6.200221,2.5376954,5.638385444510967e-10,2.9224752967530675e-08,0.14835505896958412,0.033419023136246784
50,0.23,0.3618,0,8979,6.1989703,0.94797534,5.683373963461623e-10,2.9366452175178412e-08,0.4276846679081316,0.2647814910025707
50,0.23,0.3618,0,378,6.174593,2.4730022,6.633418991986212e-10,3.4063834934773636e-08,0.1409062693978895,0.028277634961439587
50,0.23,0.3618,0,5467,6.1619377,0.89932424,7.186014840950347e-10,3.656297092468865e-08,0.47423960273122284,0.31362467866323906
50,0.23,0.3618,0,12563,6.062539,2.3555267,1.3398935006258838e-09,6.674595228566903e-08,0.1458721291123526,0.033419023136246784
50,0.23,0.3618,0,9748,6.0376678,2.0831585,1.563576730944454e-09,7.765608850583232e-08,0.15704531346989448,0.04113110539845758
50,0.23,0.3618,0,980,5.9946127,4.409299,2.0397107229624366e-09,1.0040445860547046e-07,0.09621353196772191,0.005141388174807198
50,0.23,0.3618,0,2755,5.991432,1.2412556,2.0800120204340544e-09,1.0179525191979751e-07,0.33891992551210426,0.1953727506426735
50,0.23,0.3618,0,2623,5.9834504,2.4782498,2.1845976567392424e-09,1.0659042760359975e-07,0.14959652389819988,0.038560411311053984
50,0.23,0.3618,0,12725,5.9825625,4.035602,2.196538471902753e-09,1.068596698699357e-07,0.1005586592178771,0.007712082262210797
50,0.23,0.3618,0,4442,5.88767,1.9034567,3.91678082941109e-09,1.8619256982783347e-07,0.16821849782743636,0.05141388174807198
50,0.23,0.3618,0,8805,5.847699,0.6017043,4.984188907866366e-09,2.342568786697192e-07,0.6871508379888268,0.5578406169665809
50,0.23,0.3618,0,2945,5.820673,1.6555105,5.861114979070674e-09,2.7392480624094913e-07,0.1961514587212911,0.07455012853470437
50,0.23,0.3618,0,8907,5.817676,0.7461879,5.967131201420177e-09,2.780984003619857e-07,0.5027932960893855,0.34190231362467866
50,0.23,0.3618,0,9310,5.8068056,0.8495696,6.367593920280445e-09,2.959330381162739e-07,0.45996275605214154,0.3161953727506427
50,0.23,0.3618,0,10225,5.7712054,1.064762,7.870654670587683e-09,3.6074918019073794e-07,0.32153941651148354,0.17994858611825193
50,0.23,0.3618,0,12443,5.745015,0.8178632,9.191280182634259e-09,4.166880645195335e-07,0.4754810676598386,0.32904884318766064
50,0.23,0.3618,0,4239,5.7260947,1.0769246,1.0276872305263275e-08,4.584091190749876e-07,0.30291744258224707,0.16195372750642673
50,0.23,0.3618,0,863,5.651561,0.9252791,1.589973337534695e-08,6.925124709398495e-07,0.43637492240844195,0.29562982005141386
50,0.23,0.3618,0,11584,5.632907,1.0045233,1.7719711479029428e-08,7.697664741203436e-07,0.33954065797641214,0.1953727506426735
50,0.23,0.3618,0,1501,5.621999,25.915411,1.8876042572034188e-08,8.157392112039087e-07,0.07635009310986965,0.0
50,0.23,0.3618,0,8541,5.5997634,1.1053783,2.1464470726634298e-08,9.204274844065502e-07,0.29919304779639977,0.16195372750642673
50,0.23,0.3618,0,10439,5.5664654,0.9643555,2.599581074668421e-08,1.1033630081717651e-06,0.3680943513345748,0.23136246786632392
50,0.23,0.3618,0,6649,5.5559373,1.0194173,2.7612610180102278e-08,1.1630850839912449e-06,0.33271260086902543,0.19794344473007713
