n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
25,0.67,0.3469,1,13650,31.890203,6.987298,3.6504626825285646e-223,6.073639811191026e-219,0.6407035175879398,0.02122347066167291
25,0.67,0.3469,1,8685,29.50796,5.690336,2.2758125985961616e-191,1.8932485007721469e-187,0.6080402010050251,0.031210986267166042
25,0.67,0.3469,1,1818,28.841251,4.5259166,6.5234670480409595e-183,3.617914824843516e-179,0.6859296482412061,0.0686641697877653
25,0.67,0.3469,1,10133,26.443937,3.904472,4.2842573832426466e-154,1.7820368585597787e-150,0.8316582914572864,0.21161048689138576
25,0.67,0.3469,1,1569,26.366173,3.4987187,3.349019640315354e-153,1.1144197755113373e-149,0.7788944723618091,0.1348314606741573
25,0.67,0.3469,1,15106,25.906605,5.726311,5.611036364050069e-148,1.555940383751084e-144,0.4798994974874372,0.02372034956304619
25,0.67,0.3469,1,8613,24.912773,2.5881739,5.410001282512151e-137,1.285880019120531e-133,0.9773869346733668,0.712234706616729
25,0.67,0.3469,1,6480,24.225891,4.391429,1.187308846438834e-129,2.4693055733811648e-126,0.5150753768844221,0.04868913857677903
25,0.67,0.3469,1,601,23.994833,3.1315093,3.148543584419155e-127,5.820607573062878e-124,0.8894472361809045,0.2990012484394507
25,0.67,0.3469,1,4501,23.986242,7.038113,3.870603264916155e-127,6.439909712167499e-124,0.36180904522613067,0.0056179775280898875
25,0.67,0.3469,1,3561,23.879093,3.0781374,5.051333084524825e-126,7.640370896393094e-123,0.9120603015075377,0.3283395755305868
25,0.67,0.3469,0,6308,23.722675,3.3873062,2.104156626105357e-124,2.917413162095077e-121,0.898876404494382,0.3165829145728643
25,0.67,0.3469,1,13352,22.472504,3.3521676,7.711815299897739e-112,9.869937150746045e-109,0.6683417085427136,0.16729088639200998
25,0.67,0.3469,1,4533,22.423615,7.3170023,2.3159315171901463e-111,2.7523191845006895e-108,0.30904522613065327,0.0024968789013732834
25,0.67,0.3469,1,1970,21.86274,2.53373,5.880613710044071e-106,6.522776727180883e-103,0.8819095477386935,0.46504369538077406
25,0.67,0.3469,1,4333,21.454977,3.3250732,4.1031655861560194e-102,4.266779313903991e-99,0.5804020100502513,0.11548064918851436
25,0.67,0.3469,1,12515,21.442766,4.2233763,5.3347118608745075e-102,5.2211138788958855e-99,0.4472361809045226,0.05118601747815231
25,0.67,0.3469,1,3094,20.181189,4.2306457,1.432573560269385e-90,1.3241754942090015e-87,0.4623115577889447,0.07428214731585518
25,0.67,0.3469,1,5610,19.891819,5.9191732,4.7906077407800634e-88,4.195059557426247e-85,0.2613065326633166,0.004993757802746567
25,0.67,0.3469,0,8550,19.880138,4.531395,6.04670981964327e-88,5.0302578989612364e-85,0.6566791510611736,0.06030150753768844
25,0.67,0.3469,1,7415,19.847195,3.2008405,1.1652655220265589e-87,9.232232264513278e-85,0.635678391959799,0.18976279650436953
25,0.67,0.3469,1,3940,19.561602,3.661517,3.285931043413917e-85,2.4850600318327614e-82,0.3768844221105528,0.039950062421972535
25,0.67,0.3469,1,7009,19.516792,2.8183708,7.904873594230735e-85,5.718316820035259e-82,0.5452261306532663,0.11672908863920099
25,0.67,0.3469,1,8777,19.351034,2.586193,1.9978964341292707e-83,1.3850417029601169e-80,0.7010050251256281,0.24906367041198502
25,0.67,0.3469,1,15388,19.340677,3.4759762,2.442478218642379e-83,1.625518104070876e-80,0.35678391959798994,0.033083645443196
25,0.67,0.3469,1,5600,19.279715,3.129985,7.95133623226707e-83,5.088243547402289e-80,0.47738693467336685,0.08863920099875156
25,0.67,0.3469,0,1873,19.184998,2.630655,4.939610026521585e-82,3.043897467454301e-79,0.7765293383270911,0.2914572864321608
25,0.67,0.3469,0,12385,18.914146,2.7551997,8.722139542580132e-80,5.18281991819458e-77,0.799625468164794,0.30402010050251255
25,0.67,0.3469,0,13914,18.907442,1.9451407,9.904446675222591e-80,5.682420130425981e-77,0.9238451935081149,0.6507537688442211
25,0.67,0.3469,0,13937,18.6208,4.712271,2.179351504103066e-77,1.2086683441755603e-74,0.601123595505618,0.04773869346733668
25,0.67,0.3469,1,4301,18.429613,2.4906707,7.602519687987678e-76,4.080345889314161e-73,0.6809045226130653,0.24719101123595505
25,0.67,0.3469,0,1184,18.337484,2.2161026,4.155851001862594e-75,2.1607827802809322e-72,0.8689138576779026,0.5201005025125628
25,0.67,0.3469,1,5693,18.2098,4.306227,4.3151047959153915e-74,2.1755973816497057e-71,0.27889447236180903,0.018726591760299626
25,0.67,0.3469,0,4148,17.777845,3.8604467,1.0493724804800417e-70,5.135135097125569e-68,0.6104868913857678,0.09045226130653267
25,0.67,0.3469,1,489,17.728905,2.823982,2.5087414386005198e-70,1.1925840015838699e-67,0.44221105527638194,0.08614232209737828
25,0.67,0.3469,1,11291,17.695429,2.914014,4.547505760735299e-70,2.1017055790864974e-67,0.41959798994974873,0.07553058676654183
25,0.67,0.3469,1,8162,17.636135,3.7389219,1.3005641403882007e-69,5.848320585886185e-67,0.31155778894472363,0.033083645443196
25,0.67,0.3469,1,635,17.53784,3.5050373,7.367633912023787e-69,3.2258603428487307e-66,0.3768844221105528,0.06179775280898876
25,0.67,0.3469,1,11656,17.475323,2.7527332,2.2089334264490126e-68,9.423649833143248e-66,0.4472361809045226,0.09113607990012484
25,0.67,0.3469,1,8583,17.444492,2.6416585,3.79072613860006e-68,1.576752537350695e-65,0.4723618090452261,0.10362047440699126
25,0.67,0.3469,1,9456,17.193502,3.4669545,2.9703203954593053e-66,1.1912970633172763e-63,0.3316582914572864,0.04431960049937578
25,0.67,0.3469,1,1606,17.192787,4.756187,3.0072410541727137e-66,1.1912970633172763e-63,0.23618090452261306,0.013108614232209739
25,0.67,0.3469,1,14373,17.139214,1.9036846,7.566746758009016e-66,2.927803082784977e-63,0.8618090452261307,0.6179775280898876
25,0.67,0.3469,1,1081,16.976332,2.9336872,1.2293253123980082e-64,4.648526033563195e-62,0.3768844221105528,0.06367041198501873
25,0.67,0.3469,1,6372,16.948925,3.3317196,1.9600300183270786e-64,7.246884321094652e-62,0.35678391959798994,0.05805243445692884
25,0.67,0.3469,1,8165,16.859945,6.04335,8.867024017677616e-64,3.207164034915656e-61,0.19095477386934673,0.003745318352059925
25,0.67,0.3469,1,15526,16.82091,3.498983,1.7150504562987692e-63,6.071278615297643e-61,0.2889447236180904,0.03058676654182272
25,0.67,0.3469,1,6799,16.71393,3.5611916,1.0376658612998588e-62,3.5968092917306354e-60,0.3693467336683417,0.06741573033707865
25,0.67,0.3469,1,589,16.612602,2.0997543,5.648938064341419e-62,1.9181026839696435e-59,0.6984924623115578,0.30274656679151063
25,0.67,0.3469,1,7282,16.565628,4.153085,1.2348434986784296e-61,4.109065226202342e-59,0.23618090452261306,0.016229712858926344
25,0.67,0.3469,0,11510,16.476358,1.62854,5.425670210733271e-61,1.7700451169839248e-58,0.9725343320848939,0.8165829145728644
25,0.67,0.3469,1,1627,16.438787,3.0982623,1.0091912969052124e-60,3.2290239995978704e-58,0.3341708542713568,0.05118601747815231
25,0.67,0.3469,1,8227,16.083021,1.7070678,3.356066988124989e-58,1.0535517461966712e-55,0.7989949748743719,0.4444444444444444
25,0.67,0.3469,1,7108,16.005196,4.03607,1.1754392661158091e-57,3.62165898326571e-55,0.22110552763819097,0.0149812734082397
25,0.67,0.3469,1,3520,15.9563875,1.7316681,2.571940204121924e-57,7.78035293021465e-55,0.864321608040201,0.46941323345817726
25,0.67,0.3469,1,7156,15.924092,2.1629376,4.312235633692377e-57,1.281196008453103e-54,0.5402010050251256,0.16666666666666666
25,0.67,0.3469,1,7714,15.8934765,2.8141568,7.031703467804301e-57,2.0525172332864556e-54,0.45979899497487436,0.13108614232209737
25,0.67,0.3469,1,6047,15.890013,4.2818227,7.431257838734453e-57,2.131745998635583e-54,0.2537688442211055,0.026841448189762796
25,0.67,0.3469,1,1687,15.718384,1.7348306,1.131742465732449e-55,3.1915137533655064e-53,0.7889447236180904,0.44069912609238454
25,0.67,0.3469,1,5042,15.685766,4.271102,1.892642596827627e-55,5.24829792100301e-53,0.20100502512562815,0.011235955056179775
25,0.67,0.3469,1,16381,15.671238,1.7610685,2.379014963103239e-55,6.488860812477326e-53,0.7839195979899497,0.4188514357053683
25,0.67,0.3469,0,9818,15.465082,2.226686,5.96973235543808e-54,1.6020065633835287e-51,0.7515605493133583,0.41457286432160806
25,0.67,0.3469,1,8883,15.453651,2.147275,7.128791352087738e-54,1.8826798494608856e-51,0.5201005025125628,0.1585518102372035
25,0.67,0.3469,1,5611,15.309357,8.225224,6.621562728567372e-53,1.721399385592249e-50,0.1457286432160804,0.0006242197253433209
25,0.67,0.3469,1,8807,15.261964,1.9027902,1.3706036635518799e-52,3.508323654488643e-50,0.6834170854271356,0.3352059925093633
25,0.67,0.3469,1,8578,15.032333,2.0880911,4.5084136657410074e-51,1.1365300995545286e-48,0.678391959798995,0.3264669163545568
25,0.67,0.3469,1,10236,14.942934,2.3886468,1.7318026237044676e-50,4.300557022864915e-48,0.41959798994974873,0.1104868913857678
25,0.67,0.3469,0,10147,14.864408,3.7058065,5.610875590869682e-50,1.3728492364836732e-47,0.46629213483146065,0.05025125628140704
25,0.67,0.3469,1,13605,14.805102,4.088565,1.3577995185772794e-49,3.274067882621561e-47,0.21105527638190955,0.019350811485642945
25,0.67,0.3469,1,4992,14.747019,4.7001653,3.2155675127176906e-49,7.642944610942419e-47,0.16834170854271358,0.00749063670411985
25,0.67,0.3469,0,8618,14.721986,2.3867586,4.6578094148461364e-49,1.091501873862113e-46,0.6142322097378277,0.23366834170854273
25,0.67,0.3469,0,8381,14.648905,0.86238533,1.369055491016595e-48,3.1636590638241814e-46,0.9937578027465668,0.9824120603015075
25,0.67,0.3469,1,3901,14.641394,2.058274,1.5290133100092625e-48,3.4848936235526177e-46,0.48743718592964824,0.15355805243445692
25,0.67,0.3469,1,5618,14.632688,3.7257507,1.7378541295837835e-48,3.9073536497317556e-46,0.20351758793969849,0.017478152309612985
25,0.67,0.3469,1,4136,14.550855,4.675529,5.767760700339523e-48,1.2795200337633196e-45,0.18090452261306533,0.011860174781523096
25,0.67,0.3469,1,7865,14.53016,3.1574354,7.803752143905548e-48,1.7084056338197436e-45,0.314070351758794,0.06429463171036205
25,0.67,0.3469,1,6264,14.518213,1.8537364,9.290069470820619e-48,1.9844260155110955e-45,0.6331658291457286,0.28651685393258425
25,0.67,0.3469,1,14952,14.518117,2.411758,9.30311511058213e-48,1.9844260155110955e-45,0.3793969849246231,0.09300873907615481
25,0.67,0.3469,1,151,14.404732,7.2653046,4.831909244740306e-47,1.0176367849872051e-44,0.13316582914572864,0.0012484394506866417
25,0.67,0.3469,0,5454,14.306709,2.081014,1.986953772713015e-46,4.1323671087998927e-44,0.6485642946317104,0.2814070351758794
25,0.67,0.3469,1,9275,14.258673,1.8110479,3.959143912698628e-46,8.132374866602441e-44,0.6708542713567839,0.34519350811485644
25,0.67,0.3469,0,5943,14.196651,1.5418146,9.60961851359154e-46,1.949815034501659e-43,0.8401997503121099,0.5527638190954773
25,0.67,0.3469,0,13637,14.174894,1.2971185,1.3104017190347668e-45,2.6268028676265605e-43,0.9294631710362048,0.7613065326633166
25,0.67,0.3469,0,2747,14.170433,4.005902,1.3963728470805493e-45,2.7658156463959736e-43,0.4307116104868914,0.04522613065326633
25,0.67,0.3469,0,7374,14.114097,3.7565725,3.1097601182235065e-45,6.087081040823847e-43,0.43008739076154806,0.04271356783919598
25,0.67,0.3469,1,1343,14.08763,5.337593,4.5249193897171974e-45,8.754140558850551e-43,0.1457286432160804,0.004993757802746567
25,0.67,0.3469,1,13480,14.034608,2.0476673,9.572489633907992e-45,1.830656121022542e-42,0.5100502512562815,0.1853932584269663
25,0.67,0.3469,0,13743,13.997867,1.732052,1.6062076355850634e-44,3.0368275728254867e-42,0.7234706616729089,0.3944723618090452
25,0.67,0.3469,1,11361,13.935659,4.172179,3.846339359735354e-44,7.190493737896272e-42,0.1708542713567839,0.011860174781523096
25,0.67,0.3469,1,687,13.923885,3.6053932,4.535606650807594e-44,8.384824828459638e-42,0.1884422110552764,0.016853932584269662
25,0.67,0.3469,1,4352,13.910499,1.9924575,5.469665498962092e-44,1.0000471930959482e-41,0.4824120603015075,0.1641697877652934
25,0.67,0.3469,1,3142,13.8671,2.9970582,1.0024878673163413e-43,1.8129775148270966e-41,0.23366834170854273,0.03245942571785269
25,0.67,0.3469,1,7017,13.836923,2.5406823,1.526010029240428e-43,2.730081168441101e-41,0.3015075376884422,0.06117353308364544
25,0.67,0.3469,1,11701,13.835534,1.1969216,1.5557723393492917e-43,2.7537170406482464e-41,0.8969849246231156,0.7078651685393258
25,0.67,0.3469,1,5421,13.740385,2.0870953,5.8165282030830874e-43,1.0186883815041727e-40,0.5125628140703518,0.20599250936329588
25,0.67,0.3469,1,13888,13.633214,3.224237,2.541363791284259e-42,4.404501120769531e-40,0.20854271356783918,0.024968789013732832
25,0.67,0.3469,1,7899,13.625848,2.9805484,2.811271711166748e-42,4.822055539215707e-40,0.2135678391959799,0.026217228464419477
25,0.67,0.3469,1,8997,13.595726,4.701427,4.2452659964068576e-42,7.2074220049201325e-40,0.14321608040201006,0.006242197253433208
25,0.67,0.3469,0,245,13.59129,2.7821062,4.510572574777416e-42,7.580495605974408e-40,0.4975031210986267,0.12060301507537688
25,0.67,0.3469,0,8527,13.580875,2.087734,5.2001421255314157e-42,8.65199646845917e-40,0.5967540574282147,0.24371859296482412
25,0.67,0.3469,1,1515,13.553004,2.0084593,7.605262314162825e-42,1.252835191911298e-39,0.4472361809045226,0.14731585518102372
25,0.67,0.3469,1,3577,13.548714,2.8167636,8.063073407374345e-42,1.315229562273474e-39,0.24120603015075376,0.03745318352059925
25,0.67,0.3469,1,1975,13.524027,1.9384089,1.1282703700665366e-41,1.8225400405016542e-39,0.46984924623115576,0.15980024968789014
25,0.67,0.3469,0,10245,13.424479,2.2499876,4.3463416596642497e-41,6.953310820528249e-39,0.5774032459425718,0.21105527638190955
25,0.67,0.3469,0,4685,13.418583,2.3729947,4.706278755702806e-41,7.457434851179361e-39,0.5318352059925093,0.16834170854271358
25,0.67,0.3469,1,7085,13.38358,2.903949,7.542498925280032e-41,1.1838877086680111e-38,0.271356783919598,0.05368289637952559
25,0.67,0.3469,1,9570,13.334527,3.583168,1.4577674319159118e-40,2.266760236655789e-38,0.17587939698492464,0.016229712858926344
25,0.67,0.3469,0,7928,13.31538,1.4389302,1.8841018849585365e-40,2.9025636261055675e-38,0.7896379525593009,0.5
25,0.67,0.3469,0,5795,13.303429,1.4199824,2.2109113684988046e-40,3.3747837934938634e-38,0.8121098626716604,0.5753768844221105
25,0.67,0.3469,1,7459,13.174426,2.5020804,1.2316046882041247e-39,1.8628580729400207e-37,0.2964824120603015,0.06679151061173533
25,0.67,0.3469,1,6352,13.170115,1.5645323,1.3039843196877875e-39,1.9545667667536404e-37,0.6557788944723618,0.32709113607990015
25,0.67,0.3469,1,6598,13.167071,1.9743605,1.3576277296591428e-39,2.016804479113287e-37,0.40954773869346733,0.1254681647940075
25,0.67,0.3469,1,10335,13.156049,2.8300471,1.5708893984820317e-39,2.3129608683136324e-37,0.24120603015075376,0.04119850187265917
25,0.67,0.3469,1,12137,13.15534,2.1446078,1.585687774711582e-39,2.3142695785659037e-37,0.3743718592964824,0.10674157303370786
25,0.67,0.3469,1,3837,12.9101715,2.9946485,3.9441919585866087e-38,5.706388331040348e-36,0.21608040201005024,0.033083645443196
25,0.67,0.3469,1,1202,12.863807,2.2024953,7.194405483779146e-38,1.0319010210268743e-35,0.32914572864321606,0.08489388264669163
25,0.67,0.3469,1,14861,12.781381,2.0876317,2.083382144882754e-37,2.9626762501332706e-35,0.35678391959798994,0.10112359550561797
25,0.67,0.3469,1,10897,12.674049,1.6459625,8.235117367663223e-37,1.1611515488405144e-34,0.5527638190954773,0.23533083645443195
25,0.67,0.3469,0,4020,12.613021,2.0452724,1.789972738965706e-36,2.5026526412530598e-34,0.5543071161048689,0.2135678391959799
25,0.67,0.3469,1,2134,12.606895,2.6209846,1.9346593927121463e-36,2.682405247995391e-34,0.23366834170854273,0.041822721598002495
25,0.67,0.3469,1,11513,12.580972,1.591635,2.6870266613666188e-36,3.6947726935386616e-34,0.6105527638190955,0.3121098626716604
25,0.67,0.3469,1,9093,12.547245,1.2769018,4.115826244768463e-36,5.613042382004728e-34,0.8266331658291457,0.5973782771535581
25,0.67,0.3469,0,763,12.539188,3.906495,4.556395863659112e-36,6.16335889264718e-34,0.3601747815230961,0.03768844221105527
25,0.67,0.3469,1,5934,12.512756,4.7147408,6.357925372055846e-36,8.530900188731061e-34,0.12311557788944724,0.0056179775280898875
25,0.67,0.3469,1,6055,12.505216,4.064469,6.991006189234851e-36,9.305308878119155e-34,0.135678391959799,0.008739076154806492
25,0.67,0.3469,0,5001,12.4895935,2.3244154,8.508766937009486e-36,1.123562415063205e-33,0.5118601747815231,0.18341708542713567
25,0.67,0.3469,1,1619,12.488507,6.577233,8.625700152535303e-36,1.1300346388809635e-33,0.10552763819095477,0.0018726591760299626
25,0.67,0.3469,1,385,12.456712,1.9900938,1.285628217579416e-35,1.671115803444244e-33,0.40954773869346733,0.13920099875156056
25,0.67,0.3469,0,12185,12.415692,1.8380651,2.1481954824945947e-35,2.74935972598039e-33,0.6111111111111112,0.3015075376884422
25,0.67,0.3469,0,5896,12.202539,1.6949815,3.0127930479099066e-34,3.632380487762683e-32,0.630461922596754,0.3341708542713568
25,0.67,0.3469,0,13899,12.170155,1.2735982,4.482304009956065e-34,5.326898151260644e-32,0.815230961298377,0.5326633165829145
25,0.67,0.3469,0,5816,12.098829,1.6386421,1.071277600197712e-33,1.2464277421041633e-31,0.6410736579275905,0.32663316582914576
25,0.67,0.3469,0,4931,11.900339,2.1463752,1.1786660912675221e-32,1.3073764284339354e-30,0.4850187265917603,0.15577889447236182
25,0.67,0.3469,0,8263,11.789596,1.2918245,4.4165908296891037e-32,4.740854078991439e-30,0.784019975031211,0.5804020100502513
25,0.67,0.3469,0,14961,11.788574,1.1920184,4.470446655422522e-32,4.767903298264097e-30,0.8196004993757803,0.5678391959798995
25,0.67,0.3469,0,8574,11.708725,1.7681724,1.149959294714735e-31,1.2109508066749215e-29,0.5917602996254682,0.3241206030150754
25,0.67,0.3469,0,1935,11.575582,1.6615046,5.479840664337475e-31,5.627999319336228e-29,0.6460674157303371,0.3793969849246231
25,0.67,0.3469,0,828,11.536006,1.2395483,8.686537812899567e-31,8.812598544574573e-29,0.7871410736579276,0.5125628140703518
25,0.67,0.3469,0,13485,11.333382,3.271167,8.96745236550097e-30,8.5747397963911e-28,0.32397003745318353,0.04020100502512563
25,0.67,0.3469,0,11724,11.232457,1.4010439,2.8251136312400715e-29,2.5826505822292478e-27,0.6585518102372035,0.3768844221105528
25,0.67,0.3469,0,14693,11.198013,3.2742212,4.1698186567125147e-29,3.770513196216458e-27,0.32459425717852686,0.04522613065326633
25,0.67,0.3469,0,8959,11.177434,2.0007346,5.25884007387187e-29,4.704117266079579e-27,0.49625468164794007,0.20603015075376885
25,0.67,0.3469,0,882,11.095351,2.1386957,1.3213966927999863e-28,1.1632485806775752e-26,0.44818976279650435,0.16080402010050251
25,0.67,0.3469,0,8370,11.042574,1.2247639,2.381137866344783e-28,2.04213256805384e-26,0.7109862671660424,0.4321608040201005
25,0.67,0.3469,0,1395,10.918472,2.576663,9.406451470322277e-28,7.864549726795077e-26,0.367665418227216,0.08542713567839195
25,0.67,0.3469,0,7482,10.848915,2.2444847,2.018068183143554e-27,1.6540206123715493e-25,0.41760299625468167,0.135678391959799
25,0.67,0.3469,0,9562,10.691562,0.8995337,1.1147819386647525e-26,8.832258045478167e-25,0.9257178526841449,0.8065326633165829
