n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
100,1.0,0.4062,1,11656,17.76199,2.7322116,1.392110433266212e-70,5.938957279149547e-68,0.49489795918367346,0.11318407960199005
100,1.0,0.4062,1,6372,17.735884,3.3645003,2.21584404134706e-70,9.216803289983096e-68,0.4005102040816326,0.06965174129353234
100,1.0,0.4062,1,5611,17.607433,6.599628,2.1602165179673255e-69,8.766264006326918e-67,0.19642857142857142,0.0018656716417910447
100,1.0,0.4062,1,6799,17.586988,3.4759445,3.099200295786672e-69,1.22772606003092e-66,0.41836734693877553,0.07898009950248756
100,1.0,0.4062,0,1184,17.560389,2.0906866,4.95341883587418e-69,1.9166275021226655e-66,0.878731343283582,0.5969387755102041
100,1.0,0.4062,1,7108,17.441687,3.989541,3.981442003875365e-68,1.5055280013745073e-65,0.26785714285714285,0.01990049751243781
100,1.0,0.4062,1,11291,17.414309,2.6945996,6.425965989423919e-68,2.3758938251563367e-65,0.46938775510204084,0.10385572139303482
100,1.0,0.4062,1,7282,17.374329,3.9819329,1.2910754261223758e-67,4.6697636825704545e-65,0.27040816326530615,0.021144278606965175
100,1.0,0.4062,1,10236,17.140238,2.546217,7.434697173376254e-66,2.6318827993751944e-63,0.5051020408163265,0.1256218905472637
100,1.0,0.4062,1,1627,17.03293,3.0913491,4.680057505363056e-65,1.6222249327964692e-62,0.375,0.06281094527363185
100,1.0,0.4062,1,4992,17.018917,4.6732845,5.946112527804789e-65,2.019008576277879e-62,0.22448979591836735,0.010572139303482588
100,1.0,0.4062,1,8162,16.90949,3.3874133,3.830080900018134e-64,1.2744977202900342e-61,0.32653061224489793,0.04415422885572139
100,1.0,0.4062,1,8583,16.90633,2.4485984,4.041024836561588e-64,1.3183249260923862e-61,0.5127551020408163,0.13557213930348258
100,1.0,0.4062,1,489,16.871069,2.5979464,7.345430564087846e-64,2.3502552639479535e-61,0.4770408163265306,0.11691542288557213
100,1.0,0.4062,1,14373,16.633545,1.8562895,3.98315709376814e-62,1.2504107118134777e-59,0.8545918367346939,0.6616915422885572
100,1.0,0.4062,1,7714,16.588675,2.8568292,8.415807041472297e-62,2.593003658444742e-59,0.5102040816326531,0.15485074626865672
100,1.0,0.4062,1,5042,16.585756,3.891788,8.834759372074149e-62,2.672595026046722e-59,0.2423469387755102,0.017412935323383085
100,1.0,0.4062,1,9456,16.535954,3.227947,2.021540624496343e-61,6.006141591137528e-59,0.35459183673469385,0.06032338308457712
100,1.0,0.4062,1,8227,16.403555,1.665605,1.8036998045788955e-60,5.264904797997134e-58,0.8647959183673469,0.5516169154228856
100,1.0,0.4062,0,10147,16.328323,4.1244516,6.206720025755453e-60,1.7804725480779176e-57,0.5230099502487562,0.05357142857142857
100,1.0,0.4062,1,151,16.234772,5.846928,2.8631346712081426e-59,8.074039772806962e-57,0.17857142857142858,0.0037313432835820895
100,1.0,0.4062,0,11510,16.191347,1.6567329,5.80438790541478e-59,1.6095567661715184e-56,0.9757462686567164,0.8239795918367347
100,1.0,0.4062,1,589,16.16987,2.0536265,8.227032917909937e-59,2.2439569457079596e-56,0.7219387755102041,0.3650497512437811
100,1.0,0.4062,1,8883,16.055191,2.13736,5.257702073676848e-58,1.4109297919650871e-55,0.5918367346938775,0.1927860696517413
100,1.0,0.4062,1,16381,15.957813,1.7689414,2.5138425905850258e-57,6.638938574945025e-55,0.826530612244898,0.48507462686567165
100,1.0,0.4062,1,3520,15.930234,1.77877,3.908922640346055e-57,1.0161977326574634e-54,0.8826530612244898,0.5130597014925373
100,1.0,0.4062,1,1343,15.925416,5.426027,4.221984619344618e-57,1.0806981553331656e-54,0.18622448979591838,0.006840796019900498
100,1.0,0.4062,0,9818,15.919796,2.317311,4.618786661860374e-57,1.1643541284853472e-54,0.775497512437811,0.44387755102040816
100,1.0,0.4062,1,3142,15.731915,3.1731553,9.140423896679872e-56,2.2698264595964134e-53,0.288265306122449,0.03855721393034826
100,1.0,0.4062,1,7156,15.710271,2.072054,1.2862821640679912e-55,3.147229800847535e-53,0.5841836734693877,0.19776119402985073
100,1.0,0.4062,1,5618,15.669365,3.6882238,2.4501667644772752e-55,5.908097772083029e-53,0.23979591836734693,0.022388059701492536
100,1.0,0.4062,1,13605,15.645346,4.0679297,3.574219041613167e-55,8.495408059194266e-53,0.2423469387755102,0.024253731343283583
100,1.0,0.4062,0,13743,15.6348,1.7548857,4.217978485975563e-55,9.88432761262837e-53,0.8308457711442786,0.5076530612244898
100,1.0,0.4062,1,8807,15.564244,1.9256067,1.2736504647915715e-54,2.9431939490558562e-52,0.7117346938775511,0.39800995024875624
100,1.0,0.4062,1,7899,15.551574,3.1123464,1.5524297739236795e-54,3.538263914868792e-52,0.2729591836734694,0.033582089552238806
100,1.0,0.4062,1,1687,15.53155,1.6980541,2.1218587439942238e-54,4.770741321969716e-52,0.8239795918367347,0.4962686567164179
100,1.0,0.4062,1,11701,15.360676,1.2034565,3.0042664245032787e-53,6.664664636118072e-51,0.9693877551020408,0.832089552238806
100,1.0,0.4062,1,11361,15.2794695,4.1337867,1.047904028025268e-52,2.2940825287216327e-50,0.2066326530612245,0.014925373134328358
100,1.0,0.4062,0,5943,15.25877,1.5561357,1.4393531047683834e-52,3.11012428014758e-50,0.9210199004975125,0.6964285714285714
100,1.0,0.4062,1,6264,15.191514,1.8728222,4.025120403312261e-52,8.585891444911462e-50,0.701530612244898,0.35199004975124376
100,1.0,0.4062,1,12137,15.135996,2.2472193,9.375057131857562e-52,1.974458234934761e-49,0.45918367346938777,0.12437810945273632
100,1.0,0.4062,0,245,15.062345,3.1207066,2.8644674368473324e-51,5.95737615178324e-49,0.5485074626865671,0.125
100,1.0,0.4062,0,2747,15.021975,3.9824595,5.271366574840168e-51,1.0827777416319841e-48,0.47885572139303484,0.05612244897959184
100,1.0,0.4062,1,687,14.918193,3.4700694,2.5097775704419375e-50,5.092399904513775e-48,0.23214285714285715,0.024875621890547265
100,1.0,0.4062,0,13637,14.916317,1.3734375,2.58134283607666e-50,5.1745038682702974e-48,0.9371890547263682,0.7857142857142857
100,1.0,0.4062,0,7374,14.877306,4.133081,4.627612114183916e-50,9.165977423308569e-48,0.4633084577114428,0.04846938775510204
100,1.0,0.4062,1,7085,14.856508,2.661958,6.313123577704226e-50,1.2357382363040341e-47,0.3494897959183674,0.07276119402985075
100,1.0,0.4062,0,8618,14.788869,2.081333,1.7283330371251512e-49,3.343721519963752e-47,0.7052238805970149,0.3494897959183674
100,1.0,0.4062,1,15263,14.781107,2.8467824,1.93951145655319e-49,3.70914846139448e-47,0.2729591836734694,0.03917910447761194
100,1.0,0.4062,1,8997,14.724081,4.2664485,4.5156898121883084e-49,8.537732624453304e-47,0.1760204081632653,0.009328358208955223
100,1.0,0.4062,1,6047,14.701348,3.8838396,6.318862284651112e-49,1.1812722549665754e-46,0.27040816326530615,0.04291044776119403
100,1.0,0.4062,0,5454,14.620691,2.0712557,2.0728503772641305e-48,3.832009397435623e-46,0.6772388059701493,0.34183673469387754
100,1.0,0.4062,1,3577,14.616265,2.7824817,2.212071634207649e-48,4.04444481867548e-46,0.29846938775510207,0.05223880597014925
100,1.0,0.4062,1,3901,14.572881,2.0755694,4.178883286194974e-48,7.55741957779478e-46,0.5204081632653061,0.18345771144278608
100,1.0,0.4062,0,5896,14.509089,1.8744054,1.0611913206238152e-47,1.89850550457409e-45,0.7282338308457711,0.413265306122449
100,1.0,0.4062,1,1515,14.484897,2.0222528,1.50948498261842e-47,2.6717884192346035e-45,0.5255102040816326,0.1890547263681592
100,1.0,0.4062,1,11513,14.405833,1.696806,4.7554563849704e-47,8.328556140330265e-45,0.7193877551020408,0.375
100,1.0,0.4062,1,8578,14.387654,2.017965,6.185815119063456e-47,1.0720790828226852e-44,0.6938775510204082,0.3805970149253731
100,1.0,0.4062,1,13480,14.378332,2.039193,7.078002291617944e-47,1.214059815751952e-44,0.5663265306122449,0.22139303482587064
100,1.0,0.4062,1,6598,14.309446,2.024393,1.9102734537102673e-46,3.243176502329738e-44,0.4897959183673469,0.15982587064676618
100,1.0,0.4062,1,5421,14.308074,2.097043,1.9483403033356027e-46,3.2743925219088644e-44,0.576530612244898,0.2543532338308458
100,1.0,0.4062,1,4136,14.266778,4.315002,3.524911627389009e-46,5.864747965649833e-44,0.18877551020408162,0.01554726368159204
100,1.0,0.4062,0,8381,14.2227125,0.80244815,6.623475579339196e-46,1.0911028385054015e-43,0.9968905472636815,0.9948979591836735
100,1.0,0.4062,1,9275,14.210379,1.7707826,7.899773198347106e-46,1.2885924164127368e-43,0.7066326530612245,0.4017412935323383
100,1.0,0.4062,1,9570,14.098517,3.3504093,3.878329588734469e-45,6.264820164792631e-43,0.21683673469387754,0.024875621890547265
100,1.0,0.4062,0,8527,14.062448,1.842105,6.461198036281997e-45,1.0336674319967294e-42,0.707089552238806,0.37244897959183676
100,1.0,0.4062,1,6766,14.040751,4.8470783,8.777672428382751e-45,1.3908848939374496e-42,0.15051020408163265,0.006218905472636816
100,1.0,0.4062,0,4685,14.015589,2.3281271,1.2515519400488034e-44,1.9644642621256597e-42,0.5907960199004975,0.22448979591836735
100,1.0,0.4062,0,763,13.955255,4.80741,2.9225706246861984e-44,4.544460752666259e-42,0.40049751243781095,0.02806122448979592
100,1.0,0.4062,1,9306,13.920029,5.142301,4.787116158799699e-44,7.374818393528648e-42,0.14285714285714285,0.004975124378109453
100,1.0,0.4062,1,13987,13.901859,2.5684993,6.171686223342288e-44,9.409479707558979e-42,0.3137755102040816,0.06592039800995025
100,1.0,0.4062,1,7017,13.901291,2.3223755,6.220956652431107e-44,9.409479707558979e-42,0.34183673469387754,0.07773631840796019
100,1.0,0.4062,1,1975,13.897819,1.944806,6.530107864050821e-44,9.788102220006987e-42,0.5229591836734694,0.1890547263681592
100,1.0,0.4062,1,13888,13.840819,3.1453872,1.4454858069085929e-43,2.1473207906558187e-41,0.22959183673469388,0.03109452736318408
100,1.0,0.4062,0,7928,13.8201,1.330784,1.928024044610385e-43,2.838802128692707e-41,0.888681592039801,0.6556122448979592
100,1.0,0.4062,1,3024,13.786837,2.9528182,3.0588175298616423e-43,4.4642636896349126e-41,0.24489795918367346,0.03731343283582089
100,1.0,0.4062,1,9297,13.774827,2.729023,3.612455762863971e-43,5.226438172393978e-41,0.2857142857142857,0.05472636815920398
100,1.0,0.4062,1,6055,13.744231,3.816576,5.5156082819246095e-43,7.911094016781176e-41,0.17857142857142858,0.014925373134328358
100,1.0,0.4062,1,10335,13.687307,2.9017885,1.2090725283315049e-42,1.7193631390068014e-40,0.2653061224489796,0.04664179104477612
100,1.0,0.4062,1,14952,13.67596,2.117115,1.4133087279579544e-42,1.992765306420716e-40,0.41836734693877553,0.1256218905472637
100,1.0,0.4062,1,3837,13.614869,2.8736804,3.267306110040999e-42,4.568188156206903e-40,0.25510204081632654,0.04291044776119403
100,1.0,0.4062,1,14861,13.604463,2.0738642,3.767287388401877e-42,5.2233439640192026e-40,0.41581632653061223,0.12251243781094527
100,1.0,0.4062,1,2134,13.570357,2.553217,6.002864301787621e-42,8.254186467201855e-40,0.29336734693877553,0.05907960199004975
100,1.0,0.4062,1,1202,13.515219,2.1132433,1.271777435416245e-41,1.734412538561925e-39,0.3852040816326531,0.10509950248756218
100,1.0,0.4062,1,5628,13.43364,2.2082307,3.840639259999014e-41,5.1951671551108616e-39,0.4005102040816326,0.12064676616915423
100,1.0,0.4062,0,5816,13.430245,1.760453,4.020770942433319e-41,5.394966688726255e-39,0.6958955223880597,0.38010204081632654
100,1.0,0.4062,0,5795,13.410254,1.3410563,5.26583432751426e-41,7.00903612329458e-39,0.8843283582089553,0.6964285714285714
100,1.0,0.4062,0,10245,13.382257,2.1712732,7.677938009064144e-41,1.0138534332921368e-38,0.621268656716418,0.2780612244897959
100,1.0,0.4062,1,9010,13.32589,4.10726,1.6367028531951741e-40,2.1442096119260873e-38,0.15816326530612246,0.011194029850746268
100,1.0,0.4062,1,8716,13.297666,1.5095763,2.3880775520984727e-40,3.104127680610499e-38,0.7423469387755102,0.45149253731343286
100,1.0,0.4062,0,12185,13.269805,1.9447156,3.464820996563105e-40,4.4688133132416234e-38,0.6498756218905473,0.3392857142857143
100,1.0,0.4062,0,1935,13.206877,1.8945801,8.007837582482382e-40,1.0170565015064265e-37,0.6902985074626866,0.42346938775510207
100,1.0,0.4062,0,5001,13.161476,2.4947953,1.4620122914183704e-39,1.8289443988435222e-37,0.542910447761194,0.21173469387755103
100,1.0,0.4062,0,4931,13.092025,2.1973433,3.657270855951915e-39,4.441581934403501e-37,0.5615671641791045,0.19387755102040816
100,1.0,0.4062,0,13899,13.002601,1.2876223,1.1825287138370078e-38,1.4053509100585811e-36,0.9048507462686567,0.6428571428571429
100,1.0,0.4062,0,14961,12.878387,1.1654428,5.956707512491271e-38,6.93060836313495e-36,0.9210199004975125,0.7270408163265306
100,1.0,0.4062,0,13485,12.856376,3.3177922,7.920405721849921e-38,9.088255889664757e-36,0.40049751243781095,0.05612244897959184
100,1.0,0.4062,0,8263,12.837721,1.3807594,1.007989290241517e-37,1.1486935487012574e-35,0.8128109452736318,0.6581632653061225
100,1.0,0.4062,0,8959,12.661539,2.0515642,9.658662732025542e-37,1.0503322257218366e-34,0.5939054726368159,0.27040816326530615
100,1.0,0.4062,0,4020,12.582285,1.9384727,2.642742571586951e-36,2.782908285193904e-34,0.5945273631840796,0.28316326530612246
100,1.0,0.4062,0,8574,12.265053,1.7838681,1.3952172790443508e-34,1.3900374304634677e-32,0.6393034825870647,0.3852040816326531
100,1.0,0.4062,0,11724,12.105971,1.3594278,9.820045062774426e-34,9.444272240141093e-32,0.7798507462686567,0.5051020408163265
100,1.0,0.4062,0,1395,11.991131,2.7824113,3.9546903989813276e-33,3.675873679231918e-31,0.417910447761194,0.10204081632653061
100,1.0,0.4062,0,882,11.914089,2.0297804,9.995226762736328e-33,8.940891552602528e-31,0.5335820895522388,0.22959183673469388
100,1.0,0.4062,0,828,11.805212,1.1799978,3.668663582879015e-32,3.179126286038596e-30,0.8669154228855721,0.6505102040816326
100,1.0,0.4062,0,14693,11.801106,3.24136,3.8521424374718943e-32,3.320826211122144e-30,0.36380597014925375,0.058673469387755105
100,1.0,0.4062,0,5895,11.740332,2.0977166,7.917536989739387e-32,6.686902560166697e-30,0.595771144278607,0.288265306122449
100,1.0,0.4062,0,1301,11.585249,2.2325475,4.895406957150766e-31,4.012304480447017e-29,0.48445273631840796,0.18877551020408162
100,1.0,0.4062,0,7482,11.578785,2.2966814,5.27889784588193e-31,4.305406978420762e-29,0.47139303482587064,0.1683673469387755
100,1.0,0.4062,0,8370,11.421198,1.1353163,3.276854262912004e-30,2.5717123219966947e-28,0.8271144278606966,0.5714285714285714
100,1.0,0.4062,0,378,11.331733,2.9570165,9.137902375724445e-30,7.006286623378033e-28,0.35385572139303484,0.061224489795918366
100,1.0,0.4062,0,9562,11.268463,0.86727005,1.8781879129754912e-29,1.4204222952766466e-27,0.9713930348258707,0.9056122448979592
100,1.0,0.4062,0,7944,11.129464,2.2000077,9.017638739629974e-29,6.609492218060066e-27,0.4832089552238806,0.19642857142857142
100,1.0,0.4062,0,5925,11.043722,1.2298778,2.3508786597644727e-28,1.6932432528641256e-26,0.8165422885572139,0.5790816326530612
100,1.0,0.4062,0,7934,11.016718,1.0057113,3.1742151340451416e-28,2.2764048017346147e-26,0.9856965174129353,0.8979591836734694
100,1.0,0.4062,0,8064,10.940614,1.0976652,7.369933678263515e-28,5.240211817903776e-26,0.8662935323383084,0.7295918367346939
100,1.0,0.4062,0,8541,10.770725,1.288902,4.732583927388753e-27,3.294591271292639e-25,0.7095771144278606,0.4744897959183674
100,1.0,0.4062,0,11301,10.666274,1.0028137,1.4637882144288129e-26,9.741803324666635e-25,0.8812189054726368,0.7372448979591837
100,1.0,0.4062,0,12848,10.594656,2.8498788,3.154996923618627e-26,2.074815763445325e-24,0.35074626865671643,0.08418367346938775
100,1.0,0.4062,0,7979,10.495797,1.4139106,9.031233344625242e-26,5.801608509184354e-24,0.6162935323383084,0.35714285714285715
100,1.0,0.4062,0,3716,10.483843,1.3052742,1.0249284021385799e-25,6.5336240439776596e-24,0.6629353233830846,0.4362244897959184
100,1.0,0.4062,0,1030,10.338689,0.8714962,4.709366192764028e-25,2.9567711213285996e-23,0.9291044776119403,0.8341836734693877
100,1.0,0.4062,0,9368,10.265069,0.93606097,1.0124880296688637e-24,6.285737252847222e-23,0.8905472636815921,0.75
100,1.0,0.4062,0,8558,10.18332,1.0964587,2.3539133446032865e-24,1.4559260307624344e-22,0.7978855721393034,0.5867346938775511
100,1.0,0.4062,0,6918,10.168054,1.1249758,2.753569265315425e-24,1.6905492780929165e-22,0.7444029850746269,0.5433673469387755
100,1.0,0.4062,0,1600,10.167581,2.3933225,2.766949557119741e-24,1.6925186298293476e-22,0.3849502487562189,0.1326530612244898
100,1.0,0.4062,0,5467,10.12947,1.1441662,4.0886177299454805e-24,2.482716123753026e-22,0.7543532338308457,0.5816326530612245
100,1.0,0.4062,0,8913,10.094243,4.4630823,5.858107406638684e-24,3.544261492060161e-22,0.24004975124378108,0.012755102040816327
100,1.0,0.4062,0,8979,9.945225,0.93004847,2.645761981971339e-23,1.572149566287112e-21,0.8731343283582089,0.6785714285714286
100,1.0,0.4062,0,9531,9.903609,1.3057244,4.0151806710925975e-23,2.3689565959446324e-21,0.6200248756218906,0.3903061224489796
100,1.0,0.4062,0,16365,9.852025,2.8703067,6.717649802667354e-23,3.921693242694015e-21,0.2966417910447761,0.058673469387755105
100,1.0,0.4062,0,12725,9.803658,3.937949,1.0858165978016339e-22,6.272852970216522e-21,0.24129353233830847,0.02040816326530612
100,1.0,0.4062,0,15184,9.763817,2.652921,1.6097959787350076e-22,9.172529278833239e-21,0.31156716417910446,0.07142857142857142
100,1.0,0.4062,0,13216,9.65695,1.5900553,4.593360803835478e-22,2.5390145200735776e-20,0.5080845771144279,0.2576530612244898
100,1.0,0.4062,0,2945,9.585448,1.6502742,9.205701487383856e-22,5.0383046495754146e-20,0.4595771144278607,0.20918367346938777
100,1.0,0.4062,0,3563,9.432799,0.9344387,3.99286520286103e-21,2.1089933728635498e-19,0.7960199004975125,0.6709183673469388
100,1.0,0.4062,0,13799,9.418198,1.8363367,4.5889784785978044e-21,2.416184301484502e-19,0.416044776119403,0.15306122448979592
100,1.0,0.4062,0,9748,9.413103,1.97858,4.816993507897562e-21,2.5282377913059827e-19,0.3805970149253731,0.14285714285714285
100,1.0,0.4062,0,8863,9.331018,0.58417404,1.0485823434289017e-20,5.4181096366366675e-19,0.9950248756218906,0.9744897959183674
100,1.0,0.4062,0,8907,9.321473,0.82041764,1.1473611807396097e-20,5.910153351438274e-19,0.9210199004975125,0.7602040816326531
100,1.0,0.4062,0,8805,9.308717,0.66831124,1.2938594790641208e-20,6.603446016156086e-19,0.9776119402985075,0.9311224489795918
100,1.0,0.4062,0,6762,9.092567,2.5612664,9.672712025997317e-20,4.664770512711402e-18,0.26927860696517414,0.05357142857142857
100,1.0,0.4062,0,9801,9.074871,2.0541754,1.138122739584832e-19,5.472857266246369e-18,0.32649253731343286,0.09693877551020408
100,1.0,0.4062,0,12548,9.013415,4.189406,1.9973644365248549e-19,9.414206655779188e-18,0.20211442786069653,0.012755102040816327
100,1.0,0.4062,0,488,9.00804,0.9547907,2.0977118253574663e-19,9.831473056421837e-18,0.7294776119402985,0.5892857142857143
100,1.0,0.4062,0,4419,8.991189,1.477447,2.445704485825089e-19,1.1398216032257095e-17,0.5143034825870647,0.3086734693877551
100,1.0,0.4062,0,12563,8.9440775,2.088562,3.7507047378650797e-19,1.73827925984956e-17,0.3345771144278607,0.11224489795918367
100,1.0,0.4062,0,6318,8.939746,1.4566941,3.9006488439584997e-19,1.8027498740494865e-17,0.48134328358208955,0.24489795918367346
100,1.0,0.4062,0,10461,8.912412,1.036543,4.99342338030311e-19,2.2887211625752936e-17,0.6629353233830846,0.4744897959183674
100,1.0,0.4062,0,9929,8.877687,2.3308134,6.826459221184595e-19,3.0780116130642087e-17,0.31218905472636815,0.09948979591836735
100,1.0,0.4062,0,1501,8.876279,5.482996,6.913449920585487e-19,3.108810264289225e-17,0.18345771144278608,0.00510204081632653
100,1.0,0.4062,0,11777,8.834668,1.0830364,1.0039547252457564e-18,4.4662563418820577e-17,0.6616915422885572,0.5306122448979592
100,1.0,0.4062,0,13060,8.823137,1.4416449,1.1129638002539556e-18,4.885881717315386e-17,0.4931592039800995,0.28316326530612246
100,1.0,0.4062,0,2760,8.810483,1.2249349,1.2460817709962153e-18,5.441550788933079e-17,0.5752487562189055,0.36989795918367346
100,1.0,0.4062,0,12443,8.679811,0.8145531,3.964291964522972e-18,1.6912279411726464e-16,0.8463930348258707,0.7525510204081632
100,1.0,0.4062,0,14842,8.620555,0.83654964,6.663042798537208e-18,2.7854197508055796e-16,0.8121890547263682,0.6224489795918368
100,1.0,0.4062,0,980,8.570139,2.3813071,1.033598626834227e-17,4.2672491199175853e-16,0.26492537313432835,0.06377551020408163
100,1.0,0.4062,0,13311,8.556519,1.5225939,1.1632690752063488e-17,4.778881697106971e-16,0.42723880597014924,0.20408163265306123
100,1.0,0.4062,0,6888,8.539414,2.0779378,1.3490418517065012e-17,5.514830056189869e-16,0.30534825870646765,0.09693877551020408
100,1.0,0.4062,0,7018,8.377075,1.8387846,5.425898730131102e-17,2.1545609325040878e-15,0.35261194029850745,0.14795918367346939
100,1.0,0.4062,0,4239,8.365728,0.98765236,5.974456557333801e-17,2.35552152134881e-15,0.6616915422885572,0.4923469387755102
100,1.0,0.4062,0,6649,8.312796,0.8641965,9.347306351889973e-17,3.6421658801579715e-15,0.763681592039801,0.6224489795918368
