n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
15,0.56,0.4948,4,7487,12.704823,4.5388765,5.5595362947746654e-37,3.8541485363525364e-34,0.14285714285714285,0.005336179295624333
15,0.56,0.4948,3,5518,12.612398,1.4638752,1.8041880409345078e-36,5.1755311422531615e-34,0.757396449704142,0.4452466907340554
15,0.56,0.4948,2,13442,12.554363,1.6498486,3.761968860601123e-36,4.814741377129345e-33,0.7478510028653295,0.43670502725620836
15,0.56,0.4948,3,6972,12.552001,2.1841452,3.875911769677605e-36,1.0930071190490848e-33,0.363905325443787,0.10469314079422383
15,0.56,0.4948,4,245,12.546721,3.0679276,4.14309717136765e-36,2.7573140294885983e-33,0.47619047619047616,0.10618996798292422
15,0.56,0.4948,4,4132,12.483302,4.411484,9.208648953966292e-36,5.8928269729265834e-33,0.15873015873015872,0.0080042689434365
15,0.56,0.4948,3,1288,12.444453,3.8780837,1.4990793171498545e-35,4.08880027520316e-33,0.14201183431952663,0.01022864019253911
15,0.56,0.4948,3,15641,12.4111185,2.585632,2.274519625985184e-35,6.1037834737324986e-33,0.257396449704142,0.05114320096269555
15,0.56,0.4948,4,1311,12.286494,2.6287427,1.0704857683692591e-34,6.596571190417679e-32,0.5714285714285714,0.1568836712913554
15,0.56,0.4948,4,10857,12.277494,7.143988,1.1964650275356626e-34,7.109566117192269e-32,0.09523809523809523,0.0010672358591248667
15,0.56,0.4948,4,11120,12.209539,4.0385246,2.7645045417321336e-34,1.5860629850116978e-31,0.21428571428571427,0.0192102454642476
15,0.56,0.4948,3,9327,12.148257,1.1433582,5.860160122966589e-34,1.477293092816941e-31,0.8875739644970414,0.6853188929001204
15,0.56,0.4948,4,9820,12.096132,3.115526,1.1070548902179343e-33,6.139726421148664e-31,0.30952380952380953,0.044823906083244394
15,0.56,0.4948,4,12137,12.0908985,2.1739275,1.1798878754862331e-33,6.332572410432241e-31,0.8492063492063492,0.3858057630736393
15,0.56,0.4948,1,11998,12.076705,1.6299611,1.4022703595350926e-33,5.721540947709482e-30,0.5229202037351444,0.2643515237420269
15,0.56,0.4948,1,11026,12.059924,1.2518938,1.719419686173062e-33,5.721540947709482e-30,0.6994906621392191,0.4712969525159461
15,0.56,0.4948,2,7873,12.0402,1.9731238,2.1842570041926087e-33,2.5958334311254733e-30,0.37822349570200575,0.11811023622047244
15,0.56,0.4948,3,9341,12.037778,3.8057668,2.2493182863479687e-33,5.585695171381717e-31,0.14201183431952663,0.012033694344163659
15,0.56,0.4948,4,1279,12.001858,2.9214053,3.474111184214289e-33,1.8063206838424168e-30,0.35714285714285715,0.061899679829242264
15,0.56,0.4948,3,10355,11.990502,1.2898939,3.9848247487756826e-33,9.749928554430855e-31,0.8520710059171598,0.6191335740072202
15,0.56,0.4948,3,10108,11.986975,2.3021944,4.158180651571767e-33,1.0026639084181311e-30,0.3106508875739645,0.0812274368231047
15,0.56,0.4948,2,8300,11.975832,1.3147566,4.756436290572057e-33,5.275839133502526e-30,0.7994269340974212,0.5529981829194428
15,0.56,0.4948,2,2399,11.959559,2.223601,5.78680122796577e-33,6.0175499269309046e-30,0.2979942693409742,0.07510599636583888
15,0.56,0.4948,3,2345,11.930043,1.8744819,8.253054333827826e-33,1.9616331143746766e-30,0.4171597633136095,0.14320096269554752
15,0.56,0.4948,4,8883,11.875846,3.3974044,1.5802655972689823e-32,7.967411820412524e-30,0.2857142857142857,0.03948772678762007
15,0.56,0.4948,3,8968,11.842026,1.6878551,2.3666633306966655e-32,5.545992182553679e-30,0.5029585798816568,0.2045728038507822
15,0.56,0.4948,3,3899,11.811184,4.1207967,3.4171422247170205e-32,7.896446157616913e-30,0.11242603550295859,0.005415162454873646
15,0.56,0.4948,3,9234,11.744648,3.7999315,7.523488242414634e-32,1.691564829422901e-29,0.13313609467455623,0.010830324909747292
15,0.56,0.4948,3,1533,11.704145,2.534667,1.2137642874385374e-31,2.692614695253651e-29,0.22485207100591717,0.04271961492178099
15,0.56,0.4948,2,359,11.700421,3.4153674,1.2682259121336448e-31,1.2412201603576225e-28,0.17191977077363896,0.023622047244094488
15,0.56,0.4948,3,15765,11.688173,3.5135584,1.4650443141126087e-31,3.2072904339744185e-29,0.15088757396449703,0.016245487364620937
15,0.56,0.4948,3,4689,11.6458,2.3087852,2.41050790307932e-31,5.208575388497887e-29,0.2781065088757396,0.06799037304452467
15,0.56,0.4948,2,7979,11.623436,1.2676175,3.1327783665230266e-31,2.895731470122784e-28,0.836676217765043,0.6371895820714718
15,0.56,0.4948,3,382,11.618405,2.3348825,3.3227972084582987e-31,7.087782045426817e-29,0.2514792899408284,0.05475330926594465
15,0.56,0.4948,0,11858,11.590931,1.3934569,4.581248543474228e-31,7.62228132663242e-27,0.5434782608695652,0.29243937232524964
15,0.56,0.4948,3,15202,11.500022,1.4121251,1.3188165879916964e-30,2.708946961852573e-28,0.7218934911242604,0.4500601684717208
15,0.56,0.4948,1,8159,11.479068,1.9542543,1.680827765371927e-30,3.495701545032265e-27,0.34804753820033957,0.13607370659107015
15,0.56,0.4948,2,10709,11.477543,1.6916625,1.710731886799266e-30,1.4980609017140096e-27,0.6017191977077364,0.33737129012719563
15,0.56,0.4948,3,6041,11.433373,1.9564422,2.8482427717881557e-30,5.779154053294065e-28,0.38461538461538464,0.13477737665463296
15,0.56,0.4948,4,11752,11.429863,3.6922524,2.9657728483329696e-30,1.4513096661930573e-27,0.2222222222222222,0.02454642475987193
15,0.56,0.4948,3,8991,11.425075,1.5868686,3.1338777068171903e-30,6.282103287472821e-28,0.5650887573964497,0.2641395908543923
15,0.56,0.4948,3,9295,11.4240265,2.0458684,3.171910457262637e-30,6.282648355706637e-28,0.3343195266272189,0.10168471720818291
15,0.56,0.4948,4,7124,11.417793,4.154635,3.407779372074703e-30,1.6199609483593973e-27,0.1349206349206349,0.006937033084311633
15,0.56,0.4948,0,3094,11.392332,1.5108254,4.5660063713128896e-30,3.798460700295193e-26,0.6237458193979933,0.3587731811697575
15,0.56,0.4948,3,10350,11.378779,2.703497,5.3341102507660655e-30,1.044105015908774e-27,0.21893491124260356,0.043922984356197355
15,0.56,0.4948,1,1158,11.337139,1.1364007,8.590737303562835e-30,1.3205370309823036e-26,0.6943972835314092,0.47838412473423103
15,0.56,0.4948,1,13514,11.335726,1.4585732,8.730560969350486e-30,1.3205370309823036e-26,0.47538200339558573,0.23458540042523032
15,0.56,0.4948,1,13743,11.307157,1.1086593,1.2094584681304647e-29,1.676914166062889e-26,0.6960950764006791,0.45357902197023386
15,0.56,0.4948,3,15841,11.303404,2.4813085,1.2622811810269673e-29,2.4420737546426378e-27,0.19822485207100593,0.03429602888086643
15,0.56,0.4948,2,610,11.271152,2.2723143,1.8217220172115354e-29,1.5154905461182763e-26,0.3524355300859599,0.12235009085402786
15,0.56,0.4948,3,12429,11.265946,3.863649,1.9326495293533614e-29,3.6960256171702556e-27,0.12130177514792899,0.009626955475330927
15,0.56,0.4948,0,9656,11.226255,1.2359915,3.030509518089134e-29,1.6807205787322337e-25,0.6538461538461539,0.4472182596291013
15,0.56,0.4948,4,3646,11.211994,2.8149228,3.5608069698305706e-29,1.6456862878900285e-26,0.2777777777777778,0.04055496264674493
15,0.56,0.4948,4,16232,11.176563,4.8855734,5.310704310504881e-29,2.3880945491400057e-26,0.12698412698412698,0.0064034151547491995
15,0.56,0.4948,3,2685,11.151141,1.8904914,7.069374799425679e-29,1.3068917545871606e-26,0.3875739644970414,0.14139590854392298
15,0.56,0.4948,0,14934,11.151062,1.4127891,7.075693587616093e-29,2.9431347477689137e-25,0.4983277591973244,0.25962910128388017
15,0.56,0.4948,4,1422,11.1103945,4.4196367,1.116647939368705e-28,4.889154846109608e-26,0.11904761904761904,0.005336179295624333
15,0.56,0.4948,4,3838,11.1008,3.6803849,1.243264942919125e-28,5.303959518022667e-26,0.16666666666666666,0.013340448239060833
15,0.56,0.4948,1,10056,11.085453,1.3699222,1.476009438654326e-28,1.7541317885950482e-25,0.5415959252971138,0.3260099220411056
15,0.56,0.4948,3,8484,11.081277,7.069565,1.5465074537997406e-28,2.8275594523428665e-26,0.07692307692307693,0.0006016847172081829
15,0.56,0.4948,3,8643,11.074258,1.1716595,1.6726060921026154e-28,3.024871756565578e-26,0.8313609467455622,0.6576413959085439
15,0.56,0.4948,1,4822,11.048917,1.2719891,2.2187570021683347e-28,2.461045266805117e-25,0.5466893039049237,0.29270021261516654
15,0.56,0.4948,3,12324,11.04485,4.5147285,2.321540525791504e-28,4.153310889045058e-26,0.10355029585798817,0.006016847172081829
15,0.56,0.4948,4,3591,11.018272,6.864534,3.119893423711015e-28,1.2977196695925967e-25,0.07936507936507936,0.0010672358591248667
15,0.56,0.4948,3,11515,10.993217,2.1187463,4.119739131961391e-28,7.066414399749857e-26,0.3609467455621302,0.12815884476534295
15,0.56,0.4948,3,13412,10.976621,1.5907832,4.95097550955383e-28,8.405543931424145e-26,0.48520710059171596,0.2148014440433213
15,0.56,0.4948,3,5163,10.958799,2.4440706,6.029417588341496e-28,1.0133075740891495e-25,0.22781065088757396,0.05114320096269555
15,0.56,0.4948,4,4475,10.927116,25.739231,8.552287981097396e-28,3.47056018120728e-25,0.06349206349206349,0.0
15,0.56,0.4948,4,13917,10.905993,2.3011022,1.0790830592174921e-27,4.274710461728722e-25,0.5,0.14034151547491996
15,0.56,0.4948,2,4735,10.845359,1.4164858,2.098104342787066e-27,1.6622980978710097e-24,0.66189111747851,0.3961235614778922
15,0.56,0.4948,4,15137,10.836743,3.9159482,2.3053237613700284e-27,8.919994591087101e-25,0.15873015873015872,0.012806830309498399
15,0.56,0.4948,0,5816,10.831998,1.2838922,2.427983830238727e-27,8.079358993502387e-24,0.540133779264214,0.30099857346647646
15,0.56,0.4948,3,1025,10.79026,1.9094563,3.827040796391217e-27,6.242578899054614e-25,0.3905325443786982,0.15042117930204574
15,0.56,0.4948,3,6984,10.787555,1.5360682,3.9413588525302524e-27,6.36663384353382e-25,0.5355029585798816,0.26895306859205775
15,0.56,0.4948,1,5789,10.775423,1.0773796,4.497119406671192e-27,4.676442043012206e-24,0.6943972835314092,0.49043231750531535
15,0.56,0.4948,4,14237,10.730366,1.9786118,7.33058182204041e-27,2.7719595535251897e-24,0.8333333333333334,0.4615795090715048
15,0.56,0.4948,3,13885,10.722413,3.2634187,7.989154642814948e-27,1.2539958013882557e-24,0.13609467455621302,0.016245487364620937
15,0.56,0.4948,3,3455,10.7190275,1.5467055,8.286982942520098e-27,1.2885871233425177e-24,0.5207100591715976,0.2581227436823105
15,0.56,0.4948,1,15849,10.709462,2.0920253,9.189435040218829e-27,8.993754129362405e-24,0.27164685908319186,0.09355067328136074
15,0.56,0.4948,1,1873,10.668178,1.4365555,1.4341076245829532e-26,1.3255934809895097e-23,0.4074702886247878,0.18851878100637845
15,0.56,0.4948,0,15703,10.663006,0.8517013,1.5161628802361843e-26,4.204319666894939e-23,0.8478260869565217,0.7018544935805991
15,0.56,0.4948,1,406,10.659923,1.0414791,1.5672824381573638e-26,1.3724444845295906e-23,0.6774193548387096,0.4635010630758327
15,0.56,0.4948,4,1221,10.580471,4.8225055,3.671075677210026e-26,1.3573190470537867e-23,0.09523809523809523,0.0032017075773745998
15,0.56,0.4948,3,4564,10.5742855,1.8736222,3.921544420241467e-26,5.825594291426565e-24,0.2988165680473373,0.09025270758122744
15,0.56,0.4948,4,11769,10.570538,1.673125,4.081475420953394e-26,1.4762519142135342e-23,0.873015873015873,0.583778014941302
15,0.56,0.4948,3,13714,10.564748,3.5473504,4.341357995268933e-26,6.3921694093172134e-24,0.10946745562130178,0.009025270758122744
15,0.56,0.4948,3,15457,10.559109,5.7083926,4.6101786720438206e-26,6.728434451356586e-24,0.07396449704142012,0.0012033694344163659
15,0.56,0.4948,3,5605,10.546969,2.3324656,5.246215530578552e-26,7.590133391110082e-24,0.23076923076923078,0.056558363417569195
15,0.56,0.4948,3,12647,10.530076,1.3739233,6.2783597469684e-26,9.005116333625882e-24,0.5680473372781065,0.27617328519855594
15,0.56,0.4948,4,4397,10.5103,3.7093515,7.744713969260328e-26,2.741628745118156e-23,0.15873015873015872,0.013874066168623266
15,0.56,0.4948,1,2530,10.504115,1.7629164,8.269504822393812e-26,6.879401061749412e-23,0.300509337860781,0.11268603827072998
15,0.56,0.4948,2,13899,10.495193,0.7172375,9.089235382348348e-26,6.575073838761384e-23,0.9828080229226361,0.984251968503937
15,0.56,0.4948,4,1935,10.47606,1.8559614,1.112840036522135e-25,3.8573817765948505e-23,0.8968253968253969,0.571504802561366
15,0.56,0.4948,3,7869,10.472959,2.640339,1.1499139024435773e-25,1.6352365392184818e-23,0.1952662721893491,0.04091456077015644
15,0.56,0.4948,2,1334,10.452365,1.4608397,1.429167937864943e-25,9.511398460078769e-23,0.5587392550143266,0.28588734100545127
15,0.56,0.4948,2,4239,10.42979,1.0320615,1.8128884477070125e-25,1.160109153574972e-22,0.8882521489971347,0.7238037552998183
15,0.56,0.4948,2,8634,10.399684,2.048746,2.4875766106374434e-25,1.532899986955029e-22,0.28653295128939826,0.09024833434282253
15,0.56,0.4948,4,6589,10.378799,2.3989797,3.0964524493026964e-25,1.0514035888060871e-22,0.4126984126984127,0.10458911419423693
15,0.56,0.4948,2,3852,10.363044,1.1966468,3.65152889233155e-25,2.169790632521869e-22,0.8567335243553008,0.6565717746820109
15,0.56,0.4948,2,1387,10.351478,2.5300992,4.1207791799193523e-25,2.3641904826033856e-22,0.20057306590257878,0.04482132041187159
15,0.56,0.4948,4,5584,10.3326435,2.0297968,5.015876398710505e-25,1.6690830304349076e-22,0.6428571428571429,0.24919957310565635
15,0.56,0.4948,3,10133,10.299168,1.6681993,7.1073627933419555e-25,9.937168248371718e-23,0.5118343195266272,0.2677496991576414
15,0.56,0.4948,4,8012,10.298087,2.1429734,7.1876212176368415e-25,2.3448557219419955e-22,0.7857142857142857,0.4445037353255069
15,0.56,0.4948,4,2712,10.277875,1.9651296,8.866111574502205e-25,2.8368146995493786e-22,0.7380952380952381,0.3927427961579509
15,0.56,0.4948,1,8490,10.273969,1.1640419,9.23263931506237e-25,7.3148882344765575e-22,0.5365025466893039,0.30474840538625086
15,0.56,0.4948,2,7411,10.258124,1.3639745,1.0879978603982504e-24,5.656908875408153e-22,0.5931232091690545,0.3301029678982435
15,0.56,0.4948,3,8227,10.251376,1.0519007,1.1667016070306419e-24,1.6042629204773405e-22,0.8017751479289941,0.5800240673886883
15,0.56,0.4948,1,4590,10.22125,1.7386521,1.5927506829956961e-24,1.2045539028946541e-21,0.29711375212224106,0.11481218993621545
15,0.56,0.4948,3,1262,10.21572,1.300864,1.6862182576322806e-24,2.299614702498843e-22,0.6331360946745562,0.36702767749699156
15,0.56,0.4948,4,3226,10.208733,2.3805642,1.812159335960677e-24,5.688812647493159e-22,0.3492063492063492,0.07524012806830309
15,0.56,0.4948,3,4103,10.16753,3.8361716,2.7683843074960327e-24,3.7447461876519507e-22,0.09467455621301775,0.006618531889290012
15,0.56,0.4948,3,1087,10.135783,1.4635085,3.832891169612332e-24,5.142874458065321e-22,0.4881656804733728,0.24067388688327315
15,0.56,0.4948,2,15186,10.130897,2.0138547,4.0293603745618464e-24,2.0315302397563637e-21,0.3638968481375358,0.145366444579043
15,0.56,0.4948,3,12842,10.126373,2.36635,4.220108563701868e-24,5.617133302629735e-22,0.20710059171597633,0.048736462093862815
15,0.56,0.4948,4,2350,10.108349,2.7840755,5.073182339187586e-24,1.5631038473963528e-21,0.2698412698412698,0.047491995731056565
