n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
15,0.78,0.6095,2,7696,23.972654,4.1153955,5.364360104570611e-127,8.925222341984581e-123,0.5674157303370787,0.0705596107055961
15,0.78,0.6095,2,13463,23.85135,4.479362,9.804754370605536e-126,8.156575160906745e-122,0.449438202247191,0.02737226277372263
15,0.78,0.6095,2,5480,23.488382,4.201945,5.361449097271742e-122,2.9734596693469075e-118,0.6404494382022472,0.1192214111922141
15,0.78,0.6095,2,8554,23.290224,3.0031712,5.5694007011972325e-120,2.3165922216629888e-116,0.9213483146067416,0.4197080291970803
15,0.78,0.6095,5,7865,21.503258,4.2686462,1.4513379995657886e-102,2.414736163677559e-98,0.8778625954198473,0.17228464419475656
15,0.78,0.6095,2,1186,20.029741,3.0171533,3.032263764286684e-89,1.009016090204037e-85,0.5870786516853933,0.13017031630170317
15,0.78,0.6095,2,10439,19.907658,1.942182,3.4927112788999495e-88,8.914407638924334e-85,0.9634831460674157,0.8004866180048662
15,0.78,0.6095,2,840,19.904089,2.5794272,3.750502071911909e-88,8.914407638924334e-85,0.7808988764044944,0.3254257907542579
15,0.78,0.6095,5,4670,19.559685,6.1639156,3.411764826446273e-85,2.8382471591206543e-81,0.26717557251908397,0.005350454788657036
15,0.78,0.6095,5,8138,19.510399,4.223323,8.958148251724306e-85,4.9681890204063e-81,0.549618320610687,0.057249866238630286
15,0.78,0.6095,2,3945,19.23978,2.5027585,1.7193443197053463e-82,3.575806348907194e-79,0.7696629213483146,0.32299270072992703
15,0.78,0.6095,2,10702,19.22442,2.7722747,2.3120674753081375e-82,4.27424207268631e-79,0.6320224719101124,0.17639902676399027
15,0.78,0.6095,2,1191,18.86875,2.7547147,2.0611707439390404e-79,3.4293758837657755e-76,0.5646067415730337,0.13138686131386862
15,0.78,0.6095,5,7117,18.852247,4.2621803,2.816168845612357e-79,1.1713854313324599e-75,0.4732824427480916,0.04226859283039058
15,0.78,0.6095,2,3851,18.797081,2.5022821,7.978928254464024e-79,1.2068491663433856e-75,0.6882022471910112,0.2141119221411192
15,0.78,0.6095,5,14420,18.623793,4.139949,2.0608660136425218e-77,6.8577377469968555e-74,0.5190839694656488,0.056179775280898875
15,0.78,0.6095,2,9714,18.562126,3.8633204,6.5078141854456986e-77,9.02308436812046e-74,0.3398876404494382,0.03467153284671533
15,0.78,0.6095,2,6332,18.395197,3.2559922,1.435402594999408e-75,1.8370944904307809e-72,0.45786516853932585,0.08576642335766424
15,0.78,0.6095,2,6229,18.345741,3.1614141,3.5702717628074256e-75,4.243012970684996e-72,0.601123595505618,0.19099756690997566
15,0.78,0.6095,2,1501,18.031818,5.078302,1.0962586442309046e-72,1.2159700881809195e-69,0.23595505617977527,0.00851581508515815
15,0.78,0.6095,5,10450,18.02884,4.422433,1.1569459461889764e-72,3.2082111087820314e-69,0.3969465648854962,0.03103263777421081
15,0.78,0.6095,1,14510,17.983019,2.587532,2.64684793487428e-72,4.4038255940438265e-68,0.8342541436464088,0.49572649572649574
15,0.78,0.6095,2,791,17.885227,2.7457952,1.5372410574286785e-71,1.598538544593647e-68,0.5196629213483146,0.12287104622871046
15,0.78,0.6095,5,8255,17.73811,3.517177,2.1298137396506947e-70,5.062263000044037e-67,0.8473282442748091,0.2536115569823435
15,0.78,0.6095,2,2364,17.721134,3.22791,2.880414378010977e-70,2.8190784953733314e-67,0.40730337078651685,0.06751824817518248
15,0.78,0.6095,5,8085,17.633217,4.391496,1.369479899493259e-69,2.848175820971105e-66,0.5267175572519084,0.07009095773140717
15,0.78,0.6095,2,6480,17.579681,3.8364067,3.525504219005087e-69,3.2587410664337014e-66,0.3342696629213483,0.04075425790754258
15,0.78,0.6095,2,6195,17.359669,2.9842374,1.6668196712133422e-67,1.4596076678761887e-64,0.41853932584269665,0.07481751824817519
15,0.78,0.6095,2,796,17.135023,3.3621671,8.13217035717383e-66,6.76515252013291e-63,0.32865168539325845,0.04075425790754258
15,0.78,0.6095,5,13685,16.959284,3.6087444,1.6433690753535908e-64,3.0380416306370046e-61,0.5114503816793893,0.06688068485821295
15,0.78,0.6095,6,16186,16.902515,3.7547724,4.3111708156021974e-64,7.172926002998936e-60,0.6901408450704225,0.0782789009849663
15,0.78,0.6095,2,5600,16.550655,2.397896,1.583690632039284e-61,1.1977020334486184e-58,0.6292134831460674,0.24209245742092458
15,0.78,0.6095,5,2550,16.482115,4.804514,4.932892204754227e-61,8.207346050270083e-58,0.2824427480916031,0.016051364365971106
15,0.78,0.6095,2,12220,16.347929,4.4565177,4.5001348959552677e-60,3.119718516620989e-57,0.21067415730337077,0.010340632603406326
15,0.78,0.6095,0,1453,16.224546,2.1086297,3.382042468408007e-59,5.627042258937242e-55,0.5725190839694656,0.2140921409214092
15,0.78,0.6095,5,5537,16.15462,5.61465,1.053659941189839e-58,1.593708554683322e-55,0.22137404580152673,0.008025682182985553
15,0.78,0.6095,5,9076,16.142439,3.5962183,1.2836761129157813e-58,1.7798169305577307e-55,0.46564885496183206,0.061530230069555915
15,0.78,0.6095,2,10286,16.098299,2.7041776,2.622118158782477e-58,1.7450720770329143e-55,0.40730337078651685,0.08394160583941605
15,0.78,0.6095,2,13448,16.071669,2.282741,4.030835690672422e-58,2.579424777746452e-55,0.6432584269662921,0.24939172749391728
15,0.78,0.6095,2,5977,15.877562,2.8094888,9.063329393770558e-57,5.585024979761279e-54,0.36235955056179775,0.06508515815085159
15,0.78,0.6095,0,9656,15.870008,1.6758627,1.0222676730195895e-56,8.504244771849964e-53,0.7748091603053435,0.505420054200542
15,0.78,0.6095,2,4899,15.76779,5.423101,5.18318184746136e-56,3.079920699216504e-53,0.1797752808988764,0.006082725060827251
15,0.78,0.6095,2,12060,15.72277,2.3213913,1.0560428561850445e-55,6.05877277282992e-53,0.5870786516853933,0.20316301703163017
15,0.78,0.6095,2,8724,15.664522,4.1465864,2.644091889030408e-55,1.4664133616562644e-52,0.21629213483146068,0.015206812652068127
15,0.78,0.6095,3,13431,15.570243,2.5405746,1.1596633727806706e-54,1.9294479196324796e-50,0.65,0.23313953488372094
15,0.78,0.6095,0,863,15.535668,1.4483948,1.9898656560203603e-54,1.1035794928288916e-50,0.8664122137404581,0.6605691056910569
15,0.78,0.6095,0,14934,15.373365,1.8805459,2.469996139641564e-53,1.0273948942839084e-49,0.6278625954198473,0.287940379403794
15,0.78,0.6095,2,15111,15.19898,2.2871222,3.591696087288472e-52,1.927698048396955e-49,0.5646067415730337,0.20742092457420924
