n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
15,0.89,0.4719,0,14510,19.316866,2.3621516,3.87480094511563e-83,2.5062790882493445e-79,0.7554140127388536,0.45267489711934156
15,0.89,0.4719,0,1453,19.308922,2.5412238,4.5190751681380176e-83,2.5062790882493445e-79,0.556687898089172,0.16131687242798354
15,0.89,0.4719,2,840,19.263088,2.6205218,1.096395354645564e-82,1.0730485829760526e-79,0.8368055555555556,0.3621495327102804
15,0.89,0.4719,4,8138,19.079807,4.2432847,3.7163020880949134e-81,2.061061138057439e-77,0.5538461538461539,0.06256684491978609
15,0.89,0.4719,4,2550,18.88453,5.1227913,1.5289398668365462e-79,6.359625376106614e-76,0.3230769230769231,0.013903743315508022
15,0.89,0.4719,4,14420,18.79315,4.2042813,8.592604709838287e-79,2.8592751432457883e-75,0.5384615384615384,0.06096256684491978
15,0.89,0.4719,2,11981,18.62426,3.0171423,2.0429734687843743e-77,1.8883884763130233e-74,0.6736111111111112,0.2108644859813084
15,0.89,0.4719,4,7117,18.60748,4.2162905,2.7945656674304046e-77,7.749330595784512e-74,0.49230769230769234,0.04866310160427807
15,0.89,0.4719,0,6932,18.476227,2.246426,3.208448615456327e-76,1.334554201599059e-72,0.6980891719745222,0.3358024691358025
15,0.89,0.4719,0,863,18.410511,1.5729809,1.0819749436124605e-75,3.6003798223648235e-72,0.8573248407643312,0.6592592592592592
15,0.89,0.4719,5,1339,18.317907,5.8744993,5.955861038920496e-75,1.9818723193111846e-71,0.43902439024390244,0.013782542113323124
15,0.89,0.4719,2,791,18.305641,2.8903546,7.460764182531159e-75,6.533273393102812e-72,0.5798611111111112,0.1366822429906542
15,0.89,0.4719,2,3945,18.182259,2.4936717,7.133318946286502e-74,5.934208031415742e-71,0.8125,0.3644859813084112
15,0.89,0.4719,2,3851,18.125776,2.5611057,1.9950700942039894e-73,1.580665534636475e-70,0.7361111111111112,0.2441588785046729
15,0.89,0.4719,4,8255,18.021452,3.5978143,1.3222617771724752e-72,3.1428273497993777e-69,0.8615384615384616,0.2679144385026738
15,0.89,0.4719,0,5001,17.953993,1.896737,4.4660281923855897e-72,1.2384296177485239e-68,0.7350318471337579,0.36049382716049383
15,0.89,0.4719,5,8162,17.934225,5.50195,6.374563267098956e-72,1.7676663939665405e-68,0.6341463414634146,0.036753445635528334
15,0.89,0.4719,2,1191,17.760725,2.624445,1.4238260755323376e-70,1.0299834019437841e-67,0.6041666666666666,0.1542056074766355
15,0.89,0.4719,2,4899,17.749054,5.4351745,1.7528197845679417e-70,1.2151423156517256e-67,0.22916666666666666,0.008177570093457943
15,0.89,0.4719,2,6568,17.718027,3.0119684,3.043989330440365e-70,2.0258357791946716e-67,0.5798611111111112,0.15128504672897197
15,0.89,0.4719,2,7470,17.700144,4.118184,4.182333488358169e-70,2.6763717145885855e-67,0.2777777777777778,0.018691588785046728
15,0.89,0.4719,4,10450,17.697443,4.339116,4.387795427958598e-70,9.125517541296895e-67,0.3923076923076923,0.03155080213903743
15,0.89,0.4719,2,10286,17.435402,2.8360372,4.4443075320756864e-68,2.7386810636546394e-65,0.5,0.1022196261682243
15,0.89,0.4719,6,16030,17.309149,6.2118726,4.0129812731214444e-67,2.225599414073153e-63,0.4444444444444444,0.0075681130171543895
15,0.89,0.4719,2,6195,17.29052,2.9219236,5.5450855387666915e-67,3.294969042642865e-64,0.4861111111111111,0.09754672897196262
15,0.89,0.4719,2,8807,17.278086,2.5373027,6.87935137117501e-67,3.9468499349520625e-64,0.6805555555555556,0.23072429906542055
15,0.89,0.4719,2,6905,17.134794,3.1139119,8.163997645253246e-66,4.5277530940574505e-63,0.4166666666666667,0.0683411214953271
15,0.89,0.4719,5,10395,17.089685,8.888273,1.771269910725334e-65,4.210055539235444e-62,0.17073170731707318,0.0005104645227156713
15,0.89,0.4719,6,11880,17.063894,5.6323047,2.7555291581659075e-65,1.1461623533391091e-61,0.9444444444444444,0.04641775983854692
15,0.89,0.4719,2,605,17.01346,2.5002174,6.526741303934261e-65,3.5029652198341367e-62,0.6354166666666666,0.18574766355140188
15,0.89,0.4719,5,5950,16.901634,5.7280345,4.376109566165056e-64,9.101213870231774e-61,0.5365853658536586,0.02909647779479326
15,0.89,0.4719,4,14883,16.805235,4.0523195,2.2342875880459998e-63,4.1304529877677045e-60,0.33076923076923076,0.022459893048128343
15,0.89,0.4719,5,15502,16.79078,5.947207,2.8507407677752994e-63,5.270069432693936e-60,0.36585365853658536,0.011230219499744768
15,0.89,0.4719,2,8724,16.670567,4.237654,2.145482025744484e-62,1.1155165607605225e-59,0.2569444444444444,0.019275700934579438
15,0.89,0.4719,2,4796,16.603785,2.8078,6.543182238106755e-62,3.2989535175036427e-59,0.4479166666666667,0.08761682242990654
15,0.89,0.4719,4,13685,16.551308,3.4871857,1.5666316239443624e-61,2.4480665039521785e-58,0.5230769230769231,0.07379679144385026
15,0.89,0.4719,4,8085,16.549347,4.2064357,1.6185077258969806e-61,2.4480665039521785e-58,0.5230769230769231,0.07967914438502674
15,0.89,0.4719,4,5341,16.528786,4.086809,2.2768603959154173e-61,3.156866938936726e-58,0.34615384615384615,0.02727272727272727
15,0.89,0.4719,4,5537,16.455227,5.827761,7.693421677314314e-61,9.846396143627351e-58,0.2230769230769231,0.0074866310160427805
15,0.89,0.4719,4,9076,16.431929,3.622197,1.1300832666133891e-60,1.3430232421366835e-57,0.4846153846153846,0.06470588235294118
15,0.89,0.4719,2,8657,16.352007,2.823437,4.208861788231502e-60,2.059618895076345e-57,0.4513888888888889,0.09287383177570094
15,0.89,0.4719,2,15111,16.171827,2.5420225,7.969784051796797e-59,3.788607630108432e-56,0.6354166666666666,0.2324766355140187
15,0.89,0.4719,4,4475,16.159882,26.789635,9.674624604935806e-59,1.0731093611794796e-55,0.13846153846153847,0.0
15,0.89,0.4719,2,5977,16.15132,2.8249357,1.111588608468881e-58,5.137392018807011e-56,0.4166666666666667,0.07827102803738317
15,0.89,0.4719,2,6372,16.067867,1.9893061,4.28574215099289e-58,1.9271939975194515e-55,0.8645833333333334,0.5461448598130841
15,0.89,0.4719,5,13422,16.027208,6.7058725,8.25075318205151e-58,1.3727603144297302e-54,0.2682926829268293,0.005615109749872384
15,0.89,0.4719,4,1687,15.902716,3.3698153,6.067647564834549e-57,6.309595011482326e-54,0.6923076923076923,0.1711229946524064
15,0.89,0.4719,2,10685,15.83643,1.8294022,1.7444920801312322e-56,7.638120849795642e-54,0.8680555555555556,0.509929906542056
15,0.89,0.4719,4,2537,15.762349,3.9672725,5.649312152898126e-56,5.529015035289354e-53,0.33076923076923076,0.027807486631016044
15,0.89,0.4719,1,4139,15.718438,2.2863011,1.130764123137507e-55,1.8813653480761838e-51,0.5917030567685589,0.2457846952010376
15,0.89,0.4719,2,8373,15.696577,2.7181883,1.5962619561030437e-55,6.809899083498061e-53,0.4756944444444444,0.11682242990654206
15,0.89,0.4719,2,1288,15.630862,4.315597,4.486932206102523e-55,1.8663394511283447e-52,0.2152777777777778,0.014018691588785047
15,0.89,0.4719,2,12017,15.548085,2.4639769,1.6393301234342328e-54,6.652481608219211e-52,0.6666666666666666,0.2727803738317757
15,0.89,0.4719,0,11026,15.50931,1.4885972,3.0008869337498106e-54,6.241094600466168e-51,0.7719745222929937,0.5078189300411523
15,0.89,0.4719,2,7919,15.491354,2.3716123,3.968412034878405e-54,1.5720580818168308e-51,0.6111111111111112,0.19742990654205608
15,0.89,0.4719,2,5102,15.466462,3.116273,5.843159688229886e-54,2.260895137041136e-51,0.3090277777777778,0.04205607476635514
15,0.89,0.4719,2,6984,15.44685,2.0979385,7.922228552362711e-54,2.9956826966866087e-51,0.7256944444444444,0.32593457943925236
15,0.89,0.4719,0,11376,15.428299,2.1261053,1.0561680730853356e-53,1.9525027111104235e-50,0.4484076433121019,0.14732510288065845
15,0.89,0.4719,2,7025,15.418788,2.6578236,1.223798421545358e-53,4.52479069726037e-51,0.5381944444444444,0.16355140186915887
15,0.89,0.4719,5,2344,15.39458,5.4980793,1.7797643783541877e-53,2.691974520641543e-50,0.34146341463414637,0.01225114854517611
15,0.89,0.4719,6,4855,15.334292,5.6913185,4.511606441066905e-53,1.5012821593294234e-49,0.4444444444444444,0.010595358224016145
15,0.89,0.4719,4,14558,15.302731,3.8356025,7.33154109745383e-53,6.7767878210798225e-50,0.3769230769230769,0.04224598930481283
15,0.89,0.4719,4,9479,15.134573,5.516462,9.580106697469295e-52,8.38914817013127e-49,0.17692307692307693,0.004812834224598931
15,0.89,0.4719,6,4750,15.095061,5.6245475,1.7452618367012486e-51,4.839611073172562e-48,0.7222222222222222,0.03380423814328961
15,0.89,0.4719,1,531,15.086511,2.1507804,1.9867614507991404e-51,1.6527868509198048e-47,0.5611353711790393,0.2191958495460441
15,0.89,0.4719,3,13431,15.007477,2.519,6.559591882845894e-51,1.0913848974678999e-46,0.6428571428571429,0.24593023255813953
15,0.89,0.4719,6,239,14.986912,6.4053545,8.941518044769984e-51,2.125271103269757e-47,0.2777777777777778,0.0035317860746720484
15,0.89,0.4719,2,10213,14.968974,2.4221761,1.1711354884379842e-50,4.2359461427459095e-48,0.5138888888888888,0.1466121495327103
15,0.89,0.4719,2,13937,14.951727,3.2964132,1.517617624671227e-50,5.3723663913361435e-48,0.375,0.07827102803738317
15,0.89,0.4719,5,10154,14.916351,5.3260293,2.5800106180188166e-50,3.5771847218830893e-47,0.36585365853658536,0.01582440020418581
15,0.89,0.4719,2,8592,14.905106,1.7036234,3.0532841221962867e-50,1.0367457392877923e-47,0.9305555555555556,0.6740654205607477
15,0.89,0.4719,0,13480,14.861701,1.6658747,5.842292012154139e-50,9.228564371716727e-47,0.6955414012738853,0.42962962962962964
15,0.89,0.4719,0,9656,14.858794,1.4626646,6.101346801832191e-50,9.228564371716727e-47,0.7426751592356687,0.4872427983539095
15,0.89,0.4719,0,10492,14.847343,2.3541303,7.238029095447505e-50,1.0035527340837965e-46,0.38089171974522296,0.1111111111111111
15,0.89,0.4719,4,12785,14.817929,3.4646735,1.1219060261773062e-49,9.33313623176901e-47,0.4076923076923077,0.05401069518716577
15,0.89,0.4719,0,10091,14.817925,1.2586086,1.121964064708181e-49,1.4359413929703628e-46,0.8178343949044586,0.6279835390946502
15,0.89,0.4719,6,737,14.771956,5.374848,2.2216827656221895e-49,4.620544731802749e-46,0.4444444444444444,0.01160443995963673
15,0.89,0.4719,4,245,14.745527,3.178707,3.2874068777528605e-49,2.6045655062881945e-46,0.6076923076923076,0.13475935828877006
15,0.89,0.4719,2,12060,14.740168,2.245719,3.559010168727237e-49,1.1842962237456754e-46,0.625,0.22897196261682243
15,0.89,0.4719,6,13301,14.723415,6.6972857,4.560334996299296e-49,8.430539296491964e-46,0.2222222222222222,0.0020181634712411706
15,0.89,0.4719,2,6522,14.723099,2.66266,4.581766725141765e-49,1.4947340151550724e-46,0.3506944444444444,0.0630841121495327
15,0.89,0.4719,4,7667,14.722851,4.090998,4.598566906579946e-49,3.4777707359853247e-46,0.2923076923076923,0.025133689839572194
15,0.89,0.4719,2,8991,14.718052,2.053269,4.936751581168225e-49,1.579570630913018e-46,0.71875,0.30315420560747663
15,0.89,0.4719,5,3646,14.717553,4.4993043,4.973295208640011e-49,6.365052744719424e-46,0.6585365853658537,0.0638080653394589
15,0.89,0.4719,2,9341,14.669246,4.0359516,1.0146737085532469e-48,3.185309653379042e-46,0.2152777777777778,0.018691588785046728
15,0.89,0.4719,2,10350,14.520438,3.168962,8.993347441075562e-48,2.7709502726780593e-45,0.3263888888888889,0.05957943925233645
15,0.89,0.4719,2,10355,14.362068,1.590675,8.951555748036668e-47,2.70792699156062e-44,0.9166666666666666,0.6799065420560748
15,0.89,0.4719,0,2447,14.315911,3.061385,1.740679858416434e-46,2.068673677452331e-43,0.3235668789808917,0.08395061728395062
15,0.89,0.4719,4,4728,14.280357,2.7565541,2.901087512074646e-46,2.098621479386868e-43,0.9461538461538461,0.6368983957219251
15,0.89,0.4719,2,5163,14.248199,2.643855,4.599861403286354e-46,1.3666516790692565e-43,0.3715277777777778,0.08002336448598131
15,0.89,0.4719,2,12842,14.219577,2.8607156,6.927016167380516e-46,2.0219595612785444e-43,0.3368055555555556,0.06542056074766354
15,0.89,0.4719,2,1025,14.215985,2.3846674,7.29183185179392e-46,2.0917499715542627e-43,0.5451388888888888,0.18691588785046728
15,0.89,0.4719,2,1432,14.178987,2.388201,1.2361891199895495e-45,3.48605331837053e-43,0.4340277777777778,0.11156542056074767
15,0.89,0.4719,3,12137,14.050697,1.8226343,7.627875586214971e-45,6.345629700172234e-41,0.8071428571428572,0.4238372093023256
15,0.89,0.4719,0,2657,14.039122,1.9718438,8.98186462511742e-45,9.340016477043976e-42,0.4267515923566879,0.15967078189300413
15,0.89,0.4719,5,8027,14.034222,6.0720205,9.624705802872097e-45,1.1438275367727568e-41,0.21951219512195122,0.005104645227156712
15,0.89,0.4719,2,1923,14.019702,3.619241,1.1811020069605427e-44,3.275195865301585e-42,0.2048611111111111,0.018691588785046728
15,0.89,0.4719,2,5518,13.972056,1.7139122,2.3086217950608404e-44,6.195298294551979e-42,0.8541666666666666,0.4976635514018692
15,0.89,0.4719,2,8484,13.960273,5.5148993,2.7238775738027086e-44,7.193630963957058e-42,0.13194444444444445,0.0029205607476635513
15,0.89,0.4719,2,15641,13.958808,2.5622966,2.780456155078419e-44,7.228317110655427e-42,0.3645833333333333,0.07885514018691589
15,0.89,0.4719,2,7129,13.947997,2.2310216,3.2356435036594303e-44,8.282251786751632e-42,0.5381944444444444,0.1875
15,0.89,0.4719,0,3709,13.916275,1.6954492,5.045242295899864e-44,4.937808312893055e-41,0.5426751592356688,0.25761316872427986
15,0.89,0.4719,2,6041,13.873139,2.124893,9.215321962710397e-44,2.323098891145085e-41,0.5347222222222222,0.17406542056074767
15,0.89,0.4719,6,10101,13.8327465,5.703641,1.6172637426858235e-43,2.6908034150806735e-40,0.3333333333333333,0.007063572149344097
15,0.89,0.4719,2,11515,13.822352,2.4765885,1.8686189145852204e-43,4.640310671771477e-41,0.4861111111111111,0.15070093457943926
15,0.89,0.4719,2,8968,13.786359,1.9533949,3.0791536232689612e-43,7.533964409404261e-41,0.6319444444444444,0.2622663551401869
15,0.89,0.4719,2,12429,13.773776,4.02696,3.6654379504677234e-43,8.838486466649562e-41,0.17708333333333334,0.012850467289719626
15,0.89,0.4719,2,13609,13.769596,3.7520661,3.883763347906791e-43,9.231150654639028e-41,0.1909722222222222,0.016355140186915886
15,0.89,0.4719,3,9132,13.757267,2.4580379,4.6061107151523824e-43,2.554549002623511e-39,0.4607142857142857,0.13313953488372093
15,0.89,0.4719,2,13412,13.645006,1.8456104,2.1619554307236726e-42,4.9959186744972866e-40,0.6631944444444444,0.28796728971962615
15,0.89,0.4719,3,10299,13.607046,2.4086182,3.636470922500594e-42,1.512590080214122e-38,0.5107142857142857,0.1680232558139535
15,0.89,0.4719,4,1827,13.595462,3.9246342,4.260647049914887e-42,2.9536935673534956e-39,0.25384615384615383,0.021925133689839574
15,0.89,0.4719,2,8643,13.5885315,1.4857341,4.683826381540163e-42,1.0675274429597977e-39,0.9236111111111112,0.7050233644859814
15,0.89,0.4719,0,11470,13.584501,1.3163456,4.948916546610583e-42,4.333688079079309e-39,0.7452229299363057,0.5045267489711934
15,0.89,0.4719,2,9234,13.554151,3.8051443,7.487382206760412e-42,1.68344682643351e-39,0.1909722222222222,0.017523364485981307
15,0.89,0.4719,2,3899,13.5446825,3.9507089,8.518154075145432e-42,1.8896673000302625e-39,0.16666666666666666,0.011098130841121495
15,0.89,0.4719,2,3455,13.484526,1.8708214,1.9290222791175073e-41,4.2230358789417216e-39,0.6770833333333334,0.32067757009345793
15,0.89,0.4719,3,7979,13.477502,1.4956514,2.121682546672409e-41,7.060110842307108e-38,0.9571428571428572,0.7558139534883721
15,0.89,0.4719,5,12848,13.46765,4.145535,2.424586576529507e-41,2.6893514306865293e-38,0.7317073170731707,0.09851965288412455
15,0.89,0.4719,4,7124,13.465375,4.1723413,2.50044280832801e-41,1.664094697798457e-38,0.19230769230769232,0.0106951871657754
15,0.89,0.4719,0,13667,13.402163,1.5879148,5.872691791039241e-41,4.652849810443375e-38,0.5605095541401274,0.2674897119341564
15,0.89,0.4719,0,8894,13.3696165,1.1079776,9.100917003259587e-41,6.882775322737864e-38,0.8547770700636943,0.6773662551440329
15,0.89,0.4719,0,4310,13.338152,1.7693369,1.388596941969174e-40,1.0044989530644833e-37,0.47388535031847134,0.20823045267489712
15,0.89,0.4719,0,8490,13.289963,1.39516,2.647105444048627e-40,1.8351058490867106e-37,0.6114649681528662,0.33168724279835393
15,0.89,0.4719,5,2556,13.283193,5.470907,2.8977046122524073e-40,3.013250583665972e-37,0.21951219512195122,0.006125574272588055
15,0.89,0.4719,0,5454,13.282789,1.3994563,2.913346869495076e-40,1.938890608586363e-37,0.6535031847133758,0.41646090534979424
15,0.89,0.4719,6,5615,13.234483,5.484953,5.547705152438629e-40,8.391156211479446e-37,0.5,0.020181634712411706
15,0.89,0.4719,5,6189,13.217641,4.2626486,6.940667005125122e-40,6.792871625368928e-37,0.9024390243902439,0.1720265441551812
15,0.89,0.4719,2,39,13.206715,1.8357602,8.025149080716344e-40,1.7118260308328016e-37,0.6458333333333334,0.2996495327102804
15,0.89,0.4719,2,1460,13.200023,1.8125021,8.77091126752212e-40,1.8472205274561143e-37,0.7118055555555556,0.4304906542056075
15,0.89,0.4719,0,14934,13.193242,1.5448283,9.596784384257083e-40,6.141203791741129e-37,0.5579617834394904,0.2872427983539095
15,0.89,0.4719,6,13041,13.190021,5.7223725,1.0015743773017553e-39,1.3886828741288836e-36,0.3333333333333333,0.008072653884964682
15,0.89,0.4719,2,1087,13.166805,1.7585958,1.3624191998059253e-39,2.8334913307963734e-37,0.6631944444444444,0.3072429906542056
15,0.89,0.4719,2,10133,13.130762,2.0040505,2.1943690277380868e-39,4.507396528827937e-37,0.6631944444444444,0.3148364485981308
15,0.89,0.4719,0,13903,13.125841,1.1298239,2.341669340835575e-39,1.4429886849193443e-36,0.9006369426751593,0.7341563786008231
15,0.89,0.4719,6,539,13.105653,4.953051,3.056222696891051e-39,3.911494863913332e-36,0.7222222222222222,0.045408678102926335
15,0.89,0.4719,0,16552,13.10502,1.4495097,3.0818318880441415e-39,1.831268534045658e-36,0.5949044585987261,0.3226337448559671
15,0.89,0.4719,6,1387,13.073609,4.996094,4.660069892216873e-39,5.5381602047645954e-36,0.9444444444444444,0.08728557013118063
15,0.89,0.4719,2,12647,13.025949,1.7439982,8.711230545945254e-39,1.7675299246760627e-36,0.7013888888888888,0.3294392523364486
15,0.89,0.4719,2,5605,12.9803295,2.6059508,1.5819853222398375e-38,3.1712134688465565e-36,0.3402777777777778,0.08177570093457943
15,0.89,0.4719,0,8112,12.97046,1.4247166,1.7994626660031335e-38,1.0323951667917287e-35,0.5821656050955414,0.3094650205761317
15,0.89,0.4719,2,13885,12.966199,3.3059425,1.9023135880781024e-38,3.767939699814698e-36,0.19791666666666666,0.02219626168224299
15,0.89,0.4719,0,5789,12.944962,1.121647,2.508882135312242e-38,1.3914260322441694e-35,0.802547770700637,0.5753086419753086
15,0.89,0.4719,2,15841,12.912875,2.6335561,3.8080972659012036e-38,7.45401438941932e-36,0.2638888888888889,0.04439252336448598
15,0.89,0.4719,3,14575,12.898948,2.7070558,4.5628343979258e-38,1.2652739785448244e-34,0.325,0.07325581395348837
15,0.89,0.4719,0,8159,12.844381,1.9297383,9.248846264159146e-38,4.96394529493806e-35,0.3821656050955414,0.14074074074074075
15,0.89,0.4719,2,10108,12.834963,2.3551369,1.0445264586977606e-37,2.0207943278852723e-35,0.3888888888888889,0.10572429906542057
15,0.89,0.4719,2,12324,12.832977,4.6375585,1.071656924776157e-37,2.049451484416747e-35,0.14583333333333334,0.009345794392523364
15,0.89,0.4719,6,4535,12.829833,6.1648517,1.1160396081570544e-37,1.2379111333678047e-34,0.8333333333333334,0.07063572149344097
15,0.89,0.4719,4,11752,12.821837,3.6149085,1.2373314361080502e-37,7.917969397679131e-35,0.2923076923076923,0.03529411764705882
15,0.89,0.4719,2,6972,12.81155,2.187271,1.4128307277546993e-37,2.6712133691343964e-35,0.4618055555555556,0.1542056074766355
15,0.89,0.4719,2,382,12.784402,2.2722661,2.0039786124904055e-37,3.746314174675884e-35,0.3472222222222222,0.08235981308411215
15,0.89,0.4719,6,122,12.784152,5.799735,2.0104459694842117e-37,2.0906125025173947e-34,0.4444444444444444,0.016649848637739658
15,0.89,0.4719,6,10308,12.750959,6.8661933,3.079329428740142e-37,3.0137578256104987e-34,0.16666666666666666,0.0015136226034308778
15,0.89,0.4719,6,13727,12.730937,4.4685135,3.980312676366298e-37,3.679135683854581e-34,0.6111111111111112,0.03279515640766902
15,0.89,0.4719,3,4136,12.701355,2.050694,5.811461332644785e-37,1.381301337893485e-33,0.5571428571428572,0.225
15,0.89,0.4719,1,11524,12.691168,1.735171,6.619111069357878e-37,3.6709589990658785e-33,0.5611353711790393,0.26523994811932555
15,0.89,0.4719,3,13816,12.686692,2.0825622,7.008367022520317e-37,1.4575651315086628e-33,0.5607142857142857,0.23430232558139535
15,0.89,0.4719,2,13714,12.613808,3.9640603,1.772187354714808e-36,3.2761836897494414e-34,0.1527777777777778,0.011682242990654205
15,0.89,0.4719,0,8944,12.612572,0.8996198,1.8002115233269336e-36,9.07633918942834e-34,0.932484076433121,0.7736625514403292
15,0.89,0.4719,2,15457,12.588379,5.0055113,2.4464519835110415e-36,4.472974516665572e-34,0.1111111111111111,0.0029205607476635513
15,0.89,0.4719,0,12571,12.560462,1.5289217,3.482932995168381e-36,1.7043835051062215e-33,0.5643312101910828,0.3135802469135803
15,0.89,0.4719,4,1221,12.5274935,4.7274747,5.280543302211018e-36,3.2539881282291453e-33,0.13076923076923078,0.0042780748663101605
15,0.89,0.4719,4,15137,12.482134,4.092096,9.344869537752319e-36,5.5528549774686815e-33,0.2,0.015508021390374332
15,0.89,0.4719,6,15269,12.479215,5.970297,9.693751468407598e-36,8.488665101650822e-33,0.2222222222222222,0.0035317860746720484
15,0.89,0.4719,4,10073,12.439011,3.4232478,1.6047958411622222e-35,9.207101105261052e-33,0.27692307692307694,0.033689839572192515
15,0.89,0.4719,3,15388,12.383344,2.4066415,3.2165846480517373e-35,5.946392819364977e-32,0.4392857142857143,0.1494186046511628
15,0.89,0.4719,0,7934,12.364068,0.64129126,4.089270066785272e-35,1.8899243158659264e-32,0.9936305732484076,0.9851851851851852
15,0.89,0.4719,4,11120,12.357192,3.9047332,4.454466374490932e-35,2.470447051292671e-32,0.23846153846153847,0.02459893048128342
15,0.89,0.4719,0,2625,12.340751,1.1101509,5.464421734917003e-35,2.4572175358256516e-32,0.8305732484076433,0.6888888888888889
15,0.89,0.4719,4,2350,12.33761,2.8135576,5.681728000474015e-35,3.0494384023189245e-32,0.3769230769230769,0.06470588235294118
15,0.89,0.4719,5,849,12.337535,3.8742347,5.687041093992722e-35,5.256721651213939e-32,0.6829268292682927,0.0995405819295559
15,0.89,0.4719,6,14558,12.324425,4.0582,6.691928209913881e-35,5.567015077827358e-32,0.7777777777777778,0.05751765893037336
15,0.89,0.4719,4,12137,12.3211155,2.2420862,6.972301293848884e-35,3.625160903970554e-32,0.8769230769230769,0.4497326203208556
15,0.89,0.4719,2,9295,12.271759,2.03212,1.2843172470650182e-34,2.2493126691229237e-32,0.4409722222222222,0.14485981308411214
15,0.89,0.4719,2,4564,12.269387,2.0360887,1.3225061084992731e-34,2.2920683992928026e-32,0.4236111111111111,0.13492990654205608
15,0.89,0.4719,5,7276,12.24909,4.093658,1.6989064577377863e-34,1.487705560202173e-31,0.6097560975609756,0.08065339458907606
15,0.89,0.4719,3,4954,12.241677,1.5442857,1.86145207362218e-34,3.0970839600925835e-31,0.85,0.5994186046511628
15,0.89,0.4719,2,1262,12.172919,1.5522563,4.333058836187411e-34,7.432312671802695e-32,0.7638888888888888,0.42932242990654207
15,0.89,0.4719,4,9265,12.166392,2.6468112,4.69373315902173e-34,2.3664949181758653e-31,0.5230769230769231,0.13529411764705881
15,0.89,0.4719,0,15586,12.160849,1.204176,5.023390705229583e-34,2.1430557577848665e-31,0.6738853503184713,0.44609053497942386
