n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
15,0.23,0.5864,2,791,14.296563,2.851423,2.298866723619491e-46,2.013081291977952e-43,0.3151750972762646,0.05048766494549627
15,0.23,0.5864,0,6932,14.267066,1.7662128,3.5103891125663295e-46,1.946861801829286e-42,0.5240641711229946,0.23083067092651757
15,0.23,0.5864,2,8807,14.252424,2.5195832,4.329846871469795e-46,3.601999612375723e-43,0.4163424124513619,0.09523809523809523
15,0.23,0.5864,0,863,14.242994,1.5202276,4.955717069009975e-46,2.061330514854699e-42,0.6082887700534759,0.329073482428115
15,0.23,0.5864,2,6372,14.136118,1.960854,2.2749212466225898e-45,1.802387604824126e-42,0.688715953307393,0.29948364888123924
15,0.23,0.5864,6,13422,14.12542,8.199393,2.6481859791771307e-45,8.812103664309821e-42,0.12,0.0005128205128205128
15,0.23,0.5864,2,3945,14.067628,2.2725742,6.004976176075481e-45,4.541399709888357e-42,0.5214007782101168,0.1623637406769937
15,0.23,0.5864,3,7117,13.986302,4.25786,1.8898425694414038e-44,1.5721600335183038e-40,0.1836734693877551,0.012535612535612535
15,0.23,0.5864,0,1453,13.984928,2.2696376,1.9267024363051224e-44,6.411295027048925e-41,0.32620320855614976,0.08466453674121406
15,0.23,0.5864,2,12017,13.982698,2.610929,1.9880457124198806e-44,1.4381349810105207e-41,0.44357976653696496,0.12105565117613311
15,0.23,0.5864,4,7873,13.70265,2.7837558,9.788577729359423e-43,3.257247125221642e-39,0.3611111111111111,0.06838565022421525
15,0.23,0.5864,6,1339,13.678416,5.4734306,1.366362820033727e-42,3.788924099953525e-39,0.2,0.005128205128205128
15,0.23,0.5864,3,7865,13.644777,2.836503,2.1687529368092593e-42,1.2027903787544152e-38,0.3836734693877551,0.09002849002849003
15,0.23,0.5864,2,13937,13.625329,3.489345,2.831317209207506e-42,1.9628106552831035e-39,0.24124513618677043,0.03098106712564544
15,0.23,0.5864,2,605,13.523416,2.4590662,1.1376916838560813e-41,7.571565694398993e-39,0.3735408560311284,0.0814687320711417
15,0.23,0.5864,6,10154,13.366779,5.4438233,9.45463359960881e-41,2.247231340432734e-37,0.18,0.0041025641025641026
15,0.23,0.5864,4,12360,13.330832,3.6955483,1.5318039687164648e-40,4.247692405250756e-37,0.25925925925925924,0.03587443946188341
15,0.23,0.5864,6,849,13.289071,4.216201,2.678838182073176e-40,5.571313709166687e-37,0.42,0.03435897435897436
15,0.23,0.5864,6,2556,13.166518,7.4291105,1.3675994531665907e-39,2.528235522420637e-36,0.12,0.0010256410256410256
15,0.23,0.5864,6,8027,13.155178,6.8288455,1.589096880267901e-39,2.6439393893897338e-36,0.12,0.0010256410256410256
15,0.23,0.5864,2,4899,13.138609,5.073612,1.9783067464887567e-39,1.2659641403107668e-36,0.13229571984435798,0.0051635111876075735
15,0.23,0.5864,4,10049,13.135208,3.9552774,2.069215808549334e-39,4.918230374663402e-36,0.18055555555555555,0.014013452914798207
15,0.23,0.5864,3,8255,13.126726,2.5105033,2.314480030235445e-39,9.627079685764333e-36,0.40816326530612246,0.10655270655270656
15,0.23,0.5864,6,2344,13.031627,6.502898,8.086503712589231e-39,1.2231204433641786e-35,0.14,0.0020512820512820513
15,0.23,0.5864,0,5001,13.007147,1.4668336,1.114255904301604e-38,3.089831622628348e-35,0.5093582887700535,0.23322683706070288
15,0.23,0.5864,2,10685,13.00525,1.8588319,1.142254354329585e-38,7.038825165679864e-36,0.6186770428015564,0.2570281124497992
15,0.23,0.5864,0,2447,12.91349,3.0673475,3.777833404748293e-38,8.979370312600299e-35,0.2232620320855615,0.039936102236421724
15,0.23,0.5864,2,10355,12.890894,1.5750746,5.06532133624779e-38,3.009886299731812e-35,0.7937743190661478,0.42971887550200805
15,0.23,0.5864,2,1025,12.807148,2.5931523,1.4953015628331962e-37,8.57890600083404e-35,0.33073929961089493,0.07228915662650602
15,0.23,0.5864,4,15828,12.793601,2.3164475,1.7803026501348192e-37,3.70258443661789e-34,0.5231481481481481,0.17600896860986548
15,0.23,0.5864,2,7919,12.75281,2.2174194,3.0070963091004008e-37,1.620550537079583e-34,0.4085603112840467,0.10843373493975904
15,0.23,0.5864,2,15111,12.752491,2.5506034,3.019417396890676e-37,1.620550537079583e-34,0.36186770428015563,0.09007458405048767
15,0.23,0.5864,3,12137,12.740269,1.8990172,3.531773649681415e-37,1.1752329996679877e-33,0.6122448979591837,0.24786324786324787
15,0.23,0.5864,4,15546,12.70055,3.689863,5.87158703586428e-37,1.085460723363443e-33,0.22685185185185186,0.02914798206278027
15,0.23,0.5864,6,15502,12.671958,5.861025,8.457698597825602e-37,1.1726599105885195e-33,0.16,0.0035897435897435897
15,0.23,0.5864,2,10133,12.628324,2.1268632,1.4738528179095744e-36,7.6631134951185935e-34,0.4980544747081712,0.16924842226047046
15,0.23,0.5864,2,3851,12.570511,2.3106868,3.0673546744652914e-36,1.5465044567804098e-33,0.3968871595330739,0.1078600114744693
15,0.23,0.5864,0,9656,12.543554,1.4685768,4.3121197111236544e-36,8.96813096920942e-33,0.49732620320855614,0.24281150159744408
15,0.23,0.5864,6,7276,12.504517,4.3027525,7.052777238702373e-36,9.02646982288693e-33,0.32,0.021538461538461538
15,0.23,0.5864,2,10286,12.419593,2.8276606,2.046010676644409e-35,1.0012213422944023e-32,0.2490272373540856,0.04130808950086059
15,0.23,0.5864,2,7025,12.369887,2.6873372,3.803550736849003e-35,1.8080993474198203e-32,0.30739299610894943,0.06712564543889846
15,0.23,0.5864,2,8592,12.351942,1.551144,4.7549578334896095e-35,2.1975830120444477e-32,0.7859922178988327,0.4423407917383821
15,0.23,0.5864,2,8373,12.2975855,2.9245474,9.332194865517487e-35,4.196461031688648e-32,0.2490272373540856,0.043029259896729774
15,0.23,0.5864,3,13685,12.287379,3.076753,1.0588354377003878e-34,2.9361506687431753e-31,0.2163265306122449,0.02962962962962963
15,0.23,0.5864,2,1191,12.192476,2.5945194,3.409045158906267e-34,1.4926235093126966e-31,0.2840466926070039,0.05737234652897304
15,0.23,0.5864,2,10213,12.185055,2.5858004,3.7340370257332036e-34,1.5929976419012573e-31,0.28793774319066145,0.05909351692484223
15,0.23,0.5864,2,4796,12.082534,2.9213603,1.3063143835909263e-33,5.4336146785464585e-31,0.2140077821011673,0.03098106712564544
15,0.23,0.5864,4,13816,12.021373,2.3231683,2.7437353264877085e-33,4.56502683621025e-30,0.4074074074074074,0.11154708520179372
15,0.23,0.5864,2,6195,12.017736,2.8593657,2.867177948559189e-33,1.1635147977592142e-30,0.23735408560311283,0.040160642570281124
15,0.23,0.5864,2,8643,11.999113,1.452281,3.591223242860858e-33,1.422637436064737e-30,0.8093385214007782,0.4710269650028686
15,0.23,0.5864,4,531,11.882724,2.2102036,1.455467029084632e-32,2.2014600390827368e-29,0.44907407407407407,0.1350896860986547
15,0.23,0.5864,6,8997,11.84549,4.9882975,2.2708619934121685e-32,2.6987572747422614e-29,0.2,0.008205128205128205
15,0.23,0.5864,3,14558,11.828085,4.139454,2.794452892783938e-32,6.642015318591309e-29,0.1306122448979592,0.008547008547008548
15,0.23,0.5864,2,796,11.803895,3.5146813,3.726541083169967e-32,1.4419114079484166e-29,0.1556420233463035,0.01491681009753299
15,0.23,0.5864,6,11188,11.801587,4.936762,3.830199049862999e-32,4.248456786108038e-29,0.16,0.004615384615384616
15,0.23,0.5864,0,4310,11.770202,1.99265,5.559126304050445e-32,1.0276971494087922e-28,0.2874331550802139,0.0902555910543131
15,0.23,0.5864,0,10492,11.713507,2.464669,1.0868894611690211e-31,1.8083666854930174e-28,0.20989304812834225,0.0439297124600639
15,0.23,0.5864,2,6905,11.692857,3.0575223,1.3864250152986737e-31,5.242577137395303e-29,0.20233463035019456,0.02983362019506598
15,0.23,0.5864,0,10091,11.664813,1.2442127,1.9282555113347949e-31,2.9165741088716653e-28,0.5762032085561497,0.3498402555910543
15,0.23,0.5864,6,11998,11.654563,3.1488514,2.174936296793919e-31,2.2616618816285764e-28,0.88,0.23435897435897435
15,0.23,0.5864,2,12842,11.643555,3.164182,2.4748169162064376e-31,8.951305185183198e-29,0.17898832684824903,0.022375215146299483
15,0.23,0.5864,0,13480,11.580083,1.5091512,5.199564181892855e-31,7.209195738194442e-28,0.4679144385026738,0.24121405750798722
15,0.23,0.5864,2,9341,11.550983,4.2048674,7.298035499342707e-31,2.5835045667673182e-28,0.12062256809338522,0.007458405048766495
15,0.23,0.5864,3,8085,11.508848,3.150375,1.1905835915586152e-30,2.47611622454403e-27,0.20816326530612245,0.03247863247863248
15,0.23,0.5864,2,11515,11.496781,2.394552,1.3692663410659848e-30,4.74621945471997e-28,0.32684824902723736,0.08548479632816983
15,0.23,0.5864,0,11026,11.481641,1.263819,1.631548339251419e-30,2.0881308668050086e-27,0.5227272727272727,0.2795527156549521
15,0.23,0.5864,2,1288,11.400462,4.404777,4.1590655673254734e-30,1.412214957329821e-27,0.11284046692607004,0.006310958118187034
15,0.23,0.5864,4,8300,11.384523,1.5835302,4.994041331034276e-30,6.924238305479024e-27,0.7175925925925926,0.36154708520179374
15,0.23,0.5864,2,6041,11.333143,2.3275752,8.991865938156238e-30,2.99213330958087e-27,0.28793774319066145,0.06712564543889846
15,0.23,0.5864,0,2625,11.327567,1.1001021,9.582975317712756e-30,1.088809165074978e-26,0.6684491978609626,0.44329073482428116
15,0.23,0.5864,0,14934,11.32546,1.6896683,9.81616629169652e-30,1.088809165074978e-26,0.3315508021390374,0.1253993610223642
15,0.23,0.5864,4,1229,11.30781,4.2270055,1.200488672070738e-29,1.5364408096856107e-26,0.125,0.008408071748878924
15,0.23,0.5864,2,5605,11.304801,3.0295358,1.2423586719307665e-29,4.05301246736943e-27,0.1867704280155642,0.026965002868617326
15,0.23,0.5864,0,11376,11.304024,2.200043,1.253401471454506e-29,1.3033808551287543e-26,0.2286096256684492,0.05910543130990415
15,0.23,0.5864,2,5977,11.297649,2.901021,1.347778592614228e-29,4.3123731199837554e-27,0.1828793774319066,0.025243832472748137
15,0.23,0.5864,4,13431,11.260142,2.2071419,2.064240305323114e-29,2.4532021571404266e-26,0.4351851851851852,0.14181614349775784
15,0.23,0.5864,0,13903,11.250874,1.0460043,2.2930970905828667e-29,2.2442676113598668e-26,0.6831550802139037,0.4353035143769968
15,0.23,0.5864,6,3646,11.152802,4.2114067,6.938601566574445e-29,6.790850168509743e-26,0.28,0.021025641025641025
15,0.23,0.5864,2,13762,11.144782,1.7567333,7.593004454006805e-29,2.3836303416182118e-26,0.5408560311284046,0.23752151462994836
15,0.23,0.5864,6,12848,11.027224,3.6489184,2.82451104573594e-28,2.6107897099419203e-25,0.38,0.041025641025641026
15,0.23,0.5864,3,4728,11.021668,1.7616526,3.0043923642207205e-28,5.554120017322705e-25,0.6326530612244898,0.33447293447293447
15,0.23,0.5864,4,1812,11.006845,1.874033,3.541879793312232e-28,3.9286530667419275e-25,0.5277777777777778,0.21132286995515695
15,0.23,0.5864,0,2147,10.993045,1.2144736,4.127616454404949e-28,3.614488556231028e-25,0.516042780748663,0.2939297124600639
15,0.23,0.5864,6,6189,10.950905,3.561295,6.578728442819445e-28,5.760888622717364e-25,0.52,0.08256410256410257
15,0.23,0.5864,4,4954,10.901693,1.6771331,1.1313144409792397e-27,1.1764256043132868e-24,0.6759259259259259,0.35594170403587444
15,0.23,0.5864,3,1311,10.895261,2.308041,1.2141824746063253e-27,2.020156801250004e-24,0.30612244897959184,0.08034188034188035
15,0.23,0.5864,4,10385,10.892285,2.9739463,1.2545198596148503e-27,1.22780596613364e-24,0.2037037037037037,0.032511210762331835
15,0.23,0.5864,2,1460,10.854163,1.8852093,1.905441934775019e-27,5.870878316812363e-25,0.43190661478599224,0.15949512335054503
15,0.23,0.5864,3,8425,10.838539,2.7455068,2.2605259760337876e-27,3.419148289931833e-24,0.19591836734693877,0.03190883190883191
15,0.23,0.5864,0,11470,10.832908,1.2113298,2.403989504966776e-27,1.8180716992562372e-24,0.5093582887700535,0.28354632587859424
15,0.23,0.5864,4,8638,10.816575,2.8943746,2.8731466253529554e-27,2.655745197367915e-24,0.2175925925925926,0.03811659192825112
15,0.23,0.5864,2,13885,10.75187,4.3691816,5.807185490657357e-27,1.75672640351922e-24,0.10116731517509728,0.005737234652897304
15,0.23,0.5864,2,12429,10.681199,5.6657376,1.2465088324855442e-26,3.70346677765973e-24,0.07782101167315175,0.0017211703958691911
15,0.23,0.5864,0,3471,10.681134,0.9088184,1.247378501852827e-26,9.023427614707538e-24,0.7553475935828877,0.5814696485623003
15,0.23,0.5864,4,4136,10.656257,2.22894,1.6302775968594145e-26,1.4224917397844473e-23,0.3472222222222222,0.09977578475336323
15,0.23,0.5864,4,3113,10.651817,4.1808987,1.709931169352623e-26,1.4224917397844473e-23,0.12037037037037036,0.00952914798206278
15,0.23,0.5864,2,5518,10.640435,1.4929534,1.9322526709033112e-26,5.64014384885777e-24,0.5875486381322957,0.2736660929432014
15,0.23,0.5864,2,12060,10.624816,1.9451953,2.2846205340680506e-26,6.553709732038659e-24,0.3735408560311284,0.12105565117613311
15,0.23,0.5864,6,14911,10.617123,5.1349635,2.480913588570259e-26,2.0638720143315986e-23,0.14,0.004615384615384616
15,0.23,0.5864,2,6984,10.59791,1.7139785,3.047150455365154e-26,8.449748212727573e-24,0.4280155642023346,0.15261044176706828
15,0.23,0.5864,4,1850,10.555931,3.226932,4.76888809296202e-26,3.778321909081052e-23,0.16203703703703703,0.020739910313901346
15,0.23,0.5864,4,6410,10.550376,2.4255292,5.059415144111121e-26,3.826297689441856e-23,0.2638888888888889,0.05829596412556054
15,0.23,0.5864,4,289,10.5299425,1.9272968,6.287262810722836e-26,4.548151245426372e-23,0.4166666666666667,0.13957399103139012
15,0.23,0.5864,2,39,10.519234,1.8485972,7.04442212425277e-26,1.9213950049724194e-23,0.377431906614786,0.12507171543316123
15,0.23,0.5864,5,4139,10.517128,1.9480909,7.203561676936993e-26,1.1985285918087769e-21,0.46632124352331605,0.16159380188157166
15,0.23,0.5864,3,1687,10.516473,2.4610376,7.25381578183525e-26,1.0057415581514574e-22,0.2612244897959184,0.06324786324786325
15,0.23,0.5864,4,9921,10.514862,2.083476,7.378903800068584e-26,5.1154250593975455e-23,0.39351851851851855,0.1289237668161435
15,0.23,0.5864,6,1426,10.513138,4.807559,7.515072430955653e-26,5.954084528868578e-23,0.16,0.006666666666666667
15,0.23,0.5864,4,8939,10.505358,2.5915143,8.161308376483155e-26,5.43151395071707e-23,0.2222222222222222,0.04147982062780269
15,0.23,0.5864,2,12324,10.467957,4.7916627,1.2123158526341834e-25,3.2533082509883133e-23,0.08560311284046693,0.0034423407917383822
15,0.23,0.5864,4,2757,10.449821,3.4507236,1.4680061367824148e-25,9.394110039917623e-23,0.13425925925925927,0.013452914798206279
15,0.23,0.5864,2,12220,10.436427,3.926142,1.6905444056904824e-25,4.464647273314007e-23,0.10505836575875487,0.007458405048766495
15,0.23,0.5864,0,15586,10.43114,1.3037034,1.78730158965337e-25,1.2390468270271986e-22,0.42513368983957217,0.21405750798722045
15,0.23,0.5864,2,7129,10.379202,2.2630672,3.083426915301892e-25,8.015946408873887e-23,0.26848249027237353,0.06827309236947791
15,0.23,0.5864,4,13899,10.377228,0.9783009,3.1478245560262897e-25,1.9397594430802002e-22,0.9398148148148148,0.8968609865470852
15,0.23,0.5864,2,12647,10.371865,1.6693724,3.329599826166946e-25,8.522751062733176e-23,0.4396887159533074,0.16580608146873207
15,0.23,0.5864,4,13749,10.36192,2.4874716,3.694677817909634e-25,2.195430340513589e-22,0.2777777777777778,0.06838565022421525
15,0.23,0.5864,2,8991,10.27445,1.7341142,9.186669427321842e-25,2.3158758474512247e-22,0.42023346303501946,0.15777395295467583
15,0.23,0.5864,6,7899,10.219542,5.944972,1.6210533084804723e-24,1.2259584066590044e-21,0.1,0.0020512820512820513
15,0.23,0.5864,2,8484,10.12171,25.299133,4.426127434802873e-24,1.0829692391213264e-21,0.058365758754863814,0.0
15,0.23,0.5864,4,12137,10.10292,1.4866898,5.3621531062899104e-24,3.0763966683603974e-21,0.5879629629629629,0.25672645739910316
15,0.23,0.5864,3,14420,10.091831,2.953057,6.003881458009062e-24,7.135184264168198e-21,0.15918367346938775,0.023931623931623933
15,0.23,0.5864,4,7319,10.068878,2.9357948,7.583823064671666e-24,4.205988271666906e-21,0.18055555555555555,0.029708520179372196
15,0.23,0.5864,5,16451,10.036578,2.0684981,1.0526263389624313e-23,8.65601637694473e-20,0.31088082901554404,0.07969009407858328
15,0.23,0.5864,2,8657,10.025116,2.4840825,1.1822060882877927e-23,2.8506586807148252e-21,0.20233463035019456,0.04130808950086059
15,0.23,0.5864,0,8894,10.009736,0.95118254,1.3812099101311044e-23,9.192228193904526e-21,0.6096256684491979,0.402555910543131
15,0.23,0.5864,2,3455,9.99991,1.8140367,1.525349289545972e-23,3.625537354209411e-21,0.38132295719844356,0.13941480206540446
15,0.23,0.5864,5,6196,9.997637,3.4921873,1.5607674678948306e-23,8.65601637694473e-20,0.13471502590673576,0.014388489208633094
15,0.23,0.5864,0,3709,9.95614,1.4764812,2.3709053536256926e-23,1.5171970489855492e-20,0.31016042780748665,0.12939297124600638
15,0.23,0.5864,3,2537,9.935319,3.956067,2.922401831183548e-23,3.038932604201992e-20,0.09387755102040816,0.0062678062678062675
15,0.23,0.5864,1,8578,9.922355,1.5776731,3.3280971880729426e-23,5.537288101515762e-19,0.6185567010309279,0.366296079578701
15,0.23,0.5864,4,13288,9.913163,1.6436666,3.649057273631786e-23,1.9584843522156665e-20,0.49537037037037035,0.20964125560538116
15,0.23,0.5864,4,13442,9.90108,1.5946714,4.118037582696593e-23,2.1411221656533098e-20,0.6296296296296297,0.3295964125560538
15,0.23,0.5864,4,8443,9.885725,2.8906336,4.800933256020984e-23,2.4205432579902162e-20,0.16666666666666666,0.0257847533632287
15,0.23,0.5864,4,8634,9.853335,2.55418,6.630598746585164e-23,3.2447029984024695e-20,0.20833333333333334,0.04147982062780269
15,0.23,0.5864,4,15133,9.83299,2.265793,8.11728013371099e-23,3.85872305327667e-20,0.3055555555555556,0.08856502242152467
15,0.23,0.5864,6,14883,9.801309,4.004667,1.111359912371397e-22,8.039480966102307e-20,0.2,0.013333333333333334
15,0.23,0.5864,4,26,9.747196,4.448029,1.896332927835893e-22,8.764218681481551e-20,0.09259259259259259,0.00616591928251121
15,0.23,0.5864,0,5454,9.736099,1.2153254,2.1151762138049e-22,1.1903968205505365e-19,0.4157754010695187,0.22364217252396165
15,0.23,0.5864,0,5816,9.73461,1.3262163,2.146406095475183e-22,1.1903968205505365e-19,0.36764705882352944,0.17971246006389777
15,0.23,0.5864,3,3632,9.687572,2.0174751,3.405289777326835e-22,3.332777136186111e-19,0.3673469387755102,0.1339031339031339
15,0.23,0.5864,2,9234,9.657334,4.2733154,4.576142347869682e-22,1.0574702275535521e-19,0.08171206225680934,0.004589787722317842
15,0.23,0.5864,4,102,9.633162,1.4898678,5.791942740286677e-22,2.5663480831867233e-19,0.5740740740740741,0.28082959641255606
15,0.23,0.5864,4,15849,9.631938,1.9658962,5.861355160541862e-22,2.5663480831867233e-19,0.2824074074074074,0.07567264573991031
15,0.23,0.5864,0,4345,9.623528,1.2485502,6.361153245947689e-22,3.414092506647666e-19,0.40106951871657753,0.21166134185303515
15,0.23,0.5864,5,5822,9.580338,1.8966564,9.672853844757002e-22,4.023423556726675e-18,0.37823834196891193,0.12451577199778639
15,0.23,0.5864,2,13609,9.568202,4.1882253,1.0878077529024838e-21,2.4793075880536336e-19,0.07782101167315175,0.004016064257028112
15,0.23,0.5864,0,1093,9.567072,0.8474544,1.0997591253654572e-21,5.718060102447024e-19,0.7098930481283422,0.5686900958466453
15,0.23,0.5864,2,5102,9.554851,3.3411207,1.2376268712420822e-21,2.782653497800779e-19,0.10505836575875487,0.010327022375215147
15,0.23,0.5864,2,903,9.491095,1.8591036,2.2861998888016114e-21,5.071705833317494e-19,0.31906614785992216,0.1078600114744693
15,0.23,0.5864,2,8724,9.478517,3.5683007,2.5792342990702017e-21,5.573155878951951e-19,0.09727626459143969,0.008605851979345954
15,0.23,0.5864,2,1262,9.3693695,1.4257627,7.296686964179012e-21,1.51752847137513e-18,0.5019455252918288,0.23465289730349972
15,0.23,0.5864,3,7167,9.367317,1.9653101,7.439932078946513e-21,6.876977218306226e-18,0.27346938775510204,0.08034188034188035
15,0.23,0.5864,4,7979,9.31377,1.4550394,1.2337317865329855e-20,5.263289606239952e-18,0.6805555555555556,0.42152466367713004
15,0.23,0.5864,3,8941,9.303654,1.992719,1.3570058904093835e-20,1.1883086318227012e-17,0.37551020408163266,0.150997150997151
15,0.23,0.5864,0,7934,9.30179,0.6086948,1.3810065232589598e-20,6.75799603940664e-18,0.8850267379679144,0.8067092651757188
15,0.23,0.5864,0,8490,9.28577,1.3221769,1.6054126960019695e-20,7.631673267451648e-18,0.32085561497326204,0.14936102236421725
15,0.23,0.5864,6,13420,9.280214,4.2495923,1.6913857612291535e-20,1.1725531789721106e-17,0.2,0.015384615384615385
15,0.23,0.5864,2,14701,9.245412,1.8626326,2.3433644855662893e-20,4.8134442359076444e-18,0.29961089494163423,0.09925415949512335
15,0.23,0.5864,2,4564,9.223107,2.4053028,2.886137327630389e-20,5.856043031355416e-18,0.17898832684824903,0.0378657487091222
15,0.23,0.5864,0,4619,9.218503,1.278149,3.0127586200371884e-20,1.3923966088938538e-17,0.3689839572192513,0.19169329073482427
15,0.23,0.5864,2,6549,9.207456,3.9508133,3.339477558692238e-20,6.694244291749573e-18,0.08171206225680934,0.005737234652897304
15,0.23,0.5864,2,2345,9.204902,1.8480335,3.4198501491266775e-20,6.77374604537734e-18,0.26459143968871596,0.07802639127940333
15,0.23,0.5864,3,5341,9.180554,3.7027147,4.288778918774278e-20,3.567835182528322e-17,0.09387755102040816,0.008547008547008548
15,0.23,0.5864,0,13667,9.1512985,1.2264295,5.625329148595021e-20,2.5295736857925395e-17,0.36363636363636365,0.18370607028753994
15,0.23,0.5864,2,5163,9.137776,2.6872456,6.374971089602527e-20,1.2333345231256611e-17,0.14396887159533073,0.024670109007458405
15,0.23,0.5864,4,359,9.128575,3.2231207,6.940665126130776e-20,2.886969659214096e-17,0.12962962962962962,0.017937219730941704
15,0.23,0.5864,0,2657,9.119817,1.7432655,7.525112126592642e-20,3.2948109358486417e-17,0.20588235294117646,0.07028753993610223
15,0.23,0.5864,2,4689,9.119743,2.4868853,7.530264653505529e-20,1.4400981989083332e-17,0.16731517509727625,0.03384968445209409
15,0.23,0.5864,0,15736,9.106278,1.224493,8.525654815899204e-20,3.637175508382845e-17,0.35561497326203206,0.1805111821086262
15,0.23,0.5864,4,15186,9.095578,2.299867,9.408491612541219e-20,3.818011791450263e-17,0.2916666666666667,0.09248878923766816
15,0.23,0.5864,5,14816,9.094991,1.4023193,9.459428996249122e-20,3.147719592791858e-16,0.6424870466321243,0.3503043718871057
15,0.23,0.5864,0,5142,9.072777,1.0737175,1.1602187093972024e-19,4.708224118768452e-17,0.46524064171123,0.2827476038338658
15,0.23,0.5864,4,8558,9.072616,1.1478848,1.161936732653385e-19,4.60292937092548e-17,0.8148148148148148,0.6468609865470852
15,0.23,0.5864,0,10769,9.05415,2.0450733,1.376363706202798e-19,5.4523665104290834e-17,0.1804812834224599,0.05591054313099041
15,0.23,0.5864,3,14883,9.021752,3.5580337,1.8510479570595227e-19,1.466558852836016e-16,0.08979591836734693,0.007977207977207978
15,0.23,0.5864,2,10200,9.019975,4.9073396,1.8813191931481303e-19,3.556975992681658e-17,0.0622568093385214,0.002294893861158921
15,0.23,0.5864,5,3359,8.997121,2.1764889,2.3171354522806647e-19,6.425416609174283e-16,0.24870466321243523,0.06364139457664637
15,0.23,0.5864,2,656,8.978303,5.325794,2.749742008695992e-19,5.1404727573802153e-17,0.058365758754863814,0.0017211703958691911
