n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
50,0.78,0.6964,3,6195,17.888632,3.026714,1.446156057521343e-71,1.3367302491688946e-68,0.44879518072289154,0.07973621103117506
50,0.78,0.6964,4,8255,17.804174,3.47955,6.559251274062956e-71,1.559040324255135e-67,0.8308823529411765,0.24892703862660945
50,0.78,0.6964,2,4136,17.585423,2.5658827,3.186030829377364e-69,5.300918093918058e-65,0.5831202046035806,0.17712865133623368
50,0.78,0.6964,3,791,17.56822,2.7395399,4.314979390209733e-69,3.7785593207531336e-66,0.5210843373493976,0.12350119904076738
50,0.78,0.6964,1,5001,17.552052,1.9346181,5.73702204812502e-69,4.772628641835204e-65,0.7773512476007678,0.3995943204868154
50,0.78,0.6964,2,9132,17.476336,2.940135,2.1700090965057497e-68,1.8052305673831332e-64,0.46035805626598464,0.1019266625233064
50,0.78,0.6964,2,12137,17.227798,1.9896777,1.6428448916711798e-66,9.111217769208363e-63,0.8056265984654731,0.3853325046612803
50,0.78,0.6964,3,796,17.198107,3.3680995,2.7434841819300954e-66,2.2823044909476466e-63,0.33433734939759036,0.0407673860911271
50,0.78,0.6964,4,8085,17.154535,4.3122168,5.813262931320827e-66,1.2090133581414489e-62,0.5,0.06813304721030043
50,0.78,0.6964,3,2364,17.15032,3.2345726,6.250708941558732e-66,4.952347398554961e-63,0.4036144578313253,0.07074340527577938
50,0.78,0.6964,4,13685,17.052557,3.6253624,3.3456825563634894e-65,6.185051819197303e-62,0.5073529411764706,0.06706008583690987
50,0.78,0.6964,4,9076,17.042265,3.7507722,3.989727332475265e-65,6.638108335772346e-62,0.4632352941176471,0.05472103004291846
50,0.78,0.6964,2,13431,16.95728,2.5818362,1.700367248981337e-64,7.072677572137872e-61,0.6086956521739131,0.21193287756370416
50,0.78,0.6964,4,10450,16.95624,4.1792955,1.730692864844225e-64,2.617751625934383e-61,0.36764705882352944,0.03111587982832618
50,0.78,0.6964,3,10286,16.897617,2.8174913,4.6845856116847986e-64,3.388788495965726e-61,0.4427710843373494,0.08992805755395683
50,0.78,0.6964,3,12060,16.65241,2.4886022,2.906594455078405e-62,1.93439674174378e-59,0.6144578313253012,0.20443645083932854
50,0.78,0.6964,3,15111,16.545467,2.4627306,1.726201415410119e-61,1.104636121138214e-58,0.608433734939759,0.21103117505995203
50,0.78,0.6964,3,8657,16.27792,2.7635396,1.4160168251239876e-59,8.725810346819594e-57,0.4066265060240964,0.07733812949640288
50,0.78,0.6964,3,4796,16.153078,2.7940497,1.080337122276198e-58,6.419517514439779e-56,0.4006024096385542,0.07733812949640288
50,0.78,0.6964,2,531,16.082577,2.333469,3.380242973820304e-58,1.1248096519684445e-54,0.6035805626598465,0.21379738968303294
50,0.78,0.6964,1,6932,16.078442,2.0271246,3.613529549743705e-58,2.004063488287859e-54,0.7197696737044146,0.3779580797836376
50,0.78,0.6964,3,11981,15.947963,2.6023152,2.94342817830983e-57,1.6887157941627223e-54,0.5753012048192772,0.2014388489208633
50,0.78,0.6964,3,8724,15.932587,4.1165333,3.7645481092713346e-57,2.087818381401882e-54,0.2289156626506024,0.016786570743405275
50,0.78,0.6964,4,14883,15.891668,4.0159287,7.23759107048585e-57,1.003492001922863e-53,0.29411764705882354,0.0203862660944206
50,0.78,0.6964,3,4899,15.870203,5.4876323,1.0190995559598286e-56,5.469605939374074e-54,0.18373493975903615,0.006594724220623501
50,0.78,0.6964,3,6905,15.848733,2.8609376,1.4344441424755328e-56,7.458213013283723e-54,0.3704819277108434,0.06654676258992806
50,0.78,0.6964,4,4475,15.774001,26.658499,4.697734389623644e-56,6.01237729035063e-53,0.1323529411764706,0.0
50,0.78,0.6964,3,6568,15.411035,2.5374415,1.3798540712188133e-53,6.956973344526854e-51,0.5030120481927711,0.1486810551558753
50,0.78,0.6964,2,15546,15.3856,3.5725636,2.0447242099932393e-53,5.670020234311253e-50,0.29411764705882354,0.04599129894344313
50,0.78,0.6964,3,7470,15.241245,4.0790153,1.882490767490932e-52,9.21202393809239e-50,0.21084337349397592,0.015587529976019185
50,0.78,0.6964,3,13448,15.166013,2.2225213,5.937632939260932e-52,2.8225810526692395e-49,0.6295180722891566,0.25059952038369304
50,0.78,0.6964,3,8592,15.15553,1.6482139,6.965160383904429e-52,3.21906495742783e-49,0.9246987951807228,0.6528776978417267
50,0.78,0.6964,3,605,15.055691,2.1666996,3.167750355518614e-51,1.4244602814896946e-48,0.5572289156626506,0.1774580335731415
50,0.78,0.6964,2,7319,14.999277,3.118392,7.422355982959664e-51,1.7641879834926127e-47,0.31202046035805625,0.05593536357986327
50,0.78,0.6964,4,1687,14.9228735,3.1876218,2.3397678019298485e-50,2.7806469063220585e-47,0.6397058823529411,0.16469957081545064
50,0.78,0.6964,4,1827,14.911096,4.1226153,2.791342740306225e-50,2.967855513601215e-47,0.25735294117647056,0.017703862660944206
50,0.78,0.6964,4,5341,14.909613,3.9366903,2.8540502595035126e-50,2.967855513601215e-47,0.29411764705882354,0.02521459227467811
50,0.78,0.6964,4,4728,14.887646,2.7656178,3.9648783699632897e-50,3.8804497834970126e-47,0.9485294117647058,0.6030042918454935
50,0.78,0.6964,3,8373,14.879058,2.612594,4.508056882267719e-50,1.973817115978166e-47,0.42168674698795183,0.10671462829736211
50,0.78,0.6964,3,12220,14.733273,3.9789069,3.941458588729659e-49,1.6814868717765143e-46,0.1927710843373494,0.013189448441247002
50,0.78,0.6964,3,1432,14.673604,2.5535076,9.515319145468913e-49,3.9578969985577945e-46,0.39156626506024095,0.09112709832134293
50,0.78,0.6964,3,7919,14.637624,2.1443338,1.6161758384537716e-48,6.558520390291183e-46,0.5572289156626506,0.18525179856115107
50,0.78,0.6964,4,5537,14.616378,5.4933357,2.2083979940291546e-48,2.041295879147615e-45,0.19117647058823528,0.008047210300429184
50,0.78,0.6964,3,10685,14.5837555,1.6475418,3.563601938989058e-48,1.411695453830951e-45,0.8042168674698795,0.4832134292565947
50,0.78,0.6964,4,7667,14.557142,4.209537,5.261125864044656e-48,4.607084848735525e-45,0.2647058823529412,0.02092274678111588
50,0.78,0.6964,4,14558,14.508398,3.7519517,1.0719457704180914e-47,8.917516864108102e-45,0.34558823529411764,0.0407725321888412
50,0.78,0.6964,2,10049,14.479147,3.237384,1.6412237473709947e-47,3.2276917866916577e-44,0.23785166240409208,0.029210689869484153
50,0.78,0.6964,2,7873,14.474894,2.2501638,1.7459566101830101e-47,3.2276917866916577e-44,0.4322250639386189,0.1199502796768179
50,0.78,0.6964,3,7129,14.417499,2.2257395,4.016389395159139e-47,1.5540624827129712e-44,0.5060240963855421,0.16366906474820145
50,0.78,0.6964,3,5977,14.396622,2.6443667,5.433510844506893e-47,2.0546080325205838e-44,0.3463855421686747,0.07134292565947242
50,0.78,0.6964,2,14575,14.375716,3.0638165,7.350528268976357e-47,1.2229808933922863e-43,0.30434782608695654,0.05966438781852082
50,0.78,0.6964,3,10213,14.2687645,2.3031425,3.425928844582684e-46,1.266680091470371e-43,0.4608433734939759,0.13609112709832133
50,0.78,0.6964,2,13816,14.260061,2.0653903,3.881150131372529e-46,5.870415989616012e-43,0.5396419437340153,0.20633934120571784
50,0.78,0.6964,2,13442,14.246023,1.7984929,4.745462238450426e-46,6.5795833936115155e-43,0.7928388746803069,0.4599129894344313
50,0.78,0.6964,3,2345,14.215749,2.0956802,7.316463295951052e-46,2.646332963435513e-43,0.5090361445783133,0.16546762589928057
50,0.78,0.6964,3,39,14.013985,1.8649628,1.2801537211984244e-44,4.437332836104038e-42,0.6265060240963856,0.2667865707434053
50,0.78,0.6964,4,245,13.99104,3.129964,1.7680746305586658e-44,1.4008202715826228e-41,0.5514705882352942,0.1276824034334764
50,0.78,0.6964,2,10299,13.899955,2.2791257,6.33811761810765e-44,8.111815456159622e-41,0.4475703324808184,0.1423244251087632
50,0.78,0.6964,2,7979,13.87144,1.3669864,9.436377896208197e-44,1.1214461102650857e-40,0.8925831202046036,0.7277812305779987
50,0.78,0.6964,4,7487,13.85191,4.96493,1.2387394195011748e-43,9.368248391663884e-41,0.15441176470588236,0.004828326180257511
50,0.78,0.6964,3,6372,13.849455,1.6718413,1.281810666526402e-43,4.252183815444382e-41,0.8012048192771084,0.526378896882494
50,0.78,0.6964,2,8300,13.843876,1.4121617,1.385303594878508e-43,1.536578747439241e-40,0.8516624040920716,0.6190180236171535
50,0.78,0.6964,3,3899,13.732287,4.201461,6.504717645234038e-43,2.0812594650269985e-40,0.15060240963855423,0.007194244604316547
50,0.78,0.6964,3,8807,13.710514,2.0339496,8.783303262772506e-43,2.706233327518684e-40,0.5662650602409639,0.22541966426858512
50,0.78,0.6964,3,7025,13.629362,2.4078236,2.679107819212367e-42,8.104544708373703e-40,0.45481927710843373,0.1498800959232614
50,0.78,0.6964,2,4954,13.594331,1.5398651,4.327020542861513e-42,4.4995604870081153e-39,0.8184143222506394,0.562461155997514
50,0.78,0.6964,4,2537,13.574834,3.7946534,5.647129260137173e-42,3.918510150689942e-39,0.25735294117647056,0.023605150214592276
50,0.78,0.6964,4,9479,13.574766,4.9081955,5.6523767049259893e-42,3.918510150689942e-39,0.15441176470588236,0.00536480686695279
50,0.78,0.6964,4,7124,13.475941,4.355406,2.1670554017924278e-41,1.4422187110008965e-38,0.17647058823529413,0.008583690987124463
50,0.78,0.6964,3,8991,13.4543915,1.7705622,2.901178869844265e-41,8.619609649369444e-39,0.6656626506024096,0.29256594724220625
50,0.78,0.6964,3,8968,13.225364,1.8345784,6.263334852655725e-40,1.7967131944566542e-37,0.5783132530120482,0.24160671462829736
50,0.78,0.6964,3,1533,13.135769,2.5758986,2.0539513763322576e-39,5.792142881256967e-37,0.28012048192771083,0.053357314148681056
50,0.78,0.6964,3,6984,13.101141,1.7765791,3.243464052924434e-39,8.994125818759454e-37,0.6325301204819277,0.3129496402877698
50,0.78,0.6964,3,12429,13.079802,4.294454,4.2956103150981006e-39,1.1716453184033147e-36,0.14457831325301204,0.008393285371702638
50,0.78,0.6964,4,15137,13.046233,4.2180653,6.676794408594148e-39,4.272634821930363e-36,0.19117647058823528,0.012339055793991416
50,0.78,0.6964,3,1087,13.038582,1.7019342,7.381752648134948e-39,1.980929041284988e-36,0.6174698795180723,0.27697841726618705
50,0.78,0.6964,3,1923,13.037105,3.6540866,7.526130993058743e-39,1.9876153565477994e-36,0.16566265060240964,0.013788968824940047
50,0.78,0.6964,4,1221,12.99425,4.6887355,1.318944923545148e-38,8.127631717757101e-36,0.1323529411764706,0.0037553648068669528
50,0.78,0.6964,3,2378,12.9792795,1.7995027,1.6038133148191055e-38,4.1694134268687934e-36,0.5451807228915663,0.21642685851318944
50,0.78,0.6964,3,9234,12.942301,3.7720134,2.597339255252544e-38,6.648389312137204e-36,0.16566265060240964,0.014388489208633094
50,0.78,0.6964,4,9265,12.880955,2.6794026,5.761834836699484e-38,3.423764571893072e-35,0.5220588235294118,0.12392703862660945
50,0.78,0.6964,2,2399,12.871171,2.2386055,6.540264809880903e-38,6.045384772599914e-35,0.3350383631713555,0.08763206960845245
50,0.78,0.6964,4,852,12.870388,4.4862185,6.60694555797912e-38,3.790564144608848e-35,0.16911764705882354,0.009120171673819743
50,0.78,0.6964,3,15641,12.860934,2.4439504,7.466834891935735e-38,1.8823211959397996e-35,0.3042168674698795,0.0671462829736211
50,0.78,0.6964,2,1387,12.837787,2.835611,1.007131518639861e-37,8.819291687963161e-35,0.2506393861892583,0.048477315102548164
50,0.78,0.6964,3,12017,12.830746,2.0508182,1.1029749818179402e-37,2.738999663804013e-35,0.572289156626506,0.26139088729016785
50,0.78,0.6964,2,10709,12.827261,1.7750658,1.1537180779697874e-37,9.597780690630661e-35,0.6624040920716112,0.39651957737725296
50,0.78,0.6964,3,5102,12.818332,2.7525947,1.2945646993529563e-37,3.167495215858013e-35,0.23795180722891565,0.03896882494004796
50,0.78,0.6964,3,5163,12.815404,2.5568519,1.344359468416408e-37,3.2416598312336514e-35,0.2921686746987952,0.06294964028776978
50,0.78,0.6964,3,13937,12.748587,2.9245756,3.1744691505767193e-37,7.438988412295135e-35,0.3072289156626506,0.0749400479616307
50,0.78,0.6964,3,12842,12.714788,2.6056576,4.89434889409161e-37,1.1310024569430027e-34,0.28012048192771083,0.05815347721822542
50,0.78,0.6964,1,11998,12.660966,1.7363522,9.729494213072905e-37,3.23758649434214e-33,0.5758157389635317,0.29682217714672077
50,0.78,0.6964,4,2350,12.636756,2.8755178,1.3240507456693292e-36,7.343185435482099e-34,0.36764705882352944,0.06062231759656652
50,0.78,0.6964,4,11752,12.581146,3.5332782,2.6811001545787286e-36,1.438972399092932e-33,0.27941176470588236,0.034334763948497854
50,0.78,0.6964,3,2685,12.525636,2.0195515,5.4056324456357136e-36,1.1991855017398267e-33,0.45481927710843373,0.1672661870503597
50,0.78,0.6964,3,5518,12.499748,1.4400203,7.488782178804591e-36,1.6394520775125102e-33,0.8132530120481928,0.48381294964028776
50,0.78,0.6964,4,1311,12.496661,2.6828396,7.785299605257955e-36,4.047869213508808e-33,0.5955882352941176,0.17757510729613735
50,0.78,0.6964,3,1298,12.481736,1.8632864,9.391656162492352e-36,2.0293295484616593e-33,0.48493975903614456,0.18165467625899281
50,0.78,0.6964,2,15388,12.4728565,2.2693105,1.0499336422210987e-35,7.940361790579381e-33,0.3836317135549872,0.12865133623368552
50,0.78,0.6964,3,5605,12.429536,2.5469596,1.806800599218703e-35,3.854044662794972e-33,0.29518072289156627,0.07014388489208633
50,0.78,0.6964,4,12785,12.42176,3.174049,1.9913357267919268e-35,1.003995267344366e-32,0.3235294117647059,0.04935622317596566
50,0.78,0.6964,3,1460,12.410113,1.7172322,2.3032621790112647e-35,4.850845080302458e-33,0.6506024096385542,0.37949640287769787
50,0.78,0.6964,3,1288,12.388277,3.5432277,3.024708391644757e-35,6.290637277523183e-33,0.16265060240963855,0.01618705035971223
50,0.78,0.6964,2,610,12.385476,2.3134263,3.1321920825101036e-35,2.2658005160349176e-32,0.3836317135549872,0.1305158483530143
50,0.78,0.6964,3,13609,12.368498,3.531767,3.8699022314434507e-35,7.949065842809399e-33,0.1566265060240964,0.014388489208633094
50,0.78,0.6964,3,15202,12.367317,1.4972024,3.927211398909713e-35,7.968407714031683e-33,0.786144578313253,0.4970023980815348
50,0.78,0.6964,2,8634,12.358005,2.1093783,4.409653891858901e-35,3.0569925605311827e-32,0.3452685421994885,0.1019266625233064
50,0.78,0.6964,3,10040,12.346238,1.7835763,5.104290892705451e-35,1.0231950828052204e-32,0.5542168674698795,0.23741007194244604
50,0.78,0.6964,3,10350,12.327294,2.9042206,6.457876640094289e-35,1.279120851641533e-32,0.25903614457831325,0.05455635491606715
50,0.78,0.6964,0,14934,12.26833,1.4653101,1.3398885301435086e-34,2.2293065364527694e-30,0.5596774193548387,0.3
50,0.78,0.6964,4,8883,12.228487,3.3037245,2.189782483001464e-34,1.0715764985934813e-31,0.3161764705882353,0.04881974248927039
50,0.78,0.6964,3,10355,12.11853,1.3036864,8.425689213997847e-34,1.6300769435173976e-31,0.8704819277108434,0.6636690647482014
50,0.78,0.6964,3,9341,12.113972,3.4910896,8.907472250176398e-34,1.7034772792923552e-31,0.16566265060240964,0.01858513189448441
50,0.78,0.6964,2,359,12.101322,3.3437963,1.0392423576670333e-33,6.91636573874564e-31,0.18414322250639387,0.026724673710379118
50,0.78,0.6964,3,9327,12.0997715,1.0760496,1.0590547510305346e-33,2.0023355622325037e-31,0.9337349397590361,0.7871702637889688
50,0.78,0.6964,2,1334,12.097161,1.6444881,1.0932697843098017e-33,6.9960856428255695e-31,0.6112531969309463,0.31696706028589183
50,0.78,0.6964,1,4590,12.068657,1.9371474,1.5463808093181722e-33,3.675526272205107e-30,0.3646833013435701,0.13116970926301555
50,0.78,0.6964,3,4564,12.052363,1.957107,1.8846836449955483e-33,3.523299605105161e-31,0.3825301204819277,0.11930455635491606
50,0.78,0.6964,3,11478,12.045809,1.1455768,2.0406456296673378e-33,3.772473554045018e-31,0.891566265060241,0.7326139088729017
50,0.78,0.6964,3,3455,12.041701,1.6358166,2.1448630431786287e-33,3.9215638804841785e-31,0.6054216867469879,0.30155875299760193
50,0.78,0.6964,3,1025,12.034152,2.0714328,2.350352716981558e-33,4.250561794036866e-31,0.4578313253012048,0.17865707434052758
50,0.78,0.6964,3,382,12.023879,2.2783482,2.66176432963425e-33,4.761982249081145e-31,0.2891566265060241,0.0683453237410072
50,0.78,0.6964,4,10073,12.018009,3.4419076,2.8577342256777003e-33,1.3584852013378736e-30,0.25,0.030042918454935622
50,0.78,0.6964,3,6522,12.012633,2.2050176,3.0497682323642627e-33,5.398089771284745e-31,0.2740963855421687,0.05995203836930456
50,0.78,0.6964,1,1035,11.997761,1.4089282,3.650384969471036e-33,7.591888140257387e-30,0.6314779270633397,0.3820148749154834
50,0.78,0.6964,3,13412,11.996925,1.639563,3.687422441480713e-33,6.458035219090117e-31,0.5662650602409639,0.2607913669064748
50,0.78,0.6964,1,13743,11.983198,1.137943,4.3520517408334305e-33,7.92706563648229e-30,0.7888675623800384,0.54631507775524
50,0.78,0.6964,3,6972,11.980607,2.0566869,4.4902191018963405e-33,7.70188303271663e-31,0.4066265060240964,0.1432853717026379
50,0.78,0.6964,4,11120,11.978814,3.7445982,4.5883844214286044e-33,2.1205983334369198e-30,0.22794117647058823,0.02467811158798283
50,0.78,0.6964,1,5789,11.975693,1.1704751,4.764434208728387e-33,7.92706563648229e-30,0.7869481765834933,0.581473968897904
50,0.78,0.6964,3,11321,11.95935,2.74743,5.801477027479493e-33,9.8494872227759e-31,0.24096385542168675,0.047961630695443645
50,0.78,0.6964,4,13917,11.941088,2.3518817,7.227208973463481e-33,3.2499000783914975e-30,0.5735294117647058,0.17381974248927037
50,0.78,0.6964,2,6410,11.938429,2.061401,7.461904650413918e-33,4.598191465688399e-30,0.35038363171355497,0.11000621504039776
50,0.78,0.6964,3,10108,11.914156,2.1790552,9.987256725016135e-33,1.678464418089075e-30,0.3433734939759036,0.09892086330935251
50,0.78,0.6964,4,637,11.89769,2.4266639,1.2166895035347603e-32,5.3271789367924586e-30,0.47794117647058826,0.1148068669527897
50,0.78,0.6964,3,1262,11.868476,1.4533695,1.7258216837104366e-32,2.8714221173574244e-30,0.7259036144578314,0.4106714628297362
50,0.78,0.6964,3,15765,11.857089,3.3888068,1.9773118550771036e-32,3.2572786777002824e-30,0.1686746987951807,0.020983213429256596
50,0.78,0.6964,4,12137,11.840873,2.1131732,2.3994403523854014e-32,1.0236381687945719e-29,0.8455882352941176,0.43991416309012876
50,0.78,0.6964,4,3838,11.813478,3.6539578,3.3251514949932844e-32,1.3830967643424567e-29,0.18382352941176472,0.015021459227467811
50,0.78,0.6964,1,8159,11.798235,1.9984634,3.985859953317325e-32,5.52639482527447e-29,0.39923224568138194,0.16835699797160245
50,0.78,0.6964,4,4132,11.797266,4.17545,4.03200849732525e-32,1.6362087165487196e-29,0.15441176470588236,0.009656652360515022
50,0.78,0.6964,3,12647,11.787251,1.4945261,4.5412228033489066e-32,7.407535784521481e-30,0.6506024096385542,0.3135491606714628
50,0.78,0.6964,3,9295,11.775867,1.9618877,5.197977639371446e-32,8.31576461190982e-30,0.39156626506024095,0.12949640287769784
50,0.78,0.6964,4,11769,11.771039,1.7271144,5.504258949032747e-32,2.1804728665239724e-29,0.9338235294117647,0.6834763948497854
50,0.78,0.6964,1,1158,11.715708,1.1348417,1.0590270033239558e-31,1.3553916370233828e-28,0.7946257197696737,0.5753887762001352
50,0.78,0.6964,4,16232,11.698342,5.150215,1.2996757914774728e-31,5.0288385624656266e-29,0.1323529411764706,0.006437768240343348
50,0.78,0.6964,2,10385,11.689353,2.3508945,1.4448278298761674e-31,8.392321180632045e-29,0.26854219948849106,0.06712243629583592
50,0.78,0.6964,2,3852,11.688304,1.2947292,1.4627798668008733e-31,8.392321180632045e-29,0.9002557544757033,0.6886264760720945
50,0.78,0.6964,1,1030,11.685676,0.7781379,1.5087492460648676e-31,1.7930407111448048e-28,0.9961612284069098,0.9418526031102096
50,0.78,0.6964,3,8643,11.632178,1.2151551,2.8278788043269006e-31,4.4387025987161295e-29,0.8765060240963856,0.6960431654676259
50,0.78,0.6964,1,10056,11.603371,1.3618753,3.961609923035376e-31,4.394217726630839e-28,0.6161228406909789,0.36511156186612576
50,0.78,0.6964,3,8882,11.586919,2.1225543,4.80093214911449e-31,7.465225149249243e-29,0.31626506024096385,0.08812949640287769
50,0.78,0.6964,2,10386,11.571444,2.4370365,5.750669627741861e-31,3.1893213755456363e-28,0.24040920716112532,0.05469235550031075
50,0.78,0.6964,3,4689,11.553213,2.1353407,7.111121074972581e-31,1.0955077078277204e-28,0.31626506024096385,0.08752997601918465
50,0.78,0.6964,2,1380,11.546705,1.3779855,7.670497526083047e-31,4.116830252869992e-28,0.6828644501278772,0.42075823492852704
50,0.78,0.6964,2,4239,11.536983,1.0337464,8.588493616657751e-31,4.465479899810989e-28,0.9028132992327366,0.7874456183965196
50,0.78,0.6964,1,3716,11.501163,1.4292917,1.3014982734958297e-30,1.3533955171514758e-27,0.54510556621881,0.299526707234618
50,0.78,0.6964,2,4735,11.4518795,1.3788127,2.301012143049141e-30,1.1260070598838708e-27,0.7033248081841432,0.43691733996270976
50,0.78,0.6964,4,8941,11.441403,2.5055444,2.5964992336736224e-30,9.818307784059483e-28,0.7205882352941176,0.31813304721030045
50,0.78,0.6964,2,1229,11.412661,3.4373727,3.615010866466082e-30,1.7184728798932192e-27,0.1636828644501279,0.023617153511497825
50,0.78,0.6964,1,5876,11.385757,1.6567061,4.9238454675521554e-30,4.5512744938407085e-27,0.42610364683301344,0.18931710615280595
50,0.78,0.6964,1,8490,11.355154,1.2688466,6.991625715590362e-30,6.122456245052234e-27,0.6161228406909789,0.359026369168357
50,0.78,0.6964,2,2757,11.335866,2.7194164,8.716579691937873e-30,4.028512580957287e-27,0.1969309462915601,0.036668738346799255
50,0.78,0.6964,3,8484,11.315583,5.1675735,1.0986929494278915e-29,1.6177038312018815e-27,0.09036144578313253,0.002398081534772182
50,0.78,0.6964,0,11858,11.307139,1.2850376,1.2096960776902794e-29,1.0063461670305434e-25,0.5854838709677419,0.33405797101449275
50,0.78,0.6964,2,1850,11.29584,2.8101177,1.375813901385386e-29,6.023892550328961e-27,0.21227621483375958,0.044748290863890615
50,0.78,0.6964,4,8012,11.277427,2.2008345,1.6963527773402812e-29,6.271981668752799e-27,0.8455882352941176,0.49141630901287553
50,0.78,0.6964,2,9067,11.266361,1.693435,1.9235668735933957e-29,8.206232216114593e-27,0.38107416879795397,0.13362336855189558
50,0.78,0.6964,0,5816,11.238652,1.3019376,2.6337294837710133e-29,1.4606663716994038e-25,0.5919354838709677,0.3644927536231884
50,0.78,0.6964,0,9656,11.212945,1.1995448,3.522728652636082e-29,1.4652789830639783e-25,0.6887096774193548,0.5079710144927536
50,0.78,0.6964,3,12324,11.202615,3.9001563,3.9587330835586195e-29,5.777666758267396e-27,0.12048192771084337,0.009592326139088728
50,0.78,0.6964,2,13288,11.193326,1.3340757,4.396275838170179e-29,1.828630934886886e-26,0.670076726342711,0.437538844002486
50,0.78,0.6964,3,3825,11.174793,1.6289171,5.417624852359191e-29,7.838125416830628e-27,0.5030120481927711,0.22422062350119903
50,0.78,0.6964,3,13885,11.119465,3.0095038,1.0087495664192925e-28,1.4344936141952298e-26,0.16265060240963855,0.022781774580335732
50,0.78,0.6964,4,971,11.1036625,3.736591,1.2040676941489417e-28,4.3550604989674115e-26,0.21323529411764705,0.02575107296137339
50,0.78,0.6964,1,406,11.092928,1.0386937,1.357698613388379e-28,1.1294694764777926e-25,0.7869481765834933,0.5693035835023664
50,0.78,0.6964,0,15703,11.0786915,0.8483222,1.5918113478079883e-28,5.2969114409658625e-25,0.9096774193548387,0.777536231884058
50,0.78,0.6964,2,8939,11.038858,2.0129323,2.4816471209928906e-28,1.0070645072946271e-25,0.2966751918158568,0.08949658172778123
50,0.78,0.6964,2,289,11.0308695,1.5153106,2.7122927138588535e-28,1.0744553850758e-25,0.5575447570332481,0.29272840273461775
50,0.78,0.6964,3,11515,11.026124,2.0853248,2.8592475309478273e-28,3.997660539488231e-26,0.39759036144578314,0.15167865707434053
50,0.78,0.6964,3,2690,11.021182,3.2067864,3.0206472747105446e-28,4.1881274463861703e-26,0.1355421686746988,0.014388489208633094
