n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
50,0.56,0.5565,2,8640,17.466114,1.36551,2.595861489685886e-68,1.6611516717459144e-65,0.9734299516908212,0.8266078184110971
50,0.56,0.5565,2,15126,17.147097,2.1487298,6.607213647283141e-66,3.790717953913686e-63,0.6642512077294686,0.2364438839848676
50,0.56,0.5565,2,8602,17.069292,3.2171159,2.5123084566481436e-65,1.3933262700570605e-62,0.3285024154589372,0.043505674653215635
50,0.56,0.5565,1,1179,16.941433,6.042856,2.2263403340141467e-64,4.115761164147485e-61,0.19437939110070257,0.003814367450731087
50,0.56,0.5565,2,12286,16.906866,2.6430907,4.00440291998283e-64,2.0820392432085726e-61,0.45410628019323673,0.10529634300126103
50,0.56,0.5565,2,13473,16.781645,1.555968,3.3249957123130874e-63,1.6764023836807623e-60,0.9396135265700483,0.6708701134930644
50,0.56,0.5565,2,6604,16.75994,1.8250222,4.7910902452176963e-63,2.3445341029391775e-60,0.7705314009661836,0.36128625472887765
50,0.56,0.5565,1,6614,16.5433,3.329797,1.789411352210014e-61,2.9772226078070217e-58,0.3161592505854801,0.04513668150031786
50,0.56,0.5565,0,6932,16.505014,4.428823,3.376485065425339e-61,1.4044489629636696e-57,0.3201035375323555,0.023781212841854936
50,0.56,0.5565,2,1410,16.49047,1.586459,4.2959158660804974e-61,2.0421556622813517e-58,0.8816425120772947,0.5674653215636822
50,0.56,0.5565,1,1202,16.345924,2.8402164,4.6505757344769267e-60,7.034207188202464e-57,0.3700234192037471,0.06865861411315957
50,0.56,0.5565,2,489,16.275543,1.8221322,1.4720610608277987e-59,6.803375536125809e-57,0.7294685990338164,0.34867591424968475
50,0.56,0.5565,1,6826,16.267487,1.9209774,1.6791139711690417e-59,2.328091521025876e-56,0.6955503512880562,0.3267641449459631
50,0.56,0.5565,0,1945,16.241632,1.2594181,2.5601595689976787e-59,8.519186981796676e-56,0.913718723037101,0.7300832342449465
50,0.56,0.5565,2,1184,16.025852,1.586828,8.432764173415867e-58,3.5975469312126455e-55,0.8647342995169082,0.5687263556116016
50,0.56,0.5565,0,13743,15.936777,1.6751927,3.520498533770228e-57,9.762342434144842e-54,0.6436583261432269,0.3222354340071344
50,0.56,0.5565,2,378,15.918898,1.7319993,4.685609435406091e-57,1.9014431655191838e-54,0.748792270531401,0.3493064312736444
50,0.56,0.5565,1,6306,15.7990055,3.3630269,3.160630153248984e-56,4.045120345365892e-53,0.2646370023419204,0.030514939605848695
50,0.56,0.5565,2,882,15.675443,1.4297247,2.226697509514558e-55,8.820903134119814e-53,0.855072463768116,0.6002522068095839
50,0.56,0.5565,1,14161,15.641985,1.9025859,3.767982403893468e-55,4.477977945427109e-52,0.6978922716627635,0.336935791481246
50,0.56,0.5565,2,1318,15.580401,1.7513871,9.893107816221735e-55,3.827942508053424e-52,0.7198067632850241,0.3467843631778058
50,0.56,0.5565,2,9744,15.316076,1.9310999,5.971536751980967e-53,2.2078761884324296e-50,0.5990338164251208,0.23770491803278687
50,0.56,0.5565,2,8770,15.2318535,2.0158503,2.1734296785398012e-52,7.861200650335916e-50,0.572463768115942,0.21689785624211855
50,0.56,0.5565,2,4695,15.209098,2.0813,3.0775564911950112e-52,1.089454997883034e-49,0.5241545893719807,0.17591424968474148
50,0.56,0.5565,0,8527,15.117116,1.9943527,1.2489447969683271e-51,2.308882614662114e-48,0.49525452976704054,0.17954815695600476
50,0.56,0.5565,2,7248,14.957909,2.160838,1.3830478310820387e-50,4.5119901595182276e-48,0.4855072463768116,0.15762925598991173
50,0.56,0.5565,1,12185,14.879998,2.9752023,4.445088179257954e-50,4.622336070405865e-47,0.2693208430913349,0.03877940241576605
50,0.56,0.5565,1,6673,14.864152,3.072729,5.632372476301503e-50,5.512436074159083e-47,0.2716627634660422,0.040686586141131596
50,0.56,0.5565,0,5943,14.82056,1.4325923,1.0788084374888544e-49,1.6317467984490509e-46,0.7049180327868853,0.4482758620689655
50,0.56,0.5565,1,8863,14.778537,1.2466466,2.014957751328529e-49,1.862492614811337e-46,0.9039812646370023,0.6884933248569612
50,0.56,0.5565,2,570,14.740286,1.8162886,3.5527577339157805e-49,1.1152977957903917e-46,0.5676328502415459,0.20744010088272383
50,0.56,0.5565,1,8937,14.550127,2.6659687,5.829450793316334e-48,5.1047580157472196e-45,0.29508196721311475,0.052129688493324854
50,0.56,0.5565,0,12393,14.499228,1.4234252,1.2252036504060083e-47,1.4560670239610833e-44,0.6919758412424504,0.38406658739595717
50,0.56,0.5565,2,15166,14.48984,1.6909024,1.4047117294627297e-47,4.3280729175557214e-45,0.7246376811594203,0.34615384615384615
50,0.56,0.5565,1,4619,14.20571,2.514219,8.444229933303097e-46,6.6902427442998535e-43,0.36768149882903983,0.0979020979020979
50,0.56,0.5565,1,14059,14.068085,1.9599866,5.966357296875646e-45,4.512193304791682e-42,0.5737704918032787,0.2472981563890655
50,0.56,0.5565,2,9929,14.047647,3.0638103,7.963552805843713e-45,2.3660284211362087e-42,0.24396135265700483,0.035939470365699874
50,0.56,0.5565,2,12195,13.839588,3.3230193,1.4704593439502393e-43,4.218190097352428e-41,0.21739130434782608,0.027742749054224466
50,0.56,0.5565,1,439,13.734677,2.309859,6.293556891207383e-43,4.363008314829518e-40,0.35362997658079626,0.09218054672600128
50,0.56,0.5565,0,11003,13.69995,1.448268,1.0159332188724869e-42,8.896366787158125e-40,0.6186367558239861,0.34720570749108204
50,0.56,0.5565,2,1482,13.6687565,1.5127723,1.5603903430028915e-42,4.326962421147018e-40,0.7318840579710145,0.4098360655737705
50,0.56,0.5565,1,10149,13.652552,0.969686,1.949307043509482e-42,1.2973028235964305e-39,0.955503512880562,0.8709472345835982
50,0.56,0.5565,1,9182,13.635792,4.4322844,2.4531269963545858e-42,1.5698125755902923e-39,0.15456674473067916,0.008900190718372537
50,0.56,0.5565,1,675,13.4999485,1.672329,1.5648640121530446e-41,9.643039790445317e-39,0.6229508196721312,0.30260648442466626
50,0.56,0.5565,2,8781,13.457886,1.1197128,2.767210132402526e-41,7.42594228756665e-39,0.893719806763285,0.7219419924337958
50,0.56,0.5565,2,1460,13.4362755,1.141142,3.7062583858736803e-41,9.788051908597824e-39,0.9130434782608695,0.7402269861286255
50,0.56,0.5565,2,8372,13.411193,2.2738767,5.199561109172578e-41,1.3517234021002085e-38,0.35990338164251207,0.09899117276166457
50,0.56,0.5565,1,4120,13.375247,2.3554482,8.437304297141013e-41,4.84068513433904e-38,0.3044496487119438,0.06802288620470438
50,0.56,0.5565,2,1932,13.332713,2.1119123,1.4936452439290436e-40,3.823272241306374e-38,0.38164251207729466,0.1128625472887768
50,0.56,0.5565,1,385,13.271156,1.6934986,3.402901046647307e-40,1.8872489204705963e-37,0.585480093676815,0.2644628099173554
50,0.56,0.5565,1,1925,13.222116,2.6181417,6.539711463718085e-40,3.50992643010779e-37,0.2529274004683841,0.046408137317228225
50,0.56,0.5565,0,7571,13.207006,1.4040663,7.994086008748822e-40,5.782852304937517e-37,0.6056945642795514,0.33531510107015455
50,0.56,0.5565,2,5618,13.190405,1.4594278,9.964803854148301e-40,2.474543380974917e-37,0.6956521739130435,0.3915510718789407
50,0.56,0.5565,1,2714,13.176448,1.5064056,1.1990469474627402e-39,6.234294722464085e-37,0.639344262295082,0.3184996821360458
50,0.56,0.5565,2,11434,13.100989,2.7001364,3.2499342250161786e-39,7.951824358208703e-37,0.24879227053140096,0.04539722572509458
50,0.56,0.5565,2,3224,13.087908,1.5365323,3.860955408720271e-39,9.309938563809835e-37,0.6280193236714976,0.3026481715006305
50,0.56,0.5565,0,11301,13.064817,0.7618205,5.2310252798732683e-39,3.6264082752721434e-36,0.9637618636755824,0.9191438763376932
50,0.56,0.5565,2,15205,13.024249,1.132975,8.9072731691356e-39,2.0873128308180018e-36,0.9420289855072463,0.7906683480453972
50,0.56,0.5565,0,58,12.980635,1.8348083,1.5756965721671064e-38,1.00832459875832e-35,0.4641932700603969,0.1985731272294887
50,0.56,0.5565,0,8112,12.93112,1.6075255,3.00410526612067e-38,1.8511964228783594e-35,0.4995685936151855,0.23067776456599287
50,0.56,0.5565,1,9652,12.874438,2.5891998,6.269331907393014e-38,3.067916008094264e-35,0.2459016393442623,0.046408137317228225
50,0.56,0.5565,1,3938,12.87025,1.6750221,6.618770212186396e-38,3.1463742511530647e-35,0.5245901639344263,0.2199618563254927
50,0.56,0.5565,1,15117,12.845801,1.3697184,9.08063714655732e-38,4.196767801233908e-35,0.7213114754098361,0.42657342657342656
50,0.56,0.5565,2,8200,12.82931,1.4625887,1.123600976109446e-37,2.492596405401195e-35,0.6594202898550725,0.35813366960907944
50,0.56,0.5565,1,13695,12.809991,1.0608972,1.4415079228960896e-37,6.482110492201389e-35,0.9110070257611241,0.757787666878576
50,0.56,0.5565,1,1127,12.79477,1.7484672,1.7537109540260787e-37,7.678484961338394e-35,0.4449648711943794,0.15575333757151938
50,0.56,0.5565,2,3118,12.784211,2.8511968,2.0089162055367356e-37,4.2851727984256674e-35,0.21739130434782608,0.03467843631778058
50,0.56,0.5565,1,3747,12.777564,2.121295,2.1881616726273085e-37,9.335034335685424e-35,0.3325526932084309,0.08963763509218055
50,0.56,0.5565,2,7646,12.774072,4.181528,2.2886167615465277e-37,4.820000718811535e-35,0.14009661835748793,0.008827238335435058
50,0.56,0.5565,2,1647,12.748102,1.8770765,3.194256731777305e-37,6.643255437913851e-35,0.4251207729468599,0.14691046658259774
50,0.56,0.5565,0,925,12.676277,2.2645545,8.004414397378495e-37,4.296046669147852e-34,0.32959447799827435,0.09036860879904875
50,0.56,0.5565,2,233,12.61403,4.3004484,1.7672013472821413e-36,3.5856946361073496e-34,0.13043478260869565,0.0069356872635561164
50,0.56,0.5565,1,11982,12.613221,1.5868777,1.7854408597594082e-36,7.426541256169259e-34,0.6112412177985949,0.34965034965034963
50,0.56,0.5565,1,441,12.597571,2.2853713,2.1774524186716245e-36,8.836208132160606e-34,0.297423887587822,0.07374443738080101
50,0.56,0.5565,1,12809,12.490503,2.2704554,8.411963799342118e-36,3.254843109150097e-33,0.32084309133489464,0.08963763509218055
50,0.56,0.5565,1,7384,12.399921,2.2147899,2.615787371754149e-35,9.671437842499007e-33,0.33021077283372363,0.09599491417673237
50,0.56,0.5565,1,8531,12.285645,1.6842276,1.081797036738513e-34,3.9128128472294305e-32,0.4566744730679157,0.17546090273363002
50,0.56,0.5565,1,8238,12.283261,2.0633538,1.1141422777452957e-34,3.944063663218347e-32,0.33021077283372363,0.09599491417673237
50,0.56,0.5565,1,13837,12.266424,1.4670416,1.3717888190629827e-34,4.7549629940770635e-32,0.5761124121779859,0.26891290527654166
50,0.56,0.5565,1,11724,12.22357,1.164335,2.3263930547306973e-34,7.899291356042723e-32,0.8665105386416861,0.6745073108709473
50,0.56,0.5565,2,1088,12.21756,1.6016647,2.504924982432965e-34,4.903169630319962e-32,0.5241545893719807,0.2364438839848676
50,0.56,0.5565,1,9277,12.204515,4.3749404,2.940551229628772e-34,9.784978271712702e-32,0.12412177985948478,0.006993006993006993
50,0.56,0.5565,2,10719,12.163585,2.3422937,4.857922914394176e-34,9.398386215080267e-32,0.2560386473429952,0.05674653215636822
50,0.56,0.5565,2,12571,12.113993,1.9439313,8.905149153008852e-34,1.7030330069857617e-31,0.35990338164251207,0.11475409836065574
50,0.56,0.5565,1,10510,12.087374,1.1835887,1.2316047647863804e-33,4.0179294267678035e-31,0.810304449648712,0.5530832803560076
50,0.56,0.5565,2,718,12.052085,1.5404176,1.8910531855398476e-33,3.5753798751149983e-31,0.5265700483091788,0.23833543505674654
50,0.56,0.5565,0,1941,12.024574,1.627491,2.639435318996257e-33,9.9806647357863e-31,0.455565142364107,0.21284185493460167
50,0.56,0.5565,2,15003,11.970043,2.1174242,5.100180433451754e-33,9.534472140648347e-31,0.32367149758454106,0.09773013871374527
50,0.56,0.5565,1,6023,11.958636,3.2646773,5.851475771511742e-33,1.8722471901233147e-30,0.16159250585480095,0.019707565162110616
50,0.56,0.5565,2,3841,11.92629,1.7859565,8.633654210508465e-33,1.5960748750493314e-30,0.39371980676328505,0.13934426229508196
50,0.56,0.5565,1,6669,11.914019,1.0506577,1.0003699469472414e-32,3.140406637227963e-30,0.8969555035128806,0.6910362364907819
50,0.56,0.5565,1,39,11.893959,1.5476866,1.2722903642473425e-32,3.9200679778420894e-30,0.4098360655737705,0.14113159567705022
50,0.56,0.5565,1,11206,11.864614,1.5646864,1.8073554328272474e-32,5.467414489341771e-30,0.7540983606557377,0.5193897012078831
50,0.56,0.5565,1,15169,11.849627,2.352912,2.1615244188213042e-32,6.422043442919439e-30,0.25526932084309134,0.06039415130324221
50,0.56,0.5565,1,11988,11.837578,2.2147617,2.495563403561355e-32,7.284418229553301e-30,0.26697892271662765,0.06611570247933884
50,0.56,0.5565,1,5203,11.835518,1.8941572,2.5575856250223426e-32,7.336743039503747e-30,0.3559718969555035,0.11697393515575334
50,0.56,0.5565,2,5575,11.831442,1.978877,2.6848862817799735e-32,4.8033481673392686e-30,0.3188405797101449,0.09331651954602774
50,0.56,0.5565,2,67,11.807371,3.365327,3.5756868266225295e-32,6.328965683121877e-30,0.1570048309178744,0.018915510718789406
50,0.56,0.5565,1,8277,11.805337,6.240102,3.6631953242569876e-32,1.0297288147850806e-29,0.0936768149882904,0.0012714558169103624
50,0.56,0.5565,2,5193,11.804253,2.13723,3.710724458639954e-32,6.498845636089638e-30,0.30434782608695654,0.08764186633039092
50,0.56,0.5565,1,6942,11.80297,3.5642014,3.76773362556771e-32,1.0297288147850806e-29,0.13817330210772832,0.012714558169103624
50,0.56,0.5565,1,8671,11.802801,1.6364113,3.775300979798649e-32,1.0297288147850806e-29,0.4496487119437939,0.18118245390972665
50,0.56,0.5565,1,12222,11.7872,1.8041816,4.543973363106321e-32,1.2193972389574673e-29,0.39344262295081966,0.1455816910362365
50,0.56,0.5565,1,4935,11.765872,3.581788,5.851872878902405e-32,1.545451761256797e-29,0.13348946135831383,0.01144310235219326
50,0.56,0.5565,1,16491,11.759011,1.3620728,6.347311854883299e-32,1.6247165329468974e-29,0.6042154566744731,0.30959949141767323
50,0.56,0.5565,2,13733,11.748501,1.5032516,7.18830648185348e-32,1.2329798272688474e-29,0.606280193236715,0.3291298865069357
50,0.56,0.5565,1,6596,11.7003565,1.5066786,1.2691934852084547e-31,3.199521394984587e-29,0.5339578454332553,0.2663699936427209
50,0.56,0.5565,1,6371,11.676177,2.9102259,1.6871461924259517e-31,4.1896624402362664e-29,0.17096018735362997,0.024793388429752067
50,0.56,0.5565,1,1093,11.674457,1.5980525,1.721620757265522e-31,4.212400905791729e-29,0.48711943793911006,0.21424030514939607
50,0.56,0.5565,2,3462,11.622408,3.2557669,3.1707113885200243e-31,5.328716775979411e-29,0.1473429951690821,0.01639344262295082
50,0.56,0.5565,1,2225,11.585358,1.4267206,4.889222079700636e-31,1.1789402458269445e-28,0.6206088992974239,0.34011443102352196
50,0.56,0.5565,1,12509,11.574995,4.0572276,5.517469616269076e-31,1.3114237067926412e-28,0.117096018735363,0.007628734901462174
50,0.56,0.5565,0,3614,11.488109,1.1779236,1.5139009462747994e-30,5.247559155025023e-28,0.5927523727351165,0.3816884661117717
50,0.56,0.5565,1,436,11.457462,2.95211,2.157437554240745e-30,4.943130459096052e-28,0.17330210772833723,0.02733630006357279
50,0.56,0.5565,1,4982,11.457006,2.295837,2.1688215140883027e-30,4.943130459096052e-28,0.23653395784543327,0.05467260012714558
50,0.56,0.5565,1,10702,11.436111,2.7512417,2.7598114345024412e-30,6.205100357736705e-28,0.17096018735362997,0.026064844246662427
50,0.56,0.5565,2,6970,11.414045,2.4657784,3.5578818715771776e-30,5.803533194049125e-28,0.21014492753623187,0.04224464060529634
50,0.56,0.5565,2,1490,11.399709,1.4521366,4.195219135722051e-30,6.7767044640916e-28,0.5193236714975845,0.24401008827238335
50,0.56,0.5565,2,9296,11.390223,1.6845948,4.677923007850985e-30,7.412503143297589e-28,0.4057971014492754,0.15510718789407313
50,0.56,0.5565,2,7115,11.38742,1.194822,4.830832724699913e-30,7.582584422033693e-28,0.7560386473429952,0.4848675914249685
50,0.56,0.5565,0,5705,11.385493,1.334432,4.9388023864103076e-30,1.643435882101894e-27,0.5349439171699741,0.3281807372175981
50,0.56,0.5565,0,8244,11.366561,0.95201176,6.13580596387689e-30,1.9510708810224463e-27,0.7963761863675582,0.6706302021403091
50,0.56,0.5565,0,11670,11.365439,2.2134595,6.2150953656803496e-30,1.9510708810224463e-27,0.27351164797238997,0.07491082045184304
50,0.56,0.5565,2,13044,11.362233,1.2691509,6.447495527171017e-30,1.0025554259913214e-27,0.6111111111111112,0.3266078184110971
50,0.56,0.5565,0,9368,11.36164,0.99810964,6.491409476725538e-30,2.0000753865511016e-27,0.7446074201898188,0.549346016646849
50,0.56,0.5565,0,1873,11.338144,1.7809999,8.492604066759706e-30,2.569089935686327e-27,0.34943917169974115,0.13198573127229488
50,0.56,0.5565,1,2550,11.334306,5.169878,8.873279763110908e-30,1.9684483826485235e-27,0.09836065573770492,0.003814367450731087
50,0.56,0.5565,1,1685,11.320342,2.138464,1.0406468282972769e-29,2.2781949906855385e-27,0.2857142857142857,0.0845518118245391
50,0.56,0.5565,1,9172,11.313983,2.105122,1.1189219297118422e-29,2.4084745723025405e-27,0.24355971896955503,0.05848696757787667
50,0.56,0.5565,1,12161,11.313189,2.6959078,1.1291081658829077e-29,2.4084745723025405e-27,0.1756440281030445,0.028607755880483154
50,0.56,0.5565,0,7928,11.305702,1.0578752,1.2296596987440215e-29,3.5893119417022855e-27,0.6471095772217429,0.3995243757431629
50,0.56,0.5565,1,3724,11.298005,1.3971798,1.3423230311537077e-29,2.8270342521943528e-27,0.5550351288056206,0.270184361093452
50,0.56,0.5565,0,8073,11.28143,2.110214,1.6208885561539972e-29,4.6497144478086556e-27,0.28817946505608283,0.08442330558858502
50,0.56,0.5565,0,6202,11.27646,0.9358619,1.715100776944185e-29,4.836584190982602e-27,0.816220880069025,0.652794292508918
50,0.56,0.5565,1,8790,11.273537,1.9895701,1.7730144899710123e-29,3.687426885517213e-27,0.30210772833723654,0.09281627463445645
50,0.56,0.5565,1,12647,11.270377,1.5904357,1.837800363762829e-29,3.77497808052913e-27,0.40749414519906324,0.15575333757151938
50,0.56,0.5565,1,9212,11.260604,4.198835,2.0534565850006632e-29,4.166513495273297e-27,0.1053864168618267,0.00572155117609663
50,0.56,0.5565,0,5140,11.24537,1.2545717,2.4407193141129508e-29,6.768114658035212e-27,0.6264020707506471,0.380499405469679
50,0.56,0.5565,2,1095,11.236892,1.9240735,2.6867761525745236e-29,4.101154277663754e-27,0.30193236714975846,0.0914249684741488
50,0.56,0.5565,1,13888,11.20613,2.506061,3.804674124829563e-29,7.535972391537412e-27,0.18501170960187355,0.03305785123966942
50,0.56,0.5565,2,15853,11.190773,4.250831,4.524693474780151e-29,6.78214865165695e-27,0.10869565217391304,0.0069356872635561164
50,0.56,0.5565,1,6450,11.183468,2.4555058,4.9131858779596896e-29,9.617127839705095e-27,0.19672131147540983,0.03877940241576605
50,0.56,0.5565,2,16564,11.151046,2.5251276,7.076955644881176e-29,1.0376780882763161e-26,0.19082125603864733,0.035939470365699874
50,0.56,0.5565,2,13899,11.150632,1.0703857,7.10994723305085e-29,1.0376780882763161e-26,0.7632850241545893,0.4987389659520807
50,0.56,0.5565,0,1970,11.128187,1.6537477,9.14768217214752e-29,2.4158593012728643e-26,0.3546160483175151,0.1367419738406659
50,0.56,0.5565,1,8627,11.114932,2.881384,1.061312428684514e-28,2.0532693242387146e-26,0.16159250585480095,0.024793388429752067
50,0.56,0.5565,2,11691,11.091281,2.0429542,1.3829294000421871e-28,1.949930454059484e-26,0.2946859903381642,0.0914249684741488
50,0.56,0.5565,2,9673,11.0636215,3.8308733,1.8833583426143952e-28,2.611276342034859e-26,0.11594202898550725,0.009457755359394703
50,0.56,0.5565,2,2706,11.051483,1.1345755,2.156222820832268e-28,2.964895478760932e-26,0.7367149758454107,0.4918032786885246
50,0.56,0.5565,2,8039,11.031064,1.3935632,2.706439509464553e-28,3.6909623408582976e-26,0.5772946859903382,0.30958385876418665
50,0.56,0.5565,1,10047,10.986598,2.1105244,4.4332234995454894e-28,8.478157768441132e-26,0.2388758782201405,0.059758423394787034
50,0.56,0.5565,0,6879,10.977922,0.8126264,4.880161314812465e-28,1.2118824471022358e-25,0.8050043140638481,0.6896551724137931
50,0.56,0.5565,2,6678,10.962226,1.0536647,5.805359896596214e-28,7.727166236765425e-26,0.8091787439613527,0.5693568726355611
50,0.56,0.5565,1,13220,10.959252,2.9659975,5.999288536549527e-28,1.13427457580808e-25,0.15690866510538642,0.024157660521296885
50,0.56,0.5565,2,3031,10.952923,1.6346664,6.433748460853543e-28,8.49561165806994e-26,0.4613526570048309,0.22194199243379573
50,0.56,0.5565,2,12218,10.8918295,1.630439,1.260818279676637e-27,1.6219123375333227e-25,0.38405797101449274,0.1494325346784363
50,0.56,0.5565,0,13977,10.884857,1.2480989,1.3611211268731423e-27,3.2820772911471508e-25,0.5064710957722174,0.28180737217598095
50,0.56,0.5565,1,7376,10.877902,1.1629343,1.4690481728873292e-27,2.678118053650081e-25,0.6487119437939111,0.364907819453274
50,0.56,0.5565,1,11026,10.8771715,1.7656723,1.4808682590203596e-27,2.678118053650081e-25,0.3395784543325527,0.12015257469802924
50,0.56,0.5565,0,11259,10.851332,1.0383418,1.9653965108252815e-27,4.671466735301576e-25,0.7428817946505608,0.6171224732461356
50,0.56,0.5565,2,14975,10.845829,1.5159237,2.0873569999309068e-27,2.651102730141254e-25,0.3719806763285024,0.13366960907944514
50,0.56,0.5565,2,268,10.832544,2.484752,2.4135416273824347e-27,3.019286135066838e-25,0.17391304347826086,0.0308953341740227
50,0.56,0.5565,2,3175,10.818458,0.95419186,2.814742334177479e-27,3.469013552299622e-25,0.8067632850241546,0.6847414880201765
50,0.56,0.5565,2,9093,10.809812,0.74921453,3.093031939013522e-27,3.7839606912725723e-25,0.9637681159420289,0.8745271122320303
50,0.56,0.5565,1,8261,10.801389,2.477377,3.390361146146563e-27,6.065465456944787e-25,0.1873536299765808,0.03750794659885569
50,0.56,0.5565,2,15209,10.798658,1.5544657,3.492683053401045e-27,4.2416978571158095e-25,0.4251207729468599,0.17591424968474148
50,0.56,0.5565,2,151,10.782999,3.1341841,4.1415825939114075e-27,4.99330805778971e-25,0.1473429951690821,0.021437578814627996
50,0.56,0.5565,1,7715,10.773188,1.319697,4.6076910644340564e-27,8.15561318404828e-25,0.667447306791569,0.42085187539732993
50,0.56,0.5565,2,8433,10.739492,1.0640016,6.640854481666108e-27,7.892181204711479e-25,0.8333333333333334,0.6034047919293821
50,0.56,0.5565,2,4652,10.688508,1.727321,1.1520904329399854e-26,1.3594667108691828e-24,0.3309178743961353,0.11727616645649433
50,0.56,0.5565,2,9988,10.634299,2.6135755,2.0637461416351188e-26,2.418071007360923e-24,0.16666666666666666,0.029634300126103404
50,0.56,0.5565,2,14561,10.598962,1.3930479,3.0130718837175686e-26,3.505698601489015e-24,0.46859903381642515,0.21563682219419925
50,0.56,0.5565,1,13565,10.597989,1.3665063,3.044550875707012e-26,5.222189429898275e-24,0.5128805620608899,0.2619198982835346
50,0.56,0.5565,1,12670,10.593251,1.2113667,3.2027225088039946e-26,5.437438479742945e-24,0.5925058548009368,0.33248569612205975
50,0.56,0.5565,2,1241,10.581427,1.2087754,3.6338368530317156e-26,4.169639831775288e-24,0.6256038647342995,0.35687263556116017
