n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
100,0.45,0.586,1,1354,16.186642,2.0424647,6.265652146682128e-59,9.477083674227021e-56,0.6162790697674418,0.2464968152866242
100,0.45,0.586,2,8890,16.047411,1.6464496,5.959887721682367e-58,3.198729416559717e-55,0.8175182481751825,0.49653870358716173
100,0.45,0.586,2,6604,15.807654,1.8110172,2.7553702730124543e-56,1.3892075940115522e-53,0.708029197080292,0.3196979232221523
100,0.45,0.586,0,1945,15.546312,1.2286166,1.6853414256670235e-54,5.608142128049587e-51,0.899913718723037,0.6860879904875149
100,0.45,0.586,1,6826,15.45865,1.8412966,6.596710713599706e-54,9.146339404405992e-51,0.6534883720930232,0.30318471337579617
100,0.45,0.586,2,1184,15.384188,1.5452569,2.0898316446380677e-53,9.934462543853762e-51,0.8394160583941606,0.5185651353052234
100,0.45,0.586,0,6932,15.3728695,3.973416,2.4889608717968125e-53,6.901888497492561e-50,0.29335634167385677,0.02497027348394768
100,0.45,0.586,1,12185,15.324407,3.3664777,5.253220113977848e-53,6.723313558181802e-50,0.25116279069767444,0.02929936305732484
100,0.45,0.586,2,489,15.235653,1.7972178,2.0506716382691644e-52,9.477520754867321e-50,0.656934306569343,0.2932662051604783
100,0.45,0.586,2,1318,15.15266,1.7605077,7.276071144700762e-52,3.271872208257602e-49,0.6763990267639902,0.31214600377595975
100,0.45,0.586,1,14161,14.986423,1.8607298,9.007601707937364e-51,1.0704891229761561e-47,0.6488372093023256,0.30636942675159234
100,0.45,0.586,2,1410,14.986286,1.4799638,9.026181601945603e-51,3.850707935722332e-48,0.8442822384428224,0.5292636878539962
100,0.45,0.586,2,378,14.958658,1.6961905,1.367563101661181e-50,5.688378721359683e-48,0.683698296836983,0.30081812460667084
100,0.45,0.586,1,4619,14.944408,2.7604651,1.6938954421777685e-50,1.8788688244635807e-47,0.3558139534883721,0.0821656050955414
100,0.45,0.586,2,15126,14.838162,1.9997809,8.299833852911439e-50,3.368113064505866e-47,0.5693430656934306,0.21900566393958465
100,0.45,0.586,1,14059,14.693365,2.0984983,7.109383026161741e-49,7.39286967432994e-46,0.5488372093023256,0.2178343949044586
100,0.45,0.586,0,5943,14.548191,1.4420356,5.996818339912265e-48,1.2471882942432533e-44,0.6764452113891286,0.3745541022592152
100,0.45,0.586,2,4695,14.540193,2.149243,6.740263429816375e-48,2.4921000654507744e-45,0.45985401459854014,0.14348646947765892
100,0.45,0.586,2,9744,14.52433,1.8175175,8.496922228879583e-48,3.0732998270456196e-45,0.5620437956204379,0.21271239773442416
100,0.45,0.586,2,7248,14.431904,2.1372733,3.2595662159691546e-47,1.1538864404530806e-44,0.44282238442822386,0.13467589679043424
100,0.45,0.586,1,6614,14.416856,3.0892887,4.0539488803634125e-47,3.7472000817492473e-44,0.2651162790697674,0.04267515923566879
100,0.45,0.586,1,9182,14.404905,4.8976583,4.81977856347868e-47,4.2206039862714885e-44,0.15813953488372093,0.006369426751592357
100,0.45,0.586,2,8602,14.332751,2.962151,1.3659913598894387e-46,4.638237601191935e-44,0.26277372262773724,0.04090623033354311
100,0.45,0.586,2,5618,14.304699,1.5881095,2.045220557595884e-46,6.805675927456063e-44,0.6934306569343066,0.3341724354940214
100,0.45,0.586,0,12393,14.194336,1.4722922,9.9322964231274e-46,1.8361505320888185e-42,0.636755823986195,0.33174791914387636
100,0.45,0.586,2,570,14.16737,1.8145685,1.458615736635138e-45,4.5789525709689485e-43,0.5304136253041363,0.19446192573945878
100,0.45,0.586,2,8770,14.147851,1.9410685,1.925524877909741e-45,5.932756096048568e-43,0.51338199513382,0.19005663939584644
100,0.45,0.586,1,8863,14.10176,1.2549379,3.704152219790922e-45,3.081484231644068e-42,0.8511627906976744,0.621656050955414
100,0.45,0.586,1,6673,14.067088,3.0352736,6.051036246112782e-45,4.7941495744202124e-42,0.24651162790697675,0.0375796178343949
100,0.45,0.586,1,6596,14.011369,1.8138331,1.3281989557713757e-44,1.0044806466420068e-41,0.5348837209302325,0.21337579617834396
100,0.45,0.586,2,882,13.856703,1.306625,1.1587549412443825e-43,3.5053390386225526e-41,0.829683698296837,0.5437382001258654
100,0.45,0.586,2,1482,13.836183,1.5519724,1.541795020872779e-43,4.5807831352288033e-41,0.7055961070559611,0.36752674638137195
100,0.45,0.586,1,439,13.828448,2.4548187,1.7168403972093219e-43,1.2255709929555312e-40,0.3209302325581395,0.0732484076433121
100,0.45,0.586,2,12195,13.789204,3.4117591,2.9600966168787202e-43,8.640366230110201e-41,0.20437956204379562,0.02328508495909377
100,0.45,0.586,0,8527,13.680506,2.0155137,1.3276650019056213e-42,1.6992069462850558e-39,0.4184641932700604,0.14387633769322236
100,0.45,0.586,2,15003,13.580068,2.43444,5.2577807480098624e-42,1.508257863541174e-39,0.31873479318734793,0.0736312146003776
100,0.45,0.586,0,13743,13.476816,1.5265639,2.1415019592492037e-41,2.2268943498742657e-38,0.5608283002588438,0.2972651605231867
100,0.45,0.586,1,9652,13.363836,2.859725,9.836064615998453e-41,6.54609772323929e-38,0.2255813953488372,0.03375796178343949
100,0.45,0.586,1,10149,13.32684,0.9737091,1.6159706047493097e-40,1.0340968816084238e-37,0.9372093023255814,0.8292993630573249
100,0.45,0.586,2,15166,13.256815,1.6231775,4.1202608087963185e-40,1.1084327379588185e-37,0.6618004866180048,0.328508495909377
100,0.45,0.586,0,11301,13.077757,0.7811482,4.4127283927383976e-39,3.864156578862182e-36,0.9447799827437446,0.882282996432818
100,0.45,0.586,2,1460,13.058845,1.1235385,5.658024562748015e-39,1.4942573440476426e-36,0.8832116788321168,0.6966645689112649
100,0.45,0.586,2,8781,13.044683,1.1452961,6.813960754991159e-39,1.7714168600241077e-36,0.8491484184914841,0.6494650723725613
100,0.45,0.586,2,1088,13.00469,1.7846014,1.1506409448684118e-38,2.9452867754954825e-36,0.49148418491484186,0.19257394587791063
100,0.45,0.586,2,15205,12.88033,1.1214349,5.808659845465518e-38,1.464310341043262e-35,0.927007299270073,0.7646318439269981
100,0.45,0.586,1,10510,12.7924,1.2886575,1.8080180794259027e-37,1.0373036139823505e-34,0.7767441860465116,0.49554140127388535
100,0.45,0.586,2,8372,12.779074,2.2911136,2.1460959831427396e-37,5.329364920526702e-35,0.31873479318734793,0.08307111390811832
100,0.45,0.586,2,3224,12.766104,1.5359514,2.535316879871107e-37,6.203323859896394e-35,0.583941605839416,0.26494650723725616
100,0.45,0.586,2,3118,12.746957,3.114323,3.241556275647585e-37,7.816378741191959e-35,0.19464720194647203,0.02643171806167401
100,0.45,0.586,1,11982,12.718967,1.6584138,4.6395244378495046e-37,2.4900776644174213e-34,0.5581395348837209,0.2802547770700637
100,0.45,0.586,0,925,12.482201,2.3896117,9.337025176490539e-36,6.213976995457984e-33,0.31061259706643657,0.08204518430439953
100,0.45,0.586,2,11434,12.471198,2.6323404,1.0720161724477876e-35,2.4772507051647623e-33,0.23114355231143552,0.042794210195091255
100,0.45,0.586,2,9929,12.450904,3.0112765,1.38270973441757e-35,3.151441720717744e-33,0.19464720194647203,0.028319697923222153
100,0.45,0.586,0,11003,12.449906,1.3699086,1.400092437649699e-35,8.959514606775266e-33,0.5720448662640207,0.31747919143876335
100,0.45,0.586,0,58,12.400479,1.8838252,2.597636678470437e-35,1.6007214465330046e-32,0.4314063848144953,0.187871581450654
100,0.45,0.586,1,11206,12.383934,1.5903943,3.1929909212256686e-35,1.660155717104771e-32,0.7534883720930232,0.47579617834394905
100,0.45,0.586,1,675,12.325178,1.6373724,6.629695170980052e-35,3.342571765295943e-32,0.5488372093023256,0.2694267515923567
100,0.45,0.586,2,8200,12.325144,1.4599447,6.632499118536403e-35,1.4912367612730904e-32,0.610705596107056,0.30899937067337946
100,0.45,0.586,2,3462,12.26997,3.6148577,1.3130144626430153e-34,2.912791283927265e-32,0.1435523114355231,0.01195720578980491
100,0.45,0.586,1,3938,12.210996,1.6872873,2.71546444234068e-34,1.3288205115195365e-31,0.4604651162790698,0.18726114649681527
100,0.45,0.586,1,385,12.121122,1.6196009,8.163378673608218e-34,3.880636982042672e-31,0.5232558139534884,0.23885350318471338
100,0.45,0.586,1,13695,12.0905695,1.0461714,1.184633846445648e-33,5.474982760322969e-31,0.8883720930232558,0.6968152866242038
100,0.45,0.586,2,1932,11.962437,1.9843501,5.589719635962427e-33,1.1923301961941393e-30,0.3357664233576642,0.10258023914411579
100,0.45,0.586,1,15117,11.930933,1.324504,8.165325914181876e-33,3.575123488425212e-30,0.6511627906976745,0.36751592356687895
100,0.45,0.586,2,7115,11.891007,1.25233,1.3180681955288731e-32,2.741252329651174e-30,0.7445255474452555,0.43360604153555693
100,0.45,0.586,0,1941,11.828133,1.6736557,2.7928614374988573e-32,1.452113393659562e-29,0.4158757549611734,0.17954815695600476
100,0.45,0.586,2,15209,11.792311,1.7322427,4.2764587476305406e-32,8.677039102814261e-30,0.40145985401459855,0.14159848961611077
100,0.45,0.586,1,1093,11.75048,1.603515,7.021880228832587e-32,2.920751081182915e-29,0.4627906976744186,0.19171974522292995
100,0.45,0.586,0,8112,11.744524,1.5030724,7.534570198509161e-32,3.798793301902892e-29,0.455565142364107,0.2140309155766944
100,0.45,0.586,2,3031,11.74094,1.7196561,7.860811194775159e-32,1.557002103079394e-29,0.44768856447688565,0.18753933291378225
100,0.45,0.586,1,12809,11.714528,2.1989565,1.0738800320258427e-31,4.357857554352676e-29,0.29069767441860467,0.08152866242038216
100,0.45,0.586,2,12571,11.692946,1.9917178,1.384965884498459e-31,2.679425858870391e-29,0.32116788321167883,0.09817495280050346
100,0.45,0.586,1,11522,11.663261,1.8588499,1.963730521438751e-31,7.598267073418126e-29,0.3372093023255814,0.10764331210191083
100,0.45,0.586,2,15215,11.643863,1.6290876,2.4658981903306827e-31,4.66222887394567e-29,0.48418491484184917,0.20704845814977973
100,0.45,0.586,1,441,11.6276045,2.2291703,2.983521790945911e-31,1.1031074568390681e-28,0.26046511627906976,0.06560509554140127
100,0.45,0.586,1,4120,11.593618,2.409682,4.439729962907248e-31,1.6058310244097998e-28,0.23255813953488372,0.05222929936305733
100,0.45,0.586,2,10719,11.59182,2.4540727,4.533956761918517e-31,8.475951978067449e-29,0.22384428223844283,0.04719949653870359
100,0.45,0.586,2,9296,11.558972,1.7998844,6.649951033670473e-31,1.2158448933869156e-28,0.3722627737226277,0.131529263687854
100,0.45,0.586,0,7571,11.526312,1.2739131,9.721964554317435e-31,4.256685427756144e-28,0.5418464193270061,0.30677764565992865
100,0.45,0.586,1,9818,11.522421,2.4089043,1.0171271104863171e-30,3.6006299711215624e-28,0.21627906976744185,0.044585987261146494
100,0.45,0.586,0,6202,11.516862,0.9776951,1.0849038835034609e-30,4.628366875315533e-28,0.7739430543572045,0.6052318668252081
100,0.45,0.586,0,8244,11.504265,0.97147197,1.2555409064910542e-30,5.154634862439799e-28,0.7722174288179465,0.6349583828775267
100,0.45,0.586,1,1127,11.492182,1.72787,1.4441758509000168e-30,5.005874543182183e-28,0.386046511627907,0.14267515923566879
100,0.45,0.586,2,1490,11.463124,1.5106479,2.0209021659632974e-30,3.6547576344888415e-28,0.49148418491484186,0.22215229704216488
100,0.45,0.586,1,6371,11.432541,2.902268,2.875677032863959e-30,9.764390708732765e-28,0.16046511627906976,0.022292993630573247
100,0.45,0.586,1,436,11.42623,2.940601,3.092442274940646e-30,1.0290410914092493e-27,0.16511627906976745,0.024203821656050957
100,0.45,0.586,2,4310,11.396573,1.920694,4.349055416618109e-30,7.697828087414052e-28,0.31873479318734793,0.1000629326620516
100,0.45,0.586,1,8937,11.368354,2.3141491,6.01102996708191e-30,1.9610101292609572e-27,0.2255813953488372,0.05031847133757962
100,0.45,0.586,2,13899,11.355404,1.1389519,6.971685771355939e-30,1.220999030145475e-27,0.7226277372262774,0.4304594084329767
100,0.45,0.586,1,1925,11.34941,2.4508524,7.466480280977644e-30,2.3889865175943474e-27,0.2069767441860465,0.04203821656050955
100,0.45,0.586,1,15169,11.323035,2.540589,1.0091647801983108e-29,3.1680157760263197e-27,0.2186046511627907,0.048407643312101914
100,0.45,0.586,1,12647,11.294789,1.6664498,1.3923684107140835e-29,4.290041781011282e-27,0.38372093023255816,0.14140127388535031
100,0.45,0.586,2,6970,11.281816,2.6478899,1.6138044627799332e-29,2.768090582652838e-27,0.1922141119221411,0.03587161736941473
100,0.45,0.586,1,3724,11.265527,1.4081153,1.9418705329959902e-29,5.874334895997689e-27,0.5232558139534884,0.2464968152866242
100,0.45,0.586,2,11691,11.2474375,2.1679428,2.384173266221171e-29,4.04774232687631e-27,0.26763990267639903,0.0736312146003776
100,0.45,0.586,1,10047,11.16275,2.2506664,6.204183714361158e-29,1.8109685726235252e-26,0.22790697674418606,0.0535031847133758
100,0.45,0.586,0,9368,11.16274,1.0332826,6.204926053532562e-29,2.294167992859439e-26,0.6842105263157895,0.460166468489893
100,0.45,0.586,1,8531,11.161005,1.6515651,6.32720389930378e-29,1.8150348013209704e-26,0.40232558139534885,0.1592356687898089
100,0.45,0.586,1,3747,11.152781,1.9905928,6.940313222218105e-29,1.9571683286655057e-26,0.2837209302325581,0.08280254777070063
100,0.45,0.586,2,8039,11.146873,1.4837135,7.416700255144695e-29,1.2097946945597788e-26,0.537712895377129,0.2813089993706734
100,0.45,0.586,1,11724,11.132526,1.0652524,8.713087987845523e-29,2.4161392990295634e-26,0.8255813953488372,0.6343949044585987
100,0.45,0.586,1,10702,11.107557,2.8641965,1.152700442140368e-28,3.144037697759253e-26,0.14883720930232558,0.019745222929936305
100,0.45,0.586,2,5193,11.085086,2.0550308,1.4820869279763606e-28,2.3940740104534649e-26,0.26763990267639903,0.07426054122089365
100,0.45,0.586,2,13160,11.034438,3.0743606,2.606758394190809e-28,4.1305948726234934e-26,0.15328467153284672,0.022026431718061675
100,0.45,0.586,1,4131,11.02847,1.4168978,2.785625115423172e-28,7.47535978555012e-26,0.5488372093023256,0.2917197452229299
100,0.45,0.586,0,1873,11.0034,1.8464844,3.6798910033016613e-28,1.302681415168788e-25,0.30629853321829165,0.10225921521997622
100,0.45,0.586,1,9277,10.898455,4.3379793,1.172315647785431e-27,3.0960298012466667e-25,0.09534883720930233,0.0044585987261146496
100,0.45,0.586,1,9212,10.892609,4.3387413,1.250078908312087e-27,3.2498145119525783e-25,0.09767441860465116,0.005095541401273885
100,0.45,0.586,0,8989,10.8827915,1.8263075,1.3923318155433358e-27,4.542277793531377e-25,0.30629853321829165,0.10463733650416171
100,0.45,0.586,0,6266,10.871422,1.9612573,1.5772420952469357e-27,4.951349807682739e-25,0.26833477135461603,0.07609988109393578
100,0.45,0.586,1,8261,10.864295,2.525182,1.7053578562615375e-27,4.365191386535302e-25,0.1813953488372093,0.034394904458598725
100,0.45,0.586,1,2714,10.855663,1.3556986,1.8744061554257945e-27,4.725207517268844e-25,0.5395348837209303,0.28152866242038216
100,0.45,0.586,0,11670,10.84991,2.3153822,1.9962208571255243e-27,6.150578263121198e-25,0.2372735116479724,0.05826397146254459
100,0.45,0.586,2,379,10.836891,2.8434014,2.301602474695047e-27,3.449915493151008e-25,0.15571776155717762,0.02391441157960982
100,0.45,0.586,0,5140,10.830554,1.1826884,2.4665829703876778e-27,7.328394189519676e-25,0.6048317515099223,0.356718192627824
100,0.45,0.586,1,6669,10.826093,0.9558894,2.5897169355687213e-27,6.336427996175351e-25,0.8767441860465116,0.6547770700636942
100,0.45,0.586,1,1685,10.823432,1.9911227,2.6660227961884696e-27,6.428592359852717e-25,0.27674418604651163,0.0840764331210191
100,0.45,0.586,1,16491,10.72272,1.2536812,7.962679558301884e-27,1.8723826020449675e-24,0.5534883720930233,0.2770700636942675
100,0.45,0.586,1,12509,10.722402,4.374076,7.990092844403936e-27,1.8723826020449675e-24,0.09534883720930233,0.005095541401273885
100,0.45,0.586,2,1647,10.721917,1.7517413,8.032060519808441e-27,1.182632061314804e-24,0.34306569343065696,0.1252359974826935
100,0.45,0.586,0,8073,10.709257,2.051597,9.209762384698436e-27,2.641931492355389e-24,0.26488352027610007,0.07728894173602854
100,0.45,0.586,1,4982,10.679423,2.278485,1.2705888818291832e-26,2.9361191410936038e-24,0.20465116279069767,0.0464968152866242
100,0.45,0.586,1,7384,10.6512,2.1835685,1.7213158210817736e-26,3.923185291939527e-24,0.2744186046511628,0.08789808917197452
100,0.45,0.586,1,8238,10.626092,1.8832935,2.2535967716815655e-26,5.066938255032147e-24,0.28604651162790695,0.09171974522292993
100,0.45,0.586,2,67,10.60645,3.3502703,2.781163461231001e-26,3.98905152310012e-24,0.12895377128953772,0.015733165512901194
100,0.45,0.586,1,39,10.606247,1.5433518,2.7872015043353126e-26,6.183127817217457e-24,0.3511627906976744,0.12611464968152866
100,0.45,0.586,1,7285,10.604087,1.5776,2.852376837194633e-26,6.244453397005829e-24,0.3813953488372093,0.15477707006369426
100,0.45,0.586,2,3175,10.587567,0.99031,3.403207114912807e-26,4.839535040847802e-24,0.7785888077858881,0.5915670232850849
100,0.45,0.586,1,12670,10.56761,1.3162367,4.210908385563715e-26,8.982191502437062e-24,0.5302325581395348,0.2802547770700637
100,0.45,0.586,0,13977,10.544187,1.3438805,5.403845710270831e-26,1.427129919483906e-23,0.4426229508196721,0.2294887039239001
100,0.45,0.586,1,7802,10.543561,1.7833339,5.439947867705384e-26,1.132949315934255e-23,0.36046511627906974,0.1445859872611465
100,0.45,0.586,1,11988,10.543429,2.0586963,5.447526461999062e-26,1.132949315934255e-23,0.23255813953488372,0.06178343949044586
100,0.45,0.586,2,15853,10.536284,3.933535,5.877534275865389e-26,8.287323328970199e-24,0.09975669099756691,0.006922592825676526
100,0.45,0.586,1,5203,10.535366,1.7233853,5.935188496543595e-26,1.2191316815492881e-23,0.3,0.09872611464968153
100,0.45,0.586,1,1669,10.525397,2.7181106,6.598274564851741e-26,1.3388060025610153e-23,0.15813953488372093,0.027388535031847135
100,0.45,0.586,2,8015,10.485639,1.1599883,1.0056442154793253e-25,1.4060427274911776e-23,0.6593673965936739,0.39018250471994964
100,0.45,0.586,2,5575,10.457929,1.9225299,1.3476911648682533e-25,1.853131041411405e-23,0.26277372262773724,0.07803650094398994
100,0.45,0.586,1,7715,10.449641,1.2874004,1.4708103638522958e-25,2.9483545582860843e-23,0.627906976744186,0.38980891719745225
100,0.45,0.586,1,9310,10.412642,0.95476335,2.1711145030343233e-25,4.3003575120815557e-23,0.872093023255814,0.7057324840764331
100,0.45,0.586,2,16564,10.405663,2.4836955,2.3362443180607692e-25,3.160197801942689e-23,0.1678832116788321,0.03146633102580239
100,0.45,0.586,1,16527,10.388471,5.2760572,2.7980274808719173e-25,5.476891909029054e-23,0.07441860465116279,0.0012738853503184713
100,0.45,0.586,2,13733,10.339665,1.3318971,4.6616430470641105e-25,6.204833361364213e-23,0.5693430656934306,0.31214600377595975
100,0.45,0.586,1,7376,10.2904005,1.1544763,7.785168327007084e-25,1.4888463290200442e-22,0.5744186046511628,0.3095541401273885
100,0.45,0.586,2,7646,10.279993,3.57404,8.673369476507263e-25,1.136279695670298e-22,0.1070559610705596,0.010069225928256766
100,0.45,0.586,2,14975,10.255053,1.4125745,1.123144427067592e-24,1.4485951145388058e-22,0.34306569343065696,0.12334801762114538
100,0.45,0.586,2,8433,10.231646,1.0821099,1.430675280243374e-24,1.8310442548222506e-22,0.7615571776155717,0.5449968533668974
100,0.45,0.586,1,10427,10.216667,4.3657866,1.669839263140102e-24,3.1571347341051157e-22,0.08837209302325581,0.005095541401273885
100,0.45,0.586,0,11259,10.21443,1.0200938,1.708803419703057e-24,4.120445115510066e-22,0.7092320966350302,0.5719381688466112
100,0.45,0.586,0,7928,10.184425,1.0233063,2.3273008910028873e-24,5.531661746358005e-22,0.5815358067299397,0.3579072532699168
100,0.45,0.586,2,15187,10.170182,4.2417455,2.69404645570407e-24,3.370191348120625e-22,0.08759124087591241,0.005034612964128383
100,0.45,0.586,1,6942,10.153675,3.439417,3.191156691412853e-24,5.899385003525228e-22,0.10930232558139535,0.011464968152866241
100,0.45,0.586,1,4935,10.136016,3.317827,3.823763848428905e-24,6.991184935182431e-22,0.10930232558139535,0.011464968152866241
100,0.45,0.586,1,9564,10.1301775,1.6366577,4.059130020722269e-24,7.340848400519252e-22,0.32790697674418606,0.12292993630573248
100,0.45,0.586,1,11777,10.125125,1.218251,4.274344426581424e-24,7.646940061232444e-22,0.6162790697674418,0.3764331210191083
100,0.45,0.586,1,8671,10.049886,1.4967973,9.197412709925178e-24,1.6279420496567565e-21,0.37906976744186044,0.16114649681528662
100,0.45,0.586,1,12062,10.044526,1.6752789,9.711325301458818e-24,1.7008108459544403e-21,0.3209302325581395,0.12356687898089172
100,0.45,0.586,2,9093,10.034032,0.74057126,1.0801396810272066e-23,1.3022727545601928e-21,0.9610705596107056,0.8458149779735683
100,0.45,0.586,1,8277,10.026019,5.8349104,1.1714470730932132e-23,2.030264208554675e-21,0.06976744186046512,0.0012738853503184713
100,0.45,0.586,2,13044,10.02411,1.2188752,1.1943089530471498e-23,1.4295620403452141e-21,0.5328467153284672,0.28256765261170547
100,0.45,0.586,2,10872,10.022327,1.4582561,1.2160456165688619e-23,1.4451833548909088e-21,0.3819951338199513,0.16110761485210826
100,0.45,0.586,1,12161,9.998336,2.6389577,1.549793807294386e-23,2.658295810903505e-21,0.13953488372093023,0.022929936305732482
100,0.45,0.586,0,5705,9.97685,1.2608131,1.9248187828034426e-23,4.213833540563641e-21,0.47799827437446074,0.29488703923900117
100,0.45,0.586,1,15260,9.96356,1.977191,2.200389025937236e-23,3.735721695259564e-21,0.24186046511627907,0.07452229299363057
100,0.45,0.586,1,11026,9.961142,1.7060412,2.2545924959750275e-23,3.789081812932576e-21,0.2930232558139535,0.10254777070063695
100,0.45,0.586,1,13565,9.948363,1.3195268,2.5636386841950533e-23,4.26538204276373e-21,0.4697674418604651,0.23503184713375797
100,0.45,0.586,1,8064,9.940057,1.0070815,2.78667522767898e-23,4.590564597833948e-21,0.727906976744186,0.5585987261146497
100,0.45,0.586,2,718,9.921725,1.3823249,3.349147726852508e-23,3.924163371786763e-21,0.44038929440389296,0.20893643801132789
100,0.45,0.586,1,1326,9.881787,1.5096225,4.993432432802118e-23,8.066090176404043e-21,0.3488372093023256,0.14140127388535031
100,0.45,0.586,1,15599,9.878985,1.9902024,5.1350212428111265e-23,8.215046484412647e-21,0.20465116279069767,0.0535031847133758
100,0.45,0.586,2,8743,9.878248,1.8572081,5.172950980854286e-23,6.01871037898277e-21,0.2384428223844282,0.07048458149779736
100,0.45,0.586,1,9172,9.874029,1.9722027,5.395263686510205e-23,8.549180687253028e-21,0.1930232558139535,0.04713375796178344
100,0.45,0.586,1,5,9.849143,2.1234684,6.913087406664389e-23,1.085093851623416e-20,0.18372093023255814,0.04331210191082802
100,0.45,0.586,2,15236,9.8233185,1.250431,8.935302643966643e-23,1.0323997596549792e-20,0.5401459854014599,0.2857142857142857
100,0.45,0.586,1,8790,9.813666,1.7678682,9.832926895886376e-23,1.5289741840538087e-20,0.25813953488372093,0.0840764331210191
100,0.45,0.586,1,2225,9.809108,1.2475517,1.028741220932123e-22,1.5848330031359872e-20,0.5488372093023256,0.30636942675159234
