n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
15,0.45,0.442,2,12286,14.571495,2.4965184,4.264545058200496e-48,1.8193205302138423e-45,0.38107416879795397,0.0944686140459913
15,0.45,0.442,1,6306,14.478847,3.1908224,1.6484036846350176e-47,2.1097031157659558e-44,0.23006833712984054,0.02754644458680333
15,0.45,0.442,1,12185,14.385289,3.0973806,6.400974686090597e-47,7.607101201941097e-44,0.24145785876993167,0.03267136450992953
15,0.45,0.442,2,1482,14.376215,1.6226557,7.297763586811447e-47,2.890956918032592e-44,0.7135549872122762,0.3729024238657551
15,0.45,0.442,1,8937,14.099432,2.6976106,3.828385279073945e-45,4.24644495154882e-42,0.25968109339407747,0.04099935938500961
15,0.45,0.442,2,12195,13.893643,3.5744991,6.922275716760581e-44,2.450485603733246e-41,0.1918158567774936,0.018023617153511497
15,0.45,0.442,2,882,13.776967,1.3353179,3.50700406497376e-43,1.1741221023524124e-40,0.8107416879795396,0.5574891236793039
15,0.45,0.442,2,7248,13.776526,2.0175376,3.5284352156281173e-43,1.1741221023524124e-40,0.4424552429667519,0.13983840894965818
15,0.45,0.442,0,1945,13.767059,1.0990332,4.02257302304425e-43,1.6731892489352557e-39,0.8889891696750902,0.6804932735426009
15,0.45,0.442,1,14161,13.688961,1.7435453,1.181865121606279e-42,1.1566983466638394e-39,0.6150341685649203,0.30813581037796284
15,0.45,0.442,1,14059,13.537948,1.9230335,9.336124209784107e-42,8.629690811243776e-39,0.530751708428246,0.22101217168481743
15,0.45,0.442,2,8770,13.439929,1.8553768,3.527735131972461e-41,1.1287395601107271e-38,0.5115089514066496,0.19515226848974518
15,0.45,0.442,2,9929,13.437997,3.243981,3.6210756462975606e-41,1.1367444642094116e-38,0.21227621483375958,0.027967681789931635
15,0.45,0.442,2,570,13.36131,1.7581887,1.0175758809842447e-40,3.1352643532992337e-38,0.5140664961636828,0.19142324425108764
15,0.45,0.442,1,6614,13.319182,2.9303482,1.7905670758985533e-40,1.5679713162526385e-37,0.2505694760820046,0.04676489429852659
15,0.45,0.442,3,1035,13.3000765,3.3980696,2.312320335415209e-40,1.2824128580212748e-36,0.9032258064516129,0.2626418988648091
15,0.45,0.442,1,6673,13.287409,2.9064054,2.7390126494785525e-40,2.278584623101208e-37,0.23006833712984054,0.037155669442664956
15,0.45,0.442,1,8863,13.282037,1.1593337,2.942782827368189e-40,2.3315247943691393e-37,0.8496583143507973,0.6265214606021781
15,0.45,0.442,2,1460,13.156828,1.1556871,1.5547708688104918e-39,4.619335306298029e-37,0.8772378516624041,0.6917339962709758
15,0.45,0.442,1,11982,13.122857,1.6089689,2.435746816453592e-39,1.842088887825221e-36,0.5876993166287016,0.28443305573350414
15,0.45,0.442,1,6826,13.077199,1.5766588,4.445219145213927e-39,3.2156328755682314e-36,0.6127562642369021,0.31390134529147984
15,0.45,0.442,2,4695,13.041701,1.8134894,7.085775370140207e-39,2.0683005369893467e-36,0.4731457800511509,0.17153511497824736
15,0.45,0.442,2,15236,12.972566,1.7158688,1.750704414462547e-38,4.936986448784383e-36,0.6061381074168798,0.2809198259788689
15,0.45,0.442,2,1184,12.839023,1.3505449,9.911820243532964e-38,2.748547753531691e-35,0.8081841432225064,0.5320074580484773
15,0.45,0.442,1,441,12.794918,2.445509,1.7503794484679282e-37,1.2134505526503911e-34,0.26879271070615035,0.05829596412556054
15,0.45,0.442,2,9744,12.742583,1.6735741,3.4285269890947746e-37,9.200618071703042e-35,0.5268542199488491,0.22374145431945308
15,0.45,0.442,0,58,12.739167,1.8048474,3.581961633610852e-37,1.1919335532003472e-33,0.4404332129963899,0.1860986547085202
15,0.45,0.442,1,10149,12.6880455,0.92850876,6.888363493116808e-37,4.584343671939098e-34,0.9384965831435079,0.8244714926329276
15,0.45,0.442,0,6932,12.676527,2.6348495,7.97891975508307e-37,2.2125544480845352e-33,0.2752707581227437,0.05829596412556054
15,0.45,0.442,2,3118,12.611622,2.8206131,1.8220504548589575e-36,4.811948486975133e-34,0.2071611253196931,0.031075201988812928
15,0.45,0.442,2,8781,12.586224,1.1170547,2.5141682883641756e-36,6.5360518721567425e-34,0.8439897698209718,0.6687383467992541
15,0.45,0.442,3,14776,12.550828,3.7177527,3.9337535353206304e-36,1.636244783016616e-32,0.3870967741935484,0.03869969040247678
15,0.45,0.442,1,4619,12.538514,2.3617377,4.595298226629529e-36,2.9406373805639275e-33,0.3097949886104784,0.08520179372197309
15,0.45,0.442,2,8372,12.525589,2.248217,5.408847971055881e-36,1.3844986544988886e-33,0.319693094629156,0.08452454940957116
15,0.45,0.442,2,15003,12.524104,2.3203444,5.511023097449525e-36,1.3892788226570487e-33,0.3171355498721228,0.08514605344934742
15,0.45,0.442,2,15209,12.437742,1.9731584,1.630479634471077e-35,4.0489433072134e-33,0.4117647058823529,0.14294592914853946
15,0.45,0.442,1,11206,12.297382,1.5820262,9.355681367344513e-35,5.765178762588074e-32,0.744874715261959,0.4849455477258168
15,0.45,0.442,2,3031,12.293686,1.8290565,9.79365495122288e-35,2.3615482764992212e-32,0.45268542199488493,0.17712865133623368
15,0.45,0.442,0,11003,12.273667,1.29603,1.2544017989480309e-34,2.981533875842477e-31,0.5812274368231047,0.3307174887892377
15,0.45,0.442,2,7646,12.127626,4.2650776,7.540365368711026e-34,1.7669943521776628e-31,0.11764705882352941,0.005593536357986327
15,0.45,0.442,0,12393,12.104966,1.1667178,9.940997754596952e-34,2.067479008012301e-30,0.6416967509025271,0.3688340807174888
15,0.45,0.442,1,8238,12.068677,2.0941682,1.5459939993580596e-33,8.574082720439799e-31,0.29157175398633256,0.07623318385650224
15,0.45,0.442,2,3462,12.059809,3.3952289,1.7218305524649636e-33,3.978863434987787e-31,0.15601023017902813,0.01678060907395898
15,0.45,0.442,2,718,11.988449,1.6231929,4.08479923023399e-33,9.309984875703167e-31,0.49104859335038364,0.20633934120571784
15,0.45,0.442,2,5618,11.921966,1.3658237,9.093712884630422e-33,2.0446107428983913e-30,0.6547314578005116,0.362958359229335
15,0.45,0.442,1,6669,11.911279,1.0454916,1.0337904721890271e-32,5.548453508477753e-30,0.8701594533029613,0.6489429852658553
15,0.45,0.442,0,11301,11.897879,0.73056686,1.2139347608395354e-32,1.8361315046225628e-29,0.9521660649819494,0.8867713004484304
15,0.45,0.442,1,8531,11.894563,1.7338496,1.2631224004135904e-32,6.567447030650412e-30,0.4031890660592255,0.1473414477898783
15,0.45,0.442,2,12571,11.861179,2.018376,1.8830296631140556e-32,4.177313004652221e-30,0.319693094629156,0.09198259788688626
15,0.45,0.442,2,15215,11.778911,1.7185581,5.013670371991853e-32,1.0975979953842164e-29,0.4859335038363171,0.21193287756370416
15,0.45,0.442,1,1127,11.7776375,1.7790159,5.089983582829034e-32,2.4907984367973372e-29,0.3895216400911162,0.13965406790518897
15,0.45,0.442,1,10510,11.772613,1.1774082,5.402517242294643e-32,2.568202339351379e-29,0.7676537585421412,0.5080076873798847
15,0.45,0.442,1,15117,11.730086,1.3380271,8.936716948074057e-32,4.130252682834893e-29,0.6241457858769932,0.3721973094170404
15,0.45,0.442,2,6970,11.700062,2.7835338,1.2736051938447235e-31,2.75197963833617e-29,0.1918158567774936,0.031696706028589185
15,0.45,0.442,1,436,11.636225,3.1765504,2.6969102928681905e-31,1.212734958182188e-28,0.15945330296127563,0.02114029468289558
15,0.45,0.442,1,6596,11.587595,1.4981996,4.763190048526808e-31,2.0320501545484367e-28,0.5011389521640092,0.23766816143497757
15,0.45,0.442,1,675,11.571297,1.4751861,5.760521832962447e-31,2.3960890564207297e-28,0.5421412300683371,0.2696989109545163
15,0.45,0.442,2,1088,11.553733,1.6205215,7.06826281060023e-31,1.4886298309210964e-28,0.48081841432225064,0.21193287756370416
15,0.45,0.442,2,11434,11.5106,2.528651,1.1666349527313e-30,2.426309042942921e-28,0.21994884910485935,0.045369794903666875
15,0.45,0.442,1,13695,11.487312,0.9703596,1.5279244933860347e-30,6.200392127062645e-28,0.8656036446469249,0.7085201793721974
15,0.45,0.442,1,9652,11.351969,2.5208328,7.251118131505963e-30,2.8724786540951477e-27,0.20273348519362186,0.04035874439461883
15,0.45,0.442,2,1932,11.302201,1.8479218,1.2796959592317788e-29,2.5652507674335346e-27,0.3375959079283887,0.1093847110006215
15,0.45,0.442,1,4120,11.261277,2.3083978,2.0378397259349053e-29,7.885017990722083e-27,0.22095671981776766,0.04932735426008968
15,0.45,0.442,2,3224,11.259981,1.3491843,2.068019830460015e-29,4.0961564213325864e-27,0.5728900255754475,0.27843380981976384
15,0.45,0.442,2,7115,11.249614,1.1837674,2.3260829695978004e-29,4.5531021703727296e-27,0.7442455242966752,0.4530764449968925
15,0.45,0.442,2,6678,11.20797,1.1198517,3.726421844719986e-29,7.088042007966913e-27,0.7953964194373402,0.5301429459291486
15,0.45,0.442,2,8200,11.184589,1.3597261,4.851454605135705e-29,9.069494575308748e-27,0.5933503836317136,0.32442510876320696
15,0.45,0.442,1,7715,11.153626,1.396083,6.874639886093519e-29,2.5995513278369086e-26,0.6264236902050114,0.37860345932094813
15,0.45,0.442,2,1647,11.15064,1.7547674,7.109375135330637e-29,1.314286483351457e-26,0.3734015345268542,0.13548788067122436
15,0.45,0.442,0,8527,11.128118,1.5398275,9.154817179183339e-29,8.016728854065914e-26,0.40703971119133575,0.18946188340807174
15,0.45,0.442,2,6214,11.087528,2.6265433,1.4421748175556882e-28,2.6081418059229935e-26,0.18925831202046037,0.035425730267246734
15,0.45,0.442,1,3938,11.079815,1.6162015,1.571967993748626e-28,5.81208966221992e-26,0.42369020501138954,0.18385650224215247
15,0.45,0.442,1,12809,11.067883,2.176999,1.7959432258760294e-28,6.495848563505518e-26,0.2824601366742597,0.08712363869314542
15,0.45,0.442,2,5193,11.046795,2.0977745,2.271810153691465e-28,3.978776561801958e-26,0.26854219948849106,0.07395898073337477
15,0.45,0.442,2,15205,11.0293455,0.9782416,2.758658789643953e-28,4.7318108187727935e-26,0.9130434782608695,0.7706650093225605
15,0.45,0.442,1,11724,11.023028,1.0858017,2.9593194501335397e-28,1.047599085347273e-25,0.8086560364464692,0.618193465727098
15,0.45,0.442,1,6371,11.012926,2.7933555,3.3107388016050075e-28,1.12416473838988e-25,0.15034168564920272,0.02114029468289558
15,0.45,0.442,2,10719,11.000023,2.3802793,3.8203579685075266e-28,6.486032232655942e-26,0.21227621483375958,0.04599129894344313
15,0.45,0.442,2,1241,10.952771,1.3097044,6.444528780828693e-28,1.0830714126810887e-25,0.59846547314578,0.3238036047234307
15,0.45,0.442,2,15853,10.908961,4.3941,1.0444275106122508e-27,1.737718492156663e-25,0.09718670076726342,0.004972032318210068
15,0.45,0.442,1,15169,10.8927355,2.3400545,1.2483364752256444e-27,4.072514171530249e-25,0.21184510250569477,0.04868673926969891
15,0.45,0.442,2,67,10.841739,3.1017992,2.182834883564514e-27,3.595842256707563e-25,0.14066496163682865,0.018023617153511497
15,0.45,0.442,1,3747,10.834181,1.9063039,2.370780921446167e-27,7.442462824721005e-25,0.27790432801822323,0.08392056374119154
15,0.45,0.442,1,3724,10.830695,1.4350483,2.4627852647276834e-27,7.588115043433184e-25,0.49430523917995445,0.2453555413196669
15,0.45,0.442,1,1093,10.804486,1.5711108,3.277873360056139e-27,9.915864902657097e-25,0.42369020501138954,0.185137732222934
15,0.45,0.442,3,11259,10.789906,2.6147752,3.841851451730109e-27,1.278414489077711e-23,0.9838709677419355,0.6424148606811145
15,0.45,0.442,1,9182,10.776989,3.7544293,4.4212366050071575e-27,1.313580975609091e-24,0.11617312072892938,0.010890454836643177
15,0.45,0.442,2,13733,10.760939,1.4031681,5.2631580845903454e-27,8.420040789559054e-25,0.5703324808184144,0.30329397141081416
15,0.45,0.442,1,5203,10.75721,1.8707092,5.4804356443702795e-27,1.5997103201935563e-24,0.3052391799544419,0.1031390134529148
15,0.45,0.442,1,2714,10.735858,1.3742023,6.907424188549418e-27,1.9814779939497447e-24,0.5193621867881549,0.2684176809737348
15,0.45,0.442,1,9277,10.727679,4.2452884,7.546778800218978e-27,2.1281916216617517e-24,0.0979498861047836,0.005765534913516977
15,0.45,0.442,2,14975,10.673176,1.5269418,1.3590005986475113e-26,2.133118109462009e-24,0.35805626598465473,0.12554381603480422
15,0.45,0.442,1,8627,10.664034,2.9164631,1.4994993206675567e-26,4.1581116162111346e-24,0.14123006833712984,0.01985906470211403
15,0.45,0.442,1,9818,10.639369,2.334338,1.9544850167818636e-26,5.330937985117483e-24,0.20956719817767655,0.05060858424087124
15,0.45,0.442,2,13899,10.586811,1.1133655,3.430813903501398e-26,5.236869883161125e-24,0.710997442455243,0.4487259167184587
15,0.45,0.442,1,13888,10.518542,2.625827,7.096278531215213e-26,1.904320680683205e-23,0.1571753986332574,0.026905829596412557
15,0.45,0.442,1,16527,10.489521,5.991654,9.651649559586331e-26,2.5489546884507518e-23,0.07289293849658314,0.0006406149903907751
15,0.45,0.442,2,11691,10.471006,2.0988638,1.1738779597308382e-25,1.7438376333930076e-23,0.2531969309462916,0.07271597265382225
15,0.45,0.442,1,12647,10.42954,1.533948,1.8176639093594134e-25,4.652660326757219e-23,0.36446469248291574,0.14157591287636132
15,0.45,0.442,1,385,10.422848,1.4103965,1.9502396322933067e-25,4.9163768184994e-23,0.4874715261958998,0.242152466367713
15,0.45,0.442,1,8671,10.399119,1.5194054,2.5023589824408727e-25,6.214066977589737e-23,0.3917995444191344,0.16784112748238308
15,0.45,0.442,1,8277,10.321375,7.0096025,5.640949901092046e-25,1.3602047022372383e-22,0.07061503416856492,0.0006406149903907751
15,0.45,0.442,1,4982,10.317658,2.2097955,5.863577056460959e-25,1.393688500934249e-22,0.20273348519362186,0.04932735426008968
15,0.45,0.442,2,268,10.293826,2.656276,7.513068789229743e-25,1.0776072285793486e-22,0.15089514066496162,0.024860161591050343
15,0.45,0.442,2,1490,10.283732,1.4104337,8.343227061776306e-25,1.1864496739643946e-22,0.47058823529411764,0.22622747047855812
15,0.45,0.442,2,5221,10.28108,1.5473418,8.576068312575627e-25,1.2092256320731634e-22,0.34271099744245526,0.12367930391547545
15,0.45,0.442,2,8728,10.274698,2.351771,9.16311629935257e-25,1.2811422604086391e-22,0.19437340153452684,0.044126786824114354
15,0.45,0.442,1,12161,10.249761,2.6612992,1.1863683234608948e-24,2.7414994674642177e-22,0.1480637813211845,0.024983984625240232
15,0.45,0.442,2,9959,10.249697,2.0707269,1.1871489757541057e-24,1.6459820548830675e-22,0.24296675191815856,0.06960845245494096
15,0.45,0.442,2,15037,10.2479315,1.4871365,1.2090311418003039e-24,1.662467779939955e-22,0.38618925831202044,0.15351149782473586
15,0.45,0.442,1,9212,10.22516,4.1424165,1.52975471204789e-24,3.48658341082915e-22,0.0888382687927107,0.005124919923126201
15,0.45,0.442,0,13743,10.222075,1.0580348,1.57923325847414e-24,1.0105878059420287e-21,0.5505415162454874,0.33856502242152464
15,0.45,0.442,1,1685,10.204597,1.8434877,1.8910331976205573e-24,4.251758154325788e-22,0.255125284738041,0.07751441383728379
15,0.45,0.442,1,2225,10.202036,1.3515176,1.9415962430954855e-24,4.307237105683025e-22,0.5375854214123007,0.30301089045483665
15,0.45,0.442,2,151,10.199528,3.3757153,1.9923913650434942e-24,2.7171645517699717e-22,0.11764705882352941,0.013673088875077687
15,0.45,0.442,0,7928,10.19212,1.0259303,2.1502381915848783e-24,1.3250245567255262e-21,0.5712996389891697,0.35538116591928254
15,0.45,0.442,2,8439,10.190033,1.9254522,2.1968879825893016e-24,2.971692866204943e-22,0.24552429667519182,0.07022995649471722
15,0.45,0.442,1,6023,10.097208,2.9615493,5.683716123532776e-24,1.2442851166228726e-21,0.1252847380410023,0.01729660474055093
15,0.45,0.442,0,8244,10.088327,0.83667815,6.222056931073749e-24,3.450752773973501e-21,0.7788808664259927,0.6502242152466368
15,0.45,0.442,3,5943,10.082316,2.3266497,6.61478937048851e-24,1.8342810924364638e-20,0.9032258064516129,0.5283797729618163
15,0.45,0.442,1,10702,10.055952,2.7308109,8.648106848329503e-24,1.8447077146475162e-21,0.1366742596810934,0.021780909673286355
15,0.45,0.442,2,9093,10.03832,0.7501094,1.034207867856823e-23,1.3876734278549857e-21,0.9539641943734015,0.8402734617775015
15,0.45,0.442,2,13044,10.030836,1.2089068,1.1156805774794166e-23,1.4850154758482026e-21,0.5473145780051151,0.29334990677439404
15,0.45,0.442,3,13870,10.024551,3.4097314,1.1889794830956311e-23,2.826034377106444e-20,0.2903225806451613,0.033539731682146544
15,0.45,0.442,2,379,10.022429,2.64918,1.214796793392887e-23,1.6041102419421313e-21,0.15089514066496162,0.026724673710379118
15,0.45,0.442,1,10047,9.977282,2.1427903,1.9164558793413173e-23,4.036201635503903e-21,0.19817767653758542,0.049967969250480464
15,0.45,0.442,1,1925,9.945538,2.335255,2.6374609451559978e-23,5.4852594006881866e-21,0.17084282460136674,0.037155669442664956
15,0.45,0.442,1,1669,9.917815,2.3266892,3.482965924432947e-23,7.147170921960841e-21,0.1571753986332574,0.03074951953875721
15,0.45,0.442,1,6942,9.905755,3.4091709,3.929888824978934e-23,7.877769912048134e-21,0.10022779043280182,0.009609224855861628
15,0.45,0.442,0,5943,9.901566,0.8687212,4.0980835909646073e-23,2.0661792359536104e-20,0.6380866425992779,0.41816143497757846
15,0.45,0.442,2,8003,9.900707,1.3739765,4.133408972761434e-23,5.249744922809522e-21,0.4936061381074169,0.26165320074580484
15,0.45,0.442,1,7802,9.88728,1.7063715,4.7269331516600994e-23,9.252554562037733e-21,0.3439635535307517,0.14606021780909673
15,0.45,0.442,0,8073,9.8799715,1.758441,5.0847182854929196e-23,2.4882218480597412e-20,0.26714801444043323,0.09417040358744394
15,0.45,0.442,1,6045,9.854015,1.5423967,6.585889673810103e-23,1.2741399115447965e-20,0.3439635535307517,0.13837283792440744
15,0.45,0.442,1,12062,9.832431,1.6768987,8.162435739538527e-23,1.5609954693614023e-20,0.3143507972665148,0.1236386931454196
15,0.45,0.442,2,4310,9.831192,1.6925925,8.263517887479065e-23,1.0337474482095992e-20,0.2966751918158568,0.10503418272218769
15,0.45,0.442,1,12670,9.814216,1.1885041,9.779519156183486e-23,1.8489959059156913e-20,0.5216400911161732,0.2857142857142857
15,0.45,0.442,2,15187,9.74854,3.7421982,1.871397943213069e-22,2.2894352190572826e-20,0.08695652173913043,0.006215040397762586
15,0.45,0.442,1,15260,9.731478,1.8202057,2.213545942984502e-22,4.1380873482445106e-20,0.2437357630979499,0.07687379884689302
15,0.45,0.442,2,3841,9.731298,1.6308215,2.2174452770652225e-22,2.692982081738042e-20,0.319693094629156,0.12243629583592293
15,0.45,0.442,2,8086,9.692171,3.1033847,3.255344958684546e-22,3.8965776563016887e-20,0.11253196930946291,0.014294592914853946
15,0.45,0.442,3,721,9.686458,2.9473293,3.442606102440512e-22,7.159760041550654e-19,0.5967741935483871,0.17234262125902994
15,0.45,0.442,1,7376,9.672884,1.1172774,3.9314113431029305e-22,7.267869102949617e-20,0.5558086560364465,0.30493273542600896
15,0.45,0.442,1,13837,9.669199,1.1969119,4.075557238675988e-22,7.451551795284734e-20,0.48291571753986334,0.2498398462524023
15,0.45,0.442,2,15156,9.623411,2.3285735,6.36832088967312e-22,7.514618649814282e-20,0.16879795396419436,0.037290242386575516
15,0.45,0.442,1,6450,9.611056,2.4910264,7.180870723935263e-22,1.298644859835162e-19,0.1480637813211845,0.029468289557975657
15,0.45,0.442,2,8939,9.604675,3.634332,7.639869730300364e-22,8.951560040333624e-20,0.08951406649616368,0.0074580484773151025
15,0.45,0.442,2,9296,9.603103,1.5132799,7.75735896295864e-22,9.02566002976964e-20,0.35038363171355497,0.14294592914853946
15,0.45,0.442,1,7830,9.589803,1.2833014,8.825391696208561e-22,1.5788910434571833e-19,0.44646924829157175,0.2274183215887252
15,0.45,0.442,1,11478,9.588605,0.781106,8.928432429077706e-22,1.580332539946754e-19,0.876993166287016,0.7687379884689302
15,0.45,0.442,1,1326,9.572909,1.5489421,1.0393881890151004e-21,1.8203516514561306e-19,0.33712984054669703,0.14221652786675207
15,0.45,0.442,1,39,9.564429,1.3062963,1.1282181413717518e-21,1.9553430662649173e-19,0.3325740318906606,0.12812299807815503
15,0.45,0.442,1,7714,9.536695,3.6938055,1.474575877829847e-21,2.529277675807525e-19,0.0888382687927107,0.007687379884689302
15,0.45,0.442,2,12218,9.531764,1.5798551,1.5463289032465002e-21,1.762179472069539e-19,0.3145780051150895,0.1199502796768179
15,0.45,0.442,0,925,9.531458,1.5643,1.550897988382052e-21,6.974011008297455e-19,0.29061371841155237,0.11659192825112108
15,0.45,0.442,1,4131,9.51083,1.2096889,1.891477675710145e-21,3.178828845299534e-19,0.5330296127562643,0.31069827033952596
15,0.45,0.442,2,15133,9.491849,1.492252,2.2697117021057104e-21,2.551585358083433e-19,0.39641943734015345,0.18023617153511498
15,0.45,0.442,1,15024,9.485484,25.330256,2.412599104919137e-21,4.0140823907644603e-19,0.05694760820045558,0.0
15,0.45,0.442,2,7295,9.477109,2.8976738,2.6142643178675363e-21,2.919203336958394e-19,0.10997442455242967,0.014294592914853946
15,0.45,0.442,1,8790,9.467202,1.8563297,2.874389742123067e-21,4.735059062321147e-19,0.2505694760820046,0.08648302370275464
15,0.45,0.442,2,8361,9.437427,1.602386,3.8204747947134575e-21,4.237670642296167e-19,0.30179028132992325,0.1124922311995028
15,0.45,0.442,1,13565,9.40696,1.2395707,5.106979546683559e-21,8.3303848723255925e-19,0.45785876993166286,0.23830877642536835
15,0.45,0.442,1,12222,9.39062,1.545386,5.9647895457575854e-21,9.635161986632496e-19,0.3097949886104784,0.12491992312620115
