n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
200,0.78,0.5857,2,13466,19.555704,2.681046,3.6887395845396525e-85,3.2691443749009785e-82,0.6502463054187192,0.19636135508155583
200,0.78,0.5857,2,8443,19.43699,3.7228649,3.755573819364053e-84,3.124261860328956e-81,0.37192118226600984,0.04015056461731493
200,0.78,0.5857,1,1179,19.379427,6.308984,1.1512266847538619e-83,3.192351596822459e-80,0.25,0.004498714652956298
200,0.78,0.5857,2,8602,19.255905,3.470309,1.2595258587359943e-82,9.979043446499748e-80,0.39408866995073893,0.04956085319949812
200,0.78,0.5857,2,1262,19.213274,1.8136272,2.8660745778068314e-82,2.1675340375250026e-79,0.9408866995073891,0.6185696361355082
200,0.78,0.5857,2,1089,18.779366,2.038187,1.1140484687644913e-78,7.414215369321443e-76,0.8177339901477833,0.39084065244667504
200,0.78,0.5857,1,3378,18.598688,2.6214597,3.292726739808354e-77,7.826341070990198e-74,0.5878378378378378,0.17352185089974292
200,0.78,0.5857,1,1354,18.587542,2.0360713,4.053395199378783e-77,8.430048665908024e-74,0.7657657657657657,0.35796915167095117
200,0.78,0.5857,2,13473,18.357365,1.6688262,2.882604744720821e-75,1.776325101580186e-72,0.9655172413793104,0.7151819322459222
200,0.78,0.5857,1,6568,18.321142,2.0719616,5.612256501601038e-75,1.0375191519293118e-71,0.8806306306306306,0.5726221079691517
200,0.78,0.5857,2,8640,18.10207,1.3858378,3.069123496057758e-73,1.823717025978892e-70,0.9802955665024631,0.8594730238393977
200,0.78,0.5857,0,3471,18.070532,1.6253188,5.43870477893009e-73,3.016305670394628e-69,0.8634782608695653,0.5505882352941176
200,0.78,0.5857,2,8890,17.894238,1.7125596,1.307753977769837e-71,7.018842155527274e-69,0.9088669950738916,0.6480552070263488
200,0.78,0.5857,1,6306,17.821175,3.1633496,4.840951133610772e-71,8.054374496101604e-68,0.34234234234234234,0.04177377892030849
200,0.78,0.5857,2,6604,17.819044,1.880604,5.0288183626218965e-71,2.6146712474157223e-68,0.8349753694581281,0.4178168130489335
200,0.78,0.5857,2,15126,17.622828,2.1558924,1.645678029031607e-69,8.297209408190267e-67,0.7315270935960592,0.27352572145545795
200,0.78,0.5857,2,9744,17.281776,2.0083566,6.452950597726736e-67,3.067548344142212e-64,0.7068965517241379,0.28795483061480553
200,0.78,0.5857,0,6932,17.179024,4.1811852,3.8126966108655506e-66,1.2687129242316207e-62,0.34956521739130436,0.03058823529411765
200,0.78,0.5857,1,1202,17.125433,2.927402,9.589249724210936e-66,1.4504176082856506e-62,0.41216216216216217,0.08354755784061697
200,0.78,0.5857,1,6673,17.074684,3.2506683,2.290627882135077e-65,3.175955558580284e-62,0.32882882882882886,0.04498714652956298
200,0.78,0.5857,2,12286,17.045345,2.6181507,3.7850530086512056e-65,1.70204626913348e-62,0.4876847290640394,0.12358845671267252
200,0.78,0.5857,0,5943,16.838398,1.5120648,1.2764683715129613e-63,3.539646794205442e-60,0.8069565217391305,0.508235294117647
200,0.78,0.5857,1,439,16.805792,2.5398016,2.2133776014865942e-63,2.8327828102718425e-60,0.44819819819819817,0.10411311053984576
200,0.78,0.5857,0,8527,16.771223,1.966451,3.9626461166047705e-63,9.418643726867168e-60,0.5956521739130435,0.24
200,0.78,0.5857,1,6614,16.616203,3.2202854,5.319585442410788e-62,6.321947327916477e-59,0.3400900900900901,0.055912596401028275
200,0.78,0.5857,1,8937,16.61075,2.724267,5.825998024568722e-62,6.462197008851626e-59,0.36711711711711714,0.06362467866323908
200,0.78,0.5857,2,1184,16.48516,1.6323695,4.690493370583937e-61,1.951010717494389e-58,0.9014778325123153,0.6179422835633626
200,0.78,0.5857,1,14161,16.459911,1.9709512,7.120568438268899e-61,7.404501104744871e-58,0.7319819819819819,0.3823907455012853
200,0.78,0.5857,2,489,16.437431,1.8160459,1.0320255689564464e-60,4.1880101015359406e-58,0.7733990147783252,0.4077791718946048
200,0.78,0.5857,0,1945,16.409447,1.2777963,1.636928926116452e-60,3.404402934090691e-57,0.9469565217391305,0.7776470588235294
200,0.78,0.5857,2,378,16.398436,1.7827595,1.9622579394175586e-60,7.77334466572127e-58,0.7980295566502463,0.4027603513174404
200,0.78,0.5857,2,7248,16.282269,2.2084942,1.3188734638948028e-59,5.103120160995752e-57,0.5665024630541872,0.19259723964868256
200,0.78,0.5857,0,13743,16.274845,1.5524304,1.4889575290022094e-59,2.752586151948751e-56,0.7286956521739131,0.43411764705882355
200,0.78,0.5857,2,1318,16.24753,1.7916028,2.325497740407953e-59,8.726937015885155e-57,0.7807881773399015,0.40338770388958595
200,0.78,0.5857,1,8863,16.1613,1.2522824,9.454484130406815e-59,9.253159233041681e-56,0.954954954954955,0.7859897172236504
200,0.78,0.5857,1,4619,16.144674,2.6962657,1.2380010111208568e-58,1.1443256012793786e-55,0.42567567567567566,0.10668380462724936
200,0.78,0.5857,2,1410,16.07327,1.5266103,3.9280521951037676e-58,1.420759400481228e-55,0.9014778325123153,0.6304893350062736
200,0.78,0.5857,2,8770,15.963343,2.0670724,2.3007051640211847e-57,7.974819274788431e-55,0.6354679802955665,0.2616060225846926
200,0.78,0.5857,1,12185,15.937267,3.0563939,3.4929545231642386e-57,2.90578886782033e-54,0.30180180180180183,0.043701799485861184
200,0.78,0.5857,2,882,15.937218,1.4360902,3.495740113546132e-57,1.1869821226363376e-54,0.8940886699507389,0.6706398996235885
200,0.78,0.5857,0,12393,15.936752,1.4915425,3.521873949437918e-57,5.326994433704371e-54,0.7843478260869565,0.4388235294117647
200,0.78,0.5857,1,6826,15.829705,1.8080096,1.941284475076422e-56,1.5380519569676907e-53,0.7207207207207207,0.38946015424164526
200,0.78,0.5857,1,14059,15.533634,2.097035,2.0540286216106887e-54,1.5534058275617563e-51,0.6373873873873874,0.2769922879177378
200,0.78,0.5857,2,1482,15.533098,1.6538737,2.071276627809079e-54,6.381833432127307e-52,0.8103448275862069,0.46675031367628605
200,0.78,0.5857,0,7571,15.389618,1.4714805,1.9216307957033268e-53,2.13147287859413e-50,0.7226086956521739,0.40705882352941175
200,0.78,0.5857,2,12195,15.336363,3.3380413,4.370068354525803e-53,1.3219854051381876e-50,0.25862068965517243,0.03136762860727729
200,0.78,0.5857,2,4695,15.33472,2.0610273,4.482042867813999e-53,1.3316469506194523e-50,0.5689655172413793,0.20702634880803011
200,0.78,0.5857,1,10149,15.235485,0.9822844,2.055946531015657e-52,1.4872538427408044e-49,0.9842342342342343,0.9350899742930592
200,0.78,0.5857,2,1460,15.232796,1.2270349,2.142328135849638e-52,6.25334307443268e-50,0.9556650246305419,0.8161856963613551
200,0.78,0.5857,2,8781,15.132519,1.1994057,9.883841695931862e-52,2.8352992782226604e-49,0.9310344827586207,0.8048933500627352
200,0.78,0.5857,2,570,15.123511,1.8010166,1.1333392293359947e-51,3.196016626727505e-49,0.6379310344827587,0.2578419071518193
200,0.78,0.5857,2,3118,15.067181,2.9563973,2.6623527307988498e-51,7.382704122505211e-49,0.2881773399014778,0.04454203262233375
200,0.78,0.5857,2,15166,14.932918,1.7510058,2.0126344671609365e-50,5.4895429942006e-48,0.7684729064039408,0.39209535759096614
200,0.78,0.5857,1,4120,14.891878,2.430693,3.7216786114901566e-50,2.580053697415551e-47,0.3490990990990991,0.07326478149100257
200,0.78,0.5857,2,11434,14.888149,2.810045,3.9351202181560237e-50,1.0560085514464504e-47,0.31527093596059114,0.05771643663739021
200,0.78,0.5857,2,9929,14.815347,3.2011268,1.1658667152515823e-49,3.0789984775167977e-47,0.27586206896551724,0.04328732747804266
200,0.78,0.5857,2,15003,14.810468,2.3483338,1.2536495073437805e-49,3.2590969536227845e-47,0.41625615763546797,0.11041405269761606
200,0.78,0.5857,1,9652,14.597084,2.7032406,2.9311606665329214e-48,1.8757173526836443e-45,0.29504504504504503,0.05269922879177378
200,0.78,0.5857,2,5618,14.505623,1.5438051,1.1162007028061485e-47,2.6914996077229996e-45,0.7758620689655172,0.4485570890840652
200,0.78,0.5857,2,3462,14.452273,3.5438557,2.425469707131828e-47,5.764994998179908e-45,0.19704433497536947,0.01631116687578419
200,0.78,0.5857,1,11982,14.448772,1.6055424,2.5519213463363667e-47,1.572550642975721e-44,0.7184684684684685,0.44151670951156813
200,0.78,0.5857,2,3224,14.269447,1.6194463,3.3925741266446736e-46,7.950091312551279e-44,0.7068965517241379,0.33877038895859474
200,0.78,0.5857,1,1925,14.247663,2.6472046,4.635375211801475e-46,2.6594266473776876e-43,0.2927927927927928,0.055269922879177376
200,0.78,0.5857,1,3938,14.12563,1.7405648,2.6402743845860224e-45,1.464296173691408e-42,0.5900900900900901,0.2570694087403599
200,0.78,0.5857,0,11301,14.089483,0.81265867,4.407771107633608e-45,3.333477076763999e-42,0.9756521739130435,0.94
200,0.78,0.5857,2,5193,13.992703,2.2534842,1.7271927365840916e-44,3.883382804227854e-42,0.3866995073891626,0.10414052697616061
200,0.78,0.5857,2,1088,13.991415,1.7723511,1.7587717448797186e-44,3.9016592388411674e-42,0.6108374384236454,0.2716436637390213
200,0.78,0.5857,1,8238,13.876952,2.0977204,8.738133016053638e-44,4.5432830350343884e-41,0.39864864864864863,0.11375321336760925
200,0.78,0.5857,1,9182,13.8005085,3.9871032,2.530627115787413e-43,1.2758961803779086e-40,0.17567567567567569,0.014138817480719794
200,0.78,0.5857,0,1873,13.798285,1.9200454,2.6098933540038127e-43,1.7369362249566174e-40,0.44782608695652176,0.16470588235294117
200,0.78,0.5857,1,6023,13.786555,3.3539948,3.0707574875546608e-43,1.5026842081745426e-40,0.20495495495495494,0.02377892030848329
200,0.78,0.5857,0,7928,13.753164,1.2021618,4.874999711344147e-43,3.1196248152824586e-40,0.7626086956521739,0.47058823529411764
200,0.78,0.5857,2,67,13.749913,3.4955847,5.099034145603653e-43,1.1162859225599154e-40,0.2019704433497537,0.02258469259723965
200,0.78,0.5857,1,8531,13.691815,1.8076143,1.1363458340054826e-42,5.401863424623777e-40,0.5157657657657657,0.1953727506426735
200,0.78,0.5857,2,12571,13.662987,1.985127,1.6891127821500632e-42,3.6497998012224355e-40,0.45073891625615764,0.14993726474278546
200,0.78,0.5857,1,1093,13.65923,1.7286967,1.7785473270562042e-42,7.997694710151656e-40,0.5698198198198198,0.2384318766066838
200,0.78,0.5857,2,8372,13.64653,2.1740038,2.1172251551026228e-42,4.516204119307364e-40,0.4064039408866995,0.12170639899623588
200,0.78,0.5857,1,12809,13.607897,2.2940698,3.5943797172723055e-42,1.5334176855378618e-39,0.38288288288288286,0.11246786632390746
200,0.78,0.5857,0,11003,13.578069,1.3850875,5.403252372999007e-42,2.8999778381276607e-39,0.6608695652173913,0.40941176470588236
200,0.78,0.5857,0,1970,13.569633,1.7751682,6.062556291993067e-42,3.152150362068145e-39,0.45130434782608697,0.16705882352941176
200,0.78,0.5857,1,10510,13.522509,1.2629561,1.1517965324005878e-41,4.7908976765202456e-39,0.8828828828828829,0.640745501285347
200,0.78,0.5857,1,441,13.506889,2.26083,1.4241356921498593e-41,5.779212108777892e-39,0.3400900900900901,0.08611825192802057
200,0.78,0.5857,2,1647,13.497744,1.9483775,1.6123810288525328e-41,3.353349444756055e-39,0.4802955665024631,0.17628607277289837
200,0.78,0.5857,1,13695,13.463213,1.040406,2.5747336775077037e-41,1.0199623553898374e-38,0.9459459459459459,0.8457583547557841
200,0.78,0.5857,1,9212,13.404943,4.420258,5.656612016274656e-41,2.1887142029483194e-38,0.1463963963963964,0.007712082262210797
200,0.78,0.5857,2,10719,13.400794,2.3273575,5.981962315193132e-41,1.1991311927732932e-38,0.312807881773399,0.07089084065244668
200,0.78,0.5857,1,385,13.310572,1.6529679,2.0093874938327386e-40,7.598224800542978e-38,0.6238738738738738,0.3033419023136247
200,0.78,0.5857,1,6669,13.308344,1.1109415,2.0701923972142072e-40,7.654191356633329e-38,0.9234234234234234,0.7384318766066839
200,0.78,0.5857,0,11670,13.238525,2.2294185,5.257094061700286e-40,2.301777131541299e-37,0.35391304347826086,0.1011764705882353
200,0.78,0.5857,1,15117,13.207664,1.2681488,7.924632481158781e-40,2.8663051135113e-37,0.8063063063063063,0.5456298200514139
200,0.78,0.5857,1,8671,13.198052,1.6714885,9.003273964624277e-40,3.187158983476994e-37,0.5382882882882883,0.2268637532133676
200,0.78,0.5857,0,1941,13.193663,1.6356773,9.543342384059926e-40,3.969553264649727e-37,0.528695652173913,0.2635294117647059
200,0.78,0.5857,2,15205,13.175294,1.1635581,1.217516615016946e-39,2.3283955678910283e-37,0.9556650246305419,0.8180677540777918
200,0.78,0.5857,0,925,13.17399,2.3351338,1.238735644294727e-39,5.026849670676992e-37,0.3660869565217391,0.11529411764705882
200,0.78,0.5857,2,718,13.140721,1.6170149,1.9238388332343227e-39,3.596497809814906e-37,0.6009852216748769,0.2797992471769134
200,0.78,0.5857,2,3031,13.13809,1.7952372,1.9919157181707875e-39,3.682388190991729e-37,0.5615763546798029,0.26286072772898367
200,0.78,0.5857,1,1685,13.129366,2.0875711,2.2351884619821724e-39,7.747722006345705e-37,0.36936936936936937,0.10861182519280206
200,0.78,0.5857,2,16564,13.120373,2.5987337,2.5169279162038287e-39,4.551809420630359e-37,0.26354679802955666,0.05144291091593475
200,0.78,0.5857,2,233,13.089254,3.776746,3.793151894192896e-39,6.713878852721426e-37,0.15270935960591134,0.01066499372647428
200,0.78,0.5857,1,3747,13.057786,2.0528977,5.7372005258649275e-39,1.9480722928436873e-36,0.36486486486486486,0.10539845758354756
200,0.78,0.5857,0,58,13.033312,1.8353246,7.909871894001302e-39,2.8609662733129057e-36,0.4973913043478261,0.24
200,0.78,0.5857,0,8112,13.018948,1.5456619,9.547757781515473e-39,3.3799062546564774e-36,0.5443478260869565,0.2858823529411765
200,0.78,0.5857,1,6596,12.993834,1.5421138,1.3261376262622273e-38,4.4128555651501876e-36,0.6193693693693694,0.3181233933161954
200,0.78,0.5857,1,436,12.982925,2.9699652,1.529261124555647e-38,4.988989527520952e-36,0.22072072072072071,0.03598971722365039
200,0.78,0.5857,1,10702,12.898919,2.9876974,4.56457316643162e-38,1.4604878527517174e-35,0.1981981981981982,0.02699228791773779
200,0.78,0.5857,0,13977,12.86557,1.382376,7.032145352360371e-38,2.4375173827619133e-35,0.6,0.32823529411764707
200,0.78,0.5857,0,8989,12.826067,1.6543037,1.1716279802025269e-37,3.9782747621652333e-35,0.45304347826086955,0.18352941176470589
200,0.78,0.5857,1,13888,12.822925,2.5687087,1.2200931337378957e-37,3.830171614930398e-35,0.23198198198198197,0.04048843187660668
200,0.78,0.5857,2,8200,12.815957,1.4062408,1.3348092090228288e-37,2.2661791448695742e-35,0.7142857142857143,0.42534504391468003
200,0.78,0.5857,1,7384,12.813373,2.133219,1.3800340775798218e-37,4.252038330143162e-35,0.3783783783783784,0.12275064267352186
200,0.78,0.5857,1,3724,12.785967,1.512922,1.9640553279373887e-37,5.918629188286571e-35,0.6261261261261262,0.3097686375321337
200,0.78,0.5857,1,12647,12.784865,1.698707,1.992085794831398e-37,5.918629188286571e-35,0.4797297297297297,0.18187660668380462
200,0.78,0.5857,1,1127,12.750721,1.7365031,3.0887484298084938e-37,9.015894100904162e-35,0.4797297297297297,0.18380462724935734
200,0.78,0.5857,1,11206,12.742627,1.6209489,3.4265848868796583e-37,9.829572301362715e-35,0.8130630630630631,0.5533419023136247
200,0.78,0.5857,1,4935,12.723515,3.401381,4.377226089868567e-37,1.2343777573429359e-34,0.16216216216216217,0.015424164524421594
200,0.78,0.5857,2,7115,12.713176,1.2977324,4.9963153861952605e-37,8.149872097599681e-35,0.8300492610837439,0.5420326223337516
200,0.78,0.5857,1,9277,12.695334,4.0218883,6.276093392705719e-37,1.7403606977972959e-34,0.14189189189189189,0.009640102827763496
200,0.78,0.5857,1,39,12.692241,1.6011928,6.52905529874857e-37,1.7729694169738558e-34,0.4527027027027027,0.15552699228791775
200,0.78,0.5857,1,6942,12.691314,3.4465702,6.606809944246848e-37,1.7729694169738558e-34,0.15765765765765766,0.014138817480719794
200,0.78,0.5857,2,7646,12.688806,3.9269435,6.82182361992849e-37,1.1019563241589343e-34,0.1477832512315271,0.011292346298619825
200,0.78,0.5857,1,15599,12.683951,2.1202404,7.2578581344112645e-37,1.9167657720688034e-34,0.30180180180180183,0.07455012853470437
200,0.78,0.5857,1,11988,12.618195,2.1530485,1.676193907092163e-36,4.290540650184525e-34,0.3153153153153153,0.08419023136246787
200,0.78,0.5857,2,379,12.578385,2.8186157,2.7764532982916927e-36,4.399488569235922e-34,0.21921182266009853,0.0370138017565872
200,0.78,0.5857,2,1932,12.573675,1.847333,2.9469830427511803e-36,4.625651308046617e-34,0.43349753694581283,0.1587202007528231
200,0.78,0.5857,0,11259,12.573166,1.1215354,2.9660329452840648e-36,9.490164643006975e-34,0.811304347826087,0.6870588235294117
200,0.78,0.5857,1,10427,12.565725,5.086515,3.25873199332859e-36,8.214967106818346e-34,0.11486486486486487,0.003213367609254499
200,0.78,0.5857,2,15209,12.561465,1.6813117,3.43905436542369e-36,5.347568834758818e-34,0.5073891625615764,0.19636135508155583
200,0.78,0.5857,2,268,12.520185,2.4444883,5.7900007761570876e-36,8.91981786237978e-34,0.229064039408867,0.04015056461731493
200,0.78,0.5857,2,12218,12.509563,1.6694539,6.61867733487458e-36,1.0102894816297546e-33,0.4827586206896552,0.18883312421580928
200,0.78,0.5857,1,12161,12.5091715,2.6849215,6.651433176189153e-36,1.6274491939034577e-33,0.22072072072072071,0.03920308483290488
200,0.78,0.5857,1,675,12.501666,1.5138568,7.310298603620325e-36,1.762735480681666e-33,0.6509009009009009,0.35861182519280205
200,0.78,0.5857,1,10047,12.48453,2.2191458,9.06765949452813e-36,2.1552531238565574e-33,0.2905405405405405,0.07197943444730077
200,0.78,0.5857,1,11724,12.423565,1.1493157,1.9468926209623136e-35,4.5623097785311235e-33,0.9099099099099099,0.7493573264781491
200,0.78,0.5857,2,13899,12.3499775,1.1505029,4.872484760901382e-35,7.174194818750193e-33,0.8522167487684729,0.5941028858218319
200,0.78,0.5857,1,13565,12.337685,1.4482499,5.676501671645233e-35,1.293775819353882e-32,0.6058558558558559,0.31362467866323906
200,0.78,0.5857,1,1235,12.29866,3.8061075,9.208858238905808e-35,2.070499775390741e-32,0.14189189189189189,0.011568123393316195
200,0.78,0.5857,1,9172,12.291964,2.0604632,1.0004588734210392e-34,2.2194179647972334e-32,0.28153153153153154,0.06683804627249357
200,0.78,0.5857,2,15215,12.260847,1.5693606,1.4695561157237994e-34,2.1077995390872908e-32,0.5911330049261084,0.2779171894604768
200,0.78,0.5857,2,11691,12.251288,2.087696,1.6534759257074456e-34,2.3513275599932034e-32,0.3497536945812808,0.10790464240903387
200,0.78,0.5857,0,9368,12.215431,1.0210527,2.5713407837916458e-34,7.251181010292441e-32,0.8304347826086956,0.62
200,0.78,0.5857,1,2714,12.210737,1.3639375,2.724104947126572e-34,5.963639225038408e-32,0.6621621621621622,0.3708226221079691
200,0.78,0.5857,1,15024,12.179551,6.730931,3.99472261556475e-34,8.631713620489131e-32,0.09684684684684684,0.0006426735218508997
200,0.78,0.5857,1,11522,12.150627,1.7561024,5.69271091692629e-34,1.1989281548837925e-31,0.42342342342342343,0.16131105398457585
200,0.78,0.5857,2,6214,12.128091,2.4087198,7.49768226474396e-34,1.0309622935604133e-31,0.24630541871921183,0.052070263488080304
200,0.78,0.5857,2,14975,12.118492,1.6130658,8.429595862803936e-34,1.1496034095519005e-31,0.43349753694581283,0.15056461731493098
200,0.78,0.5857,1,4044,12.098176,1.4925272,1.0798323989809936e-33,2.2457814317807216e-31,0.5563063063063063,0.2660668380462725
200,0.78,0.5857,2,13270,12.088253,3.4005394,1.2185061537000432e-33,1.6482524703464487e-31,0.15270935960591134,0.015683814303638646
200,0.78,0.5857,1,12509,12.0297575,3.9154,2.4788680127483534e-33,5.0917785180379135e-31,0.1373873873873874,0.011568123393316195
200,0.78,0.5857,2,3841,12.01182,1.6760883,3.079906719037829e-33,4.132539354141242e-31,0.45566502463054187,0.178168130489335
200,0.78,0.5857,2,6970,11.997188,2.5590734,3.6757715165178186e-33,4.853768769192339e-31,0.23399014778325122,0.04830614805520703
200,0.78,0.5857,1,6371,11.966689,2.6783319,5.310560889352331e-33,1.077525757037123e-30,0.19594594594594594,0.032776349614395885
200,0.78,0.5857,1,16491,11.928694,1.3012817,8.38793673108247e-33,1.6614106110922636e-30,0.6756756756756757,0.37017994858611825
200,0.78,0.5857,1,9564,11.907391,1.743538,1.0831432389045225e-32,2.1201573186933467e-30,0.4189189189189189,0.15874035989717222
200,0.78,0.5857,2,6678,11.903164,1.1377696,1.139438530923963e-32,1.4927541950797558e-30,0.8768472906403941,0.6198243412797992
200,0.78,0.5857,2,8433,11.876016,1.1903557,1.5770690029004452e-32,2.0340522535083418e-30,0.874384236453202,0.6361355081555834
200,0.78,0.5857,2,1490,11.869803,1.4536232,1.6986589202710122e-32,2.1740220858053156e-30,0.5911330049261084,0.29924717691342534
200,0.78,0.5857,2,15853,11.858232,4.0840964,1.9505182664759384e-32,2.4773070929486005e-30,0.12561576354679804,0.00878293601003764
200,0.78,0.5857,1,4982,11.844704,2.1612809,2.2922768233092412e-32,4.43475602165339e-30,0.28153153153153154,0.07455012853470437
200,0.78,0.5857,2,13044,11.820046,1.3135773,3.0751464887965557e-32,3.876082369742205e-30,0.6724137931034483,0.3726474278544542
200,0.78,0.5857,0,3614,11.801714,1.1157082,3.824405533857092e-32,1.0100072900367348e-29,0.6547826086956522,0.4682352941176471
200,0.78,0.5857,1,4139,11.78155,3.060935,4.859091344101975e-32,9.29259330841019e-30,0.15765765765765766,0.019280205655526992
200,0.78,0.5857,1,15169,11.773143,2.3390114,5.368638404478997e-32,1.0150387019741086e-29,0.2725225225225225,0.07262210796915167
200,0.78,0.5857,1,8627,11.768431,2.6714823,5.677072171695507e-32,1.0612935594682005e-29,0.19144144144144143,0.032133676092544985
200,0.78,0.5857,2,8015,11.761598,1.2245485,6.155853586985762e-32,7.70083398347888e-30,0.7758620689655172,0.4905897114178168
200,0.78,0.5857,1,2550,11.74057,4.5798254,7.895278566158784e-32,1.4595738309305537e-29,0.11261261261261261,0.005784061696658098
200,0.78,0.5857,1,5203,11.718625,1.7717459,1.0231869038720093e-31,1.8707454622662076e-29,0.39864864864864863,0.15167095115681234
200,0.78,0.5857,0,14312,11.692762,1.2574989,1.3879812974623286e-31,3.6083176292465976e-29,0.5252173913043479,0.26
200,0.78,0.5857,1,12670,11.691376,1.2886668,1.4108257765933069e-31,2.551447746843418e-29,0.6734234234234234,0.3991002570694087
200,0.78,0.5857,0,5140,11.676907,1.3152705,1.6727361959569568e-31,4.281689973589515e-29,0.6634782608695652,0.4117647058823529
200,0.78,0.5857,2,4310,11.654379,1.7877041,2.17964302610993e-31,2.627891352783841e-29,0.39408866995073893,0.14491844416562108
200,0.78,0.5857,2,15655,11.65088,2.3205388,2.271014836713231e-31,2.7183557448370313e-29,0.23399014778325122,0.050188205771643665
200,0.78,0.5857,0,828,11.6441145,1.540042,2.45861240411359e-31,6.105431817857002e-29,0.4147826086956522,0.17529411764705882
200,0.78,0.5857,1,9818,11.637361,2.1525676,2.6612369050001635e-31,4.7610386693970667e-29,0.26576576576576577,0.06812339331619537
200,0.78,0.5857,1,1231,11.63462,3.351455,2.748136722714803e-31,4.864201999205201e-29,0.15090090090090091,0.017994858611825194
200,0.78,0.5857,1,8277,11.614974,5.9759717,3.458954161724143e-31,6.057903088712241e-29,0.0945945945945946,0.0019280205655526992
200,0.78,0.5857,2,13160,11.606848,2.914466,3.803821254207153e-31,4.520569859107043e-29,0.18719211822660098,0.03136762860727729
200,0.78,0.5857,0,6202,11.597935,0.93352675,4.221427236014237e-31,1.0033729478972126e-28,0.8930434782608696,0.7164705882352941
200,0.78,0.5857,0,8244,11.583585,0.9480847,4.991431577348026e-31,1.1570859954991675e-28,0.8217391304347826,0.711764705882353
200,0.78,0.5857,0,8073,11.583314,1.9868954,5.007223925708622e-31,1.1570859954991675e-28,0.3208695652173913,0.10235294117647059
200,0.78,0.5857,0,4122,11.552043,1.3072945,7.208639189326738e-31,1.6429772442742226e-28,0.4791304347826087,0.2235294117647059
200,0.78,0.5857,0,690,11.512597,0.96868116,1.1399330400418996e-30,2.5288274560289497e-28,0.7365217391304347,0.5294117647058824
200,0.78,0.5857,1,4131,11.501244,1.3241464,1.3002801945939958e-30,2.2535481122557188e-28,0.6599099099099099,0.38881748071979433
200,0.78,0.5857,1,13837,11.494466,1.324331,1.4064812031245931e-30,2.4124777585141217e-28,0.6058558558558559,0.3309768637532134
200,0.78,0.5857,2,9673,11.492547,3.2622068,1.4380795560520877e-30,1.6732005352164082e-28,0.13793103448275862,0.013801756587202008
